begin	end	entityId	entityKind
10709	10715	e_t4_49_118	LOC
10723	10733	e_t4_49_119	LOCderiv
10826	10833	e_t4_49_120	LOC
10859	10865	e_t4_49_121	ORG
10957	10967	e_t4_49_122	LOCderiv
11021	11026	e_t4_49_123	LOC
11328	11337	e_t4_49_124	LOCderiv
11431	11436	e_t4_49_125	LOC
11459	11466	e_t4_49_126	LOC
11659	11670	e_t4_49_127	SHP
12322	12329	e_t4_49_128	SHP
12376	12384	e_t4_49_129	PER
12563	12567	e_t4_49_130	LOC
12581	12588	e_t4_49_131	LOCderiv
12916	12923	e_t4_49_132	LOCderiv
13007	13014	e_t4_49_133	LOCderiv
13306	13316	e_t4_49_134	ORG
13356	13373	e_t4_49_135	PER
13501	13508	e_t4_49_136	LOCderiv
13600	13607	e_t4_49_137	LOCderiv
13639	13646	e_t4_49_138	LOC
13663	13672	e_t4_49_139	LOCderiv
13703	13711	e_t4_49_140	LOCderiv
14513	14523	e_t4_49_141	LOCderiv
14774	14788	e_t4_49_142	PER
14848	14861	e_t4_49_143	LOCderiv
14873	14889	e_t4_49_144	PER
15000	15010	e_t4_49_145	LOC
15127	15137	e_t4_49_146	LOC
15311	15336	e_t4_49_147	PER
15513	15529	e_t4_49_148	PER
15533	15549	e_t4_49_149	PER
16052	16068	e_t4_49_150	PER
16263	16288	e_t4_49_151	PER
16498	16502	e_t4_49_152	LOC
16607	16613	e_t4_49_153	ORG
16783	16789	e_t4_49_154	ORG
16936	16941	e_t4_49_155	PER
17765	17774	e_t4_49_156	LOCderiv
18182	18187	e_t4_49_157	PER
18348	18357	e_t4_49_158	LOCderiv
18510	18538	e_t4_49_159	PER
18578	18587	e_t4_49_160	PER
18589	18595	e_t4_49_161	ORG
18651	18675	e_t4_49_162	PER
19051	19064	e_t4_49_163	PER
19107	19133	e_t4_49_164	PER
19337	19346	e_t4_49_165	LOCderiv
19658	19669	e_t4_49_166	LOCderiv
19708	19719	e_t4_49_167	PER
19791	19806	e_t4_49_168	LOC
19908	19912	e_t4_49_169	PER
19970	19977	e_t4_49_170	LOC
20075	20080	e_t4_49_171	LOC
20082	20089	e_t4_49_172	LOC
20093	20102	e_t4_49_173	LOC
20128	20135	e_t4_49_174	PER
20146	20152	e_t4_49_175	LOCderiv
20262	20266	e_t4_49_176	PER
20398	20404	e_t4_49_177	ORG
20432	20438	e_t4_49_178	LOC
20544	20553	e_t4_49_179	LOCderiv
20632	20639	e_t4_49_180	LOCderiv
20644	20651	e_t4_49_181	LOC
20698	20707	e_t4_49_182	LOCderiv
21105	21115	e_t4_49_183	LOCderiv
21125	21129	e_t4_49_184	LOC
21166	21175	e_t4_49_185	LOCderiv
21176	21202	e_t4_49_186	PER
21237	21244	e_t4_49_187	LOC
21266	21272	e_t4_49_188	ORG
21361	21365	e_t4_49_189	LOC
21377	21386	e_t4_49_190	LOCderiv
21432	21438	e_t4_49_191	ORG
21492	21499	e_t4_49_192	PER
21576	21579	e_t4_49_193	LOC
21770	21774	e_t4_49_194	LOC
21790	21800	e_t4_49_195	LOCderiv
21866	21881	e_t4_49_196	LOCderiv
22047	22054	e_t4_49_197	LOC
22307	22321	e_t4_49_198	LOCpart
22594	22600	e_t4_49_199	ORG
22953	22972	e_t4_49_200	PER
22977	22983	e_t4_49_201	LOC
22988	22992	e_t4_49_202	LOC
23239	23245	e_t4_49_203	ORG
23332	23338	e_t4_49_204	ORG
23584	23590	e_t4_49_205	ORG
24040	24049	e_t4_49_206	SHP
24068	24076	e_t4_49_207	LOCderiv
24514	24521	e_t4_49_208	LOC
24684	24690	e_t4_49_209	ORG
24709	24716	e_t4_49_210	LOCderiv
24828	24834	e_t4_49_211	LOC
24899	24904	e_t4_49_212	LOC
25008	25017	e_t4_49_213	LOCderiv
25123	25129	e_t4_49_214	LOC
25184	25190	e_t4_49_215	ORG
25269	25275	e_t4_49_216	RELderiv
25279	25285	e_t4_49_217	LOC
25564	25570	e_t4_49_218	ORG
25592	25596	e_t4_49_219	LOC
25625	25638	e_t4_49_220	LOC
25705	25714	e_t4_49_221	LOC
25740	25749	e_t4_49_222	LOC
25853	25865	e_t4_49_223	LOC
26171	26178	e_t4_49_224	LOC
26672	26677	e_t4_49_225	LOC
26945	26951	e_t4_49_226	LOC
26977	26983	e_t4_49_227	ORG
27082	27088	e_t4_49_228	LOC
27100	27108	e_t4_49_229	LOCderiv
28003	28008	e_t4_49_230	LOC
28607	28616	e_t4_49_231	LOC
28620	28628	e_t4_49_232	LOC
28716	28722	e_t4_49_233	LOCderiv
28992	29009	e_t4_49_234	PER
29079	29089	e_t4_49_235	LOCderiv
29336	29343	e_t4_49_236	LOC
29422	29428	e_t4_49_237	ORG
29489	29495	e_t4_49_238	ORG
29830	29839	e_t4_49_239	LOC
29844	29850	e_t4_49_240	LOC
30028	30040	e_t4_49_241	PER
30176	30183	e_t4_49_242	LOC
30220	30226	e_t4_49_243	LOCderiv
30285	30292	e_t4_49_244	LOCderiv
30293	30299	e_t4_49_245	ORG
30515	30521	e_t4_49_246	ORG
30578	30584	e_t4_49_247	ORG
30652	30668	e_t4_49_248	PER
30687	30696	e_t4_49_249	LOC
30738	30744	e_t4_49_250	ORG
30852	30858	e_t4_49_251	ORG
30995	31001	e_t4_49_252	LOCderiv
31006	31011	e_t4_49_253	LOC
31055	31061	e_t4_49_254	ORG
31359	31367	e_t4_49_255	PER
31369	31374	e_t4_49_256	PER
31376	31387	e_t4_49_257	PER
31389	31392	e_t4_49_258	PER
31394	31408	e_t4_49_259	PER
31597	31604	e_t4_49_260	SHP
31612	31625	e_t4_49_261	SHP
31628	31633	e_t4_49_262	SHP
31635	31645	e_t4_49_263	SHP
31650	31656	e_t4_49_264	SHP
31661	31665	e_t4_49_265	SHP
31674	31678	e_t4_49_266	SHP
31764	31770	e_t4_49_267	LOC
31778	31787	e_t4_49_268	SHP
31789	31795	e_t4_49_269	SHP
31803	31809	e_t4_49_270	SHP
32116	32124	e_t4_49_271	LOC
32228	32235	e_t4_49_272	LOCderiv
32254	32262	e_t4_49_273	LOCderiv
32431	32437	e_t4_49_274	LOC
32617	32623	e_t4_49_275	RELderiv
32807	32816	e_t4_49_276	LOC
32820	32826	e_t4_49_277	LOC
32933	32939	e_t4_49_278	ORG
33283	33289	e_t4_49_279	LOCderiv
33481	33487	e_t4_49_280	LOC
33613	33619	e_t4_49_281	LOC
33636	33642	e_t4_49_282	ORG
33678	33685	e_t4_49_283	SHP
33768	33780	e_t4_49_284	LOC
33786	33795	e_t4_49_285	LOC
33987	33993	e_t4_49_286	ORG
34142	34148	e_t4_49_287	ORG
34432	34442	e_t4_49_288	LOCderiv
34608	34616	e_t4_49_289	LOCderiv
34695	34703	e_t4_49_290	LOCderiv
34798	34807	e_t4_49_291	LOC
34835	34841	e_t4_49_292	ORG
34912	34922	e_t4_49_293	LOCderiv
35043	35049	e_t4_49_294	ORG
35166	35176	e_t4_49_295	LOCderiv
35672	35679	e_t4_49_296	LOC
35849	35857	e_t4_49_297	LOC
35994	36002	e_t4_49_298	LOCderiv
36185	36195	e_t4_49_299	LOCderiv
36211	36218	e_t4_49_300	LOCderiv
36255	36267	e_t4_49_301	LOC
36401	36411	e_t4_49_302	LOCderiv
36529	36537	e_t4_49_303	LOCderiv
36580	36586	e_t4_49_304	LOC
36713	36719	e_t4_49_305	ORG
36731	36738	e_t4_49_306	LOCderiv
36764	36772	e_t4_49_307	LOCderiv
36854	36863	e_t4_49_308	LOC
36867	36885	e_t4_49_309	LOC
37035	37041	e_t4_49_310	LOC
37228	37237	e_t4_49_311	LOCderiv
37581	37591	e_t4_49_312	LOC
37625	37632	e_t4_49_313	LOC
37662	37669	e_t4_49_314	LOC
37714	37722	e_t4_49_315	LOCderiv
37808	37817	e_t4_49_316	LOCderiv
37892	37899	e_t4_49_317	LOC
37922	37933	e_t4_49_318	LOC
37939	37948	e_t4_49_319	LOC
38131	38141	e_t4_49_320	SHP
38146	38152	e_t4_49_321	SHP
38154	38165	e_t4_49_322	SHP
38167	38175	e_t4_49_323	SHP
38177	38187	e_t4_49_324	SHP
38189	38201	e_t4_49_325	SHP
38203	38209	e_t4_49_326	SHP
38253	38263	e_t4_49_327	LOC
38283	38287	e_t4_49_328	LOC
38289	38296	e_t4_49_329	LOC
38911	38927	e_t4_49_330	PER
38947	38954	e_t4_49_331	LOC
39460	39475	e_t4_49_332	ORG
40203	40209	e_t4_49_333	ORG
40275	40298	e_t4_49_334	PER
40304	40318	e_t4_49_335	PER
40543	40554	e_t4_49_336	ORG
41162	41168	e_t4_49_337	LOCderiv
41537	41553	e_t4_49_338	PER
41573	41580	e_t4_49_339	LOC
41812	41818	e_t4_49_340	ORG
42289	42295	e_t4_49_341	ORG
42453	42456	e_t4_49_342	PER
