begin	end	entityId	entityKind
32222	32231	e_t5_7_286	LOC
32235	32247	e_t5_7_287	LOC
32344	32354	e_t5_7_288	GPE
32358	32365	e_t5_7_289	GPE
32395	32409	e_t5_7_290	LOC
32438	32444	e_t5_7_291	LOC
32481	32488	e_t5_7_292	PER
32500	32507	e_t5_7_293	PER
32542	32548	e_t5_7_294	ORG
32678	32684	e_t5_7_295	ORG
32749	32756	e_t5_7_296	LOC
32883	32896	e_t5_7_297	LOC
33004	33009	e_t5_7_298	PER
33019	33024	e_t5_7_299	PER
33029	33037	e_t5_7_300	LOC
33172	33179	e_t5_7_301	LOC
33269	33275	e_t5_7_302	LOC
33670	33678	e_t5_7_303	PER
33699	33706	e_t5_7_304	LOCderiv
33772	33778	e_t5_7_305	ORG
33858	33865	e_t5_7_306	LOC
33928	33934	e_t5_7_307	LOC
34317	34323	e_t5_7_308	ORG
34567	34572	e_t5_7_309	PER
34613	34620	e_t5_7_310	PER
34678	34684	e_t5_7_311	PER
35002	35008	e_t5_7_312	LOC
35142	35152	e_t5_7_313	LOC
35170	35177	e_t5_7_314	LOC
35240	35249	e_t5_7_315	LOC
35327	35336	e_t5_7_316	LOCderiv
35481	35487	e_t5_7_317	LOC
35725	35732	e_t5_7_318	LOCderiv
35777	35791	e_t5_7_319	PER
35824	35831	e_t5_7_320	PER
35835	35844	e_t5_7_321	LOC
35867	35877	e_t5_7_322	LOC
35894	35901	e_t5_7_323	LOC
35932	35938	e_t5_7_324	LOC
36100	36105	e_t5_7_325	PER
36219	36224	e_t5_7_326	PER
36270	36279	e_t5_7_327	LOC
36309	36315	e_t5_7_328	PER
36425	36432	e_t5_7_329	LOCderiv
36451	36462	e_t5_7_330	LOC
36638	36647	e_t5_7_331	LOCderiv
36656	36666	e_t5_7_332	LOCderiv
36707	36723	e_t5_7_333	PER
36732	36744	e_t5_7_334	LOCderiv
36790	36797	e_t5_7_335	LOCderiv
36834	36844	e_t5_7_336	LOC
37027	37037	e_t5_7_337	LOC
37077	37088	e_t5_7_338	SHP
37153	37159	e_t5_7_339	PER
37163	37174	e_t5_7_340	PER
37397	37410	e_t5_7_341	PER
37500	37506	e_t5_7_342	LOC
37618	37626	e_t5_7_343	PER
37846	37859	e_t5_7_344	PER
38097	38115	e_t5_7_345	PER
38285	38297	e_t5_7_346	PER
38395	38399	e_t5_7_347	PER
38677	38685	e_t5_7_348	PER
38687	38699	e_t5_7_349	PER
38703	38714	e_t5_7_350	PER
38735	38748	e_t5_7_351	PER
38879	38885	e_t5_7_352	PER
38931	38937	e_t5_7_353	ORG
39401	39409	e_t5_7_354	PER
39413	39425	e_t5_7_355	PER
39486	39490	e_t5_7_356	PER
39744	39757	e_t5_7_357	PER
40005	40009	e_t5_7_358	PER
40013	40021	e_t5_7_359	PER
40132	40138	e_t5_7_360	LOC
40178	40186	e_t5_7_361	PER
40212	40222	e_t5_7_362	PER
40514	40522	e_t5_7_363	LOCderiv
40730	40736	e_t5_7_364	LOC
41075	41090	e_t5_7_365	LOC
41105	41110	e_t5_7_366	LOC
41128	41138	e_t5_7_367	LOCderiv
41164	41172	e_t5_7_368	LOCderiv
41242	41252	e_t5_7_369	LOCderiv
41626	41641	e_t5_7_370	PER
41655	41664	e_t5_7_371	LOC
41790	41798	e_t5_7_372	LOCderiv
41987	41995	e_t5_7_373	LOCderiv
42006	42019	e_t5_7_374	PER
42023	42032	e_t5_7_375	PER
42972	42979	e_t5_7_376	LOCderiv
42990	43003	e_t5_7_377	SHP
43039	43052	e_t5_7_378	LOC
43289	43295	e_t5_7_379	LOC
43341	43346	e_t5_7_380	LOCderiv
43360	43367	e_t5_7_381	SHP
43385	43393	e_t5_7_382	LOCderiv
43403	43416	e_t5_7_383	PER
43572	43585	e_t5_7_384	LOC
43715	43722	e_t5_7_385	LOCderiv
44280	44287	e_t5_7_386	LOC
44331	44338	e_t5_7_387	LOC
44418	44425	e_t5_7_388	LOC
44602	44607	e_t5_7_389	LOC
44711	44719	e_t5_7_390	LOC
44804	44812	e_t5_7_391	LOC
44899	44903	e_t5_7_392	LOC
44984	44988	e_t5_7_393	LOC
45059	45065	e_t5_7_394	LOC
45142	45148	e_t5_7_395	LOC
45231	45236	e_t5_7_396	LOC
45347	45357	e_t5_7_397	LOC
45445	45452	e_t5_7_398	LOC
45530	45537	e_t5_7_399	LOC
45612	45618	e_t5_7_400	LOC
45697	45703	e_t5_7_401	LOC
45797	45802	e_t5_7_402	LOC
45908	45913	e_t5_7_403	LOC
46017	46023	e_t5_7_404	LOC
46109	46114	e_t5_7_405	LOC
46193	46201	e_t5_7_406	LOC
46295	46303	e_t5_7_407	LOC
46391	46403	e_t5_7_408	LOC
46525	46531	e_t5_7_409	LOC
46717	46723	e_t5_7_410	LOC
46792	46798	e_t5_7_411	LOCderiv
47635	47642	e_t5_7_412	LOC
47657	47663	e_t5_7_413	LOC
47703	47707	e_t5_7_414	LOC
47723	47731	e_t5_7_415	LOC
47746	47755	e_t5_7_416	LOC
47773	47780	e_t5_7_417	LOC
47784	47796	e_t5_7_418	LOC
47812	47821	e_t5_7_419	LOC
47841	47850	e_t5_7_420	LOCderiv
47972	47981	e_t5_7_421	LOCderiv
48057	48067	e_t5_7_422	LOC
48122	48134	e_t5_7_423	LOC
48149	48159	e_t5_7_424	LOC
48390	48396	e_t5_7_425	LOC
48432	48443	e_t5_7_426	LOC
48759	48765	e_t5_7_427	ORG
49330	49336	e_t5_7_428	LOC
49406	49416	e_t5_7_429	LOC
49480	49487	e_t5_7_430	LOC
49521	49528	e_t5_7_431	LOC
49563	49568	e_t5_7_432	LOC
49604	49611	e_t5_7_433	LOC
49644	49651	e_t5_7_434	LOC
49684	49691	e_t5_7_435	LOC
49722	49728	e_t5_7_436	LOC
49761	49768	e_t5_7_437	LOC
49798	49804	e_t5_7_438	LOC
49837	49845	e_t5_7_439	LOC
49874	49879	e_t5_7_440	LOC
49912	49916	e_t5_7_441	LOC
49949	49955	e_t5_7_442	LOC
49986	49995	e_t5_7_443	LOC
50025	50031	e_t5_7_444	LOC
50059	50067	e_t5_7_445	LOC
50948	50971	e_t5_7_446	ORG
51190	51196	e_t5_7_447	ORG
51680	51685	e_t5_7_448	LOC
51757	51764	e_t5_7_449	LOC
51867	51871	e_t5_7_450	LOC
52034	52047	e_t5_7_451	PER
52220	52235	e_t5_7_452	PER
52262	52275	e_t5_7_453	LOCderiv
52279	52290	e_t5_7_454	LOCderiv
52331	52335	e_t5_7_455	LOC
52361	52366	e_t5_7_456	PER
52413	52421	e_t5_7_457	PER
52425	52433	e_t5_7_458	LOC
52521	52526	e_t5_7_459	PER
52564	52568	e_t5_7_460	LOC
52603	52608	e_t5_7_461	LOCderiv
52671	52679	e_t5_7_462	LOCderiv
52818	52823	e_t5_7_463	PER
52892	52899	e_t5_7_464	LOCderiv
53056	53063	e_t5_7_465	LOCderiv
53081	53093	e_t5_7_466	LOC
53097	53106	e_t5_7_467	LOC
53110	53119	e_t5_7_468	LOC
53176	53186	e_t5_7_469	PER
53327	53333	e_t5_7_470	LOC
53400	53410	e_t5_7_471	PER
53417	53428	e_t5_7_472	LOC
53465	53477	e_t5_7_473	PER
53481	53489	e_t5_7_474	PER
53518	53527	e_t5_7_475	LOC
53576	53586	e_t5_7_476	LOCderiv
53678	53687	e_t5_7_477	LOCderiv
53699	53708	e_t5_7_478	PER
53773	53783	e_t5_7_479	LOC
53865	53870	e_t5_7_480	PER
53940	53952	e_t5_7_481	PER
54141	54152	e_t5_7_482	PER
54427	54433	e_t5_7_483	PER
54517	54527	e_t5_7_484	LOC
54686	54697	e_t5_7_485	PER
54832	54842	e_t5_7_486	LOCderiv
55001	55006	e_t5_7_487	PER
55010	55018	e_t5_7_488	LOC
55216	55228	e_t5_7_489	LOCderiv
55301	55304	e_t5_7_490	PER
55523	55533	e_t5_7_491	LOC
55687	55694	e_t5_7_492	PER
55698	55708	e_t5_7_493	PER
55745	55753	e_t5_7_494	PER
55803	55808	e_t5_7_495	PER
55845	55851	e_t5_7_496	ORG
55958	55961	e_t5_7_497	PER
56095	56102	e_t5_7_498	LOCderiv
56469	56473	e_t5_7_499	RELderiv
56474	56483	e_t5_7_500	PER
56524	56528	e_t5_7_501	LOC
56619	56627	e_t5_7_502	LOCderiv
56643	56649	e_t5_7_503	ORG
56883	56888	e_t5_7_504	LOC
56889	56905	e_t5_7_505	PER
56968	56974	e_t5_7_506	ORG
57051	57058	e_t5_7_507	LOC
57100	57116	e_t5_7_508	PER
57145	57149	e_t5_7_509	ORG
57154	57159	e_t5_7_510	LOC
57263	57276	e_t5_7_511	LOC
57277	57298	e_t5_7_512	PER
57356	57364	e_t5_7_513	LOC
57444	57465	e_t5_7_514	PER
58254	58262	e_t5_7_515	LOCderiv
58914	58928	e_t5_7_516	PER
58933	58941	e_t5_7_517	LOC
58997	59011	e_t5_7_518	LOC
59070	59079	e_t5_7_519	LOCderiv
59087	59098	e_t5_7_520	PER
59191	59196	e_t5_7_521	PER
59200	59215	e_t5_7_522	PER
59269	59284	e_t5_7_523	PER
59304	59310	e_t5_7_524	LOCderiv
59314	59325	e_t5_7_525	LOCderiv
59341	59349	e_t5_7_526	LOCderiv
59442	59451	e_t5_7_527	LOCderiv
59616	59630	e_t5_7_528	PER
59744	59759	e_t5_7_529	PER
59772	59783	e_t5_7_530	LOC
59869	59877	e_t5_7_531	LOCderiv
60013	60018	e_t5_7_532	PER
60022	60037	e_t5_7_533	PER
60058	60067	e_t5_7_534	LOCderiv
60086	60097	e_t5_7_535	PER
60164	60174	e_t5_7_536	LOCderiv
60328	60336	e_t5_7_537	LOCderiv
60365	60378	e_t5_7_538	PER
60418	60429	e_t5_7_539	PER
60445	60457	e_t5_7_540	PER
60469	60480	e_t5_7_541	PER
60631	60639	e_t5_7_542	LOC
60691	60706	e_t5_7_543	PER
60764	60778	e_t5_7_544	LOC
60803	60809	e_t5_7_545	LOC
60861	60866	e_t5_7_546	LOC
60906	60915	e_t5_7_547	PER
60970	60978	e_t5_7_548	LOC
