begin	end	entityId	entityKind
4491	4497	e_t2_18_62	ORG
4585	4592	e_t2_18_63	LOC
4813	4820	e_t2_18_64	LOCderiv
4842	4853	e_t2_18_65	LOC
4881	4888	e_t2_18_66	LOC
4893	4899	e_t2_18_67	LOC
5065	5072	e_t2_18_68	LOC
5076	5083	e_t2_18_69	LOC
5105	5117	e_t2_18_70	LOC
5154	5161	e_t2_18_71	LOC
5166	5172	e_t2_18_72	LOC
5217	5228	e_t2_18_73	LOC
5286	5293	e_t2_18_74	LOCderiv
5338	5342	e_t2_18_75	LOC
5366	5374	e_t2_18_76	LOCderiv
5522	5530	e_t2_18_77	PER
5536	5542	e_t2_18_78	LOC
5661	5666	e_t2_18_79	PER
5867	5886	e_t2_18_80	PER
5906	5915	e_t2_18_81	PER
6049	6055	e_t2_18_82	ORG
6225	6230	e_t2_18_83	PER
6232	6240	e_t2_18_84	PER
6246	6262	e_t2_18_85	PER
6290	6296	e_t2_18_86	PER
6819	6825	e_t2_18_87	PER
6831	6840	e_t2_18_88	PER
6844	6850	e_t2_18_89	ORG
7169	7178	e_t2_18_90	PER
7195	7203	e_t2_18_91	LOCderiv
7286	7296	e_t2_18_92	PER
7355	7362	e_t2_18_93	LOC
7699	7705	e_t2_18_94	LOC
7710	7716	e_t2_18_95	LOC
7756	7762	e_t2_18_96	ORG
8124	8131	e_t2_18_97	LOCderiv
8508	8516	e_t2_18_98	PER
8640	8645	e_t2_18_99	PER
8805	8812	e_t2_18_100	LOC
9476	9483	e_t2_18_101	LOC
9549	9555	e_t2_18_102	ORG
9571	9579	e_t2_18_103	LOC
9986	9994	e_t2_18_104	LOCderiv
10239	10248	e_t2_18_105	LOCderiv
10260	10274	e_t2_18_106	LOC
10334	10340	e_t2_18_107	LOC
10460	10467	e_t2_18_108	LOC
10612	10625	e_t2_18_109	ORG
10645	10652	e_t2_18_110	LOC
10727	10747	e_t2_18_111	PER
10760	10766	e_t2_18_112	LOC
10774	10778	e_t2_18_113	SHP
10821	10829	e_t2_18_114	LOCderiv
10840	10845	e_t2_18_115	LOC
10963	10972	e_t2_18_116	PER
10997	11008	e_t2_18_117	LOC
11028	11032	e_t2_18_118	SHP
11094	11097	e_t2_18_119	LOC
11104	11113	e_t2_18_120	LOC
11761	11765	e_t2_18_121	SHP
11849	11856	e_t2_18_122	LOCderiv
12132	12135	e_t2_18_123	LOC
12198	12206	e_t2_18_124	SHP
12219	12223	e_t2_18_125	SHP
12233	12239	e_t2_18_126	LOC
12286	12291	e_t2_18_127	LOC
12300	12311	e_t2_18_128	LOC
12390	12394	e_t2_18_129	LOC
12420	12427	e_t2_18_130	LOC
12432	12439	e_t2_18_131	LOC
12480	12489	e_t2_18_132	SHP
12501	12508	e_t2_18_133	LOC
12614	12619	e_t2_18_134	SHP
12667	12674	e_t2_18_135	LOCderiv
12841	12849	e_t2_18_136	PER
12897	12903	e_t2_18_137	LOC
12981	12988	e_t2_18_138	LOCderiv
13023	13028	e_t2_18_139	LOC
13048	13055	e_t2_18_140	LOC
13214	13220	e_t2_18_141	LOC
13650	13656	e_t2_18_142	LOCderiv
13662	13674	e_t2_18_143	LOCderiv
13743	13749	e_t2_18_144	ORG
13792	13805	e_t2_18_145	LOC
13924	13928	e_t2_18_146	LOC
13930	13935	e_t2_18_147	LOC
13941	13947	e_t2_18_148	LOC
13998	14004	e_t2_18_149	LOC
14055	14062	e_t2_18_150	LOC
14215	14223	e_t2_18_151	LOCderiv
14357	14363	e_t2_18_152	LOC
14369	14375	e_t2_18_153	LOC
14618	14625	e_t2_18_154	LOCderiv
14690	14697	e_t2_18_155	LOC
14859	14866	e_t2_18_156	LOC
15072	15080	e_t2_18_157	LOCderiv
15091	15096	e_t2_18_158	LOC
15124	15131	e_t2_18_159	LOC
15304	15310	e_t2_18_160	LOC
15821	15829	e_t2_18_161	SHP
15831	15838	e_t2_18_162	SHP
15844	15849	e_t2_18_163	SHP
15856	15860	e_t2_18_164	LOC
15907	15914	e_t2_18_165	LOC
15920	15926	e_t2_18_166	LOC
15965	15973	e_t2_18_167	LOCderiv
16312	16319	e_t2_18_168	LOC
16393	16401	e_t2_18_169	PER
16464	16474	e_t2_18_170	LOCderiv
16663	16669	e_t2_18_171	ORG
16725	16731	e_t2_18_172	LOC
17124	17129	e_t2_18_173	LOC
17165	17172	e_t2_18_174	LOC
17203	17209	e_t2_18_175	LOC
17405	17412	e_t2_18_176	LOCderiv
17438	17445	e_t2_18_177	LOC
17470	17478	e_t2_18_178	PER
17513	17519	e_t2_18_179	LOCderiv
17525	17538	e_t2_18_180	LOCderiv
17574	17582	e_t2_18_181	LOCderiv
17758	17764	e_t2_18_182	LOCderiv
17853	17867	e_t2_18_183	LOC
17944	17951	e_t2_18_184	LOC
17960	17967	e_t2_18_185	LOCderiv
18173	18182	e_t2_18_186	LOCderiv
18617	18623	e_t2_18_187	LOC
18777	18784	e_t2_18_188	LOCderiv
18965	18977	e_t2_18_189	LOC
19025	19033	e_t2_18_190	LOC
19247	19253	e_t2_18_191	ORG
19639	19644	e_t2_18_192	RELderiv
19781	19787	e_t2_18_193	ORG
20016	20022	e_t2_18_194	ORG
20038	20052	e_t2_18_195	LOCderiv
20551	20558	e_t2_18_196	LOC
20617	20621	e_t2_18_197	SHP
20757	20769	e_t2_18_198	LOC
20843	20853	e_t2_18_199	LOC
20857	20862	e_t2_18_200	LOCderiv
20891	20900	e_t2_18_201	LOCderiv
20922	20928	e_t2_18_202	ORG
20939	20951	e_t2_18_203	LOC
21147	21152	e_t2_18_204	LOC
21316	21332	e_t2_18_205	SHP
21339	21349	e_t2_18_206	SHP
21650	21663	e_t2_18_207	SHP
21668	21675	e_t2_18_208	LOC
21682	21692	e_t2_18_209	LOC
21715	21724	e_t2_18_210	SHP
21751	21760	e_t2_18_211	LOC
21894	21906	e_t2_18_212	LOC
22086	22093	e_t2_18_213	LOCderiv
22197	22202	e_t2_18_214	PER
22272	22279	e_t2_18_215	LOCderiv
22428	22433	e_t2_18_216	LOC
22469	22474	e_t2_18_217	LOC
22506	22512	e_t2_18_218	ORG
22609	22616	e_t2_18_219	LOC
23164	23170	e_t2_18_220	PER
23278	23284	e_t2_18_221	ORG
23298	23303	e_t2_18_222	LOC
23309	23316	e_t2_18_223	LOC
23320	23325	e_t2_18_224	LOC
23663	23672	e_t2_18_225	SHP
23683	23690	e_t2_18_226	LOC
23765	23775	e_t2_18_227	LOC
23781	23788	e_t2_18_228	LOC
24022	24033	e_t2_18_229	LOC
24119	24126	e_t2_18_230	LOC
24181	24189	e_t2_18_231	LOC
24191	24198	e_t2_18_232	LOC
24204	24210	e_t2_18_233	LOC
24277	24284	e_t2_18_234	PER
24370	24376	e_t2_18_235	LOC
24427	24432	e_t2_18_236	LOC
24458	24465	e_t2_18_237	GPE
24496	24502	e_t2_18_238	LOC
24586	24596	e_t2_18_239	LOCderiv
24608	24613	e_t2_18_240	LOC
24902	24910	e_t2_18_241	LOC
25218	25226	e_t2_18_242	LOC
25259	25266	e_t2_18_243	LOC
25441	25447	e_t2_18_244	LOC
25453	25460	e_t2_18_245	LOC
25491	25499	e_t2_18_246	LOC
25722	25730	e_t2_18_247	LOC
26046	26059	e_t2_18_248	LOC
26172	26179	e_t2_18_249	LOC
26214	26221	e_t2_18_250	LOC
26272	26279	e_t2_18_251	LOC
26324	26330	e_t2_18_252	ORG
26381	26389	e_t2_18_253	LOCderiv
26475	26482	e_t2_18_254	LOC
26499	26506	e_t2_18_255	LOC
26610	26617	e_t2_18_256	LOC
26722	26729	e_t2_18_257	LOC
26794	26801	e_t2_18_258	LOC
26805	26810	e_t2_18_259	LOC
26867	26873	e_t2_18_260	LOC
26926	26933	e_t2_18_261	LOC
27260	27265	e_t2_18_262	LOC
27272	27280	e_t2_18_263	LOCderiv
27291	27294	e_t2_18_264	LOC
27386	27393	e_t2_18_265	LOC
27412	27417	e_t2_18_266	LOC
27475	27481	e_t2_18_267	ORG
27564	27569	e_t2_18_268	SHP
27681	27688	e_t2_18_269	SHP
27771	27778	e_t2_18_270	LOC
27874	27881	e_t2_18_271	LOC
27988	27997	e_t2_18_272	LOCderiv
28053	28063	e_t2_18_273	SHP
28101	28112	e_t2_18_274	LOC
28290	28301	e_t2_18_275	LOCderiv
28337	28344	e_t2_18_276	LOCderiv
28442	28450	e_t2_18_277	LOCderiv
28623	28629	e_t2_18_278	ORG
28933	28939	e_t2_18_279	ORG
28996	29003	e_t2_18_280	LOCderiv
29092	29100	e_t2_18_281	LOCderiv
29105	29110	e_t2_18_282	LOC
29141	29148	e_t2_18_283	LOCderiv
29326	29333	e_t2_18_284	LOC
29367	29372	e_t2_18_285	LOC
29431	29436	e_t2_18_286	LOC
29458	29465	e_t2_18_287	LOC
29497	29504	e_t2_18_288	LOC
29531	29537	e_t2_18_289	ORG
29714	29726	e_t2_18_290	PER
30055	30063	e_t2_18_291	LOCderiv
30357	30362	e_t2_18_292	LOC
30706	30711	e_t2_18_293	LOC
30773	30780	e_t2_18_294	LOCderiv
31092	31097	e_t2_18_295	LOC
31143	31150	e_t2_18_296	LOC
31294	31305	e_t2_18_297	LOC
31369	31375	e_t2_18_298	ORG
31536	31541	e_t2_18_299	LOC
31698	31703	e_t2_18_300	LOC
31804	31809	e_t2_18_301	PER
31849	31854	e_t2_18_302	LOC
31910	31918	e_t2_18_303	LOCderiv
31974	31981	e_t2_18_304	LOCderiv
32098	32103	e_t2_18_305	LOC
32128	32135	e_t2_18_306	LOCderiv
32239	32244	e_t2_18_307	LOC
32369	32377	e_t2_18_308	LOCderiv
32488	32495	e_t2_18_309	LOCderiv
32616	32627	e_t2_18_310	PER
32729	32734	e_t2_18_311	LOCderiv
32949	32959	e_t2_18_312	LOCderiv
33199	33207	e_t2_18_313	LOCderiv
33357	33363	e_t2_18_314	LOCderiv
34369	34379	e_t2_18_315	LOCderiv
34383	34392	e_t2_18_316	LOCderiv
34465	34470	e_t2_18_317	LOC
34620	34629	e_t2_18_318	LOC
34674	34699	e_t2_18_319	PER
34721	34729	e_t2_18_320	SHP
34772	34777	e_t2_18_321	LOC
34891	34895	e_t2_18_322	LOC
34974	34984	e_t2_18_323	SHP
34997	35008	e_t2_18_324	LOC
35108	35118	e_t2_18_325	LOCderiv
35150	35155	e_t2_18_326	LOC
35308	35315	e_t2_18_327	SHP
35422	35434	e_t2_18_328	PER
35451	35456	e_t2_18_329	SHP
35465	35476	e_t2_18_330	LOC
35510	35517	e_t2_18_331	LOCderiv
35678	35685	e_t2_18_332	LOC
35834	35841	e_t2_18_333	LOC
36075	36084	e_t2_18_334	LOCderiv
36153	36160	e_t2_18_335	LOC
36247	36258	e_t2_18_336	LOCderiv
36365	36376	e_t2_18_337	LOCderiv
36478	36481	e_t2_18_338	LOC
36752	36777	e_t2_18_339	PER
36886	36894	e_t2_18_340	LOCderiv
36951	36958	e_t2_18_341	LOCderiv
36987	36993	e_t2_18_342	ORG
37110	37117	e_t2_18_343	LOC
37336	37343	e_t2_18_344	LOC
37347	37354	e_t2_18_345	LOC
37471	37480	e_t2_18_346	LOC
37486	37497	e_t2_18_347	PER
37512	37519	e_t2_18_348	LOC
37560	37568	e_t2_18_349	SHP
37574	37580	e_t2_18_350	SHP
37727	37732	e_t2_18_351	SHP
37740	37768	e_t2_18_352	PER
37778	37788	e_t2_18_353	LOCderiv
38000	38009	e_t2_18_354	LOC
38154	38160	e_t2_18_355	ORG
38310	38317	e_t2_18_356	LOC
38377	38387	e_t2_18_357	LOCderiv
38599	38605	e_t2_18_358	ORG
38745	38751	e_t2_18_359	ORG
38920	38925	e_t2_18_360	RELderiv
38931	38940	e_t2_18_361	LOC
39024	39029	e_t2_18_362	LOCderiv
39044	39048	e_t2_18_363	LOC
39102	39113	e_t2_18_364	SHP
39118	39126	e_t2_18_365	LOC
39231	39243	e_t2_18_366	LOC
39252	39262	e_t2_18_367	LOC
39335	39342	e_t2_18_368	LOC
39408	39413	e_t2_18_369	LOC
39466	39474	e_t2_18_370	PER
39501	39511	e_t2_18_371	LOC
39665	39670	e_t2_18_372	PER
39699	39706	e_t2_18_373	LOC
40140	40146	e_t2_18_374	ORG
40150	40155	e_t2_18_375	LOC
40541	40545	e_t2_18_376	LOC
40690	40695	e_t2_18_377	LOC
40749	40756	e_t2_18_378	LOC
40767	40773	e_t2_18_379	ORG
40888	40895	e_t2_18_380	LOC
40957	40967	e_t2_18_381	LOC
41009	41014	e_t2_18_382	LOC
41072	41079	e_t2_18_383	SHP
41085	41094	e_t2_18_384	SHP
41098	41105	e_t2_18_385	LOC
41230	41235	e_t2_18_386	LOC
41248	41255	e_t2_18_387	LOC
41410	41417	e_t2_18_388	LOC
41422	41429	e_t2_18_389	LOC
41663	41674	e_t2_18_390	LOC
41694	41701	e_t2_18_391	LOC
41713	41719	e_t2_18_392	LOC
41721	41725	e_t2_18_393	LOC
41731	41739	e_t2_18_394	LOC
41771	41778	e_t2_18_395	LOC
41871	41876	e_t2_18_396	LOC
41882	41889	e_t2_18_397	LOC
41895	41900	e_t2_18_398	LOC
42363	42369	e_t2_18_399	ORG
42458	42463	e_t2_18_400	LOC
42500	42507	e_t2_18_401	LOC
42562	42573	e_t2_18_402	LOC
42599	42609	e_t2_18_403	LOCderiv
42646	42650	e_t2_18_404	LOC
42656	42664	e_t2_18_405	LOC
42685	42691	e_t2_18_406	LOC
42804	42809	e_t2_18_407	LOC
43021	43029	e_t2_18_408	PER
43177	43182	e_t2_18_409	LOC
43463	43469	e_t2_18_410	ORG
43502	43510	e_t2_18_411	PER
43676	43683	e_t2_18_412	LOC
43995	44000	e_t2_18_413	LOC
44059	44069	e_t2_18_414	LOC
44188	44197	e_t2_18_415	SHP
44230	44240	e_t2_18_416	LOC
44285	44292	e_t2_18_417	LOC
44312	44317	e_t2_18_418	LOC
44555	44562	e_t2_18_419	LOC
44867	44875	e_t2_18_420	LOC
44902	44908	e_t2_18_421	ORG
45181	45187	e_t2_18_422	LOC
45363	45371	e_t2_18_423	LOCderiv
45403	45409	e_t2_18_424	LOC
45457	45463	e_t2_18_425	RELderiv
45531	45537	e_t2_18_426	RELderiv
45555	45562	e_t2_18_427	LOC
45564	45576	e_t2_18_428	LOC
45578	45585	e_t2_18_429	LOC
45587	45591	e_t2_18_430	LOC
45601	45609	e_t2_18_431	LOC
45627	45633	e_t2_18_432	SHP
45638	45645	e_t2_18_433	LOC
45686	45693	e_t2_18_434	LOCderiv
45694	45700	e_t2_18_435	ORG
45864	45871	e_t2_18_436	LOCderiv
45881	45884	e_t2_18_437	LOC
45956	45963	e_t2_18_438	LOCderiv
45964	45970	e_t2_18_439	ORG
46116	46127	e_t2_18_440	ORG
46236	46242	e_t2_18_441	LOCderiv
46270	46278	e_t2_18_442	LOC
46390	46395	e_t2_18_443	LOC
46420	46427	e_t2_18_444	LOC
46625	46630	e_t2_18_445	LOC
46635	46642	e_t2_18_446	LOC
47625	47633	e_t2_18_447	LOCderiv
48103	48109	e_t2_18_448	ORG
48479	48484	e_t2_18_449	LOC
49594	49613	e_t2_18_450	PER
49731	49743	e_t2_18_451	LOC
49747	49753	e_t2_18_452	LOC
49790	49811	e_t2_18_453	PER
50124	50131	e_t2_18_454	PER
50538	50563	e_t2_18_455	PER
50567	50576	e_t2_18_456	LOC
50640	50647	e_t2_18_457	LOC
50731	50751	e_t2_18_458	PER
50756	50761	e_t2_18_459	LOC
50796	50803	e_t2_18_460	LOC
50853	50860	e_t2_18_461	LOC
50866	50873	e_t2_18_462	LOC
50893	50908	e_t2_18_463	PER
50929	50936	e_t2_18_464	LOC
51222	51227	e_t2_18_465	LOC
51583	51588	e_t2_18_466	LOC
51610	51617	e_t2_18_467	LOC
51654	51669	e_t2_18_468	PER
51670	51677	e_t2_18_469	PER
51679	51687	e_t2_18_470	PER
51710	51719	e_t2_18_471	LOCderiv
51730	51746	e_t2_18_472	PER
51787	51793	e_t2_18_473	PER
51799	51807	e_t2_18_474	PER
51882	51888	e_t2_18_475	LOCderiv
51893	51902	e_t2_18_476	LOCderiv
51945	51952	e_t2_18_477	PER
51986	51993	e_t2_18_478	PER
52032	52040	e_t2_18_479	PER
52279	52290	e_t2_18_480	ORG
52628	52636	e_t2_18_481	PER
52664	52673	e_t2_18_482	LOCderiv
52722	52731	e_t2_18_483	LOC
53013	53021	e_t2_18_484	PER
53067	53075	e_t2_18_485	RELderiv
53077	53085	e_t2_18_486	RELderiv
53105	53114	e_t2_18_487	LOC
53121	53138	e_t2_18_488	LOC
53226	53234	e_t2_18_489	SHP
53892	53897	e_t2_18_490	LOC
53991	53996	e_t2_18_491	LOC
54244	54253	e_t2_18_492	LOC
55234	55245	e_t2_18_493	LOCpart
55251	55259	e_t2_18_494	LOCderiv
55395	55401	e_t2_18_495	ORG
55496	55504	e_t2_18_496	LOCderiv
55618	55625	e_t2_18_497	LOCderiv
55861	55867	e_t2_18_498	ORG
55905	55913	e_t2_18_499	LOCderiv
55956	55965	e_t2_18_500	LOC
55971	55976	e_t2_18_501	LOC
56351	56359	e_t2_18_502	LOCderiv
56774	56781	e_t2_18_503	LOCderiv
56981	56988	e_t2_18_504	LOCderiv
57022	57025	e_t2_18_505	LOC
57110	57115	e_t2_18_506	LOC
57134	57141	e_t2_18_507	LOC
57333	57342	e_t2_18_508	LOC
57414	57419	e_t2_18_509	LOC
57682	57688	e_t2_18_510	LOC
57731	57739	e_t2_18_511	LOCderiv
57991	58000	e_t2_18_512	LOCderiv
58322	58328	e_t2_18_513	ORG
