begin	end	entityId	entityKind
8431	8439	e_n8_6_129	SHP
8457	8464	e_n8_6_130	LOC
8495	8501	e_n8_6_131	LOC
8521	8529	e_n8_6_132	SHP
8541	8551	e_n8_6_133	RELderiv
8555	8561	e_n8_6_134	LOC
8565	8571	e_n8_6_135	LOC
8627	8640	e_n8_6_136	LOC
8710	8718	e_n8_6_137	LOC
8814	8827	e_n8_6_138	PER
8869	8876	e_n8_6_139	LOC
8880	8886	e_n8_6_140	LOC
8912	8919	e_n8_6_141	LOC
8964	8974	e_n8_6_142	LOC
8984	9000	e_n8_6_143	LOC
9059	9068	e_n8_6_144	LOC
9087	9098	e_n8_6_145	LOC
9168	9183	e_n8_6_146	RELpart
9187	9193	e_n8_6_147	LOC
9208	9215	e_n8_6_148	PER
9259	9263	e_n8_6_149	PER
9269	9276	e_n8_6_150	LOC
9335	9342	e_n8_6_151	LOC
9370	9378	e_n8_6_152	LOC
9387	9396	e_n8_6_153	LOCderiv
9496	9502	e_n8_6_154	LOC
9506	9513	e_n8_6_155	LOC
9591	9598	e_n8_6_156	LOC
9604	9611	e_n8_6_157	LOC
9632	9637	e_n8_6_158	PER
9661	9668	e_n8_6_159	LOCderiv
9679	9688	e_n8_6_160	LOCderiv
9718	9723	e_n8_6_161	LOC
9777	9784	e_n8_6_162	LOC
10004	10010	e_n8_6_163	ORG
10076	10082	e_n8_6_164	ORG
10131	10138	e_n8_6_165	LOC
10194	10202	e_n8_6_166	LOC
10207	10213	e_n8_6_167	LOC
10291	10296	e_n8_6_168	LOC
10304	10312	e_n8_6_169	SHP
10336	10351	e_n8_6_170	PER
10491	10495	e_n8_6_171	LOC
10521	10532	e_n8_6_172	LOCderiv
10627	10633	e_n8_6_173	LOCderiv
10650	10667	e_n8_6_174	PER
10709	10713	e_n8_6_175	LOC
10717	10721	e_n8_6_176	LOC
10779	10788	e_n8_6_177	ORG
10811	10818	e_n8_6_178	LOCderiv
10869	10879	e_n8_6_179	LOCderiv
10952	10962	e_n8_6_180	LOCderiv
10997	11005	e_n8_6_181	LOC
11008	11015	e_n8_6_182	LOC
11053	11060	e_n8_6_183	LOC
11095	11101	e_n8_6_184	LOC
11112	11119	e_n8_6_185	LOC
11126	11134	e_n8_6_186	ORG
11155	11162	e_n8_6_187	LOC
11241	11253	e_n8_6_188	LOC
11307	11334	e_n8_6_189	PER
11352	11358	e_n8_6_190	LOCderiv
11393	11403	e_n8_6_191	LOC
11423	11429	e_n8_6_192	LOC
11455	11460	e_n8_6_193	LOC
11505	11511	e_n8_6_194	LOC
11558	11563	e_n8_6_195	LOC
11577	11581	e_n8_6_196	LOC
11678	11690	e_n8_6_197	LOC
11702	11712	e_n8_6_198	LOCderiv
11868	11875	e_n8_6_199	LOC
11968	11973	e_n8_6_200	LOC
12004	12012	e_n8_6_201	LOC
12114	12121	e_n8_6_202	LOC
12141	12149	e_n8_6_203	LOC
12165	12173	e_n8_6_204	LOC
12177	12186	e_n8_6_205	LOC
12227	12232	e_n8_6_206	LOC
12257	12261	e_n8_6_207	LOC
12307	12312	e_n8_6_208	LOC
12380	12388	e_n8_6_209	LOC
12490	12495	e_n8_6_210	SHP
12499	12507	e_n8_6_211	SHP
12551	12560	e_n8_6_212	LOCderiv
12562	12572	e_n8_6_213	LOCderiv
12574	12585	e_n8_6_214	LOCderiv
12587	12597	e_n8_6_215	LOCderiv
12601	12612	e_n8_6_216	LOCderiv
12812	12817	e_n8_6_217	LOC
12819	12824	e_n8_6_218	LOC
12836	12852	e_n8_6_219	RELpart
13055	13066	e_n8_6_220	LOC
13150	13156	e_n8_6_221	ORG
13223	13229	e_n8_6_222	ORG
13250	13258	e_n8_6_223	ORG
13277	13287	e_n8_6_224	SHP
13416	13440	e_n8_6_225	PER
13462	13483	e_n8_6_226	PER
13557	13578	e_n8_6_227	PER
13618	13629	e_n8_6_228	PER
13647	13652	e_n8_6_229	LOC
13663	13669	e_n8_6_230	LOC
13793	13800	e_n8_6_231	LOC
13908	13913	e_n8_6_232	LOC
13918	13922	e_n8_6_233	LOC
13929	13934	e_n8_6_234	LOC
13968	13972	e_n8_6_235	LOC
13992	14000	e_n8_6_236	PER
14004	14012	e_n8_6_237	PER
14017	14022	e_n8_6_238	LOC
14045	14053	e_n8_6_239	LOC
14054	14064	e_n8_6_240	PER
14108	14114	e_n8_6_241	PER
14119	14129	e_n8_6_242	LOCderiv
14154	14158	e_n8_6_243	LOC
14166	14174	e_n8_6_244	LOC
14239	14244	e_n8_6_245	LOC
14270	14276	e_n8_6_246	LOC
14312	14317	e_n8_6_247	LOC
14461	14467	e_n8_6_248	ORG
14482	14491	e_n8_6_249	LOC
14591	14601	e_n8_6_250	PER
14626	14632	e_n8_6_251	LOC
14677	14686	e_n8_6_252	LOC
14744	14753	e_n8_6_253	LOC
14967	14972	e_n8_6_254	PER
14978	14984	e_n8_6_255	LOC
15011	15027	e_n8_6_256	PER
15058	15066	e_n8_6_257	LOCderiv
15279	15289	e_n8_6_258	ORG
15298	15307	e_n8_6_259	LOC
15311	15317	e_n8_6_260	LOC
15388	15394	e_n8_6_261	LOC
15434	15446	e_n8_6_262	PER
15469	15480	e_n8_6_263	LOCderiv
15491	15498	e_n8_6_264	LOC
15546	15555	e_n8_6_265	LOC
15648	15652	e_n8_6_266	LOC
15710	15716	e_n8_6_267	ORG
15736	15741	e_n8_6_268	LOC
15843	15847	e_n8_6_269	LOC
15911	15918	e_n8_6_270	LOC
15944	15956	e_n8_6_271	LOCderiv
15992	16001	e_n8_6_272	LOCderiv
16012	16017	e_n8_6_273	LOC
16095	16104	e_n8_6_274	LOCderiv
16208	16217	e_n8_6_275	LOCderiv
16228	16239	e_n8_6_276	PER
16261	16281	e_n8_6_277	PER
16391	16395	e_n8_6_278	LOC
16434	16441	e_n8_6_279	LOC
16467	16473	e_n8_6_280	ORG
16754	16758	e_n8_6_281	LOC
16805	16810	e_n8_6_282	LOC
16854	16861	e_n8_6_283	LOC
16867	16872	e_n8_6_284	LOC
16920	16927	e_n8_6_285	LOCderiv
17026	17035	e_n8_6_286	LOCderiv
17063	17069	e_n8_6_287	ORG
17183	17188	e_n8_6_288	LOC
17291	17301	e_n8_6_289	LOC
17396	17410	e_n8_6_290	PER
17445	17453	e_n8_6_291	LOC
17480	17490	e_n8_6_292	LOC
17568	17575	e_n8_6_293	LOC
17598	17605	e_n8_6_294	SHP
17679	17689	e_n8_6_295	PER
17708	17714	e_n8_6_296	LOC
17804	17810	e_n8_6_297	PER
17882	17909	e_n8_6_298	PER
17934	17948	e_n8_6_299	PER
18017	18026	e_n8_6_300	LOC
18057	18063	e_n8_6_301	LOC
18116	18123	e_n8_6_302	LOC
18153	18160	e_n8_6_303	LOC
18169	18177	e_n8_6_304	LOCderiv
18178	18196	e_n8_6_305	PER
18305	18311	e_n8_6_306	RELderiv
18449	18462	e_n8_6_307	ORG
18498	18504	e_n8_6_308	LOC
18526	18540	e_n8_6_309	PER
18547	18559	e_n8_6_310	PER
18610	18617	e_n8_6_311	LOC
18662	18670	e_n8_6_312	LOC
18740	18746	e_n8_6_313	LOC
18787	18796	e_n8_6_314	LOCderiv
18845	18862	e_n8_6_315	PER
18917	18930	e_n8_6_316	SHP
18995	19004	e_n8_6_317	PER
19008	19014	e_n8_6_318	LOC
19123	19131	e_n8_6_319	LOC
19221	19229	e_n8_6_320	LOC
19342	19354	e_n8_6_321	SHP
19386	19394	e_n8_6_322	LOC
19567	19580	e_n8_6_323	ORG
19656	19666	e_n8_6_324	ORG
19768	19777	e_n8_6_325	LOC
19858	19868	e_n8_6_326	ORG
19957	19970	e_n8_6_327	ORG
20057	20062	e_n8_6_328	LOC
20152	20160	e_n8_6_329	LOCderiv
20357	20362	e_n8_6_330	LOC
20569	20574	e_n8_6_331	LOC
20686	20694	e_n8_6_332	ORG
20705	20710	e_n8_6_333	PER
20737	20742	e_n8_6_334	LOC
21009	21014	e_n8_6_335	LOC
21049	21057	e_n8_6_336	LOC
21201	21206	e_n8_6_337	LOC
21369	21376	e_n8_6_338	LOC
21435	21439	e_n8_6_339	LOC
21447	21454	e_n8_6_340	LOC
21629	21642	e_n8_6_341	LOCderiv
21716	21721	e_n8_6_342	LOC
21777	21782	e_n8_6_343	PER
21809	21814	e_n8_6_344	LOC
21963	21968	e_n8_6_345	LOC
22033	22041	e_n8_6_346	LOCderiv
22187	22192	e_n8_6_347	LOC
22193	22214	e_n8_6_348	PER
22239	22244	e_n8_6_349	LOC
22404	22410	e_n8_6_350	PER
22464	22469	e_n8_6_351	LOC
22584	22591	e_n8_6_352	LOC
22592	22598	e_n8_6_353	LOC
22602	22609	e_n8_6_354	LOC
22698	22704	e_n8_6_355	ORG
22720	22725	e_n8_6_356	LOCderiv
22760	22783	e_n8_6_357	PER
22814	22821	e_n8_6_358	LOC
22844	22851	e_n8_6_359	LOC
22917	22922	e_n8_6_360	LOC
22928	22933	e_n8_6_361	LOC
22963	22970	e_n8_6_362	LOC
23007	23012	e_n8_6_363	LOC
23034	23039	e_n8_6_364	PER
23099	23106	e_n8_6_365	LOCderiv
23162	23170	e_n8_6_366	ORG
23188	23201	e_n8_6_367	ORG
23232	23238	e_n8_6_368	PER
23279	23284	e_n8_6_369	LOC
23404	23415	e_n8_6_370	PER
23438	23446	e_n8_6_371	PER
23577	23583	e_n8_6_372	ORG
23609	23615	e_n8_6_373	PER
23667	23681	e_n8_6_374	PER
23700	23706	e_n8_6_375	LOC
23724	23743	e_n8_6_376	PER
23786	23794	e_n8_6_377	LOC
23834	23841	e_n8_6_378	LOC
23948	23956	e_n8_6_379	LOCderiv
24054	24061	e_n8_6_380	LOCderiv
24112	24119	e_n8_6_381	LOC
24248	24254	e_n8_6_382	LOCderiv
24343	24348	e_n8_6_383	LOC
24428	24436	e_n8_6_384	LOC
24519	24529	e_n8_6_385	LOC
24598	24604	e_n8_6_386	ORG
24854	24864	e_n8_6_387	LOC
24959	24966	e_n8_6_388	LOC
24980	24990	e_n8_6_389	LOC
25084	25094	e_n8_6_390	LOC
25173	25182	e_n8_6_391	LOC
25244	25252	e_n8_6_392	LOCderiv
25302	25308	e_n8_6_393	ORG
25374	25384	e_n8_6_394	LOC
25415	25425	e_n8_6_395	ORG
25506	25516	e_n8_6_396	LOC
25600	25613	e_n8_6_397	PER
25648	25659	e_n8_6_398	LOC
25792	25805	e_n8_6_399	LOCderiv
25845	25851	e_n8_6_400	LOCderiv
25905	25915	e_n8_6_401	PER
25949	25962	e_n8_6_402	LOCderiv
25967	25975	e_n8_6_403	LOC
26021	26029	e_n8_6_404	LOCderiv
26097	26105	e_n8_6_405	LOCderiv
26125	26135	e_n8_6_406	ORG
26381	26391	e_n8_6_407	LOC
26469	26474	e_n8_6_408	SHP
26666	26676	e_n8_6_409	LOC
26696	26705	e_n8_6_410	LOC
26795	26805	e_n8_6_411	LOC
26920	26930	e_n8_6_412	LOCderiv
26969	26979	e_n8_6_413	PER
27007	27015	e_n8_6_414	LOC
27060	27066	e_n8_6_415	LOC
27230	27238	e_n8_6_416	LOCderiv
27242	27253	e_n8_6_417	LOC
27286	27301	e_n8_6_418	PER
27327	27337	e_n8_6_419	LOC
27341	27356	e_n8_6_420	SHP
27421	27430	e_n8_6_421	PER
27469	27479	e_n8_6_422	SHP
27498	27512	e_n8_6_423	PER
27529	27539	e_n8_6_424	LOC
27674	27686	e_n8_6_425	LOC
27716	27725	e_n8_6_426	LOC
27730	27740	e_n8_6_427	SHP
27871	27882	e_n8_6_428	LOC
27886	27895	e_n8_6_429	LOC
28038	28050	e_n8_6_430	LOCderiv
28154	28163	e_n8_6_431	LOC
28266	28277	e_n8_6_432	LOC
28281	28288	e_n8_6_433	LOC
28387	28395	e_n8_6_434	PER
28412	28419	e_n8_6_435	LOC
28451	28462	e_n8_6_436	LOC
28466	28475	e_n8_6_437	LOC
28498	28509	e_n8_6_438	LOC
28513	28522	e_n8_6_439	LOC
28562	28573	e_n8_6_440	LOC
28655	28661	e_n8_6_441	ORG
28723	28732	e_n8_6_442	LOC
28795	28801	e_n8_6_443	ORG
28832	28842	e_n8_6_444	LOC
29241	29248	e_n8_6_445	LOC
29295	29303	e_n8_6_446	LOC
29308	29316	e_n8_6_447	LOCderiv
29339	29345	e_n8_6_448	LOC
29481	29490	e_n8_6_449	LOC
29503	29513	e_n8_6_450	ORG
29597	29608	e_n8_6_451	LOC
29736	29745	e_n8_6_452	LOC
29765	29774	e_n8_6_453	LOC
29828	29837	e_n8_6_454	LOC
29848	29857	e_n8_6_455	SHP
29919	29934	e_n8_6_456	SHP
29953	29962	e_n8_6_457	LOC
29968	29978	e_n8_6_458	LOC
29983	29995	e_n8_6_459	LOC
30037	30047	e_n8_6_460	SHP
30083	30093	e_n8_6_461	LOC
30126	30137	e_n8_6_462	LOC
30186	30196	e_n8_6_463	LOC
30263	30265	e_n8_6_464	LOC
30295	30302	e_n8_6_465	SHP
30334	30340	e_n8_6_466	LOC
30437	30447	e_n8_6_467	SHP
30455	30465	e_n8_6_468	LOCderiv
30505	30518	e_n8_6_469	PER
30528	30537	e_n8_6_470	SHP
30541	30545	e_n8_6_471	LOC
30647	30659	e_n8_6_472	LOCderiv
30692	30700	e_n8_6_473	LOC
30868	30881	e_n8_6_474	PER
30972	30988	e_n8_6_475	PER
31193	31198	e_n8_6_476	LOC
31212	31224	e_n8_6_477	LOC
31477	31485	e_n8_6_478	ORG
31595	31605	e_n8_6_479	LOC
31609	31613	e_n8_6_480	LOC
31685	31694	e_n8_6_481	LOC
31741	31749	e_n8_6_482	LOC
31778	31784	e_n8_6_483	ORG
31794	31798	e_n8_6_484	LOC
31912	31917	e_n8_6_485	LOC
31938	31944	e_n8_6_486	LOC
32037	32045	e_n8_6_487	ORG
32234	32241	e_n8_6_488	LOC
32446	32451	e_n8_6_489	LOC
32532	32537	e_n8_6_490	LOC
32610	32622	e_n8_6_491	LOCpart
32644	32654	e_n8_6_492	LOC
32704	32715	e_n8_6_493	LOCderiv
32802	32815	e_n8_6_494	PER
32846	32858	e_n8_6_495	LOCderiv
32878	32887	e_n8_6_496	LOCderiv
32892	32905	e_n8_6_497	ORG
32910	32928	e_n8_6_498	PER
32986	32994	e_n8_6_499	LOC
33094	33099	e_n8_6_500	LOC
33106	33111	e_n8_6_501	PER
33117	33124	e_n8_6_502	LOC
33213	33220	e_n8_6_503	LOC
33245	33250	e_n8_6_504	LOC
33364	33373	e_n8_6_505	LOC
33376	33389	e_n8_6_506	PER
33414	33422	e_n8_6_507	LOC
33444	33454	e_n8_6_508	LOC
33480	33486	e_n8_6_509	LOC
33516	33521	e_n8_6_510	LOC
33547	33568	e_n8_6_511	PER
33659	33667	e_n8_6_512	LOC
33668	33683	e_n8_6_513	PER
33690	33707	e_n8_6_514	PER
33742	33747	e_n8_6_515	LOC
33781	33791	e_n8_6_516	LOCderiv
33874	33882	e_n8_6_517	LOC
33886	33896	e_n8_6_518	LOC
33937	33943	e_n8_6_519	LOC
33949	33955	e_n8_6_520	ORG
34101	34108	e_n8_6_521	LOC
34142	34155	e_n8_6_522	PER
34192	34212	e_n8_6_523	SHP
34290	34299	e_n8_6_524	LOC
34334	34344	e_n8_6_525	SHP
34458	34468	e_n8_6_526	LOC
34494	34500	e_n8_6_527	LOC
34505	34511	e_n8_6_528	LOC
34520	34530	e_n8_6_529	SHP
34663	34669	e_n8_6_530	LOC
34695	34704	e_n8_6_531	SHP
34708	34722	e_n8_6_532	SHP
34805	34812	e_n8_6_533	LOC
34841	34847	e_n8_6_534	LOC
34860	34865	e_n8_6_535	LOC
34911	34920	e_n8_6_536	LOCpart
34948	34954	e_n8_6_537	LOC
35014	35020	e_n8_6_538	LOC
35036	35048	e_n8_6_539	SHP
35052	35061	e_n8_6_540	SHP
35095	35102	e_n8_6_541	LOC
35146	35155	e_n8_6_542	SHP
35229	35236	e_n8_6_543	LOC
35260	35267	e_n8_6_544	LOC
35333	35342	e_n8_6_545	LOCderiv
35352	35360	e_n8_6_546	LOCderiv
35511	35521	e_n8_6_547	LOC
35641	35646	e_n8_6_548	LOC
35728	35735	e_n8_6_549	LOC
35739	35744	e_n8_6_550	LOC
35790	35797	e_n8_6_551	LOC
35991	35997	e_n8_6_552	ORG
36102	36111	e_n8_6_553	LOC
36384	36400	e_n8_6_554	PER
36476	36483	e_n8_6_555	LOC
36704	36710	e_n8_6_556	ORG
36764	36770	e_n8_6_557	LOC
36796	36801	e_n8_6_558	LOC
36852	36867	e_n8_6_559	PER
36922	36930	e_n8_6_560	LOC
36962	36974	e_n8_6_561	LOC
36987	36993	e_n8_6_562	ORG
37047	37049	e_n8_6_563	PER
37139	37144	e_n8_6_564	PER
37184	37191	e_n8_6_565	LOCderiv
37300	37309	e_n8_6_566	PER
37313	37320	e_n8_6_567	LOC
37331	37341	e_n8_6_568	LOC
37463	37469	e_n8_6_569	LOC
37511	37519	e_n8_6_570	LOC
37521	37526	e_n8_6_571	LOC
37534	37542	e_n8_6_572	LOC
37604	37610	e_n8_6_573	LOC
37778	37783	e_n8_6_574	LOC
37851	37859	e_n8_6_575	PER
37982	37992	e_n8_6_576	LOC
38011	38019	e_n8_6_577	LOCderiv
38118	38125	e_n8_6_578	PER
38144	38150	e_n8_6_579	LOC
38154	38163	e_n8_6_580	LOC
38178	38191	e_n8_6_581	ORG
38236	38259	e_n8_6_582	PER
38284	38300	e_n8_6_583	PER
38315	38321	e_n8_6_584	RELderiv
38339	38347	e_n8_6_585	ORG
38380	38390	e_n8_6_586	LOCpart
38394	38401	e_n8_6_587	LOC
38457	38463	e_n8_6_588	SHP
38482	38489	e_n8_6_589	PER
38499	38509	e_n8_6_590	ORG
38568	38575	e_n8_6_591	LOC
38643	38650	e_n8_6_592	LOCderiv
38688	38693	e_n8_6_593	PER
38736	38749	e_n8_6_594	ORG
38758	38765	e_n8_6_595	LOCderiv
38851	38856	e_n8_6_596	PER
38986	38992	e_n8_6_597	RELderiv
39007	39014	e_n8_6_598	LOC
39028	39034	e_n8_6_599	ORG
39080	39087	e_n8_6_600	LOC
39319	39324	e_n8_6_601	LOC
39385	39392	e_n8_6_602	LOC
39453	39460	e_n8_6_603	LOC
39464	39473	e_n8_6_604	LOC
39480	39486	e_n8_6_605	ORG
39497	39503	e_n8_6_606	ORG
39521	39528	e_n8_6_607	LOC
39540	39549	e_n8_6_608	LOCderiv
39561	39568	e_n8_6_609	PER
39572	39578	e_n8_6_610	PER
39593	39602	e_n8_6_611	PER
39607	39613	e_n8_6_612	ORG
39635	39642	e_n8_6_613	SHP
39658	39663	e_n8_6_614	LOC
39701	39708	e_n8_6_615	LOC
39754	39761	e_n8_6_616	LOC
39767	39771	e_n8_6_617	LOC
39799	39804	e_n8_6_618	LOC
40031	40039	e_n8_6_619	ORG
40115	40123	e_n8_6_620	LOC
40149	40156	e_n8_6_621	LOCderiv
40180	40185	e_n8_6_622	LOC
40259	40265	e_n8_6_623	LOC
40286	40300	e_n8_6_624	SHP
40339	40351	e_n8_6_625	PER
40383	40395	e_n8_6_626	SHP
40605	40611	e_n8_6_627	ORG
40623	40629	e_n8_6_628	LOC
40644	40654	e_n8_6_629	SHP
40716	40723	e_n8_6_630	LOC
40741	40747	e_n8_6_631	LOC
40838	40843	e_n8_6_632	LOC
40863	40871	e_n8_6_633	ORG
40902	40908	e_n8_6_634	LOC
41050	41058	e_n8_6_635	LOCderiv
41099	41104	e_n8_6_636	LOC
41188	41194	e_n8_6_637	LOC
41239	41244	e_n8_6_638	LOC
41328	41334	e_n8_6_639	LOC
41356	41361	e_n8_6_640	LOC
41371	41377	e_n8_6_641	LOC
41405	41418	e_n8_6_642	PER
41510	41525	e_n8_6_643	PER
41583	41595	e_n8_6_644	PER
41683	41687	e_n8_6_645	LOC
41712	41722	e_n8_6_646	SHP
41736	41743	e_n8_6_647	LOC
41806	41814	e_n8_6_648	SHP
41822	41826	e_n8_6_649	LOC
41883	41887	e_n8_6_650	LOC
41897	41918	e_n8_6_651	PER
41939	41946	e_n8_6_652	LOC
41969	41979	e_n8_6_653	SHP
41988	41992	e_n8_6_654	LOC
42017	42028	e_n8_6_655	LOC
42150	42167	e_n8_6_656	LOC
42307	42314	e_n8_6_657	PER
42418	42425	e_n8_6_658	PER
42445	42453	e_n8_6_659	LOC
42454	42463	e_n8_6_660	PER
42485	42493	e_n8_6_661	LOCderiv
42513	42523	e_n8_6_662	PER
42579	42588	e_n8_6_663	LOC
42624	42635	e_n8_6_664	LOC
42674	42686	e_n8_6_665	ORG
42702	42709	e_n8_6_666	LOC
42725	42736	e_n8_6_667	LOCderiv
42794	42800	e_n8_6_668	LOC
42810	42820	e_n8_6_669	LOCderiv
42830	42838	e_n8_6_670	LOC
42896	42904	e_n8_6_671	LOC
42928	42937	e_n8_6_672	LOC
42998	43013	e_n8_6_673	PER
43049	43054	e_n8_6_674	PER
43079	43088	e_n8_6_675	LOC
43110	43118	e_n8_6_676	LOC
43172	43180	e_n8_6_677	LOC
43234	43239	e_n8_6_678	LOC
43276	43289	e_n8_6_679	ORG
43385	43392	e_n8_6_680	LOC
43451	43459	e_n8_6_681	LOC
43465	43472	e_n8_6_682	LOC
43504	43511	e_n8_6_683	LOC
43524	43531	e_n8_6_684	LOC
43549	43553	e_n8_6_685	SHP
43871	43875	e_n8_6_686	LOC
43972	43977	e_n8_6_687	LOC
44071	44079	e_n8_6_688	PER
44136	44144	e_n8_6_689	LOC
44306	44314	e_n8_6_690	LOC
44525	44531	e_n8_6_691	LOC
44561	44570	e_n8_6_692	PER
44598	44614	e_n8_6_693	PER
44637	44649	e_n8_6_694	PER
44653	44672	e_n8_6_695	PER
44697	44707	e_n8_6_696	LOCderiv
44791	44803	e_n8_6_697	PER
44838	44842	e_n8_6_698	LOC
44897	44903	e_n8_6_699	LOC
44907	44915	e_n8_6_700	LOC
45019	45027	e_n8_6_701	LOC
45225	45238	e_n8_6_702	PER
45246	45252	e_n8_6_703	LOC
45258	45266	e_n8_6_704	LOC
45331	45342	e_n8_6_705	LOCderiv
45343	45361	e_n8_6_706	PER
45571	45577	e_n8_6_707	LOC
45596	45604	e_n8_6_708	LOC
45706	45720	e_n8_6_709	LOC
45722	45746	e_n8_6_710	PER
45763	45773	e_n8_6_711	PER
45889	45895	e_n8_6_712	LOC
46079	46088	e_n8_6_713	LOCderiv
46146	46152	e_n8_6_714	ORG
46225	46231	e_n8_6_715	LOCderiv
46268	46275	e_n8_6_716	LOC
46302	46312	e_n8_6_717	LOC
46390	46398	e_n8_6_718	PER
46429	46435	e_n8_6_719	ORG
46439	46447	e_n8_6_720	LOCderiv
46452	46459	e_n8_6_721	LOC
46622	46628	e_n8_6_722	ORG
46660	46670	e_n8_6_723	LOCderiv
46817	46823	e_n8_6_724	LOC
46893	46899	e_n8_6_725	ORG
47060	47067	e_n8_6_726	LOCderiv
47068	47079	e_n8_6_727	PER
