begin	end	entityId	entityKind
9319	9325	e_t4_14_85	RELderiv
9368	9378	e_t4_14_86	LOCderiv
9387	9399	e_t4_14_87	PER
9495	9505	e_t4_14_88	PER
9509	9519	e_t4_14_89	PER
9609	9621	e_t4_14_90	ORG
9695	9701	e_t4_14_91	ORG
9870	9878	e_t4_14_92	PER
10008	10020	e_t4_14_93	PER
10725	10736	e_t4_14_94	PER
10807	10815	e_t4_14_95	PER
10827	10837	e_t4_14_96	LOCderiv
11370	11376	e_t4_14_97	ORG
11437	11443	e_t4_14_98	ORG
11727	11733	e_t4_14_99	ORG
11880	11886	e_t4_14_100	LOC
11922	11927	e_t4_14_101	LOC
12046	12052	e_t4_14_102	ORG
12261	12271	e_t4_14_103	PER
12622	12629	e_t4_14_104	LOC
12668	12684	e_t4_14_105	PER
12838	12846	e_t4_14_106	LOC
12876	12883	e_t4_14_107	LOC
12887	12904	e_t4_14_108	LOC
12943	12950	e_t4_14_109	LOC
12952	12958	e_t4_14_110	LOC
12962	12969	e_t4_14_111	LOC
13265	13273	e_t4_14_112	LOCderiv
13338	13351	e_t4_14_113	LOC
13638	13647	e_t4_14_114	LOC
13788	13798	e_t4_14_115	LOC
13825	13834	e_t4_14_116	LOC
13855	13861	e_t4_14_117	LOC
14010	14017	e_t4_14_118	LOCderiv
14113	14123	e_t4_14_119	LOC
14271	14280	e_t4_14_120	LOC
14284	14293	e_t4_14_121	LOC
14315	14325	e_t4_14_122	LOCderiv
14424	14435	e_t4_14_123	LOC
14493	14504	e_t4_14_124	LOC
14576	14596	e_t4_14_125	SHP
14603	14607	e_t4_14_126	SHP
14626	14640	e_t4_14_127	SHP
14656	14664	e_t4_14_128	LOC
15023	15040	e_t4_14_129	ORG
15117	15123	e_t4_14_130	LOCderiv
15141	15147	e_t4_14_131	LOC
15294	15300	e_t4_14_132	ORG
15860	15867	e_t4_14_133	LOC
15884	15888	e_t4_14_134	LOC
15901	15910	e_t4_14_135	LOC
15923	15936	e_t4_14_136	LOC
15948	15954	e_t4_14_137	LOC
15967	15976	e_t4_14_138	LOC
15989	15998	e_t4_14_139	LOC
16002	16007	e_t4_14_140	LOC
16023	16032	e_t4_14_141	LOC
16098	16104	e_t4_14_142	LOC
16212	16220	e_t4_14_143	LOC
16224	16234	e_t4_14_144	LOC
16242	16253	e_t4_14_145	LOCderiv
16431	16439	e_t4_14_146	LOCderiv
16443	16451	e_t4_14_147	LOC
16485	16496	e_t4_14_148	LOCderiv
16503	16513	e_t4_14_149	LOCderiv
16558	16569	e_t4_14_150	LOCderiv
16577	16589	e_t4_14_151	LOCderiv
16591	16598	e_t4_14_152	LOCderiv
16599	16609	e_t4_14_153	LOCderiv
16707	16717	e_t4_14_154	LOC
16782	16792	e_t4_14_155	LOCderiv
16830	16839	e_t4_14_156	LOCderiv
16852	16864	e_t4_14_157	LOCderiv
16912	16929	e_t4_14_158	LOCderiv
17008	17018	e_t4_14_159	LOCderiv
17068	17078	e_t4_14_160	LOCderiv
17107	17117	e_t4_14_161	LOCderiv
17162	17172	e_t4_14_162	LOCderiv
17181	17187	e_t4_14_163	ORG
17220	17230	e_t4_14_164	LOCderiv
17313	17323	e_t4_14_165	LOCderiv
17435	17445	e_t4_14_166	LOCderiv
17503	17513	e_t4_14_167	LOCderiv
17531	17543	e_t4_14_168	LOCderiv
17655	17666	e_t4_14_169	LOCderiv
17710	17720	e_t4_14_170	LOCderiv
17742	17752	e_t4_14_171	LOCderiv
17767	17777	e_t4_14_172	LOCderiv
17788	17798	e_t4_14_173	LOCderiv
17840	17850	e_t4_14_174	LOCderiv
17976	17982	e_t4_14_175	ORG
18013	18021	e_t4_14_176	LOC
18039	18047	e_t4_14_177	LOC
18049	18059	e_t4_14_178	LOC
18065	18071	e_t4_14_179	LOC
18180	18188	e_t4_14_180	LOC
18190	18198	e_t4_14_181	LOC
18202	18208	e_t4_14_182	LOC
18238	18244	e_t4_14_183	ORG
18456	18461	e_t4_14_184	LOC
18496	18505	e_t4_14_185	LOC
18747	18757	e_t4_14_186	LOC
18767	18774	e_t4_14_187	LOC
18850	18859	e_t4_14_188	LOC
19384	19394	e_t4_14_189	LOCderiv
19467	19476	e_t4_14_190	LOCderiv
19590	19600	e_t4_14_191	LOC
19648	19656	e_t4_14_192	LOC
19686	19692	e_t4_14_193	ORG
19794	19804	e_t4_14_194	LOC
19819	19832	e_t4_14_195	LOCderiv
19839	19846	e_t4_14_196	PER
19874	19882	e_t4_14_197	LOC
19930	19938	e_t4_14_198	LOC
19959	19967	e_t4_14_199	LOC
19991	19997	e_t4_14_200	ORG
20046	20053	e_t4_14_201	PER
20076	20086	e_t4_14_202	LOC
20129	20140	e_t4_14_203	LOCderiv
20166	20176	e_t4_14_204	PER
20288	20297	e_t4_14_205	LOC
20403	20408	e_t4_14_206	LOC
20474	20483	e_t4_14_207	LOC
20624	20630	e_t4_14_208	ORG
20744	20750	e_t4_14_209	ORG
20970	20976	e_t4_14_210	ORG
21060	21069	e_t4_14_211	LOC
21087	21094	e_t4_14_212	PER
21119	21143	e_t4_14_213	PER
21310	21319	e_t4_14_214	LOC
21416	21425	e_t4_14_215	LOCderiv
21478	21489	e_t4_14_216	LOC
21579	21588	e_t4_14_217	LOC
21614	21620	e_t4_14_218	ORG
21702	21710	e_t4_14_219	PER
21762	21769	e_t4_14_220	PER
21828	21837	e_t4_14_221	LOC
21917	21925	e_t4_14_222	LOC
21959	21968	e_t4_14_223	LOC
22135	22140	e_t4_14_224	PER
22144	22155	e_t4_14_225	PER
22247	22253	e_t4_14_226	ORG
22349	22359	e_t4_14_227	PER
22443	22452	e_t4_14_228	LOC
23053	23058	e_t4_14_229	PER
23062	23070	e_t4_14_230	PER
23096	23101	e_t4_14_231	PER
23259	23264	e_t4_14_232	PER
23414	23422	e_t4_14_233	LOC
23933	23942	e_t4_14_234	LOC
23974	23981	e_t4_14_235	ORG
24104	24110	e_t4_14_236	ORG
24215	24223	e_t4_14_237	LOCderiv
24227	24235	e_t4_14_238	LOC
24995	25005	e_t4_14_239	LOCderiv
25227	25236	e_t4_14_240	LOC
25724	25731	e_t4_14_241	LOC
25736	25745	e_t4_14_242	LOC
25749	25756	e_t4_14_243	LOC
25798	25806	e_t4_14_244	LOC
25998	26006	e_t4_14_245	GPE
26105	26113	e_t4_14_246	GPE
26361	26365	e_t4_14_247	PER
26431	26440	e_t4_14_248	LOC
26510	26516	e_t4_14_249	ORG
26656	26661	e_t4_14_250	PER
26840	26846	e_t4_14_251	ORG
27016	27022	e_t4_14_252	ORG
27074	27083	e_t4_14_253	LOC
27150	27155	e_t4_14_254	PER
27168	27179	e_t4_14_255	LOCderiv
27276	27286	e_t4_14_256	PER
27331	27336	e_t4_14_257	PER
27497	27503	e_t4_14_258	ORG
27785	27791	e_t4_14_259	ORG
27853	27861	e_t4_14_260	LOC
27975	27984	e_t4_14_261	LOC
28098	28104	e_t4_14_262	ORG
28172	28185	e_t4_14_263	PER
28195	28203	e_t4_14_264	LOCderiv
28266	28274	e_t4_14_265	LOC
28310	28319	e_t4_14_266	LOC
28336	28342	e_t4_14_267	ORG
28367	28376	e_t4_14_268	LOC
28434	28440	e_t4_14_269	LOC
28444	28453	e_t4_14_270	LOC
28508	28516	e_t4_14_271	LOCderiv
28531	28540	e_t4_14_272	LOC
28645	28651	e_t4_14_273	LOC
28718	28724	e_t4_14_274	LOC
28797	28803	e_t4_14_275	LOC
28885	28892	e_t4_14_276	LOC
28894	28899	e_t4_14_277	LOC
28903	28909	e_t4_14_278	LOC
28987	28996	e_t4_14_279	LOC
28998	29005	e_t4_14_280	LOC
29007	29012	e_t4_14_281	LOC
29014	29018	e_t4_14_282	LOC
29020	29027	e_t4_14_283	LOC
29118	29136	e_t4_14_284	PER
29163	29171	e_t4_14_285	LOC
29184	29191	e_t4_14_286	LOCderiv
29210	29217	e_t4_14_287	LOC
29407	29413	e_t4_14_288	LOC
29683	29689	e_t4_14_289	LOC
29891	29897	e_t4_14_290	RELderiv
30023	30030	e_t4_14_291	LOC
30428	30435	e_t4_14_292	LOC
31099	31109	e_t4_14_293	LOCderiv
31157	31163	e_t4_14_294	RELderiv
31282	31288	e_t4_14_295	LOC
31406	31412	e_t4_14_296	ORG
32011	32017	e_t4_14_297	ORG
32109	32115	e_t4_14_298	LOC
32133	32140	e_t4_14_299	LOC
32230	32237	e_t4_14_300	LOC
32732	32740	e_t4_14_301	LOCderiv
32838	32846	e_t4_14_302	LOC
33001	33008	e_t4_14_303	GPE
33093	33098	e_t4_14_304	PER
33102	33112	e_t4_14_305	PER
33269	33283	e_t4_14_306	LOCderiv
33490	33498	e_t4_14_307	PER
34110	34118	e_t4_14_308	LOCderiv
34123	34129	e_t4_14_309	LOC
34189	34193	e_t4_14_310	SHP
34258	34265	e_t4_14_311	LOC
34270	34279	e_t4_14_312	LOC
34286	34294	e_t4_14_313	LOC
34612	34618	e_t4_14_314	LOC
34620	34625	e_t4_14_315	LOC
34627	34635	e_t4_14_316	LOC
34637	34642	e_t4_14_317	LOC
34722	34728	e_t4_14_318	ORG
34834	34844	e_t4_14_319	LOCderiv
34856	34862	e_t4_14_320	LOC
34867	34874	e_t4_14_321	LOC
34883	34892	e_t4_14_322	LOC
34969	34975	e_t4_14_323	LOCderiv
34992	34999	e_t4_14_324	LOC
35088	35093	e_t4_14_325	LOC
35132	35138	e_t4_14_326	LOCderiv
35139	35145	e_t4_14_327	ORG
35219	35229	e_t4_14_328	SHP
35270	35280	e_t4_14_329	LOCderiv
35320	35327	e_t4_14_330	LOC
35329	35336	e_t4_14_331	LOC
35340	35351	e_t4_14_332	LOC
35405	35412	e_t4_14_333	LOC
35418	35425	e_t4_14_334	LOC
35430	35433	e_t4_14_335	LOC
35475	35482	e_t4_14_336	LOC
35486	35491	e_t4_14_337	LOC
35566	35586	e_t4_14_338	LOC
35776	35781	e_t4_14_339	LOC
35874	35880	e_t4_14_340	LOC
35977	35987	e_t4_14_341	LOC
36049	36061	e_t4_14_342	LOCderiv
36117	36123	e_t4_14_343	LOC
36189	36196	e_t4_14_344	LOC
36269	36274	e_t4_14_345	LOC
36355	36360	e_t4_14_346	LOC
36402	36411	e_t4_14_347	LOC
36500	36507	e_t4_14_348	LOC
36591	36599	e_t4_14_349	LOC
36697	36702	e_t4_14_350	LOC
36764	36771	e_t4_14_351	LOC
36805	36814	e_t4_14_352	LOC
36850	36858	e_t4_14_353	LOC
36891	36898	e_t4_14_354	LOC
36935	36942	e_t4_14_355	LOC
37019	37026	e_t4_14_356	LOC
37101	37105	e_t4_14_357	LOC
37140	37153	e_t4_14_358	LOCderiv
37224	37234	e_t4_14_359	SHP
