begin	end	entityId	entityKind
34586	34595	e_t11_9_181	LOC
34808	34816	e_t11_9_182	LOCderiv
34936	34947	e_t11_9_183	LOCderiv
35070	35075	e_t11_9_184	LOC
35237	35243	e_t11_9_185	LOC
35508	35526	e_t11_9_186	LOC
35654	35660	e_t11_9_187	LOC
35778	35783	e_t11_9_188	LOC
36017	36025	e_t11_9_189	PER
36029	36037	e_t11_9_190	PER
36146	36163	e_t11_9_191	SHP
36269	36277	e_t11_9_192	LOCderiv
36289	36294	e_t11_9_193	PER
36298	36303	e_t11_9_194	PER
36509	36513	e_t11_9_195	PER
37212	37219	e_t11_9_196	LOC
37222	37230	e_t11_9_197	LOC
37633	37638	e_t11_9_198	LOC
38141	38146	e_t11_9_199	LOC
39163	39174	e_t11_9_200	PER
39249	39259	e_t11_9_201	LOCderiv
39268	39276	e_t11_9_202	LOCderiv
39466	39476	e_t11_9_203	ORG
39538	39547	e_t11_9_204	PER
39729	39737	e_t11_9_205	LOCderiv
39741	39748	e_t11_9_206	LOCderiv
39962	39971	e_t11_9_207	ORG
40319	40327	e_t11_9_208	LOCderiv
40712	40727	e_t11_9_209	PER
40801	40810	e_t11_9_210	LOCderiv
42424	42446	e_t11_9_211	PER
42674	42683	e_t11_9_212	LOCderiv
42817	42825	e_t11_9_213	LOCderiv
42966	42978	e_t11_9_214	LOCderiv
43011	43019	e_t11_9_215	LOCderiv
43125	43134	e_t11_9_216	LOCderiv
43378	43387	e_t11_9_217	ORG
43755	43767	e_t11_9_218	LOC
43771	43778	e_t11_9_219	LOC
43977	43987	e_t11_9_220	ORG
44924	44930	e_t11_9_221	LOC
44970	44977	e_t11_9_222	LOC
45285	45295	e_t11_9_223	LOCderiv
45299	45305	e_t11_9_224	RELderiv
45512	45522	e_t11_9_225	ORG
45697	45703	e_t11_9_226	LOC
46020	46030	e_t11_9_227	ORG
46732	46738	e_t11_9_228	RELderiv
47127	47133	e_t11_9_229	LOCderiv
47265	47275	e_t11_9_230	ORG
47413	47419	e_t11_9_231	RELderiv
47580	47590	e_t11_9_232	ORG
47662	47672	e_t11_9_233	LOCderiv
47679	47688	e_t11_9_234	LOCderiv
47760	47773	e_t11_9_235	PER
47801	47806	e_t11_9_236	LOC
47827	47836	e_t11_9_237	LOCderiv
47920	47928	e_t11_9_238	LOC
47930	47936	e_t11_9_239	LOC
47940	47945	e_t11_9_240	LOC
48097	48110	e_t11_9_241	PER
48366	48375	e_t11_9_242	PER
48460	48477	e_t11_9_243	ORG
48705	48711	e_t11_9_244	LOC
48753	48762	e_t11_9_245	LOC
48930	48939	e_t11_9_246	LOCderiv
48946	48961	e_t11_9_247	PER
48965	48974	e_t11_9_248	PER
49072	49077	e_t11_9_249	LOCderiv
49113	49121	e_t11_9_250	LOC
49232	49239	e_t11_9_251	LOC
49295	49302	e_t11_9_252	LOCderiv
49359	49366	e_t11_9_253	LOC
49378	49390	e_t11_9_254	LOC
49394	49401	e_t11_9_255	LOC
49456	49464	e_t11_9_256	LOCderiv
49731	49741	e_t11_9_257	LOC
49746	49760	e_t11_9_258	LOCderiv
49775	49787	e_t11_9_259	LOCderiv
50405	50415	e_t11_9_260	LOC
50612	50620	e_t11_9_261	PER
51376	51382	e_t11_9_262	LOC
51396	51401	e_t11_9_263	LOC
51403	51411	e_t11_9_264	LOC
51429	51441	e_t11_9_265	LOC
51447	51457	e_t11_9_266	LOC
51489	51499	e_t11_9_267	LOCderiv
51659	51666	e_t11_9_268	LOC
51696	51709	e_t11_9_269	LOCderiv
51796	51806	e_t11_9_270	LOC
51810	51820	e_t11_9_271	LOC
53476	53485	e_t11_9_272	ORG
54097	54117	e_t11_9_273	PER
54174	54182	e_t11_9_274	LOCderiv
54279	54287	e_t11_9_275	LOCderiv
54300	54313	e_t11_9_276	LOC
54685	54695	e_t11_9_277	SHP
54700	54715	e_t11_9_278	SHP
54722	54728	e_t11_9_279	SHP
54750	54763	e_t11_9_280	LOC
54870	54877	e_t11_9_281	LOC
54909	54913	e_t11_9_282	LOC
54948	54971	e_t11_9_283	SHP
55001	55007	e_t11_9_284	LOC
55105	55111	e_t11_9_285	LOC
55134	55144	e_t11_9_286	ORG
55154	55173	e_t11_9_287	SHP
55206	55212	e_t11_9_288	LOC
55216	55221	e_t11_9_289	LOC
55309	55315	e_t11_9_290	LOCderiv
55337	55343	e_t11_9_291	PER
55363	55369	e_t11_9_292	LOC
55427	55439	e_t11_9_293	PER
55474	55480	e_t11_9_294	LOC
55762	55768	e_t11_9_295	LOC
55988	55994	e_t11_9_296	LOC
55998	56011	e_t11_9_297	LOC
56090	56101	e_t11_9_298	LOCderiv
56197	56204	e_t11_9_299	LOC
56331	56339	e_t11_9_300	LOC
56409	56416	e_t11_9_301	LOC
56536	56544	e_t11_9_302	PER
56736	56744	e_t11_9_303	PER
56773	56780	e_t11_9_304	PER
56845	56852	e_t11_9_305	PER
56870	56877	e_t11_9_306	PER
56881	56891	e_t11_9_307	PER
57163	57177	e_t11_9_308	PER
57309	57317	e_t11_9_309	ORG
57383	57392	e_t11_9_310	ORG
57655	57665	e_t11_9_311	LOC
57806	57824	e_t11_9_312	ORG
57924	57933	e_t11_9_313	LOC
58004	58014	e_t11_9_314	LOC
58071	58081	e_t11_9_315	LOC
58288	58305	e_t11_9_316	ORG
58354	58360	e_t11_9_317	LOC
58408	58418	e_t11_9_318	ORG
58526	58538	e_t11_9_319	LOCderiv
58625	58633	e_t11_9_320	PER
58770	58779	e_t11_9_321	ORG
58852	58860	e_t11_9_322	PER
58893	58905	e_t11_9_323	LOCderiv
59071	59079	e_t11_9_324	LOCderiv
59120	59124	e_t11_9_325	LOC
59667	59676	e_t11_9_326	LOC
59746	59759	e_t11_9_327	LOC
59802	59811	e_t11_9_328	LOC
60047	60054	e_t11_9_329	LOC
60126	60137	e_t11_9_330	LOCderiv
60149	60154	e_t11_9_331	PER
60290	60298	e_t11_9_332	LOCderiv
60401	60406	e_t11_9_333	LOC
60453	60464	e_t11_9_334	LOC
60468	60475	e_t11_9_335	LOC
60515	60525	e_t11_9_336	ORG
60693	60702	e_t11_9_337	LOCderiv
60785	60795	e_t11_9_338	ORG
60821	60831	e_t11_9_339	LOC
60841	60849	e_t11_9_340	LOCderiv
60900	60909	e_t11_9_341	LOC
61008	61017	e_t11_9_342	LOC
61048	61054	e_t11_9_343	LOC
61137	61141	e_t11_9_344	LOC
61516	61523	e_t11_9_345	LOC
61832	61838	e_t11_9_346	LOC
61842	61852	e_t11_9_347	LOC
61924	61934	e_t11_9_348	LOCderiv
61936	61943	e_t11_9_349	LOCderiv
61947	61961	e_t11_9_350	LOCderiv
61965	61973	e_t11_9_351	LOCderiv
62106	62120	e_t11_9_352	LOC
62200	62214	e_t11_9_353	LOC
62246	62258	e_t11_9_354	LOCderiv
62313	62322	e_t11_9_355	LOC
62326	62333	e_t11_9_356	LOC
62493	62506	e_t11_9_357	LOCderiv
62531	62545	e_t11_9_358	LOC
62553	62562	e_t11_9_359	PER
62647	62660	e_t11_9_360	LOCderiv
62730	62735	e_t11_9_361	LOC
63021	63038	e_t11_9_362	LOCderiv
63220	63230	e_t11_9_363	LOC
63239	63251	e_t11_9_364	LOCderiv
63277	63285	e_t11_9_365	LOCderiv
63391	63400	e_t11_9_366	ORG
63486	63492	e_t11_9_367	RELderiv
63630	63636	e_t11_9_368	LOC
63640	63651	e_t11_9_369	LOC
63805	63811	e_t11_9_370	LOC
63876	63889	e_t11_9_371	LOCderiv
64030	64039	e_t11_9_372	ORG
64197	64210	e_t11_9_373	LOCderiv
64361	64367	e_t11_9_374	LOC
64373	64381	e_t11_9_375	LOC
64404	64410	e_t11_9_376	LOC
64618	64628	e_t11_9_377	LOC
64706	64715	e_t11_9_378	LOCderiv
64853	64863	e_t11_9_379	PER
65202	65212	e_t11_9_380	PER
65325	65334	e_t11_9_381	LOCderiv
65423	65431	e_t11_9_382	LOCderiv
65453	65459	e_t11_9_383	GPE
65487	65497	e_t11_9_384	GPE
65536	65544	e_t11_9_385	RELderiv
65811	65819	e_t11_9_386	LOC
65893	65906	e_t11_9_387	LOCderiv
66007	66019	e_t11_9_388	LOCderiv
66142	66149	e_t11_9_389	LOC
66163	66174	e_t11_9_390	LOC
66376	66381	e_t11_9_391	GPE
66601	66611	e_t11_9_392	GPE
66675	66685	e_t11_9_393	GPE
66803	66812	e_t11_9_394	ORG
66922	66931	e_t11_9_395	ORG
66946	66951	e_t11_9_396	GPE
66990	66996	e_t11_9_397	GPE
67026	67036	e_t11_9_398	ORG
67094	67099	e_t11_9_399	LOC
67247	67256	e_t11_9_400	ORG
67308	67314	e_t11_9_401	LOC
67355	67363	e_t11_9_402	LOC
67456	67466	e_t11_9_403	LOC
67485	67495	e_t11_9_404	LOC
67670	67685	e_t11_9_405	LOCpart
67850	67856	e_t11_9_406	LOC
67995	68000	e_t11_9_407	LOC
68055	68063	e_t11_9_408	LOC
68113	68122	e_t11_9_409	LOC
68126	68132	e_t11_9_410	LOC
68177	68186	e_t11_9_411	LOC
68255	68264	e_t11_9_412	LOC
68268	68277	e_t11_9_413	LOC
68373	68379	e_t11_9_414	LOC
68386	68395	e_t11_9_415	ORG
68449	68455	e_t11_9_416	LOC
68510	68518	e_t11_9_417	LOC
68522	68531	e_t11_9_418	LOC
68599	68609	e_t11_9_419	LOC
68688	68697	e_t11_9_420	PER
68893	68899	e_t11_9_421	LOC
69104	69110	e_t11_9_422	LOC
69178	69188	e_t11_9_423	LOCderiv
69227	69236	e_t11_9_424	LOC
69248	69258	e_t11_9_425	ORG
69738	69750	e_t11_9_426	LOCderiv
69824	69833	e_t11_9_427	LOCderiv
69932	69941	e_t11_9_428	LOCderiv
70113	70123	e_t11_9_429	LOC
70157	70167	e_t11_9_430	LOCderiv
70202	70210	e_t11_9_431	LOCderiv
70291	70297	e_t11_9_432	LOC
70431	70441	e_t11_9_433	LOC
70603	70613	e_t11_9_434	GPE
70951	70960	e_t11_9_435	LOC
71046	71055	e_t11_9_436	PER
71253	71262	e_t11_9_437	SHP
71377	71387	e_t11_9_438	LOCderiv
71401	71410	e_t11_9_439	LOC
71416	71421	e_t11_9_440	LOC
71425	71430	e_t11_9_441	LOC
71467	71474	e_t11_9_442	LOC
71522	71532	e_t11_9_443	LOC
71592	71601	e_t11_9_444	LOC
71616	71624	e_t11_9_445	LOC
72541	72551	e_t11_9_446	SHP
72819	72829	e_t11_9_447	SHP
72927	72937	e_t11_9_448	LOCderiv
72941	72949	e_t11_9_449	LOCderiv
73009	73016	e_t11_9_450	LOCderiv
73092	73102	e_t11_9_451	ORG
73130	73136	e_t11_9_452	LOC
73636	73644	e_t11_9_453	LOC
73778	73782	e_t11_9_454	ORG
74164	74171	e_t11_9_455	LOC
74223	74231	e_t11_9_456	LOC
74566	74575	e_t11_9_457	ORG
75042	75047	e_t11_9_458	LOCderiv
75056	75064	e_t11_9_459	LOCderiv
75080	75088	e_t11_9_460	LOCderiv
75102	75107	e_t11_9_461	LOCderiv
75265	75274	e_t11_9_462	SHP
75279	75287	e_t11_9_463	LOC
75309	75317	e_t11_9_464	LOCderiv
75451	75457	e_t11_9_465	LOC
75728	75736	e_t11_9_466	LOC
75827	75832	e_t11_9_467	SHP
76289	76295	e_t11_9_468	LOC
76297	76313	e_t11_9_469	PER
76578	76591	e_t11_9_470	PER
76608	76626	e_t11_9_471	PER
76727	76733	e_t11_9_472	LOC
76744	76761	e_t11_9_473	ORG
76810	76819	e_t11_9_474	LOC
76828	76833	e_t11_9_475	LOC
76895	76902	e_t11_9_476	LOCderiv
76988	76994	e_t11_9_477	LOC
77057	77064	e_t11_9_478	LOCderiv
77131	77139	e_t11_9_479	LOCderiv
77263	77271	e_t11_9_480	LOCderiv
77695	77705	e_t11_9_481	ORG
77803	77811	e_t11_9_482	LOC
77843	77855	e_t11_9_483	PER
77978	77988	e_t11_9_484	ORG
78132	78137	e_t11_9_485	SHP
78218	78236	e_t11_9_486	ORGpart
78241	78249	e_t11_9_487	LOC
78517	78526	e_t11_9_488	ORG
78649	78661	e_t11_9_489	PER
78662	78675	e_t11_9_490	PER
78676	78695	e_t11_9_491	PER
78696	78716	e_t11_9_492	PER
78717	78745	e_t11_9_493	PER
78746	78766	e_t11_9_494	PER
78767	78792	e_t11_9_495	PER
78793	78811	e_t11_9_496	PER
78812	78828	e_t11_9_497	PER
78829	78847	e_t11_9_498	PER
78848	78861	e_t11_9_499	PER
78923	78928	e_t11_9_500	SHP
78930	78944	e_t11_9_501	PER
78948	78970	e_t11_9_502	PER
79000	79014	e_t11_9_503	PER
79459	79469	e_t11_9_504	PER
79473	79481	e_t11_9_505	PER
79530	79539	e_t11_9_506	ORG
79635	79645	e_t11_9_507	PER
79747	79756	e_t11_9_508	ORG
79817	79828	e_t11_9_509	LOCderiv
79893	79901	e_t11_9_510	LOC
80109	80117	e_t11_9_511	LOCderiv
80271	80280	e_t11_9_512	LOCderiv
80668	80685	e_t11_9_513	ORG
80703	80721	e_t11_9_514	PER
80744	80769	e_t11_9_515	PER
80844	80862	e_t11_9_516	PER
80955	80969	e_t11_9_517	PER
81138	81156	e_t11_9_518	LOC
81203	81221	e_t11_9_519	PER
81306	81319	e_t11_9_520	LOC
81323	81338	e_t11_9_521	ORGpart
81887	81900	e_t11_9_522	LOC
81924	81934	e_t11_9_523	LOC
81937	81952	e_t11_9_524	LOC
82144	82150	e_t11_9_525	LOC
82297	82309	e_t11_9_526	LOCderiv
82396	82417	e_t11_9_527	LOC
82492	82499	e_t11_9_528	LOCderiv
82509	82517	e_t11_9_529	LOC
82524	82532	e_t11_9_530	LOC
82534	82541	e_t11_9_531	LOC
82660	82670	e_t11_9_532	RELderiv
82674	82680	e_t11_9_533	RELderiv
82891	82905	e_t11_9_534	LOCderiv
83029	83035	e_t11_9_535	LOCderiv
83432	83440	e_t11_9_536	LOCderiv
83797	83805	e_t11_9_537	LOCderiv
83900	83908	e_t11_9_538	LOCderiv
83971	83981	e_t11_9_539	LOCderiv
84402	84414	e_t11_9_540	LOCderiv
84433	84441	e_t11_9_541	LOCderiv
84614	84623	e_t11_9_542	LOCderiv
84831	84840	e_t11_9_543	LOCderiv
84847	84857	e_t11_9_544	SHP
85271	85294	e_t11_9_545	PER
85328	85348	e_t11_9_546	PER
85374	85383	e_t11_9_547	ORG
85699	85708	e_t11_9_548	PER
85719	85729	e_t11_9_549	PER
85782	85793	e_t11_9_550	SHP
85795	85803	e_t11_9_551	SHP
85805	85816	e_t11_9_552	SHP
85820	85829	e_t11_9_553	SHP
85835	85844	e_t11_9_554	LOC
86082	86091	e_t11_9_555	ORG
86215	86224	e_t11_9_556	ORG
86433	86445	e_t11_9_557	SHP
86623	86642	e_t11_9_558	SHP
86666	86677	e_t11_9_559	LOC
86800	86809	e_t11_9_560	ORG
87149	87164	e_t11_9_561	PER
87276	87286	e_t11_9_562	LOC
87351	87360	e_t11_9_563	ORG
87568	87575	e_t11_9_564	LOC
87665	87676	e_t11_9_565	LOC
87717	87727	e_t11_9_566	SHP
88023	88031	e_t11_9_567	LOC
88097	88107	e_t11_9_568	LOC
88114	88131	e_t11_9_569	LOC
88367	88373	e_t11_9_570	SHP
88410	88418	e_t11_9_571	SHP
88457	88465	e_t11_9_572	LOC
88469	88478	e_t11_9_573	LOC
88551	88558	e_t11_9_574	LOC
88562	88576	e_t11_9_575	LOC
88662	88671	e_t11_9_576	LOCderiv
89043	89049	e_t11_9_577	SHP
89057	89062	e_t11_9_578	PER
89069	89079	e_t11_9_579	LOC
89099	89107	e_t11_9_580	SHP
89118	89123	e_t11_9_581	LOC
89146	89151	e_t11_9_582	LOC
89167	89184	e_t11_9_583	SHP
89195	89201	e_t11_9_584	PER
89213	89223	e_t11_9_585	LOC
89245	89254	e_t11_9_586	LOCderiv
89259	89270	e_t11_9_587	LOC
89276	89283	e_t11_9_588	PER
89377	89384	e_t11_9_589	LOC
89468	89474	e_t11_9_590	LOC
89679	89686	e_t11_9_591	LOCderiv
90254	90264	e_t11_9_592	LOCderiv
90269	90275	e_t11_9_593	LOC
91093	91103	e_t11_9_594	ORG
91347	91354	e_t11_9_595	LOCderiv
91369	91380	e_t11_9_596	LOC
91394	91403	e_t11_9_597	ORG
91626	91636	e_t11_9_598	ORG
91659	91665	e_t11_9_599	LOC
92525	92533	e_t11_9_600	LOC
92537	92542	e_t11_9_601	LOC
92808	92817	e_t11_9_602	ORG
93183	93192	e_t11_9_603	ORG
93670	93679	e_t11_9_604	LOCderiv
93982	93990	e_t11_9_605	LOCderiv
94719	94728	e_t11_9_606	LOC
94738	94745	e_t11_9_607	LOCderiv
95449	95459	e_t11_9_608	SHP
95507	95513	e_t11_9_609	LOC
95517	95526	e_t11_9_610	LOC
95578	95584	e_t11_9_611	LOC
95645	95653	e_t11_9_612	LOCderiv
95726	95733	e_t11_9_613	SHP
95913	95919	e_t11_9_614	LOC
96489	96500	e_t11_9_615	LOCderiv
96566	96574	e_t11_9_616	LOC
96578	96588	e_t11_9_617	LOC
96601	96612	e_t11_9_618	LOCderiv
97848	97852	e_t11_9_619	LOC
97961	97973	e_t11_9_620	LOCderiv
98021	98028	e_t11_9_621	PER
98143	98152	e_t11_9_622	ORG
98386	98391	e_t11_9_623	LOC
98447	98464	e_t11_9_624	PER
99174	99183	e_t11_9_625	ORG
99429	99437	e_t11_9_626	SHP
99501	99505	e_t11_9_627	SHP
100104	100108	e_t11_9_628	LOC
100594	100603	e_t11_9_629	ORG
101171	101180	e_t11_9_630	ORG
