begin	end	entityId	entityKind
16752	16761	e_t13_12_111	LOC
16825	16833	e_t13_12_112	PER
16924	16930	e_t13_12_113	LOC
16981	16987	e_t13_12_114	LOC
16989	16997	e_t13_12_115	LOC
17025	17033	e_t13_12_116	LOC
17179	17188	e_t13_12_117	LOC
17247	17253	e_t13_12_118	LOC
17257	17265	e_t13_12_119	LOC
17304	17313	e_t13_12_120	LOC
17421	17431	e_t13_12_121	ORG
17498	17504	e_t13_12_122	LOC
17545	17556	e_t13_12_123	LOCderiv
17603	17611	e_t13_12_124	PER
17624	17628	e_t13_12_125	LOC
17706	17717	e_t13_12_126	LOC
17731	17737	e_t13_12_127	LOC
17852	17860	e_t13_12_128	LOCderiv
17943	17950	e_t13_12_129	LOC
17962	17970	e_t13_12_130	LOC
17972	17978	e_t13_12_131	LOC
18082	18088	e_t13_12_132	LOC
18350	18354	e_t13_12_133	LOC
18399	18404	e_t13_12_134	LOC
18581	18589	e_t13_12_135	LOCderiv
20686	20693	e_t13_12_136	SHP
20848	20856	e_t13_12_137	LOCderiv
20894	20902	e_t13_12_138	LOCderiv
20934	20942	e_t13_12_139	LOCderiv
21300	21309	e_t13_12_140	LOCderiv
21378	21383	e_t13_12_141	LOC
21857	21862	e_t13_12_142	LOC
22061	22068	e_t13_12_143	LOCderiv
23470	23482	e_t13_12_144	LOC
23569	23578	e_t13_12_145	PER
23618	23628	e_t13_12_146	PER
23668	23676	e_t13_12_147	PER
24126	24133	e_t13_12_148	LOC
24170	24174	e_t13_12_149	SHP
24229	24242	e_t13_12_150	SHP
24323	24331	e_t13_12_151	SHP
24439	24447	e_t13_12_152	LOCderiv
24486	24497	e_t13_12_153	SHP
24590	24598	e_t13_12_154	SHP
24609	24618	e_t13_12_155	SHP
24624	24631	e_t13_12_156	LOC
24647	24657	e_t13_12_157	SHP
24661	24673	e_t13_12_158	SHP
24679	24688	e_t13_12_159	LOC
24775	24787	e_t13_12_160	SHP
24843	24852	e_t13_12_161	SHP
25186	25192	e_t13_12_162	LOCderiv
25324	25330	e_t13_12_163	LOC
25719	25724	e_t13_12_164	LOC
25779	25790	e_t13_12_165	LOCderiv
25937	25942	e_t13_12_166	LOC
26001	26009	e_t13_12_167	LOC
26045	26054	e_t13_12_168	ORG
26142	26150	e_t13_12_169	LOC
26258	26268	e_t13_12_170	LOC
26448	26461	e_t13_12_171	LOCderiv
26568	26577	e_t13_12_172	ORG
26635	26640	e_t13_12_173	LOC
26781	26788	e_t13_12_174	LOC
26820	26827	e_t13_12_175	PER
26884	26893	e_t13_12_176	ORG
26995	26999	e_t13_12_177	PER
27014	27018	e_t13_12_178	LOC
27059	27077	e_t13_12_179	LOC
27572	27581	e_t13_12_180	LOCderiv
28302	28309	e_t13_12_181	LOC
28972	28980	e_t13_12_182	LOC
29239	29247	e_t13_12_183	LOCderiv
29287	29296	e_t13_12_184	ORG
29383	29391	e_t13_12_185	LOC
29776	29783	e_t13_12_186	LOCderiv
30008	30015	e_t13_12_187	LOC
30138	30145	e_t13_12_188	LOCderiv
30490	30499	e_t13_12_189	LOCderiv
30561	30579	e_t13_12_190	LOC
30989	30993	e_t13_12_191	SHP
31064	31075	e_t13_12_192	LOCderiv
31100	31109	e_t13_12_193	LOCderiv
31132	31140	e_t13_12_194	LOCderiv
31414	31429	e_t13_12_195	LOCderiv
31457	31464	e_t13_12_196	LOC
31466	31477	e_t13_12_197	PER
31481	31494	e_t13_12_198	PER
31608	31614	e_t13_12_199	LOC
31683	31691	e_t13_12_200	LOCderiv
31724	31736	e_t13_12_201	LOC
31812	31818	e_t13_12_202	LOC
32131	32140	e_t13_12_203	ORG
32620	32630	e_t13_12_204	ORG
32913	32923	e_t13_12_205	ORG
32999	33005	e_t13_12_206	LOC
33109	33118	e_t13_12_207	ORG
33426	33436	e_t13_12_208	ORG
33784	33794	e_t13_12_209	ORG
34052	34057	e_t13_12_210	LOC
34368	34372	e_t13_12_211	SHP
35060	35068	e_t13_12_212	LOCderiv
35199	35205	e_t13_12_213	SHP
35221	35227	e_t13_12_214	SHP
35263	35275	e_t13_12_215	PER
35279	35295	e_t13_12_216	PER
35303	35309	e_t13_12_217	LOC
35314	35326	e_t13_12_218	LOC
35330	35340	e_t13_12_219	LOC
35762	35772	e_t13_12_220	LOCderiv
35882	35887	e_t13_12_221	LOC
35914	35920	e_t13_12_222	LOC
35987	35995	e_t13_12_223	LOC
36147	36152	e_t13_12_224	LOC
36221	36231	e_t13_12_225	ORG
36272	36281	e_t13_12_226	LOCderiv
36423	36431	e_t13_12_227	LOC
36552	36562	e_t13_12_228	LOCderiv
36638	36649	e_t13_12_229	LOCderiv
36744	36756	e_t13_12_230	LOCderiv
36785	36791	e_t13_12_231	LOCderiv
36861	36869	e_t13_12_232	LOCderiv
36896	36901	e_t13_12_233	LOC
36926	36931	e_t13_12_234	LOCderiv
36963	36971	e_t13_12_235	LOCderiv
37077	37084	e_t13_12_236	LOCderiv
37114	37122	e_t13_12_237	LOCderiv
37166	37174	e_t13_12_238	LOCderiv
37183	37190	e_t13_12_239	LOCderiv
37298	37306	e_t13_12_240	LOCderiv
37463	37474	e_t13_12_241	LOCderiv
37683	37693	e_t13_12_242	LOC
37922	37931	e_t13_12_243	LOC
38600	38606	e_t13_12_244	LOC
38629	38638	e_t13_12_245	LOCderiv
38680	38696	e_t13_12_246	LOCderiv
38889	38894	e_t13_12_247	LOC
38911	38920	e_t13_12_248	LOCderiv
38970	38986	e_t13_12_249	LOCderiv
39256	39263	e_t13_12_250	LOC
39266	39278	e_t13_12_251	LOC
39281	39286	e_t13_12_252	LOC
39449	39454	e_t13_12_253	LOC
39458	39465	e_t13_12_254	LOC
39544	39554	e_t13_12_255	PER
39855	39865	e_t13_12_256	PER
40101	40110	e_t13_12_257	ORG
40874	40884	e_t13_12_258	LOC
40886	40891	e_t13_12_259	LOC
41133	41144	e_t13_12_260	LOCderiv
41355	41364	e_t13_12_261	LOC
41380	41387	e_t13_12_262	LOC
41399	41404	e_t13_12_263	LOC
41418	41427	e_t13_12_264	LOC
41449	41458	e_t13_12_265	LOC
41511	41520	e_t13_12_266	LOCderiv
41757	41764	e_t13_12_267	LOC
42140	42150	e_t13_12_268	LOCderiv
42226	42242	e_t13_12_269	LOC
42244	42254	e_t13_12_270	LOC
42256	42265	e_t13_12_271	LOC
42267	42279	e_t13_12_272	LOC
42281	42292	e_t13_12_273	LOC
42294	42304	e_t13_12_274	LOC
42308	42321	e_t13_12_275	LOC
42371	42378	e_t13_12_276	PER
42577	42586	e_t13_12_277	ORG
43438	43447	e_t13_12_278	LOC
43591	43600	e_t13_12_279	LOCderiv
43773	43783	e_t13_12_280	ORG
44439	44449	e_t13_12_281	LOCderiv
44729	44740	e_t13_12_282	LOCderiv
44901	44908	e_t13_12_283	LOC
45182	45194	e_t13_12_284	LOCderiv
45329	45339	e_t13_12_285	LOC
45511	45520	e_t13_12_286	LOC
45538	45547	e_t13_12_287	LOCderiv
45685	45695	e_t13_12_288	SHP
45702	45721	e_t13_12_289	SHP
45937	45950	e_t13_12_290	SHP
46000	46010	e_t13_12_291	LOC
46187	46192	e_t13_12_292	LOC
46484	46493	e_t13_12_293	ORG
46729	46736	e_t13_12_294	LOC
46793	46803	e_t13_12_295	ORG
46865	46875	e_t13_12_296	ORG
47274	47289	e_t13_12_297	PER
48493	48503	e_t13_12_298	ORG
48608	48619	e_t13_12_299	LOCderiv
48742	48757	e_t13_12_300	LOCderiv
48769	48775	e_t13_12_301	PER
49507	49516	e_t13_12_302	ORG
49859	49868	e_t13_12_303	LOCderiv
49881	49891	e_t13_12_304	ORG
49896	49908	e_t13_12_305	LOC
50165	50178	e_t13_12_306	LOCderiv
51373	51383	e_t13_12_307	LOCderiv
51612	51617	e_t13_12_308	PER
51621	51628	e_t13_12_309	LOC
52022	52031	e_t13_12_310	LOCderiv
52315	52324	e_t13_12_311	ORG
52350	52359	e_t13_12_312	LOCderiv
52595	52602	e_t13_12_313	LOCderiv
52905	52916	e_t13_12_314	LOCderiv
53236	53243	e_t13_12_315	LOCderiv
53476	53486	e_t13_12_316	LOC
53612	53621	e_t13_12_317	LOC
53779	53788	e_t13_12_318	LOCderiv
54612	54622	e_t13_12_319	ORG
54708	54714	e_t13_12_320	LOC
54726	54735	e_t13_12_321	LOC
55240	55246	e_t13_12_322	LOCderiv
55583	55596	e_t13_12_323	LOC
55882	55888	e_t13_12_324	LOCderiv
55984	55991	e_t13_12_325	LOC
56035	56043	e_t13_12_326	LOC
56706	56716	e_t13_12_327	LOC
56742	56748	e_t13_12_328	SHP
56768	56777	e_t13_12_329	SHP
56779	56785	e_t13_12_330	SHP
56787	56796	e_t13_12_331	SHP
56798	56808	e_t13_12_332	SHP
56810	56818	e_t13_12_333	SHP
56820	56833	e_t13_12_334	SHP
56840	56846	e_t13_12_335	SHP
56868	56889	e_t13_12_336	SHP
56896	56914	e_t13_12_337	SHP
56934	56942	e_t13_12_338	SHP
56968	56979	e_t13_12_339	SHP
56983	56993	e_t13_12_340	SHP
57227	57240	e_t13_12_341	LOCderiv
57286	57292	e_t13_12_342	LOCderiv
57330	57338	e_t13_12_343	LOCderiv
57496	57504	e_t13_12_344	LOCderiv
57567	57575	e_t13_12_345	LOCderiv
57678	57686	e_t13_12_346	LOCderiv
57777	57784	e_t13_12_347	LOCderiv
58139	58148	e_t13_12_348	LOCderiv
58496	58510	e_t13_12_349	LOCderiv
58555	58561	e_t13_12_350	LOCderiv
58567	58576	e_t13_12_351	LOC
58584	58591	e_t13_12_352	LOCderiv
58607	58617	e_t13_12_353	LOC
59036	59048	e_t13_12_354	LOCderiv
59096	59108	e_t13_12_355	LOCderiv
59165	59178	e_t13_12_356	LOCderiv
59449	59465	e_t13_12_357	LOC
59469	59480	e_t13_12_358	LOC
59575	59587	e_t13_12_359	LOC
59752	59771	e_t13_12_360	PER
60061	60073	e_t13_12_361	GPE
60105	60116	e_t13_12_362	LOC
60120	60136	e_t13_12_363	LOC
60315	60331	e_t13_12_364	LOC
60339	60348	e_t13_12_365	ORG
60730	60739	e_t13_12_366	ORG
60871	60877	e_t13_12_367	RELderiv
60881	60891	e_t13_12_368	RELderiv
60977	60989	e_t13_12_369	LOC
61078	61102	e_t13_12_370	PER
61175	61184	e_t13_12_371	ORG
61518	61526	e_t13_12_372	LOCderiv
61683	61692	e_t13_12_373	LOC
61766	61778	e_t13_12_374	LOC
62146	62153	e_t13_12_375	LOCderiv
62363	62378	e_t13_12_376	PER
62940	62950	e_t13_12_377	ORG
62997	63007	e_t13_12_378	LOCderiv
63011	63020	e_t13_12_379	LOCderiv
63245	63256	e_t13_12_380	LOCderiv
63450	63458	e_t13_12_381	LOCderiv
63606	63612	e_t13_12_382	LOC
63619	63634	e_t13_12_383	LOC
63937	63945	e_t13_12_384	LOCderiv
63968	63975	e_t13_12_385	PER
64003	64009	e_t13_12_386	LOC
64017	64020	e_t13_12_387	ORG
64101	64108	e_t13_12_388	LOCderiv
64157	64167	e_t13_12_389	LOCderiv
64414	64426	e_t13_12_390	LOC
64625	64637	e_t13_12_391	LOC
64807	64814	e_t13_12_392	PER
64904	64915	e_t13_12_393	LOC
65001	65008	e_t13_12_394	LOC
65058	65067	e_t13_12_395	ORG
65294	65304	e_t13_12_396	LOC
65353	65365	e_t13_12_397	LOC
65446	65457	e_t13_12_398	LOC
65511	65527	e_t13_12_399	LOC
65556	65568	e_t13_12_400	LOC
65762	65768	e_t13_12_401	SHP
65888	65900	e_t13_12_402	LOC
65909	65919	e_t13_12_403	LOC
66026	66033	e_t13_12_404	LOC
66057	66063	e_t13_12_405	SHP
66068	66076	e_t13_12_406	SHP
66078	66087	e_t13_12_407	SHP
66092	66105	e_t13_12_408	SHP
66107	66117	e_t13_12_409	SHP
66119	66127	e_t13_12_410	SHP
66143	66150	e_t13_12_411	SHP
66156	66164	e_t13_12_412	SHP
66184	66196	e_t13_12_413	LOC
66421	66425	e_t13_12_414	RELderiv
66429	66439	e_t13_12_415	RELderiv
66495	66505	e_t13_12_416	LOCderiv
66528	66539	e_t13_12_417	LOC
66573	66590	e_t13_12_418	LOCderiv
67410	67420	e_t13_12_419	ORG
67532	67542	e_t13_12_420	ORG
67913	67923	e_t13_12_421	LOCderiv
67956	67961	e_t13_12_422	PER
67966	67971	e_t13_12_423	LOC
67975	67982	e_t13_12_424	LOC
68004	68016	e_t13_12_425	LOC
68139	68148	e_t13_12_426	LOCderiv
68388	68399	e_t13_12_427	LOC
68411	68420	e_t13_12_428	LOCderiv
68529	68538	e_t13_12_429	LOCderiv
68588	68598	e_t13_12_430	LOCderiv
68691	68701	e_t13_12_431	LOCderiv
68821	68830	e_t13_12_432	LOCderiv
68879	68888	e_t13_12_433	LOC
68915	68923	e_t13_12_434	LOCderiv
68957	68968	e_t13_12_435	LOC
69169	69178	e_t13_12_436	LOCderiv
69217	69231	e_t13_12_437	LOCderiv
69311	69320	e_t13_12_438	PER
69324	69333	e_t13_12_439	PER
69399	69409	e_t13_12_440	LOCderiv
69478	69484	e_t13_12_441	PER
69488	69499	e_t13_12_442	LOC
69717	69723	e_t13_12_443	LOC
69815	69824	e_t13_12_444	PER
69937	69940	e_t13_12_445	ORG
70169	70178	e_t13_12_446	PER
70330	70339	e_t13_12_447	PER
70420	70432	e_t13_12_448	LOC
70903	70911	e_t13_12_449	LOCderiv
71127	71139	e_t13_12_450	LOC
71186	71194	e_t13_12_451	LOCderiv
71257	71267	e_t13_12_452	LOCderiv
71286	71292	e_t13_12_453	LOC
71297	71303	e_t13_12_454	LOC
71386	71394	e_t13_12_455	LOCderiv
71433	71442	e_t13_12_456	PER
71468	71477	e_t13_12_457	LOC
71863	71875	e_t13_12_458	PER
71892	71909	e_t13_12_459	PER
71924	71932	e_t13_12_460	LOCderiv
72172	72181	e_t13_12_461	ORG
72519	72529	e_t13_12_462	ORG
73216	73226	e_t13_12_463	ORG
73385	73392	e_t13_12_464	LOC
73633	73644	e_t13_12_465	LOCderiv
73692	73700	e_t13_12_466	LOCderiv
73890	73896	e_t13_12_467	LOC
74119	74126	e_t13_12_468	LOC
74179	74183	e_t13_12_469	LOC
74531	74541	e_t13_12_470	ORG
74812	74827	e_t13_12_471	LOC
74833	74842	e_t13_12_472	LOC
74861	74871	e_t13_12_473	ORG
74880	74888	e_t13_12_474	LOC
74890	74896	e_t13_12_475	LOC
74900	74910	e_t13_12_476	LOC
74951	74960	e_t13_12_477	LOC
75069	75078	e_t13_12_478	ORG
75161	75171	e_t13_12_479	LOCderiv
75194	75200	e_t13_12_480	RELderiv
75250	75259	e_t13_12_481	LOCderiv
75304	75317	e_t13_12_482	PER
75509	75519	e_t13_12_483	LOCderiv
75524	75533	e_t13_12_484	ORG
75817	75827	e_t13_12_485	LOCderiv
75842	75851	e_t13_12_486	LOC
75895	75901	e_t13_12_487	GPE
76285	76296	e_t13_12_488	LOC
76466	76473	e_t13_12_489	LOC
76645	76654	e_t13_12_490	ORG
76717	76723	e_t13_12_491	LOC
76736	76745	e_t13_12_492	GPE
76827	76836	e_t13_12_493	ORG
77145	77156	e_t13_12_494	LOC
77181	77188	e_t13_12_495	LOC
77302	77309	e_t13_12_496	LOC
77313	77317	e_t13_12_497	LOC
77371	77381	e_t13_12_498	LOCderiv
77393	77400	e_t13_12_499	PER
78058	78067	e_t13_12_500	LOC
78534	78545	e_t13_12_501	LOCderiv
78593	78599	e_t13_12_502	LOC
78766	78770	e_t13_12_503	LOC
79046	79057	e_t13_12_504	LOCderiv
79325	79337	e_t13_12_505	LOCderiv
79553	79561	e_t13_12_506	LOCderiv
79633	79644	e_t13_12_507	LOC
79670	79684	e_t13_12_508	LOCderiv
79901	79911	e_t13_12_509	LOC
79986	79996	e_t13_12_510	LOC
80040	80053	e_t13_12_511	LOCderiv
80126	80132	e_t13_12_512	LOCderiv
80152	80160	e_t13_12_513	LOCderiv
80299	80305	e_t13_12_514	LOC
80407	80416	e_t13_12_515	LOCderiv
80428	80446	e_t13_12_516	ORGpart
80496	80502	e_t13_12_517	LOC
80582	80589	e_t13_12_518	LOC
80760	80769	e_t13_12_519	ORG
81503	81513	e_t13_12_520	ORG
82437	82446	e_t13_12_521	LOC
83219	83225	e_t13_12_522	LOC
83275	83286	e_t13_12_523	LOCderiv
83707	83718	e_t13_12_524	LOCderiv
83886	83894	e_t13_12_525	LOCderiv
84150	84160	e_t13_12_526	ORG
84183	84192	e_t13_12_527	LOCderiv
84546	84556	e_t13_12_528	ORG
84661	84672	e_t13_12_529	LOCderiv
84862	84870	e_t13_12_530	LOCderiv
84920	84929	e_t13_12_531	LOCderiv
85105	85111	e_t13_12_532	LOC
85441	85450	e_t13_12_533	LOC
85779	85788	e_t13_12_534	ORG
86007	86016	e_t13_12_535	LOCderiv
86138	86148	e_t13_12_536	ORG
86209	86216	e_t13_12_537	PER
86331	86340	e_t13_12_538	LOCderiv
86438	86446	e_t13_12_539	LOC
86516	86525	e_t13_12_540	ORG
86581	86587	e_t13_12_541	LOC
86797	86805	e_t13_12_542	LOCderiv
86950	86959	e_t13_12_543	LOCderiv
86983	86996	e_t13_12_544	LOC
87054	87062	e_t13_12_545	LOC
87098	87106	e_t13_12_546	LOCderiv
87331	87341	e_t13_12_547	RELderiv
87405	87413	e_t13_12_548	LOC
87432	87442	e_t13_12_549	ORG
87577	87588	e_t13_12_550	RELderiv
87777	87786	e_t13_12_551	ORG
88192	88198	e_t13_12_552	LOC
88380	88389	e_t13_12_553	ORG
88583	88593	e_t13_12_554	ORG
88674	88683	e_t13_12_555	LOC
89449	89457	e_t13_12_556	LOCderiv
89461	89467	e_t13_12_557	LOCderiv
89506	89515	e_t13_12_558	ORG
90256	90267	e_t13_12_559	LOCderiv
90312	90322	e_t13_12_560	ORG
90332	90342	e_t13_12_561	LOC
90361	90383	e_t13_12_562	PER
91079	91088	e_t13_12_563	ORG
91140	91147	e_t13_12_564	RELderiv
91158	91167	e_t13_12_565	LOC
91169	91173	e_t13_12_566	PER
91603	91613	e_t13_12_567	LOCderiv
91801	91811	e_t13_12_568	PER
92023	92041	e_t13_12_569	PER
92138	92147	e_t13_12_570	ORG
92658	92674	e_t13_12_571	PER
92785	92792	e_t13_12_572	LOC
92805	92814	e_t13_12_573	ORG
93153	93161	e_t13_12_574	LOCderiv
93166	93172	e_t13_12_575	RELderiv
93602	93612	e_t13_12_576	ORG
94352	94361	e_t13_12_577	ORG
94948	94958	e_t13_12_578	SHP
95408	95416	e_t13_12_579	LOCderiv
95547	95557	e_t13_12_580	ORG
95637	95644	e_t13_12_581	LOCderiv
95965	95971	e_t13_12_582	LOC
95995	96003	e_t13_12_583	LOCderiv
96007	96018	e_t13_12_584	LOC
96212	96219	e_t13_12_585	LOC
97523	97527	e_t13_12_586	LOC
98205	98216	e_t13_12_587	LOCderiv
98469	98479	e_t13_12_588	ORG
98633	98636	e_t13_12_589	LOCderiv
98640	98652	e_t13_12_590	LOCderiv
98825	98843	e_t13_12_591	PER
98846	98851	e_t13_12_592	LOC
98970	98976	e_t13_12_593	LOCderiv
99465	99474	e_t13_12_594	LOCderiv
99504	99512	e_t13_12_595	LOCderiv
99523	99534	e_t13_12_596	LOCderiv
100200	100209	e_t13_12_597	LOC
100361	100368	e_t13_12_598	LOCderiv
101046	101055	e_t13_12_599	ORG
101757	101764	e_t13_12_600	LOCderiv
101773	101781	e_t13_12_601	LOCderiv
101945	101955	e_t13_12_602	ORG
102029	102039	e_t13_12_603	ORG
102315	102326	e_t13_12_604	LOCderiv
102410	102418	e_t13_12_605	LOC
102518	102527	e_t13_12_606	ORG
102545	102554	e_t13_12_607	LOCderiv
102592	102600	e_t13_12_608	LOCderiv
102667	102673	e_t13_12_609	LOCderiv
102687	102698	e_t13_12_610	LOC
102702	102709	e_t13_12_611	LOC
103373	103383	e_t13_12_612	LOCderiv
103477	103488	e_t13_12_613	RELderiv
104038	104056	e_t13_12_614	LOC
104103	104109	e_t13_12_615	LOC
104140	104148	e_t13_12_616	PER
104161	104173	e_t13_12_617	LOC
104331	104339	e_t13_12_618	LOCderiv
104405	104421	e_t13_12_619	PER
104425	104443	e_t13_12_620	PER
104569	104584	e_t13_12_621	LOC
104789	104795	e_t13_12_622	LOCderiv
105084	105090	e_t13_12_623	LOC
105131	105139	e_t13_12_624	LOC
105310	105316	e_t13_12_625	LOC
105505	105512	e_t13_12_626	LOC
105545	105551	e_t13_12_627	LOC
105583	105592	e_t13_12_628	LOCderiv
105598	105603	e_t13_12_629	LOC
105657	105669	e_t13_12_630	SHP
105680	105691	e_t13_12_631	PER
105696	105701	e_t13_12_632	SHP
105712	105725	e_t13_12_633	PER
105729	105737	e_t13_12_634	SHP
105748	105764	e_t13_12_635	PER
105772	105781	e_t13_12_636	SHP
105792	105808	e_t13_12_637	PER
105811	105819	e_t13_12_638	LOC
105852	105859	e_t13_12_639	LOC
106139	106145	e_t13_12_640	LOC
106159	106168	e_t13_12_641	LOCderiv
106177	106184	e_t13_12_642	PER
106267	106275	e_t13_12_643	LOCderiv
106284	106291	e_t13_12_644	LOC
106362	106369	e_t13_12_645	LOCderiv
106415	106422	e_t13_12_646	PER
106580	106587	e_t13_12_647	LOC
106649	106660	e_t13_12_648	LOC
106912	106923	e_t13_12_649	LOCderiv
106945	106954	e_t13_12_650	LOCderiv
107062	107067	e_t13_12_651	LOCderiv
107090	107097	e_t13_12_652	LOCderiv
107129	107139	e_t13_12_653	LOCderiv
107151	107159	e_t13_12_654	LOC
107353	107365	e_t13_12_655	LOCderiv
107889	107894	e_t13_12_656	LOC
107971	107976	e_t13_12_657	LOC
109116	109130	e_t13_12_658	LOCderiv
109135	109146	e_t13_12_659	LOCderiv
109153	109163	e_t13_12_660	LOCderiv
109257	109266	e_t13_12_661	LOCderiv
109395	109413	e_t13_12_662	LOC
109489	109494	e_t13_12_663	LOC
110150	110167	e_t13_12_664	LOC
110182	110191	e_t13_12_665	LOC
110231	110238	e_t13_12_666	LOC
110328	110337	e_t13_12_667	LOC
110354	110364	e_t13_12_668	LOC
110430	110436	e_t13_12_669	LOC
110490	110502	e_t13_12_670	LOC
110536	110540	e_t13_12_671	LOC
110730	110740	e_t13_12_672	LOCderiv
111040	111050	e_t13_12_673	PER
111238	111263	e_t13_12_674	PER
111290	111299	e_t13_12_675	ORG
111483	111490	e_t13_12_676	LOC
111840	111850	e_t13_12_677	LOCderiv
111901	111912	e_t13_12_678	LOCderiv
111916	111926	e_t13_12_679	LOCderiv
