begin	end	entityId	entityKind
11268	11273	e_t10_11_63	LOC
11554	11561	e_t10_11_64	LOC
12041	12059	e_t10_11_65	LOC
12091	12097	e_t10_11_66	LOC
12449	12457	e_t10_11_67	ORG
12459	12469	e_t10_11_68	LOCderiv
12484	12492	e_t10_11_69	LOCderiv
13059	13069	e_t10_11_70	LOCderiv
13098	13103	e_t10_11_71	LOC
13142	13148	e_t10_11_72	LOCderiv
13160	13168	e_t10_11_73	LOCderiv
13204	13212	e_t10_11_74	LOCderiv
13338	13346	e_t10_11_75	ORG
13350	13358	e_t10_11_76	LOCderiv
13431	13437	e_t10_11_77	LOC
13590	13599	e_t10_11_78	LOCderiv
13967	13976	e_t10_11_79	LOCderiv
14086	14092	e_t10_11_80	LOC
14096	14103	e_t10_11_81	LOC
14420	14425	e_t10_11_82	LOC
14775	14782	e_t10_11_83	LOCderiv
15366	15374	e_t10_11_84	PER
15442	15453	e_t10_11_85	LOC
15531	15540	e_t10_11_86	LOC
15544	15555	e_t10_11_87	LOC
15653	15663	e_t10_11_88	ORG
15684	15695	e_t10_11_89	LOC
15786	15793	e_t10_11_90	LOCderiv
15818	15825	e_t10_11_91	LOC
15943	15952	e_t10_11_92	PER
15978	15989	e_t10_11_93	LOC
16068	16073	e_t10_11_94	LOC
16336	16346	e_t10_11_95	SHP
16391	16402	e_t10_11_96	LOC
16406	16416	e_t10_11_97	LOC
16774	16780	e_t10_11_98	LOC
16862	16867	e_t10_11_99	LOC
16871	16878	e_t10_11_100	LOC
16901	16910	e_t10_11_101	ORG
17148	17154	e_t10_11_102	LOC
17244	17249	e_t10_11_103	SHP
17906	17915	e_t10_11_104	LOCderiv
18167	18177	e_t10_11_105	SHP
18181	18191	e_t10_11_106	SHP
19127	19133	e_t10_11_107	LOC
19149	19155	e_t10_11_108	LOC
19159	19169	e_t10_11_109	LOC
19185	19190	e_t10_11_110	LOC
19581	19587	e_t10_11_111	LOC
19588	19594	e_t10_11_112	LOC
19598	19608	e_t10_11_113	LOC
19609	19614	e_t10_11_114	LOC
20168	20177	e_t10_11_115	ORG
20200	20208	e_t10_11_116	LOC
20350	20356	e_t10_11_117	LOCderiv
20385	20395	e_t10_11_118	PER
20413	20420	e_t10_11_119	LOCderiv
20446	20456	e_t10_11_120	ORG
20577	20584	e_t10_11_121	LOCderiv
20730	20739	e_t10_11_122	LOCderiv
20746	20763	e_t10_11_123	PER
20857	20864	e_t10_11_124	LOC
20865	20874	e_t10_11_125	PER
20982	20991	e_t10_11_126	PER
21566	21576	e_t10_11_127	LOCderiv
21578	21585	e_t10_11_128	LOCderiv
21819	21825	e_t10_11_129	RELderiv
21855	21862	e_t10_11_130	LOCderiv
21932	21940	e_t10_11_131	LOCderiv
21944	21952	e_t10_11_132	LOCderiv
22056	22064	e_t10_11_133	LOCderiv
22274	22281	e_t10_11_134	LOC
22388	22395	e_t10_11_135	LOC
22447	22453	e_t10_11_136	LOC
23224	23231	e_t10_11_137	LOC
23284	23296	e_t10_11_138	LOC
23308	23315	e_t10_11_139	LOC
23666	23676	e_t10_11_140	PER
23858	23865	e_t10_11_141	LOC
23990	23995	e_t10_11_142	PER
24121	24130	e_t10_11_143	LOC
24256	24268	e_t10_11_144	LOC
24288	24296	e_t10_11_145	LOCderiv
24308	24315	e_t10_11_146	LOC
24749	24756	e_t10_11_147	SHP
24758	24767	e_t10_11_148	SHP
24771	24777	e_t10_11_149	SHP
24790	24800	e_t10_11_150	SHP
24932	24942	e_t10_11_151	LOCderiv
25064	25072	e_t10_11_152	PER
25196	25201	e_t10_11_153	ORG
25202	25211	e_t10_11_154	LOC
25399	25405	e_t10_11_155	PER
26034	26041	e_t10_11_156	LOC
26276	26286	e_t10_11_157	PER
26396	26403	e_t10_11_158	LOC
26512	26520	e_t10_11_159	LOCderiv
26524	26531	e_t10_11_160	LOCderiv
26826	26834	e_t10_11_161	LOC
26933	26940	e_t10_11_162	LOCderiv
27219	27231	e_t10_11_163	SHP
27311	27317	e_t10_11_164	LOCderiv
27496	27509	e_t10_11_165	LOC
27529	27535	e_t10_11_166	LOCderiv
27539	27549	e_t10_11_167	ORG
27562	27568	e_t10_11_168	LOC
27627	27634	e_t10_11_169	LOCderiv
27642	27648	e_t10_11_170	RELderiv
27749	27756	e_t10_11_171	LOCderiv
27940	27949	e_t10_11_172	LOC
27982	27989	e_t10_11_173	LOC
28003	28008	e_t10_11_174	LOCderiv
28054	28060	e_t10_11_175	LOCderiv
28246	28253	e_t10_11_176	LOC
28280	28285	e_t10_11_177	LOC
28339	28345	e_t10_11_178	LOC
28760	28767	e_t10_11_179	LOCderiv
28801	28811	e_t10_11_180	PER
28907	28920	e_t10_11_181	LOCderiv
29384	29398	e_t10_11_182	LOCderiv
29468	29480	e_t10_11_183	LOCderiv
29529	29539	e_t10_11_184	LOC
29556	29568	e_t10_11_185	LOCderiv
29612	29626	e_t10_11_186	LOCderiv
29693	29700	e_t10_11_187	LOC
29779	29790	e_t10_11_188	LOCderiv
29959	29969	e_t10_11_189	ORG
30007	30021	e_t10_11_190	LOCpart
30032	30041	e_t10_11_191	LOC
30048	30058	e_t10_11_192	LOC
30083	30089	e_t10_11_193	LOC
30093	30102	e_t10_11_194	LOC
30151	30157	e_t10_11_195	LOC
30159	30168	e_t10_11_196	LOC
30172	30180	e_t10_11_197	LOC
30252	30261	e_t10_11_198	LOC
30305	30315	e_t10_11_199	LOC
30543	30552	e_t10_11_200	LOC
30662	30674	e_t10_11_201	LOC
30748	30757	e_t10_11_202	LOC
30761	30777	e_t10_11_203	LOC
30778	30801	e_t10_11_204	PER
32476	32487	e_t10_11_205	LOC
32516	32528	e_t10_11_206	LOC
32594	32606	e_t10_11_207	LOC
32673	32685	e_t10_11_208	LOC
32715	32725	e_t10_11_209	LOCderiv
32991	32998	e_t10_11_210	LOCderiv
33041	33048	e_t10_11_211	LOCderiv
33090	33098	e_t10_11_212	LOCderiv
33140	33146	e_t10_11_213	LOCderiv
33189	33198	e_t10_11_214	LOCderiv
33240	33249	e_t10_11_215	LOCderiv
33291	33299	e_t10_11_216	LOCderiv
33340	33349	e_t10_11_217	LOCderiv
33384	33395	e_t10_11_218	LOCderiv
33609	33623	e_t10_11_219	LOCderiv
33641	33652	e_t10_11_220	LOCderiv
33759	33768	e_t10_11_221	ORG
34119	34128	e_t10_11_222	ORG
34344	34354	e_t10_11_223	LOC
34440	34447	e_t10_11_224	LOCderiv
34451	34457	e_t10_11_225	LOC
34559	34567	e_t10_11_226	LOC
34584	34590	e_t10_11_227	LOC
34662	34671	e_t10_11_228	ORG
35062	35072	e_t10_11_229	LOC
35456	35465	e_t10_11_230	ORG
35813	35827	e_t10_11_231	LOCderiv
35873	35881	e_t10_11_232	RELderiv
35885	35895	e_t10_11_233	RELderiv
36016	36029	e_t10_11_234	LOCderiv
36123	36137	e_t10_11_235	PER
36416	36423	e_t10_11_236	LOC
36571	36579	e_t10_11_237	LOC
36645	36657	e_t10_11_238	LOC
36677	36686	e_t10_11_239	LOCderiv
36691	36704	e_t10_11_240	LOC
36782	36791	e_t10_11_241	LOCderiv
36884	36894	e_t10_11_242	LOCderiv
36983	36997	e_t10_11_243	LOCderiv
37057	37067	e_t10_11_244	ORG
37174	37184	e_t10_11_245	PER
37301	37316	e_t10_11_246	ORGpart
37418	37432	e_t10_11_247	LOCderiv
37550	37561	e_t10_11_248	LOC
37667	37677	e_t10_11_249	PER
37789	37800	e_t10_11_250	LOCderiv
37813	37822	e_t10_11_251	ORG
38058	38070	e_t10_11_252	LOCderiv
38128	38142	e_t10_11_253	LOCderiv
38194	38197	e_t10_11_254	ORG
38210	38222	e_t10_11_255	PER
38242	38254	e_t10_11_256	LOCderiv
38261	38271	e_t10_11_257	PER
38315	38327	e_t10_11_258	LOCderiv
38335	38342	e_t10_11_259	RELderiv
38520	38529	e_t10_11_260	LOC
38605	38612	e_t10_11_261	RELderiv
38663	38677	e_t10_11_262	PER
38723	38730	e_t10_11_263	PER
38803	38815	e_t10_11_264	PER
38825	38833	e_t10_11_265	LOC
39037	39044	e_t10_11_266	RELderiv
39267	39279	e_t10_11_267	PER
39343	39348	e_t10_11_268	LOC
39462	39472	e_t10_11_269	ORG
39508	39518	e_t10_11_270	LOC
39894	39904	e_t10_11_271	LOC
40076	40086	e_t10_11_272	ORG
40175	40180	e_t10_11_273	LOC
40184	40190	e_t10_11_274	LOC
40242	40251	e_t10_11_275	ORG
40283	40295	e_t10_11_276	LOC
41305	41317	e_t10_11_277	LOC
41387	41397	e_t10_11_278	LOCderiv
41568	41582	e_t10_11_279	LOCderiv
41601	41607	e_t10_11_280	LOCderiv
41912	41918	e_t10_11_281	LOCderiv
42024	42031	e_t10_11_282	LOCderiv
42289	42297	e_t10_11_283	LOC
42429	42440	e_t10_11_284	LOC
42464	42480	e_t10_11_285	LOCderiv
42698	42712	e_t10_11_286	LOCderiv
42997	43009	e_t10_11_287	LOC
43258	43268	e_t10_11_288	LOCderiv
43289	43292	e_t10_11_289	LOC
43388	43398	e_t10_11_290	LOCderiv
43420	43426	e_t10_11_291	LOCderiv
43454	43460	e_t10_11_292	LOCderiv
43795	43805	e_t10_11_293	LOCderiv
44035	44041	e_t10_11_294	LOC
44129	44139	e_t10_11_295	LOCderiv
44205	44219	e_t10_11_296	PER
44278	44295	e_t10_11_297	ORG
44503	44510	e_t10_11_298	LOC
44947	44963	e_t10_11_299	SHP
44993	44999	e_t10_11_300	LOC
45289	45299	e_t10_11_301	LOC
45303	45317	e_t10_11_302	LOC
45378	45391	e_t10_11_303	LOCderiv
45850	45858	e_t10_11_304	LOC
46079	46089	e_t10_11_305	ORG
46179	46185	e_t10_11_306	LOC
46226	46238	e_t10_11_307	LOCderiv
46573	46586	e_t10_11_308	LOCderiv
46853	46860	e_t10_11_309	LOCderiv
46973	46982	e_t10_11_310	PER
47254	47258	e_t10_11_311	LOC
47501	47512	e_t10_11_312	LOC
47814	47823	e_t10_11_313	PER
47862	47872	e_t10_11_314	ORG
48009	48022	e_t10_11_315	LOCderiv
48173	48186	e_t10_11_316	LOCderiv
48332	48338	e_t10_11_317	LOC
48359	48373	e_t10_11_318	LOC
48465	48475	e_t10_11_319	ORG
48521	48531	e_t10_11_320	ORG
48685	48695	e_t10_11_321	ORG
48742	48750	e_t10_11_322	LOCderiv
49112	49120	e_t10_11_323	LOCderiv
49130	49149	e_t10_11_324	PER
49193	49201	e_t10_11_325	LOC
49386	49391	e_t10_11_326	LOC
49450	49455	e_t10_11_327	RELderiv
49464	49481	e_t10_11_328	SHP
49491	49502	e_t10_11_329	PER
49550	49555	e_t10_11_330	LOC
49602	49609	e_t10_11_331	LOC
49624	49630	e_t10_11_332	LOC
49895	49913	e_t10_11_333	LOC
49915	49930	e_t10_11_334	LOC
50124	50134	e_t10_11_335	LOC
50138	50148	e_t10_11_336	LOC
50171	50183	e_t10_11_337	LOCderiv
50261	50269	e_t10_11_338	LOCderiv
50348	50356	e_t10_11_339	LOC
50360	50367	e_t10_11_340	LOC
50373	50380	e_t10_11_341	LOC
50384	50392	e_t10_11_342	LOC
50641	50647	e_t10_11_343	LOC
50867	50873	e_t10_11_344	LOCderiv
51351	51367	e_t10_11_345	PER
51753	51760	e_t10_11_346	LOCderiv
51858	51867	e_t10_11_347	ORG
51963	51973	e_t10_11_348	LOCderiv
52264	52278	e_t10_11_349	PER
53369	53373	e_t10_11_350	LOC
53614	53623	e_t10_11_351	ORG
53651	53663	e_t10_11_352	LOCderiv
53917	53933	e_t10_11_353	ORG
53934	53955	e_t10_11_354	PER
54627	54633	e_t10_11_355	LOCderiv
57172	57183	e_t10_11_356	PER
57195	57205	e_t10_11_357	LOC
57232	57242	e_t10_11_358	ORG
57735	57743	e_t10_11_359	LOC
57745	57751	e_t10_11_360	LOC
57803	57807	e_t10_11_361	PER
57858	57866	e_t10_11_362	PER
57954	57960	e_t10_11_363	LOCderiv
58094	58102	e_t10_11_364	LOCderiv
58455	58465	e_t10_11_365	ORG
58864	58871	e_t10_11_366	LOC
60230	60239	e_t10_11_367	ORG
60330	60339	e_t10_11_368	LOC
60346	60355	e_t10_11_369	LOC
60389	60399	e_t10_11_370	LOC
60406	60416	e_t10_11_371	LOC
61614	61621	e_t10_11_372	PER
61625	61633	e_t10_11_373	PER
61877	61886	e_t10_11_374	ORG
61972	61979	e_t10_11_375	LOC
61980	61996	e_t10_11_376	PER
62144	62152	e_t10_11_377	LOCderiv
62175	62180	e_t10_11_378	PER
62192	62207	e_t10_11_379	PER
62257	62268	e_t10_11_380	PER
62356	62362	e_t10_11_381	LOC
62391	62398	e_t10_11_382	SHP
62582	62592	e_t10_11_383	ORG
62612	62621	e_t10_11_384	LOC
62793	62811	e_t10_11_385	PER
62816	62820	e_t10_11_386	LOC
62824	62841	e_t10_11_387	PER
62846	62859	e_t10_11_388	LOC
62892	62903	e_t10_11_389	PER
62908	62920	e_t10_11_390	LOC
62991	63000	e_t10_11_391	ORG
63823	63828	e_t10_11_392	ORG
63829	63838	e_t10_11_393	LOC
63864	63869	e_t10_11_394	ORG
63870	63875	e_t10_11_395	LOC
63898	63903	e_t10_11_396	ORG
63904	63913	e_t10_11_397	LOC
63936	63941	e_t10_11_398	ORG
63942	63947	e_t10_11_399	LOC
63970	63975	e_t10_11_400	ORG
63976	63985	e_t10_11_401	LOC
64000	64010	e_t10_11_402	SHP
64034	64039	e_t10_11_403	ORG
64040	64047	e_t10_11_404	LOC
64359	64368	e_t10_11_405	LOCderiv
64377	64383	e_t10_11_406	LOCderiv
64392	64406	e_t10_11_407	PER
64434	64441	e_t10_11_408	LOCderiv
64472	64479	e_t10_11_409	LOCderiv
64704	64711	e_t10_11_410	LOCderiv
64739	64747	e_t10_11_411	LOCderiv
64908	64917	e_t10_11_412	LOCderiv
64979	64985	e_t10_11_413	LOCderiv
65088	65095	e_t10_11_414	LOCderiv
65123	65128	e_t10_11_415	LOCderiv
65151	65157	e_t10_11_416	LOCderiv
65161	65170	e_t10_11_417	LOCderiv
65400	65408	e_t10_11_418	LOCderiv
65439	65448	e_t10_11_419	LOCderiv
