begin	end	entityId	entityKind
9664	9672	e_t1_67_76	LOC
10070	10076	e_t1_67_77	PER
10103	10108	e_t1_67_78	LOC
10150	10162	e_t1_67_79	LOCderiv
10184	10192	e_t1_67_80	LOC
10248	10256	e_t1_67_81	LOC
10665	10673	e_t1_67_82	LOC
10778	10783	e_t1_67_83	LOC
10836	10840	e_t1_67_84	ORG
11100	11105	e_t1_67_85	ORG
11146	11155	e_t1_67_86	LOCderiv
11501	11511	e_t1_67_87	PER
11675	11689	e_t1_67_88	PER
11891	11899	e_t1_67_89	LOC
12590	12595	e_t1_67_90	LOC
12984	12992	e_t1_67_91	LOC
13099	13106	e_t1_67_92	LOC
13210	13215	e_t1_67_93	LOC
13352	13358	e_t1_67_94	ORG
13525	13535	e_t1_67_95	LOCderiv
13723	13728	e_t1_67_96	LOC
13772	13780	e_t1_67_97	LOCderiv
13801	13808	e_t1_67_98	LOC
13895	13899	e_t1_67_99	SHP
13980	13985	e_t1_67_100	LOC
14008	14013	e_t1_67_101	LOC
14121	14126	e_t1_67_102	LOC
14459	14468	e_t1_67_103	LOCderiv
14537	14542	e_t1_67_104	LOC
14747	14755	e_t1_67_105	LOC
14763	14771	e_t1_67_106	LOCderiv
14890	14895	e_t1_67_107	LOC
15104	15111	e_t1_67_108	LOC
15118	15125	e_t1_67_109	LOC
15429	15434	e_t1_67_110	LOC
15638	15643	e_t1_67_111	LOC
15770	15778	e_t1_67_112	LOCderiv
15833	15842	e_t1_67_113	LOCderiv
16070	16079	e_t1_67_114	LOCderiv
16085	16091	e_t1_67_115	LOC
16158	16164	e_t1_67_116	LOC
16267	16273	e_t1_67_117	LOC
16394	16407	e_t1_67_118	LOC
16448	16454	e_t1_67_119	LOC
16935	16942	e_t1_67_120	LOC
17029	17035	e_t1_67_121	LOC
17126	17132	e_t1_67_122	ORG
17191	17195	e_t1_67_123	SHP
17214	17222	e_t1_67_124	SHP
17327	17340	e_t1_67_125	LOC
17417	17426	e_t1_67_126	LOC
18330	18336	e_t1_67_127	ORG
18674	18683	e_t1_67_128	LOCderiv
18692	18709	e_t1_67_129	ORG
19028	19036	e_t1_67_130	REL
19046	19059	e_t1_67_131	RELderiv
19237	19246	e_t1_67_132	LOCderiv
19283	19288	e_t1_67_133	ORG
19294	19304	e_t1_67_134	LOCderiv
19347	19353	e_t1_67_135	ORG
19547	19552	e_t1_67_136	ORG
19619	19628	e_t1_67_137	LOCderiv
19721	19728	e_t1_67_138	LOC
19754	19761	e_t1_67_139	LOC
19773	19783	e_t1_67_140	LOCderiv
20013	20022	e_t1_67_141	LOCderiv
20132	20137	e_t1_67_142	ORG
20156	20163	e_t1_67_143	LOC
20544	20551	e_t1_67_144	LOC
20665	20672	e_t1_67_145	ORG
20700	20707	e_t1_67_146	LOC
20793	20800	e_t1_67_147	ORG
20826	20833	e_t1_67_148	LOC
21091	21100	e_t1_67_149	LOCderiv
21108	21115	e_t1_67_150	ORG
21353	21360	e_t1_67_151	LOC
21443	21449	e_t1_67_152	ORG
21594	21600	e_t1_67_153	ORG
21635	21642	e_t1_67_154	LOC
21657	21664	e_t1_67_155	LOC
21763	21769	e_t1_67_156	ORG
21877	21883	e_t1_67_157	ORG
22004	22010	e_t1_67_158	ORG
22300	22307	e_t1_67_159	LOC
22656	22662	e_t1_67_160	ORG
22842	22853	e_t1_67_161	LOCderiv
22859	22868	e_t1_67_162	LOCderiv
22876	22884	e_t1_67_163	LOCderiv
22930	22940	e_t1_67_164	LOCderiv
22971	22982	e_t1_67_165	LOCderiv
23425	23431	e_t1_67_166	ORG
23481	23487	e_t1_67_167	ORG
23935	23941	e_t1_67_168	ORG
24155	24161	e_t1_67_169	ORG
24234	24244	e_t1_67_170	LOCderiv
25026	25032	e_t1_67_171	ORG
25194	25200	e_t1_67_172	ORG
25515	25524	e_t1_67_173	LOCderiv
26066	26073	e_t1_67_174	LOC
26290	26299	e_t1_67_175	LOCderiv
26301	26309	e_t1_67_176	LOCderiv
26315	26325	e_t1_67_177	LOCderiv
26418	26424	e_t1_67_178	ORG
26582	26589	e_t1_67_179	ORG
26736	26743	e_t1_67_180	ORG
26782	26789	e_t1_67_181	LOC
26791	26798	e_t1_67_182	LOC
26804	26809	e_t1_67_183	LOC
26930	26937	e_t1_67_184	LOC
26943	26951	e_t1_67_185	LOC
27106	27111	e_t1_67_186	LOC
27169	27179	e_t1_67_187	LOCderiv
27206	27215	e_t1_67_188	RELderiv
27528	27535	e_t1_67_189	LOC
27846	27857	e_t1_67_190	LOCderiv
27885	27894	e_t1_67_191	RELderiv
27923	27930	e_t1_67_192	LOC
27956	27963	e_t1_67_193	LOC
28005	28012	e_t1_67_194	RELderiv
28053	28059	e_t1_67_195	ORG
28197	28202	e_t1_67_196	LOC
28234	28241	e_t1_67_197	LOC
28365	28372	e_t1_67_198	LOC
28591	28601	e_t1_67_199	LOCderiv
28626	28632	e_t1_67_200	ORG
29038	29044	e_t1_67_201	ORG
29188	29196	e_t1_67_202	LOC
29318	29327	e_t1_67_203	LOCderiv
29680	29692	e_t1_67_204	LOCderiv
29756	29765	e_t1_67_205	LOCderiv
29907	29914	e_t1_67_206	LOC
29983	29992	e_t1_67_207	LOCderiv
30084	30092	e_t1_67_208	RELderiv
30255	30264	e_t1_67_209	LOCderiv
30441	30447	e_t1_67_210	RELderiv
30515	30523	e_t1_67_211	LOC
30637	30646	e_t1_67_212	LOCderiv
30865	30872	e_t1_67_213	LOC
30898	30905	e_t1_67_214	LOC
31255	31264	e_t1_67_215	LOC
31497	31504	e_t1_67_216	ORG
31636	31646	e_t1_67_217	LOCderiv
31961	31970	e_t1_67_218	LOCderiv
32171	32181	e_t1_67_219	LOCderiv
32188	32196	e_t1_67_220	LOCderiv
32298	32307	e_t1_67_221	LOCderiv
32474	32483	e_t1_67_222	LOCderiv
32840	32849	e_t1_67_223	LOCderiv
33021	33026	e_t1_67_224	ORG
33496	33503	e_t1_67_225	LOC
33509	33516	e_t1_67_226	LOC
33582	33590	e_t1_67_227	LOC
33613	33619	e_t1_67_228	ORG
34220	34226	e_t1_67_229	ORG
34321	34329	e_t1_67_230	LOC
34414	34420	e_t1_67_231	LOC
34426	34432	e_t1_67_232	LOC
34475	34483	e_t1_67_233	LOC
34944	34951	e_t1_67_234	LOC
34983	34990	e_t1_67_235	LOC
35287	35293	e_t1_67_236	LOC
35299	35307	e_t1_67_237	LOC
35391	35395	e_t1_67_238	LOC
35446	35453	e_t1_67_239	LOC
35455	35460	e_t1_67_240	LOC
35466	35474	e_t1_67_241	LOC
35499	35509	e_t1_67_242	LOCderiv
35557	35564	e_t1_67_243	RELderiv
36061	36070	e_t1_67_244	LOCderiv
36341	36348	e_t1_67_245	LOC
36752	36763	e_t1_67_246	LOCderiv
36799	36806	e_t1_67_247	LOC
36862	36869	e_t1_67_248	LOC
37078	37084	e_t1_67_249	SHP
37090	37097	e_t1_67_250	LOC
37163	37167	e_t1_67_251	PER
37187	37195	e_t1_67_252	LOC
37315	37322	e_t1_67_253	LOC
37328	37335	e_t1_67_254	LOC
37389	37397	e_t1_67_255	LOC
37550	37557	e_t1_67_256	LOC
37811	37817	e_t1_67_257	LOC
37872	37881	e_t1_67_258	LOCderiv
38469	38475	e_t1_67_259	ORG
39180	39189	e_t1_67_260	PER
39201	39207	e_t1_67_261	SHP
39211	39218	e_t1_67_262	LOC
39258	39265	e_t1_67_263	ORG
39474	39483	e_t1_67_264	LOCderiv
39513	39524	e_t1_67_265	REL
40345	40354	e_t1_67_266	LOCderiv
40444	40450	e_t1_67_267	ORG
40551	40557	e_t1_67_268	ORG
40591	40598	e_t1_67_269	LOC
40714	40722	e_t1_67_270	LOC
40786	40794	e_t1_67_271	LOC
40830	40841	e_t1_67_272	LOC
40911	40918	e_t1_67_273	LOC
40952	40961	e_t1_67_274	LOCderiv
40963	40973	e_t1_67_275	LOC
41051	41060	e_t1_67_276	LOC
41105	41112	e_t1_67_277	LOC
41146	41155	e_t1_67_278	LOCderiv
41164	41174	e_t1_67_279	LOCderiv
41205	41213	e_t1_67_280	LOCderiv
41308	41318	e_t1_67_281	RELderiv
41375	41381	e_t1_67_282	LOC
41434	41442	e_t1_67_283	LOCderiv
41575	41581	e_t1_67_284	LOC
41655	41665	e_t1_67_285	LOCderiv
41749	41758	e_t1_67_286	PER
41849	41857	e_t1_67_287	LOC
41859	41865	e_t1_67_288	LOC
41871	41881	e_t1_67_289	LOC
41926	41934	e_t1_67_290	LOCderiv
41955	41961	e_t1_67_291	LOC
42123	42130	e_t1_67_292	LOC
42389	42399	e_t1_67_293	LOC
42401	42407	e_t1_67_294	LOC
42413	42423	e_t1_67_295	LOC
42480	42487	e_t1_67_296	LOC
42617	42628	e_t1_67_297	LOCderiv
42653	42665	e_t1_67_298	LOCderiv
42833	42838	e_t1_67_299	LOC
42948	42958	e_t1_67_300	LOCderiv
42972	42979	e_t1_67_301	RELderiv
42992	42997	e_t1_67_302	LOC
43054	43060	e_t1_67_303	PER
43153	43159	e_t1_67_304	PER
43204	43211	e_t1_67_305	LOC
43233	43244	e_t1_67_306	LOCderiv
43316	43322	e_t1_67_307	PER
43568	43578	e_t1_67_308	LOC
43585	43592	e_t1_67_309	LOC
43623	43629	e_t1_67_310	ORG
43788	43794	e_t1_67_311	LOC
43860	43866	e_t1_67_312	ORG
44328	44334	e_t1_67_313	LOC
44336	44343	e_t1_67_314	LOC
44368	44373	e_t1_67_315	LOC
44736	44742	e_t1_67_316	LOC
44787	44796	e_t1_67_317	LOC
44919	44925	e_t1_67_318	LOCderiv
44929	44937	e_t1_67_319	LOCderiv
44939	44950	e_t1_67_320	LOCderiv
44963	44971	e_t1_67_321	LOCderiv
45068	45078	e_t1_67_322	LOCderiv
45264	45270	e_t1_67_323	LOC
45297	45303	e_t1_67_324	LOC
45425	45436	e_t1_67_325	LOC
45442	45448	e_t1_67_326	LOC
45678	45684	e_t1_67_327	ORG
45920	45926	e_t1_67_328	PER
46160	46167	e_t1_67_329	ORG
46594	46600	e_t1_67_330	ORG
47550	47556	e_t1_67_331	LOC
47692	47700	e_t1_67_332	LOCderiv
47755	47762	e_t1_67_333	LOC
47966	47972	e_t1_67_334	PER
48037	48043	e_t1_67_335	RELderiv
48059	48066	e_t1_67_336	LOC
48091	48097	e_t1_67_337	LOC
48106	48110	e_t1_67_338	LOC
48129	48138	e_t1_67_339	RELderiv
48239	48245	e_t1_67_340	RELderiv
48456	48462	e_t1_67_341	LOC
48714	48721	e_t1_67_342	PER
48772	48778	e_t1_67_343	PER
49023	49029	e_t1_67_344	PER
49083	49092	e_t1_67_345	LOCderiv
49102	49105	e_t1_67_346	LOC
49195	49201	e_t1_67_347	PER
49253	49260	e_t1_67_348	RELderiv
49445	49450	e_t1_67_349	LOC
49452	49459	e_t1_67_350	LOC
49465	49473	e_t1_67_351	LOC
49501	49504	e_t1_67_352	LOC
49589	49595	e_t1_67_353	PER
49661	49669	e_t1_67_354	LOC
49695	49701	e_t1_67_355	PER
49778	49784	e_t1_67_356	PER
49870	49878	e_t1_67_357	LOC
50051	50056	e_t1_67_358	LOC
50058	50062	e_t1_67_359	LOC
50068	50073	e_t1_67_360	LOC
50148	50157	e_t1_67_361	LOCderiv
50529	50535	e_t1_67_362	ORG
50604	50611	e_t1_67_363	LOC
50817	50824	e_t1_67_364	LOC
51288	51297	e_t1_67_365	LOCderiv
51594	51603	e_t1_67_366	LOCderiv
51788	51794	e_t1_67_367	ORG
53017	53024	e_t1_67_368	ORG
53291	53298	e_t1_67_369	LOC
53352	53359	e_t1_67_370	ORG
53874	53881	e_t1_67_371	LOC
53958	53964	e_t1_67_372	ORG
54245	54252	e_t1_67_373	LOC
54254	54264	e_t1_67_374	LOC
54266	54272	e_t1_67_375	LOC
54274	54278	e_t1_67_376	LOC
54280	54286	e_t1_67_377	LOC
54292	54298	e_t1_67_378	LOC
54332	54339	e_t1_67_379	LOC
54414	54419	e_t1_67_380	LOC
54421	54428	e_t1_67_381	LOC
54430	54433	e_t1_67_382	LOC
54437	54446	e_t1_67_383	LOC
54455	54462	e_t1_67_384	LOC
55075	55080	e_t1_67_385	LOC
55092	55099	e_t1_67_386	LOC
55191	55202	e_t1_67_387	LOC
55204	55209	e_t1_67_388	LOC
55211	55218	e_t1_67_389	LOC
55220	55228	e_t1_67_390	LOC
55309	55318	e_t1_67_391	LOCderiv
55411	55417	e_t1_67_392	LOC
55481	55487	e_t1_67_393	PER
55592	55599	e_t1_67_394	ORG
55755	55762	e_t1_67_395	LOC
56043	56050	e_t1_67_396	LOC
56491	56497	e_t1_67_397	ORG
56719	56725	e_t1_67_398	ORG
56979	56985	e_t1_67_399	ORG
57084	57090	e_t1_67_400	PER
57724	57730	e_t1_67_401	ORG
57830	57842	e_t1_67_402	SHP
57882	57886	e_t1_67_403	LOC
57892	57896	e_t1_67_404	LOC
57959	57964	e_t1_67_405	LOC
58058	58063	e_t1_67_406	LOC
58286	58291	e_t1_67_407	LOC
58352	58359	e_t1_67_408	LOC
58365	58368	e_t1_67_409	LOC
58374	58378	e_t1_67_410	LOC
58455	58460	e_t1_67_411	LOC
58627	58634	e_t1_67_412	ORG
58787	58792	e_t1_67_413	LOC
58835	58840	e_t1_67_414	LOC
58998	59007	e_t1_67_415	LOC
59199	59204	e_t1_67_416	LOC
59295	59301	e_t1_67_417	LOC
59340	59354	e_t1_67_418	SHP
59370	59377	e_t1_67_419	SHP
59464	59471	e_t1_67_420	LOC
59543	59548	e_t1_67_421	LOC
59921	59927	e_t1_67_422	ORG
60242	60254	e_t1_67_423	LOC
60411	60416	e_t1_67_424	LOC
60514	60518	e_t1_67_425	LOC
60526	60538	e_t1_67_426	LOC
60547	60554	e_t1_67_427	LOC
60563	60571	e_t1_67_428	LOC
60579	60590	e_t1_67_429	LOC
60635	60641	e_t1_67_430	ORG
60772	60775	e_t1_67_431	LOC
60781	60791	e_t1_67_432	LOC
60819	60824	e_t1_67_433	LOC
60905	60914	e_t1_67_434	LOC
61117	61127	e_t1_67_435	LOCderiv
61289	61297	e_t1_67_436	LOC
61324	61334	e_t1_67_437	LOCderiv
61468	61478	e_t1_67_438	LOCpart
61605	61612	e_t1_67_439	LOC
61904	61909	e_t1_67_440	LOC
62352	62357	e_t1_67_441	LOC
62764	62770	e_t1_67_442	ORG
62806	62811	e_t1_67_443	LOC
63017	63023	e_t1_67_444	LOC
63908	63913	e_t1_67_445	LOC
64076	64081	e_t1_67_446	LOC
64114	64124	e_t1_67_447	SHP
64129	64140	e_t1_67_448	SHP
64161	64166	e_t1_67_449	SHP
64352	64357	e_t1_67_450	LOC
64407	64418	e_t1_67_451	LOCderiv
64459	64468	e_t1_67_452	LOC
64807	64816	e_t1_67_453	LOC
64932	64943	e_t1_67_454	LOCderiv
65049	65055	e_t1_67_455	LOCderiv
65382	65387	e_t1_67_456	LOC
65490	65499	e_t1_67_457	LOCderiv
65586	65597	e_t1_67_458	SHP
65718	65723	e_t1_67_459	LOC
65843	65848	e_t1_67_460	LOC
65876	65886	e_t1_67_461	LOCderiv
65995	66004	e_t1_67_462	LOC
66140	66151	e_t1_67_463	LOCderiv
66504	66515	e_t1_67_464	LOCderiv
66527	66534	e_t1_67_465	LOC
66608	66614	e_t1_67_466	LOC
66616	66623	e_t1_67_467	LOC
66629	66636	e_t1_67_468	LOC
66642	66651	e_t1_67_469	LOC
66696	66701	e_t1_67_470	LOC
66843	66849	e_t1_67_471	LOC
66859	66870	e_t1_67_472	LOCderiv
66876	66887	e_t1_67_473	LOCderiv
67320	67327	e_t1_67_474	REL
67337	67341	e_t1_67_475	RELderiv
68180	68186	e_t1_67_476	LOC
68650	68662	e_t1_67_477	LOCderiv
68722	68729	e_t1_67_478	LOC
68802	68815	e_t1_67_479	LOCderiv
68865	68870	e_t1_67_480	LOC
68987	68994	e_t1_67_481	LOC
69045	69050	e_t1_67_482	LOC
69249	69254	e_t1_67_483	LOC
69281	69288	e_t1_67_484	LOC
69360	69368	e_t1_67_485	REL
69414	69424	e_t1_67_486	RELderiv
69465	69472	e_t1_67_487	LOC
69520	69526	e_t1_67_488	ORG
69538	69543	e_t1_67_489	LOC
69606	69613	e_t1_67_490	LOC
69853	69861	e_t1_67_491	LOCderiv
69905	69913	e_t1_67_492	LOC
69925	69943	e_t1_67_493	PER
70051	70060	e_t1_67_494	LOC
70098	70107	e_t1_67_495	LOCderiv
70127	70135	e_t1_67_496	LOC
70141	70149	e_t1_67_497	LOC
70464	70470	e_t1_67_498	PER
70723	70730	e_t1_67_499	ORG
70960	70964	e_t1_67_500	PER
71017	71024	e_t1_67_501	ORG
71038	71043	e_t1_67_502	LOC
71078	71091	e_t1_67_503	PER
71121	71127	e_t1_67_504	PER
71131	71137	e_t1_67_505	ORG
71265	71270	e_t1_67_506	LOC
71317	71323	e_t1_67_507	LOCderiv
71357	71366	e_t1_67_508	LOC
71386	71402	e_t1_67_509	SHP
71420	71430	e_t1_67_510	SHP
71467	71479	e_t1_67_511	LOC
71540	71546	e_t1_67_512	LOC
71583	71594	e_t1_67_513	LOCderiv
71726	71735	e_t1_67_514	LOC
71775	71784	e_t1_67_515	LOC
71861	71875	e_t1_67_516	LOC
71959	71965	e_t1_67_517	LOC
72410	72417	e_t1_67_518	LOC
73549	73559	e_t1_67_519	LOCderiv
73580	73593	e_t1_67_520	LOCderiv
73810	73817	e_t1_67_521	GPE
73909	73918	e_t1_67_522	LOCderiv
74094	74101	e_t1_67_523	LOC
74611	74618	e_t1_67_524	LOC
74682	74689	e_t1_67_525	LOC
74765	74770	e_t1_67_526	LOC
74791	74796	e_t1_67_527	LOC
74994	75002	e_t1_67_528	LOCderiv
75048	75056	e_t1_67_529	LOC
75139	75144	e_t1_67_530	LOC
75210	75217	e_t1_67_531	LOCderiv
75218	75224	e_t1_67_532	PER
75775	75780	e_t1_67_533	LOC
75912	75918	e_t1_67_534	ORG
75922	75927	e_t1_67_535	LOC
75941	75947	e_t1_67_536	PER
76041	76047	e_t1_67_537	ORG
76178	76186	e_t1_67_538	LOC
76209	76214	e_t1_67_539	LOC
76363	76367	e_t1_67_540	ORG
76492	76500	e_t1_67_541	LOC
76527	76536	e_t1_67_542	LOCderiv
76656	76664	e_t1_67_543	LOC
76839	76845	e_t1_67_544	PER
76919	76927	e_t1_67_545	LOC
76983	76991	e_t1_67_546	LOC
77060	77066	e_t1_67_547	PER
77566	77572	e_t1_67_548	ORG
77652	77657	e_t1_67_549	LOC
77942	77950	e_t1_67_550	LOC
78046	78053	e_t1_67_551	LOCderiv
78054	78060	e_t1_67_552	PER
78123	78131	e_t1_67_553	LOC
78148	78153	e_t1_67_554	LOC
78206	78217	e_t1_67_555	LOCderiv
78222	78229	e_t1_67_556	LOC
78271	78278	e_t1_67_557	LOC
78493	78500	e_t1_67_558	LOCderiv
78887	78895	e_t1_67_559	LOC
79015	79022	e_t1_67_560	SHP
79024	79031	e_t1_67_561	SHP
79037	79047	e_t1_67_562	SHP
79053	79059	e_t1_67_563	LOC
79250	79255	e_t1_67_564	LOC
79305	79312	e_t1_67_565	LOC
79486	79491	e_t1_67_566	LOC
79576	79584	e_t1_67_567	LOC
79875	79882	e_t1_67_568	LOC
79884	79891	e_t1_67_569	LOC
79913	79918	e_t1_67_570	LOC
80171	80180	e_t1_67_571	LOCderiv
80202	80209	e_t1_67_572	LOC
80299	80305	e_t1_67_573	ORG
80313	80322	e_t1_67_574	LOCderiv
80388	80397	e_t1_67_575	LOCderiv
80509	80514	e_t1_67_576	LOC
80613	80620	e_t1_67_577	LOC
80689	80698	e_t1_67_578	LOCderiv
80741	80749	e_t1_67_579	LOC
81067	81074	e_t1_67_580	ORG
81109	81114	e_t1_67_581	LOC
81274	81282	e_t1_67_582	LOC
81365	81374	e_t1_67_583	LOCderiv
81506	81515	e_t1_67_584	LOCderiv
81556	81564	e_t1_67_585	LOC
81662	81667	e_t1_67_586	LOC
81768	81773	e_t1_67_587	LOC
81826	81834	e_t1_67_588	LOC
81882	81891	e_t1_67_589	LOCderiv
82125	82132	e_t1_67_590	LOC
82138	82145	e_t1_67_591	LOC
82197	82202	e_t1_67_592	LOC
82253	82264	e_t1_67_593	LOCderiv
82413	82421	e_t1_67_594	LOC
82466	82471	e_t1_67_595	LOC
82493	82498	e_t1_67_596	ORG
82691	82698	e_t1_67_597	LOC
82707	82714	e_t1_67_598	LOCderiv
82728	82736	e_t1_67_599	LOC
82851	82857	e_t1_67_600	ORG
82894	82903	e_t1_67_601	LOCderiv
83259	83264	e_t1_67_602	LOC
83713	83719	e_t1_67_603	LOC
83721	83728	e_t1_67_604	LOC
83730	83735	e_t1_67_605	LOC
83737	83748	e_t1_67_606	LOC
83829	83836	e_t1_67_607	LOC
83866	83871	e_t1_67_608	LOC
83876	83881	e_t1_67_609	LOC
83894	83901	e_t1_67_610	LOC
83903	83910	e_t1_67_611	LOC
83916	83921	e_t1_67_612	LOC
84678	84685	e_t1_67_613	LOC
84858	84865	e_t1_67_614	LOC
84867	84878	e_t1_67_615	LOC
84884	84889	e_t1_67_616	LOC
84984	84989	e_t1_67_617	LOC
85045	85051	e_t1_67_618	LOC
85145	85150	e_t1_67_619	LOC
85593	85598	e_t1_67_620	LOC
85922	85927	e_t1_67_621	LOC
86290	86295	e_t1_67_622	LOC
86523	86530	e_t1_67_623	LOC
86532	86539	e_t1_67_624	LOC
86545	86550	e_t1_67_625	LOC
86613	86620	e_t1_67_626	LOC
86626	86631	e_t1_67_627	LOC
86722	86729	e_t1_67_628	LOC
86777	86787	e_t1_67_629	LOC
86791	86796	e_t1_67_630	LOC
86846	86871	e_t1_67_631	PER
86875	86883	e_t1_67_632	LOC
87209	87214	e_t1_67_633	LOC
87244	87251	e_t1_67_634	LOC
87300	87305	e_t1_67_635	LOC
88122	88130	e_t1_67_636	LOC
88174	88180	e_t1_67_637	LOC
88240	88246	e_t1_67_638	LOC
