begin	end	entityId	entityKind
7947	7952	e_n2_18_144	LOC
7991	7998	e_n2_18_145	LOCderiv
8052	8075	e_n2_18_146	PER
8160	8166	e_n2_18_147	LOC
8180	8187	e_n2_18_148	LOC
8235	8240	e_n2_18_149	LOC
8371	8391	e_n2_18_150	RELpart
8461	8471	e_n2_18_151	LOCderiv
8488	8513	e_n2_18_152	PER
8556	8569	e_n2_18_153	PER
8576	8584	e_n2_18_154	LOC
8620	8629	e_n2_18_155	LOC
8730	8734	e_n2_18_156	LOC
8802	8814	e_n2_18_157	LOCderiv
8829	8834	e_n2_18_158	LOC
8879	8888	e_n2_18_159	PER
8909	8915	e_n2_18_160	PER
8946	8958	e_n2_18_161	LOC
9001	9015	e_n2_18_162	PER
9074	9082	e_n2_18_163	LOCderiv
9086	9094	e_n2_18_164	LOC
9131	9139	e_n2_18_165	PER
9143	9149	e_n2_18_166	LOC
9157	9163	e_n2_18_167	LOC
9247	9253	e_n2_18_168	SHP
9260	9272	e_n2_18_169	SHP
9313	9337	e_n2_18_170	PER
9376	9383	e_n2_18_171	LOC
9426	9431	e_n2_18_172	LOC
9460	9467	e_n2_18_173	LOC
9511	9539	e_n2_18_174	PER
9570	9590	e_n2_18_175	PER
9624	9629	e_n2_18_176	LOC
9668	9675	e_n2_18_177	LOC
9701	9705	e_n2_18_178	SHP
9709	9712	e_n2_18_179	LOC
9787	9797	e_n2_18_180	SHP
9814	9818	e_n2_18_181	LOC
9951	9956	e_n2_18_182	SHP
9961	9968	e_n2_18_183	LOC
10041	10046	e_n2_18_184	LOC
10050	10057	e_n2_18_185	LOC
10119	10124	e_n2_18_186	SHP
10129	10136	e_n2_18_187	LOC
10149	10156	e_n2_18_188	LOC
10180	10189	e_n2_18_189	ORG
10196	10204	e_n2_18_190	PER
10302	10310	e_n2_18_191	PER
10324	10333	e_n2_18_192	LOC
10396	10406	e_n2_18_193	LOC
10440	10446	e_n2_18_194	LOC
10549	10555	e_n2_18_195	LOC
10559	10568	e_n2_18_196	LOC
10619	10628	e_n2_18_197	LOC
10676	10696	e_n2_18_198	PER
10728	10735	e_n2_18_199	LOC
10739	10746	e_n2_18_200	LOC
10766	10771	e_n2_18_201	LOC
10801	10808	e_n2_18_202	LOC
10843	10849	e_n2_18_203	LOC
10905	10914	e_n2_18_204	LOC
10959	10968	e_n2_18_205	ORG
11060	11065	e_n2_18_206	PER
11071	11076	e_n2_18_207	LOC
11121	11129	e_n2_18_208	LOCderiv
11134	11154	e_n2_18_209	LOC
11211	11216	e_n2_18_210	LOC
11286	11294	e_n2_18_211	LOC
11466	11470	e_n2_18_212	LOC
11591	11606	e_n2_18_213	PER
11639	11646	e_n2_18_214	LOC
11724	11749	e_n2_18_215	PER
11785	11792	e_n2_18_216	LOC
11820	11835	e_n2_18_217	PER
11868	11875	e_n2_18_218	LOC
11915	11921	e_n2_18_219	LOC
11923	11933	e_n2_18_220	LOC
11937	11944	e_n2_18_221	LOC
11972	11974	e_n2_18_222	LOC
12070	12086	e_n2_18_223	PER
12119	12126	e_n2_18_224	LOC
12175	12182	e_n2_18_225	LOC
12677	12684	e_n2_18_226	LOC
12899	12906	e_n2_18_227	LOC
12970	12977	e_n2_18_228	LOCderiv
12984	12997	e_n2_18_229	SHP
13036	13045	e_n2_18_230	SHP
13051	13067	e_n2_18_231	LOC
13083	13099	e_n2_18_232	LOC
