begin	end	entityId	entityKind
9126	9133	e_n7_8_178	PER
9137	9151	e_n7_8_179	PER
9253	9261	e_n7_8_180	LOCderiv
9381	9387	e_n7_8_181	PER
9396	9400	e_n7_8_182	PER
9452	9459	e_n7_8_183	LOC
9483	9488	e_n7_8_184	PER
9546	9555	e_n7_8_185	PER
9628	9638	e_n7_8_186	PER
9646	9652	e_n7_8_187	LOC
9682	9689	e_n7_8_188	LOC
9709	9717	e_n7_8_189	LOC
9724	9728	e_n7_8_190	LOC
9732	9739	e_n7_8_191	LOC
9879	9886	e_n7_8_192	LOC
9887	9900	e_n7_8_193	PER
9945	9952	e_n7_8_194	LOC
9969	9976	e_n7_8_195	LOC
10078	10084	e_n7_8_196	ORG
10112	10125	e_n7_8_197	SHP
10180	10188	e_n7_8_198	LOC
10236	10242	e_n7_8_199	SHP
10274	10279	e_n7_8_200	LOC
10381	10388	e_n7_8_201	LOC
10461	10466	e_n7_8_202	LOC
10504	10508	e_n7_8_203	LOC
10562	10569	e_n7_8_204	LOC
10669	10675	e_n7_8_205	ORG
10685	10689	e_n7_8_206	LOC
10709	10724	e_n7_8_207	PER
10740	10756	e_n7_8_208	PER
10908	10915	e_n7_8_209	LOCderiv
10921	10933	e_n7_8_210	PER
10995	11002	e_n7_8_211	LOC
11030	11037	e_n7_8_212	LOCderiv
11089	11096	e_n7_8_213	LOC
11101	11114	e_n7_8_214	ORG
11149	11154	e_n7_8_215	LOC
11158	11164	e_n7_8_216	LOC
11172	11178	e_n7_8_217	ORG
11359	11369	e_n7_8_218	LOCderiv
11427	11432	e_n7_8_219	LOC
11514	11522	e_n7_8_220	LOC
11527	11533	e_n7_8_221	LOCderiv
11684	11688	e_n7_8_222	LOC
11692	11700	e_n7_8_223	LOC
11780	11789	e_n7_8_224	LOCderiv
11806	11813	e_n7_8_225	LOCderiv
11915	11930	e_n7_8_226	SHP
11934	11940	e_n7_8_227	SHP
11946	11956	e_n7_8_228	LOC
11966	11974	e_n7_8_229	LOCderiv
12103	12111	e_n7_8_230	LOC
12137	12146	e_n7_8_231	PER
12151	12158	e_n7_8_232	LOC
12183	12188	e_n7_8_233	LOC
12381	12389	e_n7_8_234	LOC
12397	12403	e_n7_8_235	PER
12407	12412	e_n7_8_236	PER
12440	12445	e_n7_8_237	PER
12486	12491	e_n7_8_238	LOC
12634	12641	e_n7_8_239	PER
12686	12694	e_n7_8_240	ORG
12740	12752	e_n7_8_241	PER
12775	12797	e_n7_8_242	PER
12829	12841	e_n7_8_243	LOC
12876	12890	e_n7_8_244	LOC
12897	12904	e_n7_8_245	PER
12978	12983	e_n7_8_246	LOC
13006	13018	e_n7_8_247	LOC
13028	13035	e_n7_8_248	LOCderiv
13051	13058	e_n7_8_249	LOCderiv
13090	13097	e_n7_8_250	LOCderiv
13183	13188	e_n7_8_251	LOC
13213	13224	e_n7_8_252	LOC
13357	13363	e_n7_8_253	LOCderiv
13488	13496	e_n7_8_254	LOCderiv
13545	13554	e_n7_8_255	LOCderiv
13598	13604	e_n7_8_256	ORG
13637	13645	e_n7_8_257	LOC
13700	13705	e_n7_8_258	LOC
13732	13745	e_n7_8_259	ORG
13776	13788	e_n7_8_260	LOC
13972	13978	e_n7_8_261	LOCderiv
13992	14005	e_n7_8_262	LOCpart
14055	14068	e_n7_8_263	LOCderiv
14207	14215	e_n7_8_264	LOCderiv
14243	14251	e_n7_8_265	ORG
14409	14418	e_n7_8_266	LOCderiv
14419	14435	e_n7_8_267	LOCderiv
14817	14834	e_n7_8_268	LOCderiv
14835	14846	e_n7_8_269	PER
14913	14920	e_n7_8_270	LOCderiv
14924	14931	e_n7_8_271	LOC
14966	14972	e_n7_8_272	LOC
14996	15003	e_n7_8_273	LOC
15063	15069	e_n7_8_274	LOC
15070	15087	e_n7_8_275	PER
15263	15273	e_n7_8_276	PER
15333	15341	e_n7_8_277	ORG
15431	15436	e_n7_8_278	PER
15458	15463	e_n7_8_279	LOC
15504	15512	e_n7_8_280	PER
15577	15584	e_n7_8_281	LOC
15588	15596	e_n7_8_282	LOC
15638	15648	e_n7_8_283	PER
15664	15668	e_n7_8_284	LOC
15748	15757	e_n7_8_285	LOCderiv
15768	15773	e_n7_8_286	LOC
15803	15810	e_n7_8_287	LOC
15845	15853	e_n7_8_288	LOC
15901	15911	e_n7_8_289	LOCderiv
15941	15947	e_n7_8_290	ORG
15973	15985	e_n7_8_291	PER
16007	16016	e_n7_8_292	LOC
16087	16097	e_n7_8_293	PER
16150	16162	e_n7_8_294	PER
16340	16349	e_n7_8_295	LOC
16617	16623	e_n7_8_296	ORG
16770	16779	e_n7_8_297	LOC
16807	16815	e_n7_8_298	LOCderiv
16849	16856	e_n7_8_299	LOCderiv
16933	16955	e_n7_8_300	PER
16971	16984	e_n7_8_301	LOC
17065	17069	e_n7_8_302	LOC
17152	17161	e_n7_8_303	LOC
17312	17322	e_n7_8_304	PER
17335	17341	e_n7_8_305	ORG
17475	17495	e_n7_8_306	PER
17508	17514	e_n7_8_307	LOC
17574	17579	e_n7_8_308	LOC
17629	17639	e_n7_8_309	PER
17704	17712	e_n7_8_310	LOC
17735	17743	e_n7_8_311	LOC
17829	17842	e_n7_8_312	LOC
17850	17858	e_n7_8_313	LOC
17957	17967	e_n7_8_314	LOC
17993	17999	e_n7_8_315	LOC
18120	18127	e_n7_8_316	SHP
18359	18365	e_n7_8_317	ORG
18415	18425	e_n7_8_318	LOC
18448	18458	e_n7_8_319	LOC
18542	18549	e_n7_8_320	LOC
18627	18631	e_n7_8_321	LOC
18675	18682	e_n7_8_322	LOCderiv
18698	18705	e_n7_8_323	LOC
18719	18728	e_n7_8_324	PER
18968	18972	e_n7_8_325	PER
18993	18998	e_n7_8_326	PER
19047	19056	e_n7_8_327	SHP
19093	19099	e_n7_8_328	LOC
19113	19123	e_n7_8_329	ORG
19157	19162	e_n7_8_330	LOC
19163	19176	e_n7_8_331	PER
19223	19243	e_n7_8_332	PER
19276	19282	e_n7_8_333	ORG
19371	19380	e_n7_8_334	LOC
19459	19476	e_n7_8_335	PER
19481	19491	e_n7_8_336	SHP
19523	19527	e_n7_8_337	LOC
19532	19543	e_n7_8_338	SHP
19560	19568	e_n7_8_339	LOCderiv
19789	19794	e_n7_8_340	LOC
19830	19835	e_n7_8_341	LOC
19900	19906	e_n7_8_342	ORG
19918	19922	e_n7_8_343	LOC
19927	19937	e_n7_8_344	SHP
19968	19973	e_n7_8_345	LOC
20008	20012	e_n7_8_346	LOC
20063	20068	e_n7_8_347	LOC
20076	20082	e_n7_8_348	SHP
20134	20140	e_n7_8_349	SHP
20144	20152	e_n7_8_350	SHP
20523	20529	e_n7_8_351	SHP
20550	20558	e_n7_8_352	LOC
20596	20603	e_n7_8_353	LOC
20637	20643	e_n7_8_354	PER
20659	20667	e_n7_8_355	LOCderiv
20676	20688	e_n7_8_356	PER
20692	20699	e_n7_8_357	LOC
20754	20759	e_n7_8_358	LOC
20835	20847	e_n7_8_359	PER
20893	20898	e_n7_8_360	LOC
20927	20933	e_n7_8_361	LOC
20993	21000	e_n7_8_362	LOC
21056	21062	e_n7_8_363	LOC
21097	21103	e_n7_8_364	LOC
21149	21156	e_n7_8_365	PER
21174	21183	e_n7_8_366	LOCderiv
21220	21224	e_n7_8_367	LOC
21246	21254	e_n7_8_368	LOCderiv
21294	21302	e_n7_8_369	LOCderiv
21314	21329	e_n7_8_370	PER
21372	21376	e_n7_8_371	PER
21412	21423	e_n7_8_372	PER
21458	21464	e_n7_8_373	PER
21507	21512	e_n7_8_374	LOC
21537	21539	e_n7_8_375	PER
21570	21577	e_n7_8_376	PER
21602	21611	e_n7_8_377	LOCderiv
21667	21671	e_n7_8_378	PER
21677	21689	e_n7_8_379	LOC
21711	21718	e_n7_8_380	PER
21746	21757	e_n7_8_381	LOC
21783	21789	e_n7_8_382	PER
21888	21898	e_n7_8_383	LOC
21902	21916	e_n7_8_384	LOC
21943	21950	e_n7_8_385	LOC
21997	22006	e_n7_8_386	LOCderiv
22015	22021	e_n7_8_387	ORG
22109	22117	e_n7_8_388	LOCderiv
22130	22137	e_n7_8_389	LOC
22276	22285	e_n7_8_390	LOC
22433	22452	e_n7_8_391	PER
22461	22466	e_n7_8_392	LOC
22471	22481	e_n7_8_393	LOCderiv
22495	22502	e_n7_8_394	LOC
22599	22607	e_n7_8_395	ORG
22683	22690	e_n7_8_396	PER
22713	22718	e_n7_8_397	LOC
22768	22773	e_n7_8_398	LOC
22785	22792	e_n7_8_399	LOCderiv
22837	22844	e_n7_8_400	LOC
22920	22929	e_n7_8_401	LOCderiv
22953	22960	e_n7_8_402	LOC
23203	23216	e_n7_8_403	ORG
23366	23372	e_n7_8_404	ORG
23427	23435	e_n7_8_405	SHP
23437	23447	e_n7_8_406	SHP
23451	23459	e_n7_8_407	SHP
23465	23472	e_n7_8_408	LOC
23543	23551	e_n7_8_409	LOC
23587	23593	e_n7_8_410	SHP
23599	23604	e_n7_8_411	LOC
23628	23644	e_n7_8_412	PER
23689	23694	e_n7_8_413	LOC
23708	23717	e_n7_8_414	SHP
23746	23756	e_n7_8_415	LOC
23757	23774	e_n7_8_416	PER
23818	23825	e_n7_8_417	LOC
23850	23856	e_n7_8_418	GPE
23902	23918	e_n7_8_419	PER
23940	23953	e_n7_8_420	PER
23973	23990	e_n7_8_421	PER
24024	24043	e_n7_8_422	LOC
24108	24114	e_n7_8_423	PER
24136	24143	e_n7_8_424	LOC
24182	24193	e_n7_8_425	LOC
24221	24234	e_n7_8_426	ORG
24248	24254	e_n7_8_427	LOC
24405	24413	e_n7_8_428	LOCderiv
24497	24503	e_n7_8_429	ORG
24586	24593	e_n7_8_430	LOC
24625	24630	e_n7_8_431	LOC
24639	24645	e_n7_8_432	LOC
24868	24877	e_n7_8_433	LOC
24907	24913	e_n7_8_434	ORG
25003	25016	e_n7_8_435	ORG
25225	25232	e_n7_8_436	LOC
25404	25410	e_n7_8_437	LOC
25473	25482	e_n7_8_438	LOC
25580	25588	e_n7_8_439	LOCderiv
25604	25612	e_n7_8_440	LOC
25623	25627	e_n7_8_441	LOC
25631	25636	e_n7_8_442	LOC
25641	25649	e_n7_8_443	LOCderiv
25722	25728	e_n7_8_444	LOC
25730	25735	e_n7_8_445	LOC
25756	25771	e_n7_8_446	LOC
25822	25831	e_n7_8_447	LOC
25836	25844	e_n7_8_448	LOC
25862	25875	e_n7_8_449	ORG
25912	25920	e_n7_8_450	LOCderiv
26023	26031	e_n7_8_451	LOC
26035	26045	e_n7_8_452	LOCderiv
26182	26192	e_n7_8_453	LOCderiv
26200	26210	e_n7_8_454	LOCderiv
26221	26225	e_n7_8_455	SHP
26391	26397	e_n7_8_456	ORG
26442	26448	e_n7_8_457	LOC
26615	26630	e_n7_8_458	PER
26684	26692	e_n7_8_459	LOC
26720	26735	e_n7_8_460	PER
26757	26774	e_n7_8_461	PER
26815	26830	e_n7_8_462	PER
26864	26874	e_n7_8_463	LOC
27005	27012	e_n7_8_464	PER
27086	27093	e_n7_8_465	PER
27341	27346	e_n7_8_466	LOC
27419	27428	e_n7_8_467	PER
27567	27573	e_n7_8_468	ORG
27699	27703	e_n7_8_469	PER
27723	27729	e_n7_8_470	PER
27788	27793	e_n7_8_471	LOC
27829	27846	e_n7_8_472	RELpart
27969	27974	e_n7_8_473	LOC
28214	28219	e_n7_8_474	LOC
28225	28230	e_n7_8_475	LOC
28330	28338	e_n7_8_476	LOC
28597	28603	e_n7_8_477	ORG
28647	28652	e_n7_8_478	LOC
28861	28871	e_n7_8_479	LOC
28875	28880	e_n7_8_480	LOC
28946	28952	e_n7_8_481	LOC
29046	29061	e_n7_8_482	PER
29185	29190	e_n7_8_483	LOC
29258	29276	e_n7_8_484	PER
29285	29293	e_n7_8_485	LOC
29320	29327	e_n7_8_486	LOC
29367	29380	e_n7_8_487	SHP
29384	29392	e_n7_8_488	SHP
29401	29409	e_n7_8_489	LOC
29498	29506	e_n7_8_490	LOCderiv
29507	29519	e_n7_8_491	PER
29549	29553	e_n7_8_492	LOC
29571	29578	e_n7_8_493	SHP
29635	29639	e_n7_8_494	LOC
29659	29670	e_n7_8_495	PER
29723	29729	e_n7_8_496	LOC
29764	29770	e_n7_8_497	LOC
29831	29837	e_n7_8_498	PER
29943	29948	e_n7_8_499	LOC
29954	29960	e_n7_8_500	ORG
30021	30028	e_n7_8_501	PER
30063	30073	e_n7_8_502	LOC
30096	30111	e_n7_8_503	SHP
30118	30135	e_n7_8_504	SHP
30264	30273	e_n7_8_505	SHP
30280	30289	e_n7_8_506	SHP
30303	30313	e_n7_8_507	LOC
30318	30324	e_n7_8_508	LOC
30336	30345	e_n7_8_509	LOCderiv
30412	30418	e_n7_8_510	PER
30500	30508	e_n7_8_511	LOC
30518	30528	e_n7_8_512	LOC
30601	30607	e_n7_8_513	LOCderiv
30627	30637	e_n7_8_514	LOC
30709	30715	e_n7_8_515	ORG
30795	30802	e_n7_8_516	LOC
30859	30869	e_n7_8_517	LOC
31009	31016	e_n7_8_518	PER
31103	31109	e_n7_8_519	LOC
31165	31175	e_n7_8_520	LOC
31218	31226	e_n7_8_521	ORG
31243	31250	e_n7_8_522	LOCderiv
31329	31335	e_n7_8_523	LOC
31352	31359	e_n7_8_524	SHP
31454	31458	e_n7_8_525	RELderiv
31467	31476	e_n7_8_526	LOCderiv
31575	31586	e_n7_8_527	LOC
31587	31603	e_n7_8_528	PER
31682	31692	e_n7_8_529	LOC
31694	31712	e_n7_8_530	PER
31730	31740	e_n7_8_531	LOC
31794	31801	e_n7_8_532	PER
31846	31854	e_n7_8_533	LOC
31888	31898	e_n7_8_534	SHP
31905	31911	e_n7_8_535	LOC
31990	32000	e_n7_8_536	LOC
32004	32013	e_n7_8_537	LOC
32015	32034	e_n7_8_538	PER
32087	32097	e_n7_8_539	ORG
32166	32171	e_n7_8_540	ORG
32201	32207	e_n7_8_541	PER
32253	32259	e_n7_8_542	LOC
32365	32371	e_n7_8_543	PER
32403	32409	e_n7_8_544	LOC
32415	32422	e_n7_8_545	LOC
32430	32436	e_n7_8_546	LOC
32454	32460	e_n7_8_547	LOC
32519	32525	e_n7_8_548	LOC
32587	32593	e_n7_8_549	PER
32665	32671	e_n7_8_550	ORG
32672	32681	e_n7_8_551	LOC
32685	32692	e_n7_8_552	LOC
32788	32795	e_n7_8_553	LOC
32819	32825	e_n7_8_554	ORG
32849	32863	e_n7_8_555	SHP
32879	32886	e_n7_8_556	LOC
32947	32953	e_n7_8_557	LOC
33137	33144	e_n7_8_558	LOC
33157	33165	e_n7_8_559	LOCderiv
33181	33187	e_n7_8_560	LOC
33241	33246	e_n7_8_561	LOC
33361	33372	e_n7_8_562	LOC
33403	33409	e_n7_8_563	LOC
33427	33436	e_n7_8_564	LOC
33438	33448	e_n7_8_565	ORG
33467	33475	e_n7_8_566	LOC
33501	33507	e_n7_8_567	LOC
33553	33563	e_n7_8_568	LOCderiv
33581	33588	e_n7_8_569	LOC
33628	33638	e_n7_8_570	LOC
33746	33756	e_n7_8_571	LOC
33811	33817	e_n7_8_572	LOC
33840	33854	e_n7_8_573	PER
33858	33871	e_n7_8_574	PER
33883	33890	e_n7_8_575	LOC
33917	33921	e_n7_8_576	PER
33926	33931	e_n7_8_577	LOC
33952	33959	e_n7_8_578	LOCderiv
33968	33981	e_n7_8_579	PER
34004	34010	e_n7_8_580	LOC
34037	34061	e_n7_8_581	PER
34065	34081	e_n7_8_582	PER
34111	34128	e_n7_8_583	ORG
34132	34139	e_n7_8_584	LOC
34167	34173	e_n7_8_585	PER
34217	34223	e_n7_8_586	LOC
34224	34240	e_n7_8_587	PER
34268	34272	e_n7_8_588	ORG
34276	34283	e_n7_8_589	LOC
34285	34301	e_n7_8_590	PER
34314	34329	e_n7_8_591	PER
34395	34401	e_n7_8_592	LOC
34495	34512	e_n7_8_593	PER
34520	34526	e_n7_8_594	ORG
34566	34581	e_n7_8_595	PER
34595	34612	e_n7_8_596	ORG
34616	34623	e_n7_8_597	LOC
34674	34684	e_n7_8_598	LOC
34738	34744	e_n7_8_599	LOC
34750	34757	e_n7_8_600	LOC
34774	34780	e_n7_8_601	PER
34786	34796	e_n7_8_602	PER
34802	34809	e_n7_8_603	LOC
34824	34828	e_n7_8_604	LOC
34833	34840	e_n7_8_605	LOCderiv
34849	34854	e_n7_8_606	SHP
34886	34893	e_n7_8_607	LOC
34976	34985	e_n7_8_608	LOC
34995	35008	e_n7_8_609	PER
35012	35028	e_n7_8_610	PER
35186	35192	e_n7_8_611	PER
35287	35293	e_n7_8_612	LOC
35352	35358	e_n7_8_613	LOC
35363	35370	e_n7_8_614	LOC
35421	35431	e_n7_8_615	LOC
35435	35439	e_n7_8_616	LOC
35469	35476	e_n7_8_617	LOC
35611	35618	e_n7_8_618	LOCderiv
35647	35656	e_n7_8_619	LOC
35660	35670	e_n7_8_620	LOC
35713	35722	e_n7_8_621	LOCderiv
35729	35733	e_n7_8_622	SHP
35764	35774	e_n7_8_623	LOC
35791	35801	e_n7_8_624	LOC
35811	35817	e_n7_8_625	RELderiv
35823	35830	e_n7_8_626	LOCderiv
35900	35913	e_n7_8_627	PER
35959	35968	e_n7_8_628	LOC
35986	35992	e_n7_8_629	PER
36028	36041	e_n7_8_630	PER
36045	36061	e_n7_8_631	PER
36144	36150	e_n7_8_632	LOC
36208	36217	e_n7_8_633	LOCderiv
36248	36261	e_n7_8_634	ORG
36316	36326	e_n7_8_635	ORG
36385	36391	e_n7_8_636	PER
36422	36435	e_n7_8_637	PER
36455	36464	e_n7_8_638	LOC
36472	36490	e_n7_8_639	PER
36507	36513	e_n7_8_640	LOC
36525	36534	e_n7_8_641	SHP
36575	36580	e_n7_8_642	SHP
36595	36602	e_n7_8_643	LOC
36770	36780	e_n7_8_644	LOC
36798	36804	e_n7_8_645	LOC
36898	36908	e_n7_8_646	SHP
36928	36937	e_n7_8_647	LOC
36941	36948	e_n7_8_648	LOC
36957	36970	e_n7_8_649	PER
36972	36978	e_n7_8_650	PER
37005	37011	e_n7_8_651	PER
37016	37023	e_n7_8_652	LOC
37037	37054	e_n7_8_653	ORG
37058	37067	e_n7_8_654	LOCderiv
37080	37098	e_n7_8_655	PER
37157	37164	e_n7_8_656	LOC
37170	37177	e_n7_8_657	LOC
37182	37190	e_n7_8_658	LOCderiv
37195	37204	e_n7_8_659	LOCderiv
37212	37220	e_n7_8_660	LOCderiv
37254	37264	e_n7_8_661	LOCderiv
37270	37280	e_n7_8_662	LOCderiv
37288	37298	e_n7_8_663	LOCderiv
37306	37317	e_n7_8_664	SHP
37319	37323	e_n7_8_665	SHP
37325	37328	e_n7_8_666	SHP
37332	37342	e_n7_8_667	SHP
37376	37381	e_n7_8_668	PER
37421	37439	e_n7_8_669	PER
37441	37460	e_n7_8_670	PER
37464	37477	e_n7_8_671	PER
37591	37598	e_n7_8_672	LOC
37684	37698	e_n7_8_673	PER
37824	37830	e_n7_8_674	LOCderiv
37844	37850	e_n7_8_675	LOC
37871	37877	e_n7_8_676	LOC
37881	37891	e_n7_8_677	LOC
37953	37960	e_n7_8_678	LOC
38018	38025	e_n7_8_679	LOC
38251	38258	e_n7_8_680	LOC
38376	38383	e_n7_8_681	SHP
38409	38415	e_n7_8_682	LOC
38430	38436	e_n7_8_683	LOC
38442	38449	e_n7_8_684	LOC
38470	38476	e_n7_8_685	LOC
38605	38611	e_n7_8_686	LOC
38638	38643	e_n7_8_687	LOC
38817	38822	e_n7_8_688	LOC
38826	38835	e_n7_8_689	LOC
38854	38865	e_n7_8_690	LOC
38901	38914	e_n7_8_691	PER
38940	38946	e_n7_8_692	LOC
38982	38990	e_n7_8_693	PER
39006	39017	e_n7_8_694	LOC
39217	39228	e_n7_8_695	LOC
39232	39241	e_n7_8_696	LOC
39289	39296	e_n7_8_697	LOC
39351	39361	e_n7_8_698	LOC
39363	39368	e_n7_8_699	LOC
39372	39380	e_n7_8_700	LOC
39435	39443	e_n7_8_701	LOC
39445	39453	e_n7_8_702	LOC
39472	39477	e_n7_8_703	LOC
39558	39576	e_n7_8_704	PER
39580	39596	e_n7_8_705	PER
39614	39621	e_n7_8_706	LOC
39731	39752	e_n7_8_707	PER
39986	39995	e_n7_8_708	PER
40109	40117	e_n7_8_709	PER
40141	40148	e_n7_8_710	LOC
40262	40273	e_n7_8_711	SHP
40280	40284	e_n7_8_712	SHP
40310	40316	e_n7_8_713	LOC
40491	40497	e_n7_8_714	LOC
40511	40517	e_n7_8_715	LOC
40567	40571	e_n7_8_716	LOC
40613	40619	e_n7_8_717	PER
40712	40716	e_n7_8_718	LOC
40722	40728	e_n7_8_719	LOC
40738	40747	e_n7_8_720	LOC
40792	40799	e_n7_8_721	LOC
40827	40835	e_n7_8_722	LOCderiv
40854	40861	e_n7_8_723	LOC
40922	40928	e_n7_8_724	ORG
41006	41012	e_n7_8_725	LOCderiv
41031	41037	e_n7_8_726	RELderiv
41050	41058	e_n7_8_727	LOCderiv
41062	41069	e_n7_8_728	LOCderiv
41089	41096	e_n7_8_729	LOCderiv
41139	41146	e_n7_8_730	LOC
41333	41349	e_n7_8_731	PER
41351	41359	e_n7_8_732	PER
41397	41404	e_n7_8_733	LOC
