begin	end	entityId	entityKind
29502	29512	e_t9_15_138	LOC
29737	29746	e_t9_15_139	LOC
29770	29779	e_t9_15_140	LOC
29783	29790	e_t9_15_141	LOC
29944	29953	e_t9_15_142	LOCderiv
30895	30899	e_t9_15_143	LOC
31123	31132	e_t9_15_144	ORG
31249	31258	e_t9_15_145	ORG
31464	31473	e_t9_15_146	LOCderiv
31606	31611	e_t9_15_147	LOC
31704	31713	e_t9_15_148	ORG
31856	31865	e_t9_15_149	LOCderiv
31977	31982	e_t9_15_150	LOC
32537	32542	e_t9_15_151	LOC
32576	32585	e_t9_15_152	LOC
32679	32686	e_t9_15_153	PER
33246	33255	e_t9_15_154	LOCderiv
33432	33441	e_t9_15_155	SHP
33454	33463	e_t9_15_156	SHP
33475	33492	e_t9_15_157	SHP
33504	33514	e_t9_15_158	SHP
33569	33579	e_t9_15_159	SHP
33589	33600	e_t9_15_160	SHP
33601	33615	e_t9_15_161	SHP
33616	33625	e_t9_15_162	SHP
33643	33655	e_t9_15_163	SHP
33656	33661	e_t9_15_164	SHP
33662	33670	e_t9_15_165	SHP
33678	33691	e_t9_15_166	SHP
33699	33712	e_t9_15_167	SHP
33724	33737	e_t9_15_168	SHP
33742	33751	e_t9_15_169	SHP
33760	33775	e_t9_15_170	SHP
33784	33793	e_t9_15_171	SHP
33796	33806	e_t9_15_172	SHP
33819	33832	e_t9_15_173	SHP
33838	33847	e_t9_15_174	SHP
34655	34660	e_t9_15_175	LOC
34804	34815	e_t9_15_176	LOCderiv
35104	35112	e_t9_15_177	LOCderiv
35332	35341	e_t9_15_178	LOCderiv
35862	35871	e_t9_15_179	LOC
36047	36056	e_t9_15_180	ORG
36079	36084	e_t9_15_181	ORG
36089	36098	e_t9_15_182	LOC
36099	36108	e_t9_15_183	SHP
36139	36150	e_t9_15_184	SHP
36158	36169	e_t9_15_185	SHP
36177	36182	e_t9_15_186	SHP
36195	36202	e_t9_15_187	LOC
36203	36211	e_t9_15_188	SHP
36246	36260	e_t9_15_189	SHP
36306	36311	e_t9_15_190	LOC
36315	36324	e_t9_15_191	SHP
36370	36379	e_t9_15_192	LOC
36380	36388	e_t9_15_193	SHP
36428	36433	e_t9_15_194	LOC
36434	36443	e_t9_15_195	SHP
36483	36493	e_t9_15_196	LOC
36497	36500	e_t9_15_197	SHP
36930	36939	e_t9_15_198	LOC
36986	36995	e_t9_15_199	SHP
37014	37025	e_t9_15_200	SHP
37043	37054	e_t9_15_201	SHP
37074	37079	e_t9_15_202	SHP
37112	37120	e_t9_15_203	SHP
37137	37152	e_t9_15_204	SHP
37186	37196	e_t9_15_205	SHP
37213	37228	e_t9_15_206	SHP
37243	37251	e_t9_15_207	SHP
37283	37291	e_t9_15_208	SHP
37307	37322	e_t9_15_209	SHP
37337	37346	e_t9_15_210	SHP
37376	37385	e_t9_15_211	SHP
37402	37413	e_t9_15_212	SHP
37432	37437	e_t9_15_213	SHP
37455	37458	e_t9_15_214	SHP
37490	37499	e_t9_15_215	SHP
37519	37522	e_t9_15_216	SHP
37680	37691	e_t9_15_217	SHP
37731	37740	e_t9_15_218	SHP
37748	37765	e_t9_15_219	LOCderiv
37863	37868	e_t9_15_220	ORG
37873	37882	e_t9_15_221	LOC
37885	37891	e_t9_15_222	SHP
37906	37912	e_t9_15_223	SHP
37922	37932	e_t9_15_224	SHP
37943	37950	e_t9_15_225	LOC
37953	37964	e_t9_15_226	SHP
37979	37987	e_t9_15_227	SHP
38005	38009	e_t9_15_228	LOC
38012	38029	e_t9_15_229	SHP
38052	38057	e_t9_15_230	ORG
38062	38071	e_t9_15_231	LOC
38096	38111	e_t9_15_232	ORG
38117	38127	e_t9_15_233	SHP
38150	38155	e_t9_15_234	ORG
38160	38169	e_t9_15_235	LOC
