begin	end	entityId	entityKind
7576	7584	e_t5_28_68	PER
7598	7609	e_t5_28_69	PER
7640	7644	e_t5_28_70	PER
7731	7737	e_t5_28_71	ORG
7808	7819	e_t5_28_72	PER
7842	7852	e_t5_28_73	PER
7880	7888	e_t5_28_74	PER
7915	7922	e_t5_28_75	LOC
7939	7945	e_t5_28_76	PER
7990	7997	e_t5_28_77	PER
8025	8035	e_t5_28_78	PER
8103	8107	e_t5_28_79	PER
8165	8173	e_t5_28_80	PER
8213	8220	e_t5_28_81	PER
8239	8246	e_t5_28_82	PER
8274	8284	e_t5_28_83	PER
8303	8311	e_t5_28_84	PER
8344	8349	e_t5_28_85	LOC
8423	8427	e_t5_28_86	PER
8491	8502	e_t5_28_87	PER
8527	8531	e_t5_28_88	PER
8533	8538	e_t5_28_89	PER
8547	8555	e_t5_28_90	PER
8590	8595	e_t5_28_91	PER
8656	8664	e_t5_28_92	PER
8672	8676	e_t5_28_93	LOC
8721	8725	e_t5_28_94	PER
8738	8744	e_t5_28_95	LOC
8780	8784	e_t5_28_96	PER
8798	8806	e_t5_28_97	LOC
8822	8830	e_t5_28_98	PER
8835	8847	e_t5_28_99	PER
8860	8868	e_t5_28_100	PER
8878	8889	e_t5_28_101	LOCderiv
8986	8997	e_t5_28_102	LOC
9002	9005	e_t5_28_103	LOC
9155	9163	e_t5_28_104	PER
9198	9209	e_t5_28_105	LOC
9277	9283	e_t5_28_106	PER
9382	9392	e_t5_28_107	PER
9473	9476	e_t5_28_108	PER
9489	9494	e_t5_28_109	PER
9613	9620	e_t5_28_110	PER
9756	9759	e_t5_28_111	PER
9787	9795	e_t5_28_112	LOC
9871	9877	e_t5_28_113	PER
10134	10141	e_t5_28_114	LOC
10158	10168	e_t5_28_115	LOCderiv
10236	10245	e_t5_28_116	LOC
10250	10256	e_t5_28_117	LOC
10476	10489	e_t5_28_118	LOCderiv
10511	10520	e_t5_28_119	LOCderiv
10758	10770	e_t5_28_120	LOCderiv
10774	10784	e_t5_28_121	LOCderiv
11048	11055	e_t5_28_122	LOCderiv
11112	11117	e_t5_28_123	ORG
11217	11224	e_t5_28_124	LOCderiv
11240	11249	e_t5_28_125	LOCderiv
11318	11325	e_t5_28_126	PER
11486	11491	e_t5_28_127	PER
11549	11555	e_t5_28_128	ORG
11715	11722	e_t5_28_129	LOC
11726	11735	e_t5_28_130	LOC
11747	11754	e_t5_28_131	LOC
11758	11769	e_t5_28_132	LOC
11864	11874	e_t5_28_133	LOCderiv
11995	12006	e_t5_28_134	LOCderiv
12060	12070	e_t5_28_135	LOCderiv
12112	12118	e_t5_28_136	LOC
12198	12207	e_t5_28_137	LOC
12290	12296	e_t5_28_138	LOC
12478	12484	e_t5_28_139	ORG
12871	12879	e_t5_28_140	LOCderiv
13208	13223	e_t5_28_141	PER
13277	13293	e_t5_28_142	PER
13721	13725	e_t5_28_143	LOC
14108	14113	e_t5_28_144	ORG
14500	14505	e_t5_28_145	ORG
14668	14673	e_t5_28_146	LOC
14680	14684	e_t5_28_147	LOC
14993	15000	e_t5_28_148	LOCderiv
15061	15070	e_t5_28_149	ORG
15100	15105	e_t5_28_150	ORG
15298	15303	e_t5_28_151	ORG
15408	15413	e_t5_28_152	LOC
15436	15443	e_t5_28_153	LOC
15535	15545	e_t5_28_154	LOCderiv
15726	15732	e_t5_28_155	LOCderiv
15919	15929	e_t5_28_156	LOCderiv
16080	16090	e_t5_28_157	LOC
16109	16114	e_t5_28_158	LOC
16118	16124	e_t5_28_159	LOC
16227	16239	e_t5_28_160	LOC
16243	16250	e_t5_28_161	LOC
16576	16586	e_t5_28_162	PER
16591	16601	e_t5_28_163	LOC
16621	16627	e_t5_28_164	PER
16647	16654	e_t5_28_165	LOCderiv
16669	16673	e_t5_28_166	PER
16675	16680	e_t5_28_167	PER
16682	16689	e_t5_28_168	PER
16691	16697	e_t5_28_169	PER
16727	16734	e_t5_28_170	LOCderiv
16776	16786	e_t5_28_171	PER
16839	16849	e_t5_28_172	LOC
16997	17009	e_t5_28_173	PER
17026	17032	e_t5_28_174	LOC
17091	17098	e_t5_28_175	LOCderiv
17106	17116	e_t5_28_176	LOC
17149	17156	e_t5_28_177	LOCderiv
17206	17211	e_t5_28_178	LOC
17293	17301	e_t5_28_179	LOC
17430	17437	e_t5_28_180	LOCderiv
17497	17503	e_t5_28_181	ORG
17579	17586	e_t5_28_182	PER
17616	17623	e_t5_28_183	LOCderiv
17727	17734	e_t5_28_184	LOC
17788	17793	e_t5_28_185	ORG
17828	17837	e_t5_28_186	LOCderiv
17898	17902	e_t5_28_187	LOC
17982	17985	e_t5_28_188	PER
18012	18021	e_t5_28_189	LOCderiv
18176	18189	e_t5_28_190	LOC
18256	18263	e_t5_28_191	LOC
18297	18310	e_t5_28_192	LOC
18393	18400	e_t5_28_193	LOC
18583	18592	e_t5_28_194	PER
18601	18608	e_t5_28_195	LOC
18681	18687	e_t5_28_196	PER
18720	18727	e_t5_28_197	LOCderiv
18774	18780	e_t5_28_198	LOCderiv
18805	18810	e_t5_28_199	LOC
18826	18841	e_t5_28_200	LOC
18845	18849	e_t5_28_201	LOC
18865	18875	e_t5_28_202	LOC
18877	18883	e_t5_28_203	LOC
18887	18894	e_t5_28_204	LOC
18917	18928	e_t5_28_205	LOC
18969	18989	e_t5_28_206	LOC
19364	19369	e_t5_28_207	ORG
19407	19415	e_t5_28_208	LOCderiv
19774	19780	e_t5_28_209	ORG
19799	19807	e_t5_28_210	LOCderiv
19892	19897	e_t5_28_211	ORG
19943	19950	e_t5_28_212	LOC
20405	20412	e_t5_28_213	LOCderiv
20414	20424	e_t5_28_214	LOCderiv
20691	20700	e_t5_28_215	LOC
20727	20734	e_t5_28_216	RELderiv
20747	20758	e_t5_28_217	LOC
20779	20786	e_t5_28_218	LOC
20845	20853	e_t5_28_219	RELderiv
20875	20887	e_t5_28_220	RELderiv
20906	20914	e_t5_28_221	LOC
21325	21330	e_t5_28_222	LOC
21479	21487	e_t5_28_223	LOCderiv
21742	21749	e_t5_28_224	LOCderiv
21791	21799	e_t5_28_225	SHP
22082	22087	e_t5_28_226	LOC
22091	22100	e_t5_28_227	LOC
22200	22207	e_t5_28_228	LOC
22430	22435	e_t5_28_229	LOC
22755	22762	e_t5_28_230	PER
22808	22813	e_t5_28_231	ORG
22921	22932	e_t5_28_232	PER
23262	23271	e_t5_28_233	LOC
23281	23298	e_t5_28_234	PER
23321	23332	e_t5_28_235	LOCderiv
23557	23566	e_t5_28_236	LOC
23869	23877	e_t5_28_237	PER
23911	23925	e_t5_28_238	ORG
24285	24294	e_t5_28_239	LOC
24361	24369	e_t5_28_240	LOC
24578	24586	e_t5_28_241	LOC
24625	24635	e_t5_28_242	LOC
24771	24774	e_t5_28_243	PER
25008	25021	e_t5_28_244	PER
25177	25184	e_t5_28_245	LOCderiv
25241	25251	e_t5_28_246	LOC
25256	25266	e_t5_28_247	LOC
25274	25284	e_t5_28_248	LOC
25292	25304	e_t5_28_249	LOC
25311	25320	e_t5_28_250	LOC
25326	25338	e_t5_28_251	LOC
25344	25356	e_t5_28_252	LOC
25363	25371	e_t5_28_253	LOC
25377	25384	e_t5_28_254	LOC
25390	25400	e_t5_28_255	LOC
25406	25418	e_t5_28_256	LOC
25534	25544	e_t5_28_257	LOC
25573	25576	e_t5_28_258	PER
26123	26128	e_t5_28_259	ORG
26336	26343	e_t5_28_260	LOC
26347	26358	e_t5_28_261	LOC
26449	26456	e_t5_28_262	LOC
26501	26507	e_t5_28_263	ORG
26563	26570	e_t5_28_264	LOC
26586	26593	e_t5_28_265	LOCderiv
26631	26636	e_t5_28_266	ORG
26685	26689	e_t5_28_267	RELderiv
26690	26700	e_t5_28_268	PER
26775	26785	e_t5_28_269	PER
26855	26861	e_t5_28_270	ORG
26920	26930	e_t5_28_271	PER
26980	26994	e_t5_28_272	PER
27016	27029	e_t5_28_273	PER
27125	27132	e_t5_28_274	LOC
27166	27171	e_t5_28_275	PER
27212	27217	e_t5_28_276	ORG
27503	27515	e_t5_28_277	PER
27526	27531	e_t5_28_278	ORG
27666	27674	e_t5_28_279	PER
27839	27847	e_t5_28_280	PER
28230	28236	e_t5_28_281	LOC
28388	28402	e_t5_28_282	PER
28477	28483	e_t5_28_283	LOC
28799	28804	e_t5_28_284	ORG
29062	29074	e_t5_28_285	LOC
29188	29195	e_t5_28_286	LOC
29242	29254	e_t5_28_287	SHP
29600	29606	e_t5_28_288	ORG
29668	29674	e_t5_28_289	LOC
29692	29703	e_t5_28_290	LOC
29942	29947	e_t5_28_291	ORG
30345	30352	e_t5_28_292	LOC
30776	30782	e_t5_28_293	LOCderiv
30825	30834	e_t5_28_294	SHP
30848	30857	e_t5_28_295	LOC
31095	31102	e_t5_28_296	LOC
31106	31113	e_t5_28_297	LOC
31198	31203	e_t5_28_298	LOC
31207	31216	e_t5_28_299	LOC
31375	31384	e_t5_28_300	PER
31521	31536	e_t5_28_301	LOC
31670	31674	e_t5_28_302	LOC
31748	31755	e_t5_28_303	LOC
31991	31998	e_t5_28_304	LOC
32100	32105	e_t5_28_305	ORG
32162	32168	e_t5_28_306	ORG
32217	32224	e_t5_28_307	LOC
32419	32434	e_t5_28_308	PER
32492	32507	e_t5_28_309	PER
32811	32816	e_t5_28_310	ORG
32900	32914	e_t5_28_311	PER
33264	33270	e_t5_28_312	PER
33303	33312	e_t5_28_313	LOC
33320	33331	e_t5_28_314	LOC
33507	33512	e_t5_28_315	ORG
33550	33564	e_t5_28_316	PER
33586	33599	e_t5_28_317	PER
33699	33704	e_t5_28_318	ORG
33813	33820	e_t5_28_319	LOCderiv
33929	33934	e_t5_28_320	ORG
34019	34027	e_t5_28_321	LOC
34253	34264	e_t5_28_322	LOC
34549	34558	e_t5_28_323	LOCderiv
34943	34948	e_t5_28_324	ORG
35011	35021	e_t5_28_325	LOC
35309	35316	e_t5_28_326	PER
35392	35398	e_t5_28_327	LOC
35517	35522	e_t5_28_328	ORG
35746	35755	e_t5_28_329	LOCderiv
35836	35842	e_t5_28_330	ORG
36145	36151	e_t5_28_331	ORG
36165	36171	e_t5_28_332	LOC
36387	36392	e_t5_28_333	ORG
36555	36563	e_t5_28_334	LOC
36613	36623	e_t5_28_335	LOCderiv
36630	36641	e_t5_28_336	PER
36660	36667	e_t5_28_337	LOCderiv
36716	36724	e_t5_28_338	LOC
36728	36736	e_t5_28_339	LOC
37086	37091	e_t5_28_340	ORG
37173	37179	e_t5_28_341	LOC
37353	37358	e_t5_28_342	ORG
37506	37512	e_t5_28_343	ORG
37675	37680	e_t5_28_344	ORG
37751	37769	e_t5_28_345	LOC
38746	38751	e_t5_28_346	ORG
38799	38806	e_t5_28_347	LOC
39489	39496	e_t5_28_348	LOCderiv
39722	39731	e_t5_28_349	ORG
39773	39784	e_t5_28_350	ORG
40494	40500	e_t5_28_351	LOCderiv
41525	41530	e_t5_28_352	ORG
41635	41640	e_t5_28_353	ORG
42379	42385	e_t5_28_354	LOC
42444	42455	e_t5_28_355	LOC
42777	42782	e_t5_28_356	ORG
43220	43226	e_t5_28_357	ORG
43363	43370	e_t5_28_358	LOC
43560	43564	e_t5_28_359	ORG
43569	43574	e_t5_28_360	LOC
44118	44130	e_t5_28_361	PER
44224	44236	e_t5_28_362	LOC
44319	44340	e_t5_28_363	PER
44762	44767	e_t5_28_364	ORG
45244	45252	e_t5_28_365	PER
