begin	end	entityId	entityKind
4617	4624	e_n3_62_76	LOC
4626	4633	e_n3_62_77	PER
4648	4657	e_n3_62_78	LOC
4706	4715	e_n3_62_79	LOC
4740	4747	e_n3_62_80	PER
4778	4784	e_n3_62_81	PER
4810	4822	e_n3_62_82	LOCderiv
4891	4903	e_n3_62_83	LOC
5024	5029	e_n3_62_84	PER
5035	5040	e_n3_62_85	LOC
5043	5050	e_n3_62_86	LOC
5076	5085	e_n3_62_87	LOCderiv
5105	5110	e_n3_62_88	LOC
5180	5187	e_n3_62_89	PER
5293	5300	e_n3_62_90	PER
5355	5362	e_n3_62_91	LOC
5377	5389	e_n3_62_92	LOC
5400	5404	e_n3_62_93	LOC
5458	5466	e_n3_62_94	LOC
5471	5479	e_n3_62_95	LOCderiv
5606	5622	e_n3_62_96	ORGpart
5627	5632	e_n3_62_97	LOC
5718	5724	e_n3_62_98	LOC
5734	5740	e_n3_62_99	LOC
5824	5832	e_n3_62_100	LOC
5867	5872	e_n3_62_101	LOC
5884	5888	e_n3_62_102	LOC
5934	5941	e_n3_62_103	PER
5951	5968	e_n3_62_104	LOC
6005	6029	e_n3_62_105	LOC
6080	6087	e_n3_62_106	LOC
6091	6099	e_n3_62_107	LOC
6101	6110	e_n3_62_108	PER
6127	6134	e_n3_62_109	LOC
6144	6154	e_n3_62_110	PER
6223	6230	e_n3_62_111	LOC
6248	6254	e_n3_62_112	LOC
6310	6317	e_n3_62_113	LOC
6519	6537	e_n3_62_114	ORGpart
6589	6596	e_n3_62_115	LOC
6692	6699	e_n3_62_116	LOC
6724	6733	e_n3_62_117	PER
6788	6792	e_n3_62_118	PER
6800	6805	e_n3_62_119	LOC
6811	6819	e_n3_62_120	PER
6845	6852	e_n3_62_121	LOC
6894	6900	e_n3_62_122	LOC
6939	6947	e_n3_62_123	LOC
6982	6986	e_n3_62_124	LOC
7000	7013	e_n3_62_125	PER
7029	7043	e_n3_62_126	PER
7071	7076	e_n3_62_127	LOC
7082	7094	e_n3_62_128	LOC
7129	7135	e_n3_62_129	LOC
7150	7157	e_n3_62_130	LOC
7189	7193	e_n3_62_131	LOC
7239	7249	e_n3_62_132	PER
7295	7305	e_n3_62_133	LOCderiv
7338	7342	e_n3_62_134	LOC
7389	7394	e_n3_62_135	LOC
7535	7542	e_n3_62_136	LOC
7556	7562	e_n3_62_137	LOC
7639	7649	e_n3_62_138	LOCderiv
7740	7749	e_n3_62_139	LOC
7837	7846	e_n3_62_140	LOC
7867	7876	e_n3_62_141	ORG
7981	7988	e_n3_62_142	LOC
7994	8003	e_n3_62_143	LOC
8075	8082	e_n3_62_144	LOC
8087	8097	e_n3_62_145	SHP
8157	8161	e_n3_62_146	LOC
8167	8172	e_n3_62_147	LOC
8194	8198	e_n3_62_148	LOC
8298	8304	e_n3_62_149	LOC
8412	8418	e_n3_62_150	LOC
8430	8435	e_n3_62_151	LOC
8587	8592	e_n3_62_152	LOC
8694	8699	e_n3_62_153	LOC
8771	8776	e_n3_62_154	RELderiv
8780	8787	e_n3_62_155	LOC
8846	8850	e_n3_62_156	ORG
8858	8866	e_n3_62_157	LOC
8870	8879	e_n3_62_158	LOC
8898	8912	e_n3_62_159	LOC
8920	8927	e_n3_62_160	LOC
8972	8979	e_n3_62_161	LOC
9005	9013	e_n3_62_162	LOCderiv
9083	9089	e_n3_62_163	LOC
9102	9109	e_n3_62_164	LOC
9128	9136	e_n3_62_165	LOC
9170	9177	e_n3_62_166	LOC
9225	9232	e_n3_62_167	LOC
9236	9246	e_n3_62_168	LOC
9358	9365	e_n3_62_169	LOC
9381	9386	e_n3_62_170	LOC
9406	9411	e_n3_62_171	LOC
9547	9554	e_n3_62_172	LOC
9590	9595	e_n3_62_173	LOC
9636	9650	e_n3_62_174	ORGpart
9783	9792	e_n3_62_175	PER
9794	9803	e_n3_62_176	PER
9806	9818	e_n3_62_177	LOC
9899	9906	e_n3_62_178	LOC
9934	9941	e_n3_62_179	LOC
9947	9955	e_n3_62_180	LOCderiv
10036	10042	e_n3_62_181	LOC
10046	10053	e_n3_62_182	LOC
10457	10465	e_n3_62_183	LOC
10473	10477	e_n3_62_184	PER
10565	10576	e_n3_62_185	LOC
10677	10683	e_n3_62_186	LOC
10687	10693	e_n3_62_187	LOC
10720	10726	e_n3_62_188	LOC
10813	10821	e_n3_62_189	LOC
10906	10911	e_n3_62_190	LOC
10945	10965	e_n3_62_191	ORGpart
11053	11058	e_n3_62_192	LOC
11064	11070	e_n3_62_193	LOC
11095	11100	e_n3_62_194	LOC
11160	11167	e_n3_62_195	LOCderiv
11195	11204	e_n3_62_196	LOC
11220	11226	e_n3_62_197	LOCderiv
11247	11252	e_n3_62_198	LOC
11307	11312	e_n3_62_199	LOC
11458	11464	e_n3_62_200	LOCderiv
11465	11472	e_n3_62_201	SHP
11522	11530	e_n3_62_202	LOC
11570	11582	e_n3_62_203	LOCderiv
11623	11630	e_n3_62_204	LOCderiv
11634	11643	e_n3_62_205	LOCderiv
11686	11694	e_n3_62_206	LOC
11762	11769	e_n3_62_207	LOC
11773	11783	e_n3_62_208	LOC
11815	11823	e_n3_62_209	LOC
11830	11837	e_n3_62_210	LOC
12002	12011	e_n3_62_211	SHP
12018	12025	e_n3_62_212	SHP
12059	12070	e_n3_62_213	LOC
12080	12086	e_n3_62_214	LOC
12180	12186	e_n3_62_215	LOC
12207	12213	e_n3_62_216	LOC
12241	12250	e_n3_62_217	LOCderiv
12388	12397	e_n3_62_218	SHP
12432	12442	e_n3_62_219	LOC
12448	12454	e_n3_62_220	LOC
12481	12491	e_n3_62_221	LOC
12497	12501	e_n3_62_222	LOC
12564	12568	e_n3_62_223	LOC
12613	12619	e_n3_62_224	LOC
12644	12650	e_n3_62_225	GPE
12713	12719	e_n3_62_226	LOC
12740	12747	e_n3_62_227	LOC
12803	12813	e_n3_62_228	LOC
12867	12877	e_n3_62_229	LOC
13001	13008	e_n3_62_230	LOC
13043	13053	e_n3_62_231	LOC
13131	13137	e_n3_62_232	LOC
13141	13147	e_n3_62_233	LOC
13277	13286	e_n3_62_234	GPE
13320	13326	e_n3_62_235	GPE
13429	13437	e_n3_62_236	LOC
13494	13504	e_n3_62_237	LOC
13596	13604	e_n3_62_238	LOC
13707	13711	e_n3_62_239	LOC
13725	13731	e_n3_62_240	LOC
13733	13745	e_n3_62_241	LOC
13769	13774	e_n3_62_242	LOC
13803	13810	e_n3_62_243	LOC
13843	13853	e_n3_62_244	LOC
13917	13924	e_n3_62_245	LOC
13957	13968	e_n3_62_246	LOCderiv
14034	14042	e_n3_62_247	LOC
14081	14091	e_n3_62_248	LOC
14161	14165	e_n3_62_249	LOC
14235	14241	e_n3_62_250	LOC
14297	14304	e_n3_62_251	LOCderiv
14511	14516	e_n3_62_252	RELderiv
14611	14626	e_n3_62_253	PER
14629	14636	e_n3_62_254	PER
14886	14894	e_n3_62_255	LOCderiv
14964	14971	e_n3_62_256	LOCderiv
14986	15009	e_n3_62_257	PER
15073	15082	e_n3_62_258	PER
15133	15141	e_n3_62_259	SHP
15152	15162	e_n3_62_260	SHP
15174	15180	e_n3_62_261	LOC
15209	15217	e_n3_62_262	LOCderiv
15254	15260	e_n3_62_263	LOCderiv
15264	15271	e_n3_62_264	LOCderiv
15316	15324	e_n3_62_265	LOCderiv
15328	15334	e_n3_62_266	LOC
15384	15396	e_n3_62_267	LOCderiv
15404	15411	e_n3_62_268	SHP
15438	15446	e_n3_62_269	LOCderiv
15450	15457	e_n3_62_270	LOCderiv
15461	15467	e_n3_62_271	LOC
15490	15497	e_n3_62_272	LOCderiv
15516	15522	e_n3_62_273	LOC
15531	15541	e_n3_62_274	LOC
15570	15575	e_n3_62_275	LOC
15642	15653	e_n3_62_276	LOC
15680	15687	e_n3_62_277	LOCderiv
15795	15805	e_n3_62_278	LOC
15814	15822	e_n3_62_279	LOCderiv
15827	15840	e_n3_62_280	ORG
15900	15915	e_n3_62_281	PER
15979	15986	e_n3_62_282	LOCderiv
15987	15998	e_n3_62_283	LOC
16045	16051	e_n3_62_284	LOC
16183	16192	e_n3_62_285	PER
16203	16213	e_n3_62_286	LOC
16251	16261	e_n3_62_287	LOC
16284	16290	e_n3_62_288	LOC
16325	16331	e_n3_62_289	LOC
16335	16346	e_n3_62_290	LOC
16365	16371	e_n3_62_291	LOC
16427	16432	e_n3_62_292	LOC
16454	16463	e_n3_62_293	PER
16493	16503	e_n3_62_294	LOC
16529	16542	e_n3_62_295	ORG
16589	16599	e_n3_62_296	LOC
16601	16611	e_n3_62_297	PER
16642	16648	e_n3_62_298	LOCderiv
16695	16702	e_n3_62_299	LOCderiv
16703	16713	e_n3_62_300	SHP
16722	16727	e_n3_62_301	LOC
16793	16796	e_n3_62_302	PER
16829	16835	e_n3_62_303	LOCderiv
16884	16889	e_n3_62_304	RELderiv
16907	16916	e_n3_62_305	PER
16920	16926	e_n3_62_306	PER
16976	16984	e_n3_62_307	LOC
16988	16994	e_n3_62_308	LOC
16996	17002	e_n3_62_309	PER
17009	17017	e_n3_62_310	LOC
17029	17042	e_n3_62_311	ORG
17063	17069	e_n3_62_312	LOC
17118	17127	e_n3_62_313	LOCderiv
17150	17156	e_n3_62_314	LOC
17171	17180	e_n3_62_315	PER
17198	17204	e_n3_62_316	LOC
17249	17258	e_n3_62_317	LOC
17315	17326	e_n3_62_318	LOC
17354	17364	e_n3_62_319	ORG
17388	17395	e_n3_62_320	LOC
17402	17411	e_n3_62_321	LOC
17421	17427	e_n3_62_322	LOC
17457	17466	e_n3_62_323	PER
17507	17515	e_n3_62_324	LOC
17522	17528	e_n3_62_325	LOC
17541	17550	e_n3_62_326	PER
17585	17591	e_n3_62_327	LOC
17675	17704	e_n3_62_328	PER
17708	17731	e_n3_62_329	PER
17781	17786	e_n3_62_330	LOC
17813	17823	e_n3_62_331	LOC
17912	17918	e_n3_62_332	PER
17943	17948	e_n3_62_333	LOC
17979	17992	e_n3_62_334	ORG
18049	18059	e_n3_62_335	PER
18109	18115	e_n3_62_336	GPE
18119	18125	e_n3_62_337	LOC
18159	18166	e_n3_62_338	LOC
18201	18211	e_n3_62_339	ORG
18243	18248	e_n3_62_340	ORG
18439	18445	e_n3_62_341	LOC
18480	18485	e_n3_62_342	PER
18515	18520	e_n3_62_343	PER
18688	18698	e_n3_62_344	ORG
18763	18769	e_n3_62_345	LOC
18778	18787	e_n3_62_346	PER
18857	18864	e_n3_62_347	PER
18886	18891	e_n3_62_348	LOC
18893	18898	e_n3_62_349	PER
18903	18910	e_n3_62_350	LOC
18940	18944	e_n3_62_351	SHP
18949	18959	e_n3_62_352	LOC
18964	18971	e_n3_62_353	LOC
19096	19107	e_n3_62_354	PER
19156	19159	e_n3_62_355	LOC
19206	19214	e_n3_62_356	LOC
19322	19330	e_n3_62_357	PER
19405	19410	e_n3_62_358	LOC
19420	19425	e_n3_62_359	LOC
19481	19489	e_n3_62_360	PER
19522	19530	e_n3_62_361	LOC
19588	19594	e_n3_62_362	PER
19626	19633	e_n3_62_363	LOC
19668	19676	e_n3_62_364	PER
19702	19717	e_n3_62_365	ORGpart
19760	19767	e_n3_62_366	PER
19807	19814	e_n3_62_367	LOC
19844	19850	e_n3_62_368	ORG
19908	19914	e_n3_62_369	PER
20048	20059	e_n3_62_370	PER
20189	20198	e_n3_62_371	LOCderiv
20261	20265	e_n3_62_372	LOC
20278	20284	e_n3_62_373	LOC
20352	20358	e_n3_62_374	LOCderiv
20402	20407	e_n3_62_375	LOC
20466	20472	e_n3_62_376	LOC
20479	20486	e_n3_62_377	LOC
20538	20546	e_n3_62_378	LOCderiv
20550	20557	e_n3_62_379	LOCderiv
20574	20580	e_n3_62_380	LOC
20679	20686	e_n3_62_381	LOC
20688	20695	e_n3_62_382	PER
20706	20713	e_n3_62_383	LOC
20744	20754	e_n3_62_384	ORG
20776	20783	e_n3_62_385	LOC
20815	20821	e_n3_62_386	LOCderiv
20851	20858	e_n3_62_387	LOCderiv
20897	20904	e_n3_62_388	PER
20923	20929	e_n3_62_389	LOC
21008	21014	e_n3_62_390	LOC
21101	21107	e_n3_62_391	LOC
21155	21162	e_n3_62_392	LOC
21205	21217	e_n3_62_393	LOCderiv
21222	21230	e_n3_62_394	LOC
21273	21281	e_n3_62_395	LOC
21374	21381	e_n3_62_396	PER
21399	21405	e_n3_62_397	LOC
21452	21458	e_n3_62_398	LOC
21466	21473	e_n3_62_399	LOCderiv
21494	21500	e_n3_62_400	LOC
21523	21529	e_n3_62_401	LOC
21634	21644	e_n3_62_402	LOCderiv
21708	21716	e_n3_62_403	LOCderiv
21720	21727	e_n3_62_404	LOCderiv
21729	21741	e_n3_62_405	PER
21805	21811	e_n3_62_406	LOC
21889	21896	e_n3_62_407	LOC
22004	22016	e_n3_62_408	LOC
22129	22136	e_n3_62_409	LOC
22162	22172	e_n3_62_410	LOC
22224	22230	e_n3_62_411	LOC
22542	22552	e_n3_62_412	ORG
22598	22605	e_n3_62_413	LOCderiv
22642	22652	e_n3_62_414	PER
22719	22734	e_n3_62_415	SHP
22772	22779	e_n3_62_416	LOC
23128	23132	e_n3_62_417	LOC
23207	23212	e_n3_62_418	LOC
23319	23326	e_n3_62_419	LOC
23337	23348	e_n3_62_420	LOCderiv
23396	23402	e_n3_62_421	LOC
23457	23462	e_n3_62_422	LOCderiv
23502	23511	e_n3_62_423	SHP
23515	23521	e_n3_62_424	LOC
23693	23701	e_n3_62_425	LOC
