begin	end	entityId	entityKind
3182	3191	e_n6_67_67	SHP
3208	3224	e_n6_67_68	SHP
3236	3244	e_n6_67_69	LOC
3260	3268	e_n6_67_70	SHP
3324	3335	e_n6_67_71	SHP
3375	3381	e_n6_67_72	PER
3406	3418	e_n6_67_73	PER
3422	3426	e_n6_67_74	SHP
3558	3566	e_n6_67_75	LOC
3658	3668	e_n6_67_76	PER
3732	3742	e_n6_67_77	PER
3942	3948	e_n6_67_78	LOC
4075	4089	e_n6_67_79	LOCderiv
4157	4168	e_n6_67_80	LOC
4295	4302	e_n6_67_81	PER
4331	4335	e_n6_67_82	LOC
4352	4356	e_n6_67_83	SHP
4455	4463	e_n6_67_84	SHP
4468	4477	e_n6_67_85	LOC
4519	4524	e_n6_67_86	LOC
4626	4631	e_n6_67_87	LOC
4666	4670	e_n6_67_88	LOC
4811	4816	e_n6_67_89	LOC
4835	4842	e_n6_67_90	LOC
4847	4856	e_n6_67_91	SHP
4875	4882	e_n6_67_92	LOC
4927	4931	e_n6_67_93	SHP
4955	4962	e_n6_67_94	LOCderiv
5428	5433	e_n6_67_95	LOC
5547	5560	e_n6_67_96	ORG
5580	5586	e_n6_67_97	ORG
5794	5801	e_n6_67_98	LOC
5821	5836	e_n6_67_99	PER
5846	5853	e_n6_67_100	LOCderiv
5854	5862	e_n6_67_101	SHP
5878	5884	e_n6_67_102	LOC
5903	5912	e_n6_67_103	SHP
5927	5933	e_n6_67_104	ORG
5947	5955	e_n6_67_105	LOC
5975	5982	e_n6_67_106	LOC
6028	6035	e_n6_67_107	PER
6063	6069	e_n6_67_108	LOC
6143	6147	e_n6_67_109	LOC
6371	6376	e_n6_67_110	LOC
6429	6446	e_n6_67_111	PER
6464	6480	e_n6_67_112	PER
6525	6532	e_n6_67_113	LOC
6620	6627	e_n6_67_114	LOC
6664	6670	e_n6_67_115	LOC
6687	6697	e_n6_67_116	SHP
6838	6843	e_n6_67_117	PER
6854	6858	e_n6_67_118	PER
6915	6921	e_n6_67_119	LOC
6947	6952	e_n6_67_120	PER
7028	7035	e_n6_67_121	LOC
7042	7048	e_n6_67_122	LOC
7062	7073	e_n6_67_123	LOCderiv
7083	7089	e_n6_67_124	LOC
7120	7124	e_n6_67_125	LOC
7133	7138	e_n6_67_126	PER
7179	7185	e_n6_67_127	ORG
7202	7206	e_n6_67_128	LOC
7256	7265	e_n6_67_129	LOC
7269	7276	e_n6_67_130	LOC
7325	7333	e_n6_67_131	LOC
7359	7365	e_n6_67_132	LOC
7404	7411	e_n6_67_133	LOC
7419	7423	e_n6_67_134	PER
7460	7466	e_n6_67_135	LOC
7477	7483	e_n6_67_136	ORG
7492	7499	e_n6_67_137	LOCderiv
7517	7525	e_n6_67_138	LOC
7578	7590	e_n6_67_139	LOC
7618	7625	e_n6_67_140	SHP
7651	7657	e_n6_67_141	ORG
7674	7678	e_n6_67_142	LOC
7820	7828	e_n6_67_143	LOCderiv
8039	8046	e_n6_67_144	PER
8082	8090	e_n6_67_145	LOC
8132	8138	e_n6_67_146	ORG
8296	8302	e_n6_67_147	LOC
8355	8363	e_n6_67_148	LOC
8368	8374	e_n6_67_149	ORG
8510	8524	e_n6_67_150	LOC
8536	8542	e_n6_67_151	LOC
8551	8559	e_n6_67_152	PER
8585	8591	e_n6_67_153	LOC
8645	8652	e_n6_67_154	LOC
8663	8672	e_n6_67_155	LOC
8685	8705	e_n6_67_156	LOC
8730	8741	e_n6_67_157	LOC
8776	8782	e_n6_67_158	ORG
8805	8811	e_n6_67_159	LOC
8836	8843	e_n6_67_160	LOC
8876	8884	e_n6_67_161	LOC
8891	8894	e_n6_67_162	PER
8905	8912	e_n6_67_163	LOC
8964	8970	e_n6_67_164	SHP
8988	8996	e_n6_67_165	LOC
9033	9043	e_n6_67_166	LOC
9072	9088	e_n6_67_167	PER
9171	9175	e_n6_67_168	PER
9235	9247	e_n6_67_169	PER
9317	9325	e_n6_67_170	PER
9602	9610	e_n6_67_171	LOC
9653	9658	e_n6_67_172	LOC
9755	9765	e_n6_67_173	LOC
9779	9784	e_n6_67_174	LOC
9825	9830	e_n6_67_175	LOC
9980	9987	e_n6_67_176	LOC
10008	10020	e_n6_67_177	SHP
10027	10037	e_n6_67_178	SHP
10044	10050	e_n6_67_179	LOC
10066	10070	e_n6_67_180	LOC
10101	10108	e_n6_67_181	LOCderiv
10126	10134	e_n6_67_182	LOC
10612	10618	e_n6_67_183	ORG
10650	10659	e_n6_67_184	PER
10695	10702	e_n6_67_185	LOC
10814	10823	e_n6_67_186	LOCderiv
10827	10832	e_n6_67_187	LOCderiv
10842	10850	e_n6_67_188	LOCderiv
10908	10913	e_n6_67_189	LOC
10923	10939	e_n6_67_190	PER
10998	11005	e_n6_67_191	LOCderiv
11050	11065	e_n6_67_192	PER
11072	11081	e_n6_67_193	LOC
11164	11169	e_n6_67_194	LOCderiv
11237	11245	e_n6_67_195	LOC
11249	11263	e_n6_67_196	SHP
11270	11280	e_n6_67_197	SHP
11305	11315	e_n6_67_198	SHP
11317	11327	e_n6_67_199	SHP
11339	11343	e_n6_67_200	LOC
11353	11363	e_n6_67_201	SHP
11367	11379	e_n6_67_202	SHP
11383	11389	e_n6_67_203	LOC
11405	11419	e_n6_67_204	SHP
11439	11445	e_n6_67_205	LOC
11536	11543	e_n6_67_206	LOC
11569	11579	e_n6_67_207	SHP
11657	11664	e_n6_67_208	LOC
11795	11812	e_n6_67_209	LOC
11915	11921	e_n6_67_210	LOC
11926	11936	e_n6_67_211	LOC
11999	12011	e_n6_67_212	LOC
12029	12038	e_n6_67_213	LOC
12101	12114	e_n6_67_214	PER
12144	12151	e_n6_67_215	PER
12170	12180	e_n6_67_216	PER
12259	12266	e_n6_67_217	LOC
12270	12276	e_n6_67_218	LOC
12354	12360	e_n6_67_219	LOC
12407	12412	e_n6_67_220	LOC
12600	12612	e_n6_67_221	LOCderiv
12707	12722	e_n6_67_222	PER
12732	12745	e_n6_67_223	PER
12790	12796	e_n6_67_224	ORG
12801	12810	e_n6_67_225	LOC
12886	12895	e_n6_67_226	LOC
12925	12931	e_n6_67_227	LOC
12993	13002	e_n6_67_228	LOC
13033	13044	e_n6_67_229	LOC
13112	13119	e_n6_67_230	LOC
13123	13132	e_n6_67_231	LOC
13177	13183	e_n6_67_232	ORG
13196	13205	e_n6_67_233	LOC
13337	13343	e_n6_67_234	ORG
13458	13465	e_n6_67_235	LOC
13523	13535	e_n6_67_236	PER
13667	13691	e_n6_67_237	PER
13786	13793	e_n6_67_238	LOC
13977	13987	e_n6_67_239	LOC
14048	14055	e_n6_67_240	PER
14121	14140	e_n6_67_241	PER
14169	14179	e_n6_67_242	LOC
14187	14193	e_n6_67_243	LOC
14359	14369	e_n6_67_244	LOC
14403	14413	e_n6_67_245	LOC
14434	14440	e_n6_67_246	LOC
14538	14549	e_n6_67_247	LOC
14612	14621	e_n6_67_248	LOCderiv
14644	14651	e_n6_67_249	PER
14728	14738	e_n6_67_250	LOCderiv
14762	14768	e_n6_67_251	LOC
14820	14826	e_n6_67_252	LOCderiv
14839	14848	e_n6_67_253	LOC
14850	14866	e_n6_67_254	PER
14902	14911	e_n6_67_255	LOC
14913	14921	e_n6_67_256	LOC
14937	14945	e_n6_67_257	LOC
15050	15067	e_n6_67_258	PER
15110	15119	e_n6_67_259	LOC
15122	15128	e_n6_67_260	PER
15248	15258	e_n6_67_261	SHP
15264	15271	e_n6_67_262	SHP
15328	15332	e_n6_67_263	LOC
15337	15341	e_n6_67_264	SHP
15392	15406	e_n6_67_265	SHP
15452	15458	e_n6_67_266	LOC
15464	15474	e_n6_67_267	LOC
15566	15582	e_n6_67_268	PER
15646	15657	e_n6_67_269	PER
15706	15715	e_n6_67_270	LOCderiv
15764	15770	e_n6_67_271	LOC
15832	15842	e_n6_67_272	LOC
15891	15898	e_n6_67_273	LOC
15924	15930	e_n6_67_274	LOC
16035	16040	e_n6_67_275	LOC
16044	16051	e_n6_67_276	LOC
16099	16106	e_n6_67_277	LOC
16110	16117	e_n6_67_278	LOC
16173	16177	e_n6_67_279	LOC
16205	16212	e_n6_67_280	LOC
16254	16267	e_n6_67_281	PER
16283	16293	e_n6_67_282	LOC
16365	16377	e_n6_67_283	LOCpart
16410	16419	e_n6_67_284	LOC
16455	16465	e_n6_67_285	GPE
16497	16503	e_n6_67_286	GPE
16560	16577	e_n6_67_287	ORG
16581	16588	e_n6_67_288	LOC
16615	16621	e_n6_67_289	PER
16671	16677	e_n6_67_290	PER
16683	16692	e_n6_67_291	LOCderiv
16701	16710	e_n6_67_292	PER
16903	16909	e_n6_67_293	SHP
16939	16947	e_n6_67_294	PER
16963	16967	e_n6_67_295	LOC
17047	17057	e_n6_67_296	PER
17146	17154	e_n6_67_297	PER
17309	17316	e_n6_67_298	PER
17341	17349	e_n6_67_299	PER
17366	17372	e_n6_67_300	LOC
17401	17409	e_n6_67_301	SHP
17417	17422	e_n6_67_302	ORG
17423	17428	e_n6_67_303	LOC
17469	17473	e_n6_67_304	LOC
17596	17607	e_n6_67_305	SHP
17643	17647	e_n6_67_306	LOC
17653	17661	e_n6_67_307	LOC
17945	17956	e_n6_67_308	PER
18005	18013	e_n6_67_309	LOCderiv
18051	18062	e_n6_67_310	SHP
18100	18106	e_n6_67_311	LOC
18194	18204	e_n6_67_312	LOCderiv
18261	18270	e_n6_67_313	PER
18291	18299	e_n6_67_314	LOC
18351	18357	e_n6_67_315	LOC
18361	18369	e_n6_67_316	LOC
18403	18415	e_n6_67_317	PER
18522	18528	e_n6_67_318	LOC
18573	18584	e_n6_67_319	LOC
18661	18666	e_n6_67_320	ORG
18667	18674	e_n6_67_321	LOCderiv
19048	19057	e_n6_67_322	LOC
19103	19109	e_n6_67_323	ORG
19193	19200	e_n6_67_324	LOC
19281	19290	e_n6_67_325	PER
19321	19336	e_n6_67_326	SHP
19418	19424	e_n6_67_327	LOC
19563	19571	e_n6_67_328	SHP
19573	19582	e_n6_67_329	SHP
19586	19592	e_n6_67_330	SHP
19667	19672	e_n6_67_331	PER
19714	19717	e_n6_67_332	SHP
19807	19814	e_n6_67_333	LOC
19827	19837	e_n6_67_334	SHP
19900	19904	e_n6_67_335	LOC
20072	20076	e_n6_67_336	LOC
20134	20144	e_n6_67_337	SHP
20157	20166	e_n6_67_338	SHP
20385	20395	e_n6_67_339	LOC
20536	20543	e_n6_67_340	LOCderiv
20785	20797	e_n6_67_341	PER
20835	20841	e_n6_67_342	LOC
20972	20978	e_n6_67_343	LOC
21088	21100	e_n6_67_344	LOC
21124	21136	e_n6_67_345	LOC
21170	21176	e_n6_67_346	LOCderiv
21207	21214	e_n6_67_347	LOC
21233	21243	e_n6_67_348	LOC
21277	21283	e_n6_67_349	LOC
21287	21293	e_n6_67_350	LOC
21352	21358	e_n6_67_351	ORG
21613	21619	e_n6_67_352	LOC
21698	21703	e_n6_67_353	LOC
21717	21726	e_n6_67_354	LOC
21744	21749	e_n6_67_355	LOC
21799	21809	e_n6_67_356	LOC
21831	21837	e_n6_67_357	LOC
21853	21864	e_n6_67_358	LOCderiv
21924	21934	e_n6_67_359	LOC
21980	21990	e_n6_67_360	LOC
22347	22358	e_n6_67_361	LOC
22417	22426	e_n6_67_362	LOC
22640	22649	e_n6_67_363	LOC
22784	22792	e_n6_67_364	LOCderiv
22825	22833	e_n6_67_365	LOC
23081	23091	e_n6_67_366	ORG
23551	23558	e_n6_67_367	SHP
23565	23571	e_n6_67_368	SHP
23577	23587	e_n6_67_369	LOC
23615	23623	e_n6_67_370	LOC
23658	23665	e_n6_67_371	SHP
23730	23740	e_n6_67_372	LOC
23795	23804	e_n6_67_373	SHP
23806	23813	e_n6_67_374	SHP
23815	23829	e_n6_67_375	SHP
23833	23839	e_n6_67_376	SHP
23858	23870	e_n6_67_377	LOC
23897	23908	e_n6_67_378	PER
23959	23966	e_n6_67_379	LOC
24220	24227	e_n6_67_380	LOC
24347	24355	e_n6_67_381	LOCderiv
24439	24448	e_n6_67_382	LOCderiv
24456	24466	e_n6_67_383	LOCderiv
24567	24574	e_n6_67_384	PER
24643	24654	e_n6_67_385	PER
24662	24668	e_n6_67_386	SHP
24674	24681	e_n6_67_387	LOC
24685	24697	e_n6_67_388	PER
24705	24713	e_n6_67_389	SHP
24719	24728	e_n6_67_390	LOC
25191	25220	e_n6_67_391	PER
25277	25285	e_n6_67_392	SHP
25293	25298	e_n6_67_393	ORG
25299	25304	e_n6_67_394	LOC
25365	25380	e_n6_67_395	PER
25452	25459	e_n6_67_396	LOC
25506	25511	e_n6_67_397	LOC
25545	25550	e_n6_67_398	LOC
25653	25662	e_n6_67_399	ORG
25737	25746	e_n6_67_400	LOC
25749	25770	e_n6_67_401	PER
25869	25881	e_n6_67_402	PER
26023	26035	e_n6_67_403	PER
26104	26111	e_n6_67_404	PER
26134	26143	e_n6_67_405	PER
26221	26228	e_n6_67_406	PER
26267	26279	e_n6_67_407	PER
26415	26422	e_n6_67_408	PER
