begin	end	entityId	entityKind
6757	6761	e_t6_3_96	PER
6777	6781	e_t6_3_97	LOC
6848	6855	e_t6_3_98	LOC
7114	7122	e_t6_3_99	LOC
7186	7190	e_t6_3_100	LOC
7192	7199	e_t6_3_101	LOC
7201	7207	e_t6_3_102	LOC
7257	7268	e_t6_3_103	LOCderiv
7436	7441	e_t6_3_104	ORG
7513	7519	e_t6_3_105	PER
7826	7834	e_t6_3_106	LOCderiv
7898	7909	e_t6_3_107	LOCderiv
7988	7999	e_t6_3_108	LOCderiv
8118	8123	e_t6_3_109	ORG
8262	8268	e_t6_3_110	LOC
8328	8337	e_t6_3_111	LOC
8353	8357	e_t6_3_112	PER
8460	8465	e_t6_3_113	ORG
8475	8479	e_t6_3_114	PER
8557	8564	e_t6_3_115	LOCderiv
8568	8577	e_t6_3_116	LOCderiv
8594	8600	e_t6_3_117	ORG
8658	8662	e_t6_3_118	PER
8703	8706	e_t6_3_119	LOC
8713	8725	e_t6_3_120	LOC
8784	8787	e_t6_3_121	PER
8824	8829	e_t6_3_122	PER
8845	8849	e_t6_3_123	PER
8881	8884	e_t6_3_124	LOC
8903	8909	e_t6_3_125	ORG
9087	9098	e_t6_3_126	LOCderiv
9105	9109	e_t6_3_127	ORG
9129	9136	e_t6_3_128	LOC
9166	9178	e_t6_3_129	LOCderiv
9193	9201	e_t6_3_130	PER
9263	9273	e_t6_3_131	LOCderiv
9287	9294	e_t6_3_132	LOC
9335	9338	e_t6_3_133	PER
9374	9383	e_t6_3_134	LOC
9573	9576	e_t6_3_135	PER
9677	9686	e_t6_3_136	PER
9782	9787	e_t6_3_137	ORG
9973	9980	e_t6_3_138	LOCderiv
9988	10007	e_t6_3_139	PER
10038	10045	e_t6_3_140	LOCderiv
10050	10061	e_t6_3_141	LOC
10229	10236	e_t6_3_142	LOC
10320	10326	e_t6_3_143	LOC
10332	10336	e_t6_3_144	LOC
10342	10347	e_t6_3_145	LOC
10394	10406	e_t6_3_146	PER
10460	10465	e_t6_3_147	LOC
10685	10695	e_t6_3_148	LOCderiv
10747	10755	e_t6_3_149	LOC
10792	10799	e_t6_3_150	PER
10910	10915	e_t6_3_151	LOC
11115	11127	e_t6_3_152	PER
11162	11171	e_t6_3_153	PER
11208	11217	e_t6_3_154	LOCderiv
11316	11322	e_t6_3_155	PER
11426	11436	e_t6_3_156	LOCderiv
11508	11514	e_t6_3_157	PER
11544	11553	e_t6_3_158	LOC
11576	11579	e_t6_3_159	PER
11592	11596	e_t6_3_160	PER
11609	11617	e_t6_3_161	LOC
11621	11625	e_t6_3_162	LOC
11664	11673	e_t6_3_163	PER
11720	11725	e_t6_3_164	LOC
11751	11755	e_t6_3_165	SHP
11759	11762	e_t6_3_166	SHP
11801	11818	e_t6_3_167	PER
11910	11918	e_t6_3_168	LOCderiv
11983	11987	e_t6_3_169	PER
11992	11996	e_t6_3_170	LOC
12006	12014	e_t6_3_171	LOCderiv
12026	12032	e_t6_3_172	PER
12117	12121	e_t6_3_173	SHP
12155	12159	e_t6_3_174	LOC
12216	12219	e_t6_3_175	SHP
12353	12362	e_t6_3_176	LOC
12550	12553	e_t6_3_177	SHP
12564	12572	e_t6_3_178	LOC
12616	12621	e_t6_3_179	LOC
12653	12661	e_t6_3_180	LOCderiv
12689	12694	e_t6_3_181	LOC
12698	12704	e_t6_3_182	LOC
12741	12750	e_t6_3_183	PER
12767	12774	e_t6_3_184	LOC
12804	12811	e_t6_3_185	LOC
12897	12906	e_t6_3_186	PER
13053	13062	e_t6_3_187	PER
13085	13096	e_t6_3_188	LOC
13114	13126	e_t6_3_189	PER
13175	13186	e_t6_3_190	LOC
13196	13205	e_t6_3_191	LOC
13270	13275	e_t6_3_192	LOC
13335	13344	e_t6_3_193	PER
13348	13360	e_t6_3_194	PER
13510	13514	e_t6_3_195	LOC
13520	13525	e_t6_3_196	LOC
13845	13851	e_t6_3_197	PER
13856	13862	e_t6_3_198	LOC
14043	14046	e_t6_3_199	PER
14080	14089	e_t6_3_200	PER
14444	14453	e_t6_3_201	LOC
14489	14494	e_t6_3_202	PER
14517	14527	e_t6_3_203	PER
14630	14637	e_t6_3_204	LOCderiv
14679	14684	e_t6_3_205	PER
14993	15000	e_t6_3_206	LOCderiv
15034	15039	e_t6_3_207	LOC
15163	15174	e_t6_3_208	SHP
15176	15183	e_t6_3_209	LOC
15267	15276	e_t6_3_210	LOC
15330	15337	e_t6_3_211	PER
15342	15361	e_t6_3_212	PER
15394	15398	e_t6_3_213	LOC
15475	15481	e_t6_3_214	LOCderiv
15645	15656	e_t6_3_215	LOC
15685	15693	e_t6_3_216	LOC
15809	15818	e_t6_3_217	LOC
15899	15907	e_t6_3_218	LOCderiv
15915	15921	e_t6_3_219	ORG
15931	15938	e_t6_3_220	LOC
15967	15974	e_t6_3_221	LOC
16036	16043	e_t6_3_222	LOC
16045	16056	e_t6_3_223	LOC
16062	16070	e_t6_3_224	LOC
16319	16324	e_t6_3_225	LOC
16413	16421	e_t6_3_226	LOC
16529	16537	e_t6_3_227	LOCderiv
16567	16577	e_t6_3_228	SHP
16583	16588	e_t6_3_229	LOC
16592	16596	e_t6_3_230	LOC
16727	16733	e_t6_3_231	ORG
17663	17670	e_t6_3_232	LOC
17774	17779	e_t6_3_233	ORG
17835	17845	e_t6_3_234	LOCderiv
17847	17852	e_t6_3_235	RELderiv
18153	18158	e_t6_3_236	ORG
18190	18198	e_t6_3_237	LOCderiv
18215	18222	e_t6_3_238	LOC
18263	18271	e_t6_3_239	LOC
18320	18329	e_t6_3_240	LOCderiv
18343	18354	e_t6_3_241	LOC
18383	18389	e_t6_3_242	LOC
18662	18669	e_t6_3_243	LOCderiv
18697	18706	e_t6_3_244	LOCderiv
18725	18732	e_t6_3_245	LOC
19134	19140	e_t6_3_246	LOCderiv
19147	19158	e_t6_3_247	SHP
19215	19226	e_t6_3_248	PER
19231	19237	e_t6_3_249	LOC
19400	19408	e_t6_3_250	LOCderiv
19428	19434	e_t6_3_251	LOC
19439	19445	e_t6_3_252	LOC
19501	19513	e_t6_3_253	LOC
19607	19619	e_t6_3_254	SHP
19709	19717	e_t6_3_255	LOCderiv
20062	20070	e_t6_3_256	LOCderiv
20490	20496	e_t6_3_257	LOC
21123	21129	e_t6_3_258	LOCderiv
21138	21147	e_t6_3_259	SHP
21237	21245	e_t6_3_260	LOC
21279	21295	e_t6_3_261	PER
21329	21333	e_t6_3_262	LOC
21550	21556	e_t6_3_263	LOC
21599	21607	e_t6_3_264	LOC
21862	21867	e_t6_3_265	ORG
21933	21938	e_t6_3_266	PER
21959	21965	e_t6_3_267	PER
22042	22051	e_t6_3_268	PER
22055	22063	e_t6_3_269	PER
22110	22115	e_t6_3_270	LOC
22803	22808	e_t6_3_271	LOC
23592	23599	e_t6_3_272	LOCderiv
23794	23805	e_t6_3_273	LOC
23809	23819	e_t6_3_274	LOC
23895	23901	e_t6_3_275	PER
23939	23948	e_t6_3_276	LOC
24176	24183	e_t6_3_277	PER
24236	24243	e_t6_3_278	PER
24247	24265	e_t6_3_279	LOC
24284	24292	e_t6_3_280	LOCderiv
24302	24315	e_t6_3_281	PER
24333	24339	e_t6_3_282	LOC
24344	24354	e_t6_3_283	LOCderiv
24361	24369	e_t6_3_284	PER
24461	24471	e_t6_3_285	LOC
24549	24555	e_t6_3_286	LOC
24721	24724	e_t6_3_287	PER
24762	24773	e_t6_3_288	LOCderiv
24852	24858	e_t6_3_289	LOC
24954	24962	e_t6_3_290	PER
24972	24977	e_t6_3_291	ORG
25229	25239	e_t6_3_292	LOC
25277	25284	e_t6_3_293	RELderiv
25372	25383	e_t6_3_294	LOCderiv
25567	25573	e_t6_3_295	RELderiv
25620	25623	e_t6_3_296	PER
25841	25851	e_t6_3_297	LOC
25968	25974	e_t6_3_298	RELderiv
26033	26043	e_t6_3_299	LOC
26066	26072	e_t6_3_300	LOC
26155	26161	e_t6_3_301	RELderiv
26454	26461	e_t6_3_302	LOCderiv
26468	26477	e_t6_3_303	LOC
26580	26586	e_t6_3_304	LOCderiv
26710	26717	e_t6_3_305	LOCderiv
27281	27288	e_t6_3_306	LOCderiv
27464	27470	e_t6_3_307	RELderiv
27554	27561	e_t6_3_308	LOCderiv
27565	27574	e_t6_3_309	LOC
27634	27640	e_t6_3_310	LOCderiv
27708	27718	e_t6_3_311	LOC
27728	27733	e_t6_3_312	ORG
27837	27857	e_t6_3_313	PER
28056	28064	e_t6_3_314	LOCderiv
28073	28082	e_t6_3_315	PER
28152	28166	e_t6_3_316	LOC
28214	28220	e_t6_3_317	ORG
28384	28394	e_t6_3_318	LOC
28640	28649	e_t6_3_319	LOC
28716	28722	e_t6_3_320	LOC
28919	28927	e_t6_3_321	LOCderiv
28937	28943	e_t6_3_322	LOC
29065	29074	e_t6_3_323	LOC
29388	29393	e_t6_3_324	ORG
29420	29432	e_t6_3_325	LOCderiv
29436	29447	e_t6_3_326	LOCderiv
29602	29612	e_t6_3_327	LOCderiv
29702	29707	e_t6_3_328	ORG
29758	29765	e_t6_3_329	LOC
29834	29842	e_t6_3_330	LOCderiv
29847	29853	e_t6_3_331	LOC
29855	29862	e_t6_3_332	PER
29923	29930	e_t6_3_333	LOC
30053	30059	e_t6_3_334	LOCderiv
30069	30084	e_t6_3_335	PER
30153	30160	e_t6_3_336	PER
30216	30222	e_t6_3_337	LOC
30248	30260	e_t6_3_338	LOC
30293	30301	e_t6_3_339	LOCderiv
30333	30343	e_t6_3_340	LOC
30490	30498	e_t6_3_341	LOCderiv
30542	30548	e_t6_3_342	PER
30584	30592	e_t6_3_343	LOCderiv
30645	30655	e_t6_3_344	LOC
31008	31014	e_t6_3_345	LOC
31157	31163	e_t6_3_346	LOC
31189	31196	e_t6_3_347	LOC
31217	31229	e_t6_3_348	LOC
31252	31261	e_t6_3_349	LOC
31534	31543	e_t6_3_350	LOC
31591	31595	e_t6_3_351	LOC
31686	31691	e_t6_3_352	RELderiv
31804	31809	e_t6_3_353	ORG
31821	31830	e_t6_3_354	LOC
32105	32114	e_t6_3_355	LOC
32196	32202	e_t6_3_356	ORG
32228	32237	e_t6_3_357	LOC
32239	32249	e_t6_3_358	LOC
32253	32260	e_t6_3_359	LOC
32273	32281	e_t6_3_360	LOC
32319	32325	e_t6_3_361	ORG
32340	32349	e_t6_3_362	LOC
32381	32388	e_t6_3_363	LOC
32438	32444	e_t6_3_364	ORG
32598	32606	e_t6_3_365	RELderiv
32621	32630	e_t6_3_366	LOC
32797	32807	e_t6_3_367	LOCderiv
32855	32869	e_t6_3_368	PER
32898	32907	e_t6_3_369	LOC
32939	32947	e_t6_3_370	PER
33289	33294	e_t6_3_371	LOCderiv
33312	33328	e_t6_3_372	SHP
33446	33456	e_t6_3_373	LOC
33548	33556	e_t6_3_374	LOC
33887	33899	e_t6_3_375	LOC
33929	33938	e_t6_3_376	LOC
34030	34039	e_t6_3_377	LOC
34047	34057	e_t6_3_378	LOC
34110	34121	e_t6_3_379	PER
34137	34145	e_t6_3_380	PER
34150	34163	e_t6_3_381	LOC
34394	34404	e_t6_3_382	LOC
34571	34576	e_t6_3_383	ORG
34662	34666	e_t6_3_384	RELderiv
34667	34677	e_t6_3_385	PER
34711	34720	e_t6_3_386	LOC
34722	34730	e_t6_3_387	LOC
34734	34740	e_t6_3_388	LOC
34837	34842	e_t6_3_389	ORG
35249	35253	e_t6_3_390	RELderiv
35254	35264	e_t6_3_391	PER
35428	35443	e_t6_3_392	PER
35451	35460	e_t6_3_393	LOC
35480	35484	e_t6_3_394	SHP
35490	35498	e_t6_3_395	LOC
35502	35514	e_t6_3_396	LOC
35524	35537	e_t6_3_397	LOC
35570	35586	e_t6_3_398	LOC
35775	35783	e_t6_3_399	LOCderiv
35847	35855	e_t6_3_400	RELderiv
35921	35931	e_t6_3_401	LOCderiv
35969	35975	e_t6_3_402	ORG
36429	36435	e_t6_3_403	LOCderiv
36757	36762	e_t6_3_404	LOC
36764	36771	e_t6_3_405	LOC
36773	36777	e_t6_3_406	LOC
36782	36792	e_t6_3_407	LOC
36794	36803	e_t6_3_408	LOC
37174	37181	e_t6_3_409	LOC
37248	37255	e_t6_3_410	LOCderiv
37345	37351	e_t6_3_411	RELderiv
37352	37358	e_t6_3_412	LOC
37363	37377	e_t6_3_413	LOCpart
37520	37526	e_t6_3_414	RELderiv
37622	37629	e_t6_3_415	LOC
37681	37686	e_t6_3_416	LOC
37716	37721	e_t6_3_417	ORG
38043	38049	e_t6_3_418	RELderiv
38191	38197	e_t6_3_419	RELderiv
38251	38257	e_t6_3_420	ORG
38367	38374	e_t6_3_421	LOCderiv
38378	38384	e_t6_3_422	LOC
38479	38485	e_t6_3_423	RELderiv
38690	38696	e_t6_3_424	LOC
38710	38724	e_t6_3_425	PER
38746	38752	e_t6_3_426	LOC
38821	38826	e_t6_3_427	ORG
38912	38918	e_t6_3_428	LOCderiv
38925	38936	e_t6_3_429	PER
38940	38949	e_t6_3_430	LOCderiv
39029	39036	e_t6_3_431	PER
39114	39128	e_t6_3_432	PER
39132	39142	e_t6_3_433	PER
39156	39162	e_t6_3_434	LOC
39271	39278	e_t6_3_435	LOC
39310	39319	e_t6_3_436	LOCderiv
39630	39638	e_t6_3_437	LOC
39658	39663	e_t6_3_438	ORG
39729	39738	e_t6_3_439	LOCderiv
39739	39748	e_t6_3_440	LOCderiv
39854	39863	e_t6_3_441	LOCderiv
39883	39890	e_t6_3_442	LOCderiv
39934	39949	e_t6_3_443	LOC
39996	40001	e_t6_3_444	LOC
40138	40143	e_t6_3_445	LOC
40221	40229	e_t6_3_446	LOC
40248	40266	e_t6_3_447	LOC
40270	40280	e_t6_3_448	LOC
40316	40326	e_t6_3_449	LOCderiv
40372	40378	e_t6_3_450	ORG
40449	40454	e_t6_3_451	PER
40508	40516	e_t6_3_452	LOCderiv
40538	40542	e_t6_3_453	PER
40759	40771	e_t6_3_454	PER
41087	41097	e_t6_3_455	LOC
41099	41110	e_t6_3_456	PER
41200	41204	e_t6_3_457	PER
41208	41214	e_t6_3_458	LOC
41232	41247	e_t6_3_459	PER
41333	41343	e_t6_3_460	LOC
41348	41360	e_t6_3_461	LOC
41417	41431	e_t6_3_462	LOC
41872	41879	e_t6_3_463	LOCderiv
41956	41964	e_t6_3_464	LOCderiv
41977	41986	e_t6_3_465	PER
41990	42002	e_t6_3_466	PER
42047	42056	e_t6_3_467	LOC
42208	42215	e_t6_3_468	LOCderiv
42253	42261	e_t6_3_469	LOCderiv
42450	42459	e_t6_3_470	LOC
42463	42473	e_t6_3_471	LOC
42846	42858	e_t6_3_472	PER
42876	42883	e_t6_3_473	PER
42928	42932	e_t6_3_474	LOC
43082	43100	e_t6_3_475	ORG
43166	43171	e_t6_3_476	ORG
43349	43353	e_t6_3_477	PER
43434	43443	e_t6_3_478	PER
43577	43582	e_t6_3_479	LOC
43641	43661	e_t6_3_480	LOC
43695	43704	e_t6_3_481	LOCderiv
43865	43876	e_t6_3_482	LOCderiv
44011	44016	e_t6_3_483	LOC
44352	44358	e_t6_3_484	ORG
44545	44551	e_t6_3_485	LOC
44608	44613	e_t6_3_486	ORG
44667	44672	e_t6_3_487	LOC
44794	44798	e_t6_3_488	LOC
