begin	end	entityId	entityKind
49691	49696	e_t11_5_269	LOC
49812	49818	e_t11_5_270	PER
49838	49853	e_t11_5_271	PER
49857	49870	e_t11_5_272	PER
49899	49906	e_t11_5_273	LOC
49954	49963	e_t11_5_274	PER
50115	50122	e_t11_5_275	LOC
50211	50218	e_t11_5_276	LOC
50391	50405	e_t11_5_277	LOCderiv
50575	50585	e_t11_5_278	LOCderiv
50955	50965	e_t11_5_279	ORG
51006	51018	e_t11_5_280	LOC
51022	51029	e_t11_5_281	LOC
51132	51142	e_t11_5_282	ORG
51324	51333	e_t11_5_283	ORG
51554	51564	e_t11_5_284	LOCderiv
51573	51580	e_t11_5_285	LOC
51653	51661	e_t11_5_286	LOC
51681	51688	e_t11_5_287	LOC
51733	51742	e_t11_5_288	LOCderiv
51827	51834	e_t11_5_289	LOC
51888	51896	e_t11_5_290	LOC
51905	51915	e_t11_5_291	LOCderiv
52451	52464	e_t11_5_292	PER
52490	52507	e_t11_5_293	PER
52531	52537	e_t11_5_294	RELderiv
52548	52559	e_t11_5_295	PER
53226	53236	e_t11_5_296	LOC
53319	53326	e_t11_5_297	LOC
53566	53576	e_t11_5_298	LOCderiv
53641	53649	e_t11_5_299	LOC
53718	53726	e_t11_5_300	LOCderiv
53836	53847	e_t11_5_301	LOCderiv
53937	53948	e_t11_5_302	LOCderiv
54317	54323	e_t11_5_303	LOC
54327	54332	e_t11_5_304	LOC
54880	54890	e_t11_5_305	ORG
54969	54979	e_t11_5_306	PER
55173	55180	e_t11_5_307	LOC
55405	55416	e_t11_5_308	PER
55776	55784	e_t11_5_309	LOCderiv
55954	55961	e_t11_5_310	LOCderiv
56102	56113	e_t11_5_311	LOCderiv
56749	56759	e_t11_5_312	LOCderiv
57587	57594	e_t11_5_313	LOC
57766	57773	e_t11_5_314	LOC
57831	57838	e_t11_5_315	LOC
58066	58076	e_t11_5_316	ORG
58223	58229	e_t11_5_317	PER
58433	58440	e_t11_5_318	LOCderiv
58481	58493	e_t11_5_319	PER
58634	58641	e_t11_5_320	LOC
58663	58669	e_t11_5_321	PER
58761	58770	e_t11_5_322	ORG
59119	59136	e_t11_5_323	PER
59201	59210	e_t11_5_324	ORG
59333	59339	e_t11_5_325	LOCderiv
59412	59421	e_t11_5_326	LOCderiv
59826	59838	e_t11_5_327	PER
59897	59907	e_t11_5_328	LOCderiv
59915	59922	e_t11_5_329	LOC
59975	59987	e_t11_5_330	PER
60124	60131	e_t11_5_331	LOCderiv
60246	60253	e_t11_5_332	LOC
60255	60262	e_t11_5_333	LOC
60264	60270	e_t11_5_334	LOC
60274	60278	e_t11_5_335	LOC
60376	60386	e_t11_5_336	ORG
60408	60418	e_t11_5_337	LOC
60603	60611	e_t11_5_338	LOCderiv
60625	60636	e_t11_5_339	LOCderiv
60708	60717	e_t11_5_340	LOCderiv
60764	60774	e_t11_5_341	LOCderiv
60813	60825	e_t11_5_342	PER
61005	61015	e_t11_5_343	LOCderiv
61040	61047	e_t11_5_344	LOCderiv
61054	61064	e_t11_5_345	LOCderiv
61074	61080	e_t11_5_346	LOC
61102	61109	e_t11_5_347	LOC
61218	61227	e_t11_5_348	LOCderiv
61357	61364	e_t11_5_349	LOC
62000	62009	e_t11_5_350	LOC
62058	62067	e_t11_5_351	LOC
62351	62362	e_t11_5_352	PER
62437	62448	e_t11_5_353	LOCderiv
62458	62469	e_t11_5_354	PER
62699	62709	e_t11_5_355	ORG
62904	62910	e_t11_5_356	LOC
62915	62920	e_t11_5_357	LOC
63135	63144	e_t11_5_358	LOCderiv
63154	63162	e_t11_5_359	PER
63335	63350	e_t11_5_360	PER
63713	63726	e_t11_5_361	LOC
63857	63865	e_t11_5_362	LOCderiv
63931	63938	e_t11_5_363	LOC
63942	63948	e_t11_5_364	LOC
63980	63989	e_t11_5_365	LOCderiv
64031	64036	e_t11_5_366	LOC
65035	65043	e_t11_5_367	LOC
65078	65086	e_t11_5_368	SHP
65099	65108	e_t11_5_369	LOC
65428	65438	e_t11_5_370	LOCderiv
65462	65474	e_t11_5_371	LOC
65495	65507	e_t11_5_372	LOC
65728	65739	e_t11_5_373	LOCderiv
65756	65762	e_t11_5_374	LOC
65993	66002	e_t11_5_375	SHP
66011	66021	e_t11_5_376	SHP
66689	66695	e_t11_5_377	LOC
66879	66889	e_t11_5_378	SHP
66896	66903	e_t11_5_379	SHP
67183	67192	e_t11_5_380	SHP
67221	67229	e_t11_5_381	LOC
67235	67244	e_t11_5_382	LOC
67522	67534	e_t11_5_383	PER
67597	67603	e_t11_5_384	LOC
67785	67797	e_t11_5_385	LOC
67801	67808	e_t11_5_386	LOC
68333	68344	e_t11_5_387	LOC
68449	68463	e_t11_5_388	LOCderiv
69141	69155	e_t11_5_389	LOCderiv
69190	69202	e_t11_5_390	LOCderiv
69214	69229	e_t11_5_391	PER
69233	69247	e_t11_5_392	PER
69522	69545	e_t11_5_393	PER
70488	70501	e_t11_5_394	PER
70519	70531	e_t11_5_395	PER
70624	70636	e_t11_5_396	LOC
70698	70707	e_t11_5_397	ORG
71043	71054	e_t11_5_398	LOCderiv
71205	71215	e_t11_5_399	PER
71219	71230	e_t11_5_400	PER
71463	71475	e_t11_5_401	LOC
71590	71600	e_t11_5_402	LOCderiv
71800	71812	e_t11_5_403	LOCderiv
72186	72197	e_t11_5_404	LOCderiv
72387	72396	e_t11_5_405	LOC
72430	72443	e_t11_5_406	LOCderiv
72452	72476	e_t11_5_407	PER
72584	72597	e_t11_5_408	PER
72789	72797	e_t11_5_409	LOCderiv
72806	72821	e_t11_5_410	LOC
73036	73045	e_t11_5_411	LOCderiv
73162	73172	e_t11_5_412	LOC
74308	74320	e_t11_5_413	LOC
74758	74767	e_t11_5_414	LOCderiv
74868	74878	e_t11_5_415	LOC
75129	75136	e_t11_5_416	LOC
75267	75275	e_t11_5_417	LOC
75346	75358	e_t11_5_418	LOC
75429	75439	e_t11_5_419	LOC
75611	75623	e_t11_5_420	LOC
75832	75844	e_t11_5_421	LOC
76278	76290	e_t11_5_422	LOCderiv
76382	76392	e_t11_5_423	LOC
76452	76459	e_t11_5_424	PER
76613	76620	e_t11_5_425	PER
76786	76795	e_t11_5_426	ORG
77018	77026	e_t11_5_427	LOCderiv
77151	77160	e_t11_5_428	ORG
77296	77305	e_t11_5_429	ORG
77310	77327	e_t11_5_430	PER
77600	77609	e_t11_5_431	ORG
77636	77648	e_t11_5_432	LOCderiv
77700	77712	e_t11_5_433	LOCderiv
77714	77726	e_t11_5_434	LOCderiv
77775	77787	e_t11_5_435	LOCderiv
77831	77840	e_t11_5_436	LOCderiv
78013	78020	e_t11_5_437	PER
78160	78170	e_t11_5_438	LOC
78306	78315	e_t11_5_439	LOCderiv
78351	78360	e_t11_5_440	ORG
78629	78637	e_t11_5_441	LOC
78708	78714	e_t11_5_442	LOC
78769	78779	e_t11_5_443	ORG
78954	78963	e_t11_5_444	ORG
79017	79027	e_t11_5_445	LOCderiv
79190	79200	e_t11_5_446	LOCderiv
79219	79224	e_t11_5_447	PER
79267	79281	e_t11_5_448	PER
79285	79299	e_t11_5_449	PER
79332	79354	e_t11_5_450	PER
79509	79519	e_t11_5_451	LOC
79540	79552	e_t11_5_452	LOC
79606	79619	e_t11_5_453	LOC
79623	79635	e_t11_5_454	LOC
79640	79651	e_t11_5_455	LOC
79664	79673	e_t11_5_456	ORG
79850	79857	e_t11_5_457	PER
79861	79868	e_t11_5_458	PER
80158	80164	e_t11_5_459	LOC
80252	80257	e_t11_5_460	LOC
80278	80295	e_t11_5_461	LOC
80317	80325	e_t11_5_462	LOC
80542	80553	e_t11_5_463	LOCderiv
80620	80626	e_t11_5_464	LOC
80733	80742	e_t11_5_465	ORG
80773	80781	e_t11_5_466	LOCderiv
81162	81171	e_t11_5_467	ORG
81234	81240	e_t11_5_468	LOC
81264	81273	e_t11_5_469	ORG
81832	81842	e_t11_5_470	LOCderiv
81854	81861	e_t11_5_471	PER
81927	81936	e_t11_5_472	LOC
81942	81953	e_t11_5_473	LOCderiv
82366	82373	e_t11_5_474	LOCderiv
82524	82536	e_t11_5_475	LOC
82559	82568	e_t11_5_476	LOC
82683	82693	e_t11_5_477	LOC
82698	82702	e_t11_5_478	LOC
83061	83068	e_t11_5_479	LOC
83140	83146	e_t11_5_480	LOC
83151	83157	e_t11_5_481	LOC
83633	83641	e_t11_5_482	LOCderiv
83645	83653	e_t11_5_483	LOCderiv
83890	83896	e_t11_5_484	LOC
83910	83920	e_t11_5_485	ORG
83974	83986	e_t11_5_486	LOCderiv
84185	84198	e_t11_5_487	LOC
84202	84214	e_t11_5_488	LOC
84224	84234	e_t11_5_489	LOC
84314	84320	e_t11_5_490	LOC
84342	84351	e_t11_5_491	ORG
84836	84848	e_t11_5_492	LOCderiv
84852	84864	e_t11_5_493	LOCderiv
85034	85041	e_t11_5_494	LOC
85055	85064	e_t11_5_495	LOCderiv
85463	85473	e_t11_5_496	ORG
85580	85590	e_t11_5_497	ORG
85709	85719	e_t11_5_498	LOC
85813	85834	e_t11_5_499	LOC
85869	85884	e_t11_5_500	LOC
86020	86027	e_t11_5_501	LOCderiv
86227	86232	e_t11_5_502	LOC
86437	86444	e_t11_5_503	LOCderiv
86648	86663	e_t11_5_504	PER
87334	87340	e_t11_5_505	LOC
87538	87545	e_t11_5_506	LOCderiv
87818	87823	e_t11_5_507	LOC
87865	87874	e_t11_5_508	LOC
87905	87911	e_t11_5_509	LOC
88007	88057	e_t11_5_510	ORG
88138	88144	e_t11_5_511	LOC
88251	88262	e_t11_5_512	LOCderiv
88263	88272	e_t11_5_513	ORG
88540	88552	e_t11_5_514	LOCderiv
88689	88694	e_t11_5_515	LOC
88767	88776	e_t11_5_516	ORG
89044	89050	e_t11_5_517	LOC
89241	89253	e_t11_5_518	LOCderiv
89528	89539	e_t11_5_519	LOCderiv
89576	89583	e_t11_5_520	PER
89607	89621	e_t11_5_521	PER
89696	89706	e_t11_5_522	LOC
90328	90338	e_t11_5_523	LOC
90361	90367	e_t11_5_524	LOC
90749	90757	e_t11_5_525	LOCderiv
90968	90974	e_t11_5_526	LOC
91131	91137	e_t11_5_527	LOC
91306	91311	e_t11_5_528	LOC
91520	91532	e_t11_5_529	PER
91884	91889	e_t11_5_530	PER
92190	92195	e_t11_5_531	PER
92239	92251	e_t11_5_532	PER
92528	92533	e_t11_5_533	PER
92670	92680	e_t11_5_534	ORG
92716	92728	e_t11_5_535	PER
92736	92742	e_t11_5_536	LOCderiv
92906	92911	e_t11_5_537	PER
93622	93631	e_t11_5_538	ORG
93876	93881	e_t11_5_539	LOC
93962	93972	e_t11_5_540	ORG
94468	94473	e_t11_5_541	LOC
94612	94618	e_t11_5_542	LOCderiv
94712	94719	e_t11_5_543	LOC
94730	94736	e_t11_5_544	LOC
95136	95142	e_t11_5_545	LOC
95230	95238	e_t11_5_546	SHP
95729	95738	e_t11_5_547	LOCderiv
95876	95884	e_t11_5_548	SHP
96211	96220	e_t11_5_549	ORG
96346	96354	e_t11_5_550	SHP
96586	96597	e_t11_5_551	SHP
97145	97165	e_t11_5_552	PER
97205	97210	e_t11_5_553	LOC
97242	97248	e_t11_5_554	LOC
97474	97483	e_t11_5_555	ORG
97574	97585	e_t11_5_556	SHP
97655	97664	e_t11_5_557	LOCderiv
97959	97969	e_t11_5_558	LOCderiv
98049	98062	e_t11_5_559	PER
98175	98185	e_t11_5_560	ORG
98381	98396	e_t11_5_561	SHP
98403	98408	e_t11_5_562	SHP
98791	98801	e_t11_5_563	SHP
99711	99720	e_t11_5_564	ORG
100066	100072	e_t11_5_565	LOC
100188	100194	e_t11_5_566	LOC
100277	100287	e_t11_5_567	ORG
100351	100361	e_t11_5_568	ORG
100370	100379	e_t11_5_569	PER
100652	100658	e_t11_5_570	LOC
100706	100712	e_t11_5_571	LOC
101041	101051	e_t11_5_572	ORG
101096	101107	e_t11_5_573	PER
101216	101222	e_t11_5_574	LOC
101560	101570	e_t11_5_575	ORG
101671	101681	e_t11_5_576	ORG
101943	101953	e_t11_5_577	ORG
102082	102089	e_t11_5_578	LOCderiv
102101	102112	e_t11_5_579	PER
102382	102388	e_t11_5_580	LOC
102465	102478	e_t11_5_581	PER
102510	102516	e_t11_5_582	LOC
102584	102593	e_t11_5_583	ORG
102971	102980	e_t11_5_584	LOCderiv
103012	103022	e_t11_5_585	ORG
103967	103980	e_t11_5_586	PER
104095	104105	e_t11_5_587	ORG
104287	104293	e_t11_5_588	LOCderiv
104451	104458	e_t11_5_589	LOCderiv
104504	104509	e_t11_5_590	LOC
104564	104588	e_t11_5_591	ORG
104640	104646	e_t11_5_592	LOC
104801	104808	e_t11_5_593	LOCderiv
104932	104937	e_t11_5_594	LOC
105079	105089	e_t11_5_595	SHP
105093	105102	e_t11_5_596	SHP
105106	105112	e_t11_5_597	LOC
105134	105140	e_t11_5_598	LOC
105142	105148	e_t11_5_599	LOC
105528	105534	e_t11_5_600	LOC
105535	105543	e_t11_5_601	LOC
105553	105562	e_t11_5_602	LOC
105658	105668	e_t11_5_603	ORG
105802	105813	e_t11_5_604	PER
106114	106125	e_t11_5_605	PER
106220	106227	e_t11_5_606	LOCderiv
106466	106478	e_t11_5_607	LOC
106554	106563	e_t11_5_608	LOC
106608	106615	e_t11_5_609	LOC
106619	106625	e_t11_5_610	LOC
106813	106821	e_t11_5_611	LOC
106902	106908	e_t11_5_612	LOC
106936	106950	e_t11_5_613	PER
106979	106986	e_t11_5_614	LOC
106990	107000	e_t11_5_615	LOC
107046	107055	e_t11_5_616	ORG
107310	107316	e_t11_5_617	LOC
107320	107327	e_t11_5_618	LOC
107759	107768	e_t11_5_619	ORG
107858	107868	e_t11_5_620	LOCderiv
107950	107953	e_t11_5_621	PER
107982	107991	e_t11_5_622	LOC
108050	108056	e_t11_5_623	LOC
108084	108095	e_t11_5_624	LOC
108303	108312	e_t11_5_625	LOC
108384	108393	e_t11_5_626	LOC
108411	108419	e_t11_5_627	LOC
108423	108431	e_t11_5_628	LOC
108475	108483	e_t11_5_629	LOC
108515	108527	e_t11_5_630	PER
108542	108561	e_t11_5_631	PER
108687	108697	e_t11_5_632	ORG
108941	108950	e_t11_5_633	ORG
109251	109258	e_t11_5_634	PER
109295	109303	e_t11_5_635	LOC
109360	109370	e_t11_5_636	ORG
109474	109481	e_t11_5_637	LOCderiv
109527	109534	e_t11_5_638	LOC
109622	109629	e_t11_5_639	LOCderiv
109723	109731	e_t11_5_640	LOC
109738	109746	e_t11_5_641	LOC
109873	109881	e_t11_5_642	LOCderiv
110081	110087	e_t11_5_643	LOC
110339	110346	e_t11_5_644	LOC
110609	110618	e_t11_5_645	ORG
110755	110764	e_t11_5_646	LOCderiv
110787	110797	e_t11_5_647	LOC
110956	110962	e_t11_5_648	LOC
111232	111242	e_t11_5_649	PER
111258	111265	e_t11_5_650	PER
111269	111273	e_t11_5_651	LOC
111309	111326	e_t11_5_652	PER
111357	111370	e_t11_5_653	LOCderiv
111711	111718	e_t11_5_654	LOC
111890	111896	e_t11_5_655	LOC
111900	111911	e_t11_5_656	LOC
112377	112384	e_t11_5_657	LOC
112450	112460	e_t11_5_658	LOC
112573	112582	e_t11_5_659	ORG
112719	112728	e_t11_5_660	LOC
112830	112836	e_t11_5_661	PER
112840	112847	e_t11_5_662	LOC
112976	112985	e_t11_5_663	ORG
113085	113092	e_t11_5_664	LOC
113773	113782	e_t11_5_665	LOCderiv
114452	114460	e_t11_5_666	SHP
114552	114569	e_t11_5_667	SHP
114619	114628	e_t11_5_668	ORG
114976	114985	e_t11_5_669	LOCderiv
115130	115138	e_t11_5_670	LOC
115158	115167	e_t11_5_671	ORG
115756	115763	e_t11_5_672	LOC
116700	116710	e_t11_5_673	ORG
116882	116891	e_t11_5_674	ORG
117046	117053	e_t11_5_675	LOC
117349	117356	e_t11_5_676	LOC
117575	117584	e_t11_5_677	ORG
117775	117784	e_t11_5_678	LOCderiv
118106	118113	e_t11_5_679	LOC
119719	119726	e_t11_5_680	LOC
120485	120492	e_t11_5_681	LOC
120919	120928	e_t11_5_682	ORG
120943	120950	e_t11_5_683	LOC
121855	121866	e_t11_5_684	LOCderiv
122259	122266	e_t11_5_685	LOC
122478	122487	e_t11_5_686	ORG
122730	122737	e_t11_5_687	LOC
122876	122885	e_t11_5_688	ORG
123022	123031	e_t11_5_689	LOCderiv
123033	123040	e_t11_5_690	LOCderiv
123044	123053	e_t11_5_691	LOCderiv
123355	123364	e_t11_5_692	ORG
124091	124105	e_t11_5_693	LOCderiv
124134	124142	e_t11_5_694	SHP
124147	124157	e_t11_5_695	LOC
124361	124370	e_t11_5_696	ORG
124434	124448	e_t11_5_697	ORG
124655	124665	e_t11_5_698	ORG
124925	124947	e_t11_5_699	PER
126003	126010	e_t11_5_700	GPE
126012	126019	e_t11_5_701	GPE
126023	126033	e_t11_5_702	GPE
126161	126170	e_t11_5_703	GPE
126174	126180	e_t11_5_704	GPE
126227	126236	e_t11_5_705	GPE
126241	126248	e_t11_5_706	GPE
126250	126258	e_t11_5_707	GPE
126265	126276	e_t11_5_708	LOCderiv
126391	126397	e_t11_5_709	LOC
126485	126495	e_t11_5_710	LOC
126499	126506	e_t11_5_711	LOC
126536	126549	e_t11_5_712	LOCderiv
126730	126734	e_t11_5_713	LOC
126822	126828	e_t11_5_714	LOC
