begin	end	entityId	entityKind
17715	17725	e_t9_9_126	RELderiv
17781	17787	e_t9_9_127	PER
17976	17981	e_t9_9_128	LOC
18026	18031	e_t9_9_129	PER
18092	18098	e_t9_9_130	LOC
18273	18281	e_t9_9_131	LOCderiv
18364	18380	e_t9_9_132	PER
18443	18448	e_t9_9_133	LOC
18779	18789	e_t9_9_134	ORG
18840	18854	e_t9_9_135	PER
19094	19108	e_t9_9_136	PER
19362	19372	e_t9_9_137	ORG
19444	19453	e_t9_9_138	ORG
19618	19627	e_t9_9_139	ORG
19852	19861	e_t9_9_140	ORG
20041	20051	e_t9_9_141	ORG
20164	20179	e_t9_9_142	PER
20230	20240	e_t9_9_143	ORG
20601	20614	e_t9_9_144	SHP
20723	20727	e_t9_9_145	LOCderiv
20800	20808	e_t9_9_146	PER
20881	20891	e_t9_9_147	ORG
21298	21304	e_t9_9_148	LOCderiv
21406	21417	e_t9_9_149	LOCderiv
21574	21582	e_t9_9_150	LOCderiv
21908	21917	e_t9_9_151	LOCderiv
22045	22052	e_t9_9_152	LOCderiv
22122	22136	e_t9_9_153	SHP
22364	22368	e_t9_9_154	LOC
22400	22407	e_t9_9_155	LOCderiv
22409	22415	e_t9_9_156	LOCderiv
22419	22427	e_t9_9_157	LOCderiv
22790	22797	e_t9_9_158	LOCderiv
22804	22811	e_t9_9_159	LOCderiv
22852	22856	e_t9_9_160	LOC
23347	23354	e_t9_9_161	LOCderiv
23380	23386	e_t9_9_162	LOCderiv
23716	23721	e_t9_9_163	LOC
23729	23735	e_t9_9_164	LOC
23752	23757	e_t9_9_165	LOC
23811	23820	e_t9_9_166	ORG
23830	23845	e_t9_9_167	SHP
23868	23873	e_t9_9_168	LOCderiv
23883	23894	e_t9_9_169	LOC
23910	23917	e_t9_9_170	LOCderiv
23973	23979	e_t9_9_171	LOC
23993	23998	e_t9_9_172	RELderiv
24011	24018	e_t9_9_173	LOC
24040	24048	e_t9_9_174	LOC
24050	24055	e_t9_9_175	LOC
24059	24069	e_t9_9_176	LOC
24239	24244	e_t9_9_177	LOC
24270	24284	e_t9_9_178	PER
24288	24298	e_t9_9_179	PER
24404	24413	e_t9_9_180	LOCderiv
24460	24469	e_t9_9_181	LOCderiv
24682	24692	e_t9_9_182	LOC
24757	24762	e_t9_9_183	LOC
24873	24880	e_t9_9_184	LOCderiv
24903	24912	e_t9_9_185	LOCderiv
24987	24992	e_t9_9_186	LOC
25102	25111	e_t9_9_187	LOCderiv
25261	25267	e_t9_9_188	PER
25473	25488	e_t9_9_189	LOC
25517	25523	e_t9_9_190	LOC
25524	25541	e_t9_9_191	PER
25576	25587	e_t9_9_192	LOC
25619	25627	e_t9_9_193	LOCderiv
25645	25653	e_t9_9_194	PER
25663	25671	e_t9_9_195	PER
25726	25733	e_t9_9_196	LOC
25757	25768	e_t9_9_197	LOC
25909	25919	e_t9_9_198	LOCderiv
26130	26134	e_t9_9_199	LOC
26376	26386	e_t9_9_200	PER
26476	26484	e_t9_9_201	LOCderiv
26612	26621	e_t9_9_202	ORG
26789	26798	e_t9_9_203	LOCderiv
26803	26811	e_t9_9_204	LOC
26812	26821	e_t9_9_205	PER
26906	26916	e_t9_9_206	LOCderiv
27019	27027	e_t9_9_207	LOCderiv
27455	27460	e_t9_9_208	LOC
27494	27510	e_t9_9_209	ORG
27515	27520	e_t9_9_210	LOC
27579	27586	e_t9_9_211	PER
27660	27666	e_t9_9_212	LOC
27874	27881	e_t9_9_213	LOCderiv
27908	27914	e_t9_9_214	LOC
27988	27995	e_t9_9_215	LOCderiv
28097	28107	e_t9_9_216	PER
28139	28149	e_t9_9_217	LOC
28190	28197	e_t9_9_218	LOCderiv
28198	28208	e_t9_9_219	PER
28341	28351	e_t9_9_220	LOCderiv
28362	28375	e_t9_9_221	PER
28503	28513	e_t9_9_222	LOC
28545	28554	e_t9_9_223	LOC
28577	28592	e_t9_9_224	LOCderiv
28623	28640	e_t9_9_225	PER
28644	28649	e_t9_9_226	PER
28806	28813	e_t9_9_227	LOC
28859	28866	e_t9_9_228	PER
28881	28888	e_t9_9_229	LOCderiv
28893	28899	e_t9_9_230	LOC
28908	28920	e_t9_9_231	PER
28938	28951	e_t9_9_232	LOC
28980	28990	e_t9_9_233	LOCderiv
29003	29009	e_t9_9_234	LOC
29077	29090	e_t9_9_235	LOC
29124	29130	e_t9_9_236	LOC
29213	29227	e_t9_9_237	PER
29343	29355	e_t9_9_238	LOCderiv
29470	29481	e_t9_9_239	PER
29498	29509	e_t9_9_240	LOCderiv
29652	29666	e_t9_9_241	PER
29712	29720	e_t9_9_242	LOCderiv
29868	29876	e_t9_9_243	LOC
29971	29985	e_t9_9_244	PER
30026	30037	e_t9_9_245	PER
30041	30047	e_t9_9_246	PER
30059	30067	e_t9_9_247	LOCderiv
30097	30107	e_t9_9_248	LOC
30219	30230	e_t9_9_249	PER
30262	30271	e_t9_9_250	LOC
30421	30435	e_t9_9_251	PER
30551	30561	e_t9_9_252	ORG
30741	30752	e_t9_9_253	PER
30756	30762	e_t9_9_254	PER
30806	30814	e_t9_9_255	LOC
30859	30865	e_t9_9_256	LOC
30886	30897	e_t9_9_257	PER
31051	31062	e_t9_9_258	PER
31066	31075	e_t9_9_259	LOC
31323	31332	e_t9_9_260	ORG
31405	31416	e_t9_9_261	LOCderiv
31493	31503	e_t9_9_262	PER
31563	31574	e_t9_9_263	PER
31595	31603	e_t9_9_264	LOC
31704	31710	e_t9_9_265	LOC
31806	31817	e_t9_9_266	PER
31822	31829	e_t9_9_267	LOCderiv
31841	31845	e_t9_9_268	PER
31849	31860	e_t9_9_269	PER
31979	31988	e_t9_9_270	ORG
32030	32037	e_t9_9_271	LOCderiv
32053	32058	e_t9_9_272	LOC
32059	32071	e_t9_9_273	PER
32085	32095	e_t9_9_274	LOC
32193	32200	e_t9_9_275	LOCderiv
32256	32264	e_t9_9_276	LOC
32353	32361	e_t9_9_277	LOC
32430	32441	e_t9_9_278	PER
32518	32530	e_t9_9_279	PER
32535	32543	e_t9_9_280	LOC
32675	32681	e_t9_9_281	LOC
32805	32816	e_t9_9_282	PER
32821	32830	e_t9_9_283	LOCderiv
32842	32849	e_t9_9_284	PER
32918	32934	e_t9_9_285	ORG
33491	33501	e_t9_9_286	ORG
33574	33578	e_t9_9_287	LOC
33767	33781	e_t9_9_288	PER
33864	33873	e_t9_9_289	LOC
33929	33939	e_t9_9_290	LOC
34104	34113	e_t9_9_291	ORG
34269	34283	e_t9_9_292	PER
34304	34315	e_t9_9_293	PER
34635	34643	e_t9_9_294	LOC
34664	34674	e_t9_9_295	LOCderiv
34734	34744	e_t9_9_296	PER
34750	34756	e_t9_9_297	LOC
34942	34952	e_t9_9_298	LOCderiv
34963	34977	e_t9_9_299	PER
35433	35442	e_t9_9_300	LOC
35488	35499	e_t9_9_301	PER
35714	35724	e_t9_9_302	LOCderiv
35846	35854	e_t9_9_303	PER
35899	35909	e_t9_9_304	LOCderiv
35920	35930	e_t9_9_305	LOCderiv
35941	35955	e_t9_9_306	PER
36043	36055	e_t9_9_307	LOCderiv
36059	36080	e_t9_9_308	ORGpart
36501	36509	e_t9_9_309	LOC
36516	36524	e_t9_9_310	LOC
36566	36574	e_t9_9_311	LOC
36576	36593	e_t9_9_312	LOC
36597	36604	e_t9_9_313	LOC
36707	36712	e_t9_9_314	ORG
36717	36722	e_t9_9_315	LOC
36959	36965	e_t9_9_316	LOC
36967	36979	e_t9_9_317	LOC
37078	37084	e_t9_9_318	LOC
37086	37093	e_t9_9_319	LOC
37168	37178	e_t9_9_320	ORG
37442	37459	e_t9_9_321	ORG
37916	37940	e_t9_9_322	PER
37970	37978	e_t9_9_323	LOC
38005	38013	e_t9_9_324	LOCderiv
38042	38055	e_t9_9_325	LOC
38292	38301	e_t9_9_326	LOCderiv
38308	38324	e_t9_9_327	SHP
38344	38357	e_t9_9_328	PER
38433	38449	e_t9_9_329	PER
38477	38502	e_t9_9_330	PER
