begin	end	entityId	entityKind
14056	14064	e_t10_15_75	LOC
14066	14075	e_t10_15_76	LOC
14079	14086	e_t10_15_77	LOC
14450	14456	e_t10_15_78	LOC
14518	14532	e_t10_15_79	PER
14565	14583	e_t10_15_80	PER
15601	15610	e_t10_15_81	ORG
15644	15649	e_t10_15_82	LOC
16086	16096	e_t10_15_83	LOCderiv
16241	16251	e_t10_15_84	SHP
16274	16284	e_t10_15_85	LOC
16335	16346	e_t10_15_86	LOCderiv
16377	16382	e_t10_15_87	LOC
16470	16478	e_t10_15_88	LOCderiv
16485	16493	e_t10_15_89	PER
16523	16533	e_t10_15_90	LOCderiv
16540	16554	e_t10_15_91	PER
16713	16721	e_t10_15_92	LOC
16738	16742	e_t10_15_93	LOC
16873	16879	e_t10_15_94	LOC
17522	17532	e_t10_15_95	LOC
17536	17542	e_t10_15_96	LOC
17561	17572	e_t10_15_97	PER
17586	17609	e_t10_15_98	PER
17702	17709	e_t10_15_99	LOC
18415	18424	e_t10_15_100	ORG
19029	19034	e_t10_15_101	PER
19049	19057	e_t10_15_102	LOC
19074	19083	e_t10_15_103	LOCderiv
19129	19139	e_t10_15_104	LOCderiv
19159	19164	e_t10_15_105	LOC
19188	19195	e_t10_15_106	LOCderiv
19474	19482	e_t10_15_107	LOC
19959	20020	e_t10_15_108	GPE
20350	20369	e_t10_15_109	PER
20435	20449	e_t10_15_110	SHP
20524	20534	e_t10_15_111	ORG
20658	20663	e_t10_15_112	LOC
20665	20674	e_t10_15_113	LOC
20676	20682	e_t10_15_114	LOC
20684	20689	e_t10_15_115	LOC
20793	20801	e_t10_15_116	LOCderiv
20886	20892	e_t10_15_117	LOC
20894	20900	e_t10_15_118	LOC
20904	20914	e_t10_15_119	LOC
21656	21662	e_t10_15_120	LOC
21758	21762	e_t10_15_121	LOC
22810	22817	e_t10_15_122	LOCderiv
22907	22916	e_t10_15_123	ORG
23392	23398	e_t10_15_124	LOCderiv
23405	23411	e_t10_15_125	SHP
23490	23496	e_t10_15_126	LOCderiv
23503	23510	e_t10_15_127	LOCderiv
23522	23527	e_t10_15_128	LOCderiv
23792	23799	e_t10_15_129	LOCderiv
23803	23809	e_t10_15_130	LOCderiv
23949	23954	e_t10_15_131	LOC
23992	24000	e_t10_15_132	LOC
24004	24011	e_t10_15_133	LOC
24036	24045	e_t10_15_134	LOCderiv
25676	25684	e_t10_15_135	SHP
25693	25700	e_t10_15_136	ORG
25701	25710	e_t10_15_137	LOC
25718	25733	e_t10_15_138	ORG
25738	25747	e_t10_15_139	SHP
25761	25768	e_t10_15_140	LOC
25775	25779	e_t10_15_141	LOC
25973	25980	e_t10_15_142	ORG
25981	25990	e_t10_15_143	LOC
25994	26001	e_t10_15_144	LOC
26026	26034	e_t10_15_145	SHP
26082	26091	e_t10_15_146	SHP
26146	26156	e_t10_15_147	SHP
26234	26239	e_t10_15_148	LOC
26590	26598	e_t10_15_149	LOCderiv
26602	26609	e_t10_15_150	LOCderiv
27380	27392	e_t10_15_151	LOCderiv
27513	27519	e_t10_15_152	LOC
28229	28240	e_t10_15_153	PER
28360	28367	e_t10_15_154	LOCderiv
28559	28566	e_t10_15_155	LOCderiv
28574	28579	e_t10_15_156	LOCderiv
28684	28693	e_t10_15_157	LOCderiv
28730	28738	e_t10_15_158	LOCderiv
28745	28752	e_t10_15_159	LOCderiv
28760	28764	e_t10_15_160	LOCderiv
29730	29739	e_t10_15_161	LOCderiv
30937	30950	e_t10_15_162	SHP
31064	31072	e_t10_15_163	SHP
31085	31094	e_t10_15_164	SHP
31148	31161	e_t10_15_165	SHP
31264	31271	e_t10_15_166	LOCderiv
31374	31380	e_t10_15_167	LOC
31404	31412	e_t10_15_168	LOCderiv
31764	31771	e_t10_15_169	LOC
31773	31777	e_t10_15_170	LOC
31781	31785	e_t10_15_171	LOC
31806	31810	e_t10_15_172	PER
32034	32040	e_t10_15_173	LOC
32083	32090	e_t10_15_174	LOC
32525	32543	e_t10_15_175	LOC
32779	32787	e_t10_15_176	PER
33118	33126	e_t10_15_177	PER
33603	33610	e_t10_15_178	LOCderiv
33629	33639	e_t10_15_179	LOCderiv
34286	34295	e_t10_15_180	LOCderiv
34339	34345	e_t10_15_181	LOC
34699	34705	e_t10_15_182	LOC
34722	34733	e_t10_15_183	LOCderiv
35062	35073	e_t10_15_184	LOCderiv
35077	35084	e_t10_15_185	LOCderiv
35551	35556	e_t10_15_186	SHP
35685	35698	e_t10_15_187	PER
35734	35744	e_t10_15_188	LOCderiv
36000	36011	e_t10_15_189	ORG
36071	36086	e_t10_15_190	LOC
36129	36137	e_t10_15_191	LOC
36283	36292	e_t10_15_192	ORG
36328	36343	e_t10_15_193	LOC
36621	36630	e_t10_15_194	LOCderiv
37058	37067	e_t10_15_195	SHP
37196	37208	e_t10_15_196	LOC
37302	37310	e_t10_15_197	PER
37323	37333	e_t10_15_198	PER
37398	37405	e_t10_15_199	PER
37413	37420	e_t10_15_200	LOC
37430	37435	e_t10_15_201	PER
37641	37650	e_t10_15_202	LOC
37658	37668	e_t10_15_203	LOCderiv
37821	37826	e_t10_15_204	PER
38014	38030	e_t10_15_205	LOC
38032	38040	e_t10_15_206	LOC
38044	38054	e_t10_15_207	LOC
38310	38321	e_t10_15_208	LOCderiv
38469	38475	e_t10_15_209	LOC
38479	38491	e_t10_15_210	LOC
38820	38826	e_t10_15_211	LOC
39695	39701	e_t10_15_212	LOC
39718	39730	e_t10_15_213	LOC
39734	39744	e_t10_15_214	LOC
39761	39766	e_t10_15_215	LOC
39799	39807	e_t10_15_216	LOC
40157	40171	e_t10_15_217	LOCderiv
40421	40430	e_t10_15_218	LOCderiv
40589	40602	e_t10_15_219	LOCpart
40660	40670	e_t10_15_220	ORG
40681	40691	e_t10_15_221	PER
40846	40860	e_t10_15_222	LOCderiv
41026	41035	e_t10_15_223	LOCderiv
41573	41581	e_t10_15_224	RELderiv
41676	41685	e_t10_15_225	LOCderiv
41687	41701	e_t10_15_226	LOCderiv
41736	41745	e_t10_15_227	LOCderiv
42103	42110	e_t10_15_228	LOC
42179	42185	e_t10_15_229	LOCderiv
42522	42533	e_t10_15_230	PER
42590	42605	e_t10_15_231	PER
42834	42844	e_t10_15_232	LOC
43142	43152	e_t10_15_233	LOC
43190	43195	e_t10_15_234	LOC
43234	43244	e_t10_15_235	LOC
43464	43477	e_t10_15_236	PER
43611	43620	e_t10_15_237	ORG
44249	44261	e_t10_15_238	PER
44279	44286	e_t10_15_239	LOC
44496	44506	e_t10_15_240	LOC
44621	44628	e_t10_15_241	LOC
44874	44882	e_t10_15_242	LOCderiv
44886	44893	e_t10_15_243	LOCderiv
45123	45130	e_t10_15_244	LOC
45576	45583	e_t10_15_245	LOC
46087	46099	e_t10_15_246	LOC
46135	46142	e_t10_15_247	LOC
46203	46215	e_t10_15_248	LOC
46349	46359	e_t10_15_249	LOC
46377	46383	e_t10_15_250	LOC
46696	46706	e_t10_15_251	ORG
46717	46727	e_t10_15_252	PER
46818	46827	e_t10_15_253	ORG
46831	46838	e_t10_15_254	LOC
47336	47345	e_t10_15_255	ORG
47581	47590	e_t10_15_256	ORG
47822	47828	e_t10_15_257	LOC
48015	48021	e_t10_15_258	LOC
48093	48098	e_t10_15_259	SHP
48160	48172	e_t10_15_260	LOC
48292	48298	e_t10_15_261	LOC
48469	48479	e_t10_15_262	ORG
48595	48610	e_t10_15_263	LOC
48858	48865	e_t10_15_264	LOC
48900	48910	e_t10_15_265	ORG
48937	48943	e_t10_15_266	LOC
49019	49027	e_t10_15_267	LOCderiv
49222	49229	e_t10_15_268	LOCderiv
49354	49369	e_t10_15_269	ORGpart
49388	49397	e_t10_15_270	LOC
49472	49478	e_t10_15_271	LOC
49513	49522	e_t10_15_272	LOCderiv
49529	49571	e_t10_15_273	SHP
49588	49597	e_t10_15_274	LOCderiv
49660	49668	e_t10_15_275	LOC
49715	49721	e_t10_15_276	LOC
49748	49754	e_t10_15_277	LOC
49758	49769	e_t10_15_278	LOC
49994	50006	e_t10_15_279	LOCderiv
50025	50042	e_t10_15_280	ORG
50101	50108	e_t10_15_281	LOC
50156	50166	e_t10_15_282	LOC
50171	50182	e_t10_15_283	LOCderiv
50226	50241	e_t10_15_284	LOCderiv
50285	50302	e_t10_15_285	LOCderiv
50377	50389	e_t10_15_286	LOCderiv
50467	50479	e_t10_15_287	LOCderiv
50916	50924	e_t10_15_288	LOCderiv
50954	50964	e_t10_15_289	ORG
51063	51078	e_t10_15_290	LOC
51080	51088	e_t10_15_291	LOC
51095	51103	e_t10_15_292	LOC
51105	51111	e_t10_15_293	LOC
51145	51152	e_t10_15_294	LOCderiv
51309	51318	e_t10_15_295	LOCderiv
51689	51699	e_t10_15_296	LOCderiv
51741	51753	e_t10_15_297	PER
51904	51913	e_t10_15_298	LOCderiv
52190	52199	e_t10_15_299	LOCderiv
52363	52372	e_t10_15_300	LOCderiv
52806	52814	e_t10_15_301	PER
53094	53105	e_t10_15_302	SHP
53387	53396	e_t10_15_303	LOCderiv
53418	53427	e_t10_15_304	LOCderiv
53522	53530	e_t10_15_305	LOCderiv
53780	53789	e_t10_15_306	ORG
53896	53906	e_t10_15_307	LOCderiv
53947	53956	e_t10_15_308	LOCderiv
54711	54721	e_t10_15_309	ORG
54783	54790	e_t10_15_310	LOC
55261	55271	e_t10_15_311	PER
56926	56942	e_t10_15_312	PER
56946	56968	e_t10_15_313	PER
58236	58245	e_t10_15_314	ORG
61105	61127	e_t10_15_315	PER
61183	61193	e_t10_15_316	PER
61454	61478	e_t10_15_317	PER
61735	61760	e_t10_15_318	PER
61762	61776	e_t10_15_319	PER
61784	61801	e_t10_15_320	PER
61805	61815	e_t10_15_321	LOC
62028	62037	e_t10_15_322	LOCderiv
62268	62277	e_t10_15_323	ORG
74496	74505	e_t10_15_324	LOCderiv
