begin	end	entityId	entityKind
28166	28172	e_n5_28_389	LOC
28235	28246	e_n5_28_390	LOC
28252	28258	e_n5_28_391	LOC
28288	28297	e_n5_28_392	LOC
28333	28338	e_n5_28_393	LOC
28405	28412	e_n5_28_394	LOCderiv
28440	28449	e_n5_28_395	LOC
28519	28530	e_n5_28_396	LOC
28645	28655	e_n5_28_397	LOCderiv
28699	28707	e_n5_28_398	LOC
28716	28726	e_n5_28_399	LOC
28794	28814	e_n5_28_400	PER
28855	28865	e_n5_28_401	LOC
28866	28883	e_n5_28_402	PER
28899	28909	e_n5_28_403	PER
28993	29003	e_n5_28_404	LOC
29004	29023	e_n5_28_405	PER
29063	29080	e_n5_28_406	ORG
29084	29093	e_n5_28_407	LOC
29245	29263	e_n5_28_408	PER
29279	29290	e_n5_28_409	LOC
29411	29419	e_n5_28_410	PER
29438	29447	e_n5_28_411	PER
29473	29482	e_n5_28_412	PER
29502	29515	e_n5_28_413	ORG
29534	29542	e_n5_28_414	PER
29558	29565	e_n5_28_415	PER
29569	29586	e_n5_28_416	PER
29634	29644	e_n5_28_417	ORG
29659	29664	e_n5_28_418	PER
29684	29691	e_n5_28_419	PER
29720	29742	e_n5_28_420	PER
29766	29776	e_n5_28_421	LOC
29791	29808	e_n5_28_422	ORG
29812	29819	e_n5_28_423	LOC
29852	29860	e_n5_28_424	PER
29889	29897	e_n5_28_425	LOC
29956	29963	e_n5_28_426	PER
30060	30077	e_n5_28_427	ORG
30113	30116	e_n5_28_428	PER
30154	30160	e_n5_28_429	LOC
30361	30367	e_n5_28_430	LOC
30420	30426	e_n5_28_431	LOCderiv
30543	30553	e_n5_28_432	ORG
30595	30604	e_n5_28_433	LOC
30621	30627	e_n5_28_434	LOC
30740	30746	e_n5_28_435	LOC
30936	30944	e_n5_28_436	LOCderiv
31007	31011	e_n5_28_437	PER
31077	31091	e_n5_28_438	PER
31155	31164	e_n5_28_439	LOC
31184	31190	e_n5_28_440	LOC
31300	31309	e_n5_28_441	LOC
31379	31386	e_n5_28_442	LOCderiv
31419	31425	e_n5_28_443	LOC
31445	31451	e_n5_28_444	ORG
31501	31509	e_n5_28_445	SHP
31515	31521	e_n5_28_446	LOC
31556	31565	e_n5_28_447	LOC
31606	31615	e_n5_28_448	PER
31680	31689	e_n5_28_449	LOC
31717	31723	e_n5_28_450	LOC
31727	31732	e_n5_28_451	LOC
31762	31774	e_n5_28_452	PER
31776	31785	e_n5_28_453	PER
31787	31800	e_n5_28_454	PER
31835	31847	e_n5_28_455	PER
31886	31905	e_n5_28_456	PER
31972	31978	e_n5_28_457	LOC
31993	31999	e_n5_28_458	LOC
32050	32067	e_n5_28_459	ORG
32071	32078	e_n5_28_460	LOC
32250	32256	e_n5_28_461	ORG
32285	32298	e_n5_28_462	ORG
32337	32343	e_n5_28_463	LOCderiv
32373	32383	e_n5_28_464	LOC
32395	32402	e_n5_28_465	LOC
32489	32495	e_n5_28_466	ORG
32532	32538	e_n5_28_467	LOC
32565	32572	e_n5_28_468	LOC
32682	32694	e_n5_28_469	PER
32746	32752	e_n5_28_470	LOC
32762	32772	e_n5_28_471	LOC
32812	32820	e_n5_28_472	LOCderiv
32881	32891	e_n5_28_473	LOC
32917	32929	e_n5_28_474	PER
33082	33091	e_n5_28_475	LOC
33200	33209	e_n5_28_476	LOC
33215	33221	e_n5_28_477	LOC
33328	33338	e_n5_28_478	LOC
33405	33411	e_n5_28_479	SHP
33553	33563	e_n5_28_480	LOC
33568	33572	e_n5_28_481	LOC
33576	33583	e_n5_28_482	LOC
33702	33710	e_n5_28_483	LOCderiv
33714	33720	e_n5_28_484	LOC
33761	33769	e_n5_28_485	LOC
33850	33860	e_n5_28_486	LOC
33932	33938	e_n5_28_487	ORG
33944	33951	e_n5_28_488	LOC
33974	33984	e_n5_28_489	LOC
34113	34118	e_n5_28_490	LOC
34136	34155	e_n5_28_491	PER
34175	34193	e_n5_28_492	PER
34231	34240	e_n5_28_493	LOC
34282	34292	e_n5_28_494	LOCderiv
34433	34443	e_n5_28_495	LOC
34454	34460	e_n5_28_496	LOCderiv
34475	34484	e_n5_28_497	LOC
34685	34695	e_n5_28_498	LOC
34777	34783	e_n5_28_499	ORG
34829	34837	e_n5_28_500	LOC
34857	34864	e_n5_28_501	LOC
34914	34924	e_n5_28_502	GPE
34944	34958	e_n5_28_503	PER
35094	35108	e_n5_28_504	PER
35128	35138	e_n5_28_505	LOC
35145	35160	e_n5_28_506	PER
35180	35189	e_n5_28_507	ORG
35199	35211	e_n5_28_508	PER
35228	35238	e_n5_28_509	LOC
35299	35309	e_n5_28_510	LOC
35310	35326	e_n5_28_511	PER
35391	35398	e_n5_28_512	PER
35402	35408	e_n5_28_513	LOC
35490	35494	e_n5_28_514	LOC
35634	35640	e_n5_28_515	LOC
35664	35668	e_n5_28_516	LOC
35674	35684	e_n5_28_517	LOC
35742	35748	e_n5_28_518	LOC
35753	35757	e_n5_28_519	LOC
35787	35793	e_n5_28_520	LOC
35807	35812	e_n5_28_521	LOC
36021	36026	e_n5_28_522	SHP
36054	36058	e_n5_28_523	PER
36077	36081	e_n5_28_524	LOC
36106	36113	e_n5_28_525	LOC
36166	36172	e_n5_28_526	LOC
36226	36230	e_n5_28_527	LOC
36235	36245	e_n5_28_528	LOCderiv
36268	36275	e_n5_28_529	LOC
36343	36350	e_n5_28_530	LOCderiv
36404	36414	e_n5_28_531	PER
36579	36585	e_n5_28_532	ORG
36616	36625	e_n5_28_533	PER
36648	36655	e_n5_28_534	LOC
36716	36725	e_n5_28_535	LOCderiv
36729	36739	e_n5_28_536	LOCderiv
36841	36848	e_n5_28_537	LOC
36904	36911	e_n5_28_538	LOC
36945	36952	e_n5_28_539	LOC
36954	36958	e_n5_28_540	LOC
36959	36971	e_n5_28_541	LOC
37004	37011	e_n5_28_542	LOC
37085	37095	e_n5_28_543	LOC
37107	37113	e_n5_28_544	LOC
37183	37197	e_n5_28_545	LOC
37229	37236	e_n5_28_546	LOC
37282	37288	e_n5_28_547	LOC
37330	37335	e_n5_28_548	PER
37435	37441	e_n5_28_549	LOC
37505	37515	e_n5_28_550	ORG
37587	37594	e_n5_28_551	LOC
37629	37633	e_n5_28_552	LOC
37762	37769	e_n5_28_553	LOC
37917	37922	e_n5_28_554	LOC
37995	38001	e_n5_28_555	LOCderiv
38020	38029	e_n5_28_556	LOC
38059	38064	e_n5_28_557	LOC
38152	38157	e_n5_28_558	LOC
38172	38179	e_n5_28_559	LOC
38253	38259	e_n5_28_560	ORG
38316	38321	e_n5_28_561	LOC
38342	38358	e_n5_28_562	PER
38389	38395	e_n5_28_563	LOC
38397	38411	e_n5_28_564	PER
38452	38459	e_n5_28_565	LOC
38461	38469	e_n5_28_566	PER
38507	38514	e_n5_28_567	LOC
38520	38536	e_n5_28_568	PER
38564	38570	e_n5_28_569	LOC
38592	38609	e_n5_28_570	ORG
38614	38627	e_n5_28_571	PER
38637	38644	e_n5_28_572	LOC
38657	38670	e_n5_28_573	PER
38682	38692	e_n5_28_574	SHP
38694	38705	e_n5_28_575	SHP
38707	38714	e_n5_28_576	SHP
38718	38726	e_n5_28_577	SHP
38732	38739	e_n5_28_578	LOC
38760	38767	e_n5_28_579	SHP
38776	38783	e_n5_28_580	LOC
38863	38870	e_n5_28_581	LOC
38876	38886	e_n5_28_582	LOCderiv
38892	38899	e_n5_28_583	LOC
38985	38991	e_n5_28_584	PER
39117	39124	e_n5_28_585	LOC
39177	39189	e_n5_28_586	PER
39206	39211	e_n5_28_587	PER
39213	39223	e_n5_28_588	ORG
39269	39279	e_n5_28_589	LOCderiv
39306	39313	e_n5_28_590	PER
39318	39325	e_n5_28_591	LOC
39330	39337	e_n5_28_592	LOC
39339	39345	e_n5_28_593	LOC
39349	39356	e_n5_28_594	LOC
39362	39369	e_n5_28_595	LOC
39513	39519	e_n5_28_596	PER
39745	39754	e_n5_28_597	LOCderiv
39882	39888	e_n5_28_598	PER
40055	40064	e_n5_28_599	PER
40082	40096	e_n5_28_600	PER
40141	40148	e_n5_28_601	PER
40162	40171	e_n5_28_602	PER
40198	40205	e_n5_28_603	LOC
40222	40229	e_n5_28_604	PER
40250	40259	e_n5_28_605	PER
40263	40277	e_n5_28_606	PER
40290	40297	e_n5_28_607	LOC
40318	40331	e_n5_28_608	PER
40365	40382	e_n5_28_609	PER
40400	40407	e_n5_28_610	PER
40408	40422	e_n5_28_611	PER
40460	40466	e_n5_28_612	LOC
40498	40502	e_n5_28_613	LOC
40521	40528	e_n5_28_614	PER
40564	40571	e_n5_28_615	LOC
40577	40584	e_n5_28_616	LOC
40606	40613	e_n5_28_617	PER
40640	40662	e_n5_28_618	PER
40711	40718	e_n5_28_619	LOC
40766	40774	e_n5_28_620	LOCderiv
40882	40888	e_n5_28_621	PER
40983	40992	e_n5_28_622	PER
41035	41042	e_n5_28_623	PER
41104	41110	e_n5_28_624	PER
41140	41150	e_n5_28_625	SHP
41210	41219	e_n5_28_626	LOC
41221	41227	e_n5_28_627	PER
41243	41250	e_n5_28_628	LOC
41261	41270	e_n5_28_629	LOCderiv
41373	41380	e_n5_28_630	LOC
41423	41436	e_n5_28_631	ORG
41475	41482	e_n5_28_632	LOC
41496	41505	e_n5_28_633	PER
41554	41563	e_n5_28_634	SHP
41567	41575	e_n5_28_635	SHP
41586	41593	e_n5_28_636	LOC
41605	41611	e_n5_28_637	LOC
41706	41713	e_n5_28_638	LOCderiv
41724	41731	e_n5_28_639	LOC
41819	41824	e_n5_28_640	RELderiv
41828	41835	e_n5_28_641	LOC
41952	41960	e_n5_28_642	LOCderiv
42024	42030	e_n5_28_643	LOC
42149	42156	e_n5_28_644	LOC
42176	42183	e_n5_28_645	LOC
42218	42225	e_n5_28_646	LOC
42230	42236	e_n5_28_647	LOC
42325	42330	e_n5_28_648	LOCderiv
42404	42411	e_n5_28_649	LOC
42474	42478	e_n5_28_650	LOC
42629	42638	e_n5_28_651	LOCderiv
42657	42668	e_n5_28_652	LOC
42685	42695	e_n5_28_653	ORG
42734	42739	e_n5_28_654	LOC
42887	42894	e_n5_28_655	LOC
42962	42970	e_n5_28_656	LOC
42976	42989	e_n5_28_657	ORG
43034	43040	e_n5_28_658	LOC
43094	43101	e_n5_28_659	LOC
43125	43131	e_n5_28_660	LOC
43369	43375	e_n5_28_661	LOC
43432	43449	e_n5_28_662	PER
43505	43511	e_n5_28_663	LOC
43591	43612	e_n5_28_664	PER
43641	43651	e_n5_28_665	LOC
43706	43712	e_n5_28_666	LOC
43820	43826	e_n5_28_667	LOC
43855	43859	e_n5_28_668	LOC
44380	44384	e_n5_28_669	LOC
44446	44450	e_n5_28_670	LOC
44469	44475	e_n5_28_671	LOC
44479	44486	e_n5_28_672	LOC
44519	44523	e_n5_28_673	LOC
44659	44663	e_n5_28_674	LOC
44703	44739	e_n5_28_675	PER
44988	44994	e_n5_28_676	LOC
45144	45156	e_n5_28_677	PER
45186	45195	e_n5_28_678	LOC
45207	45213	e_n5_28_679	ORG
45233	45241	e_n5_28_680	PER
45422	45428	e_n5_28_681	PER
45488	45494	e_n5_28_682	LOC
45577	45583	e_n5_28_683	PER
45607	45615	e_n5_28_684	LOC
45620	45626	e_n5_28_685	LOC
45632	45639	e_n5_28_686	LOC
45677	45693	e_n5_28_687	PER
45712	45717	e_n5_28_688	LOC
45719	45724	e_n5_28_689	LOC
45728	45736	e_n5_28_690	LOC
45750	45757	e_n5_28_691	LOC
45912	45918	e_n5_28_692	LOC
45945	45956	e_n5_28_693	LOCderiv
45969	45976	e_n5_28_694	LOC
45982	45994	e_n5_28_695	PER
46015	46033	e_n5_28_696	PER
46045	46054	e_n5_28_697	LOCderiv
46058	46065	e_n5_28_698	LOCderiv
46098	46111	e_n5_28_699	PER
46123	46130	e_n5_28_700	LOCderiv
46147	46159	e_n5_28_701	PER
46163	46171	e_n5_28_702	PER
46175	46184	e_n5_28_703	LOCderiv
46199	46218	e_n5_28_704	PER
46239	46245	e_n5_28_705	PER
46259	46266	e_n5_28_706	LOC
46294	46300	e_n5_28_707	LOC
46304	46311	e_n5_28_708	LOC
46331	46334	e_n5_28_709	PER
46370	46379	e_n5_28_710	LOCderiv
46391	46398	e_n5_28_711	PER
46442	46456	e_n5_28_712	PER
46460	46476	e_n5_28_713	PER
46528	46533	e_n5_28_714	LOC
46544	46552	e_n5_28_715	PER
46569	46578	e_n5_28_716	LOC
46595	46606	e_n5_28_717	PER
46712	46726	e_n5_28_718	PER
46777	46782	e_n5_28_719	LOC
46841	46849	e_n5_28_720	PER
46919	46926	e_n5_28_721	SHP
46954	46976	e_n5_28_722	PER
47052	47069	e_n5_28_723	ORG
47134	47143	e_n5_28_724	LOCderiv
47191	47200	e_n5_28_725	LOCderiv
47343	47351	e_n5_28_726	LOCderiv
47465	47473	e_n5_28_727	LOCderiv
47499	47506	e_n5_28_728	LOC
47762	47767	e_n5_28_729	LOC
47771	47778	e_n5_28_730	LOC
48132	48138	e_n5_28_731	LOC
48266	48274	e_n5_28_732	LOC
48318	48324	e_n5_28_733	LOC
48435	48445	e_n5_28_734	LOC
