begin	end	entityId	entityKind
32329	32336	e_t3_9_224	LOC
32792	32800	e_t3_9_225	LOC
32844	32854	e_t3_9_226	LOCderiv
32872	32879	e_t3_9_227	LOC
32944	32954	e_t3_9_228	LOCderiv
33354	33359	e_t3_9_229	ORG
33368	33383	e_t3_9_230	SHP
33404	33413	e_t3_9_231	LOC
33423	33430	e_t3_9_232	SHP
33457	33470	e_t3_9_233	ORG
33477	33494	e_t3_9_234	SHP
33507	33518	e_t3_9_235	ORG
33531	33547	e_t3_9_236	SHP
34112	34118	e_t3_9_237	LOCderiv
34244	34249	e_t3_9_238	SHP
34251	34257	e_t3_9_239	SHP
34259	34266	e_t3_9_240	SHP
34268	34275	e_t3_9_241	SHP
34281	34287	e_t3_9_242	SHP
34291	34299	e_t3_9_243	SHP
34328	34340	e_t3_9_244	PER
34360	34365	e_t3_9_245	LOC
34464	34478	e_t3_9_246	SHP
34483	34500	e_t3_9_247	SHP
34506	34513	e_t3_9_248	SHP
34519	34532	e_t3_9_249	SHP
34623	34627	e_t3_9_250	LOC
34666	34674	e_t3_9_251	SHP
34695	34701	e_t3_9_252	LOC
34764	34769	e_t3_9_253	LOC
