begin	end	entityId	entityKind
6637	6645	e_t3_62_50	LOCderiv
6704	6722	e_t3_62_51	PER
6736	6740	e_t3_62_52	LOC
6772	6779	e_t3_62_53	LOC
6871	6875	e_t3_62_54	LOC
7246	7257	e_t3_62_55	PER
7785	7792	e_t3_62_56	LOC
8058	8065	e_t3_62_57	LOC
8401	8412	e_t3_62_58	PER
8455	8462	e_t3_62_59	PER
8667	8674	e_t3_62_60	PER
9072	9079	e_t3_62_61	PER
9135	9139	e_t3_62_62	LOC
9228	9234	e_t3_62_63	LOC
9321	9328	e_t3_62_64	LOC
9372	9382	e_t3_62_65	LOCderiv
9448	9454	e_t3_62_66	PER
9471	9478	e_t3_62_67	LOC
9487	9496	e_t3_62_68	LOC
9613	9619	e_t3_62_69	ORG
9629	9636	e_t3_62_70	PER
9970	9977	e_t3_62_71	PER
10021	10028	e_t3_62_72	PER
10188	10194	e_t3_62_73	PER
10520	10527	e_t3_62_74	LOC
10879	10887	e_t3_62_75	PER
11079	11087	e_t3_62_76	LOCderiv
11091	11099	e_t3_62_77	LOCderiv
11157	11165	e_t3_62_78	LOC
11351	11361	e_t3_62_79	LOCderiv
11373	11382	e_t3_62_80	LOCderiv
11418	11426	e_t3_62_81	LOC
11430	11435	e_t3_62_82	LOC
11449	11455	e_t3_62_83	LOC
11467	11474	e_t3_62_84	PER
11666	11676	e_t3_62_85	LOC
12066	12074	e_t3_62_86	LOC
12122	12128	e_t3_62_87	LOC
12147	12157	e_t3_62_88	LOCderiv
12181	12192	e_t3_62_89	PER
12219	12224	e_t3_62_90	LOC
12300	12308	e_t3_62_91	LOCderiv
12338	12344	e_t3_62_92	LOC
12351	12368	e_t3_62_93	LOC
12411	12417	e_t3_62_94	LOC
12575	12588	e_t3_62_95	PER
12592	12606	e_t3_62_96	PER
12644	12654	e_t3_62_97	LOCderiv
12751	12760	e_t3_62_98	LOCderiv
12770	12776	e_t3_62_99	LOC
13057	13063	e_t3_62_100	PER
13147	13158	e_t3_62_101	PER
13184	13194	e_t3_62_102	LOCderiv
13199	13205	e_t3_62_103	LOC
13218	13228	e_t3_62_104	LOC
13317	13334	e_t3_62_105	PER
13393	13407	e_t3_62_106	PER
13458	13468	e_t3_62_107	LOC
13474	13480	e_t3_62_108	LOC
13517	13527	e_t3_62_109	LOCderiv
13570	13576	e_t3_62_110	LOC
13688	13697	e_t3_62_111	LOCderiv
13794	13803	e_t3_62_112	LOCderiv
13897	13909	e_t3_62_113	LOC
13972	13979	e_t3_62_114	LOCderiv
14016	14024	e_t3_62_115	LOCderiv
14110	14124	e_t3_62_116	RELderiv
14254	14266	e_t3_62_117	REL
14291	14299	e_t3_62_118	LOCderiv
14576	14581	e_t3_62_119	LOC
14614	14619	e_t3_62_120	LOC
14682	14689	e_t3_62_121	LOCderiv
14793	14800	e_t3_62_122	LOCderiv
14810	14817	e_t3_62_123	PER
14828	14838	e_t3_62_124	LOC
14865	14880	e_t3_62_125	PER
14929	14934	e_t3_62_126	PER
15097	15103	e_t3_62_127	ORG
15169	15175	e_t3_62_128	ORG
15912	15921	e_t3_62_129	LOCderiv
15935	15941	e_t3_62_130	LOC
15981	15986	e_t3_62_131	LOCderiv
16044	16050	e_t3_62_132	LOC
16124	16131	e_t3_62_133	LOCderiv
16147	16154	e_t3_62_134	LOC
16213	16223	e_t3_62_135	LOCderiv
16240	16244	e_t3_62_136	LOC
16423	16429	e_t3_62_137	LOCderiv
16466	16474	e_t3_62_138	LOCderiv
16640	16645	e_t3_62_139	LOC
16746	16751	e_t3_62_140	LOC
16931	16939	e_t3_62_141	LOCderiv
16940	16947	e_t3_62_142	LOCderiv
16988	16996	e_t3_62_143	LOC
17151	17157	e_t3_62_144	ORG
17422	17430	e_t3_62_145	LOC
17440	17448	e_t3_62_146	LOCderiv
17543	17551	e_t3_62_147	PER
17730	17737	e_t3_62_148	LOCderiv
17738	17746	e_t3_62_149	LOCderiv
17815	17826	e_t3_62_150	LOC
17835	17842	e_t3_62_151	LOC
18022	18030	e_t3_62_152	LOC
18139	18145	e_t3_62_153	LOC
18169	18174	e_t3_62_154	LOC
18190	18194	e_t3_62_155	LOC
18212	18227	e_t3_62_156	LOC
18245	18254	e_t3_62_157	LOC
18613	18624	e_t3_62_158	LOCderiv
18650	18660	e_t3_62_159	LOC
18662	18671	e_t3_62_160	PER
18771	18776	e_t3_62_161	LOC
18857	18869	e_t3_62_162	LOC
18979	18987	e_t3_62_163	LOCderiv
19111	19119	e_t3_62_164	LOCderiv
19160	19168	e_t3_62_165	LOCderiv
19195	19203	e_t3_62_166	LOCderiv
19317	19323	e_t3_62_167	LOCderiv
19391	19399	e_t3_62_168	LOCderiv
19438	19446	e_t3_62_169	LOCderiv
19478	19486	e_t3_62_170	LOCderiv
19517	19527	e_t3_62_171	LOCderiv
19820	19826	e_t3_62_172	RELderiv
19847	19853	e_t3_62_173	LOCderiv
19869	19878	e_t3_62_174	LOC
20089	20097	e_t3_62_175	LOCderiv
20109	20120	e_t3_62_176	PER
20151	20164	e_t3_62_177	PER
20243	20249	e_t3_62_178	ORG
20253	20261	e_t3_62_179	LOC
20286	20291	e_t3_62_180	LOC
20346	20354	e_t3_62_181	LOCderiv
20475	20480	e_t3_62_182	LOC
20542	20551	e_t3_62_183	LOC
20655	20672	e_t3_62_184	SHP
20678	20690	e_t3_62_185	LOC
20758	20767	e_t3_62_186	LOC
20877	20888	e_t3_62_187	LOC
20898	20905	e_t3_62_188	LOCderiv
21020	21026	e_t3_62_189	LOC
21398	21406	e_t3_62_190	LOCderiv
21445	21457	e_t3_62_191	LOC
21547	21569	e_t3_62_192	LOC
21618	21624	e_t3_62_193	SHP
21672	21680	e_t3_62_194	LOC
21881	21886	e_t3_62_195	ORG
21932	21943	e_t3_62_196	LOC
21947	21959	e_t3_62_197	LOC
21984	21992	e_t3_62_198	ORG
22123	22129	e_t3_62_199	ORG
22156	22162	e_t3_62_200	LOCderiv
22175	22186	e_t3_62_201	LOC
22232	22240	e_t3_62_202	LOC
22272	22281	e_t3_62_203	LOC
22292	22297	e_t3_62_204	RELderiv
22336	22348	e_t3_62_205	LOC
22423	22431	e_t3_62_206	LOC
22441	22455	e_t3_62_207	LOC
22503	22519	e_t3_62_208	SHP
22542	22548	e_t3_62_209	LOC
22563	22567	e_t3_62_210	LOC
22889	22903	e_t3_62_211	LOCderiv
23366	23386	e_t3_62_212	LOC
23511	23518	e_t3_62_213	PER
23531	23540	e_t3_62_214	SHP
23690	23696	e_t3_62_215	ORG
24187	24194	e_t3_62_216	LOCderiv
24352	24356	e_t3_62_217	LOC
24628	24639	e_t3_62_218	PER
24644	24651	e_t3_62_219	LOC
24671	24678	e_t3_62_220	LOC
24724	24737	e_t3_62_221	LOC
24771	24783	e_t3_62_222	LOC
24851	24860	e_t3_62_223	LOC
24899	24907	e_t3_62_224	LOC
25027	25034	e_t3_62_225	LOC
25086	25094	e_t3_62_226	LOC
25199	25207	e_t3_62_227	PER
25237	25244	e_t3_62_228	LOCderiv
25374	25378	e_t3_62_229	LOC
25399	25417	e_t3_62_230	SHP
25471	25486	e_t3_62_231	SHP
25488	25493	e_t3_62_232	SHP
25497	25501	e_t3_62_233	SHP
25526	25535	e_t3_62_234	LOCderiv
25578	25593	e_t3_62_235	PER
25610	25625	e_t3_62_236	LOCderiv
25680	25692	e_t3_62_237	LOC
25738	25747	e_t3_62_238	LOC
25753	25762	e_t3_62_239	LOC
25787	25798	e_t3_62_240	LOCderiv
25856	25867	e_t3_62_241	SHP
25869	25875	e_t3_62_242	SHP
25882	25886	e_t3_62_243	SHP
25931	25941	e_t3_62_244	PER
25995	26001	e_t3_62_245	SHP
26003	26011	e_t3_62_246	SHP
26113	26125	e_t3_62_247	LOC
26178	26189	e_t3_62_248	PER
26227	26238	e_t3_62_249	PER
26245	26253	e_t3_62_250	LOCderiv
26261	26274	e_t3_62_251	LOC
26415	26421	e_t3_62_252	LOCderiv
26765	26776	e_t3_62_253	LOC
27050	27056	e_t3_62_254	SHP
27060	27066	e_t3_62_255	SHP
27183	27189	e_t3_62_256	SHP
27224	27234	e_t3_62_257	SHP
27277	27283	e_t3_62_258	LOCderiv
27284	27290	e_t3_62_259	SHP
27297	27301	e_t3_62_260	SHP
27336	27346	e_t3_62_261	PER
27747	27755	e_t3_62_262	PER
27776	27786	e_t3_62_263	PER
28142	28153	e_t3_62_264	PER
28406	28415	e_t3_62_265	LOCderiv
28420	28431	e_t3_62_266	LOCderiv
28434	28444	e_t3_62_267	LOC
28490	28497	e_t3_62_268	LOC
28673	28683	e_t3_62_269	LOCderiv
28901	28912	e_t3_62_270	LOC
28995	29001	e_t3_62_271	ORG
29037	29055	e_t3_62_272	LOC
29363	29371	e_t3_62_273	LOCderiv
29418	29426	e_t3_62_274	LOCderiv
29681	29687	e_t3_62_275	ORG
29693	29700	e_t3_62_276	LOC
29843	29849	e_t3_62_277	LOC
29920	29927	e_t3_62_278	LOC
29975	29983	e_t3_62_279	LOCderiv
29989	29996	e_t3_62_280	LOC
30061	30066	e_t3_62_281	PER
30171	30177	e_t3_62_282	ORG
30307	30313	e_t3_62_283	ORG
30981	30987	e_t3_62_284	ORG
31296	31302	e_t3_62_285	ORG
31447	31453	e_t3_62_286	LOC
31559	31570	e_t3_62_287	LOC
31574	31583	e_t3_62_288	LOC
31606	31614	e_t3_62_289	LOC
31745	31752	e_t3_62_290	LOCderiv
31759	31767	e_t3_62_291	LOCderiv
32081	32086	e_t3_62_292	RELderiv
32188	32195	e_t3_62_293	LOCderiv
32200	32203	e_t3_62_294	LOC
32429	32438	e_t3_62_295	LOC
32543	32550	e_t3_62_296	LOC
32585	32593	e_t3_62_297	LOC
32653	32659	e_t3_62_298	ORG
32773	32779	e_t3_62_299	RELderiv
32849	32857	e_t3_62_300	ORG
32965	32975	e_t3_62_301	LOC
33018	33043	e_t3_62_302	PER
33074	33080	e_t3_62_303	RELderiv
33125	33138	e_t3_62_304	RELderiv
33335	33353	e_t3_62_305	SHP
33558	33565	e_t3_62_306	LOCderiv
33594	33600	e_t3_62_307	LOCderiv
33615	33626	e_t3_62_308	LOC
33723	33727	e_t3_62_309	LOC
33828	33837	e_t3_62_310	LOCderiv
33869	33875	e_t3_62_311	PER
34039	34053	e_t3_62_312	PER
34092	34100	e_t3_62_313	ORG
34115	34124	e_t3_62_314	LOCderiv
34194	34199	e_t3_62_315	RELderiv
34255	34262	e_t3_62_316	LOCderiv
34321	34329	e_t3_62_317	SHP
34344	34353	e_t3_62_318	SHP
34378	34384	e_t3_62_319	LOC
34457	34462	e_t3_62_320	LOC
34531	34537	e_t3_62_321	LOC
34755	34763	e_t3_62_322	LOCderiv
34856	34860	e_t3_62_323	LOC
34882	34888	e_t3_62_324	LOC
35085	35093	e_t3_62_325	LOCderiv
35276	35281	e_t3_62_326	PER
35314	35320	e_t3_62_327	LOCderiv
35332	35337	e_t3_62_328	SHP
35344	35350	e_t3_62_329	LOC
35479	35486	e_t3_62_330	LOCderiv
35867	35877	e_t3_62_331	LOCderiv
35895	35901	e_t3_62_332	LOC
36553	36561	e_t3_62_333	LOC
36633	36641	e_t3_62_334	LOC
36710	36718	e_t3_62_335	LOC
36789	36794	e_t3_62_336	LOC
36870	36879	e_t3_62_337	LOC
36953	36963	e_t3_62_338	LOC
36967	36972	e_t3_62_339	LOC
37123	37130	e_t3_62_340	LOC
37211	37218	e_t3_62_341	LOC
37402	37407	e_t3_62_342	LOC
37488	37495	e_t3_62_343	LOC
37575	37581	e_t3_62_344	LOC
37585	37595	e_t3_62_345	LOC
37660	37665	e_t3_62_346	LOC
37737	37743	e_t3_62_347	LOC
37813	37823	e_t3_62_348	LOC
37892	37901	e_t3_62_349	LOC
38144	38151	e_t3_62_350	LOC
38222	38232	e_t3_62_351	LOC
38295	38304	e_t3_62_352	LOC
