begin	end	entityId	entityKind
7447	7454	e_n11_9_95	GPE
7479	7486	e_n11_9_96	LOC
7600	7607	e_n11_9_97	LOC
7619	7634	e_n11_9_98	PER
7663	7667	e_n11_9_99	LOC
7688	7704	e_n11_9_100	PER
7706	7718	e_n11_9_101	PER
7744	7760	e_n11_9_102	PER
7799	7825	e_n11_9_103	PER
7854	7860	e_n11_9_104	LOC
7911	7927	e_n11_9_105	PER
7931	7949	e_n11_9_106	PER
7980	7987	e_n11_9_107	LOC
8007	8036	e_n11_9_108	PER
8047	8054	e_n11_9_109	LOC
8060	8065	e_n11_9_110	LOC
8139	8146	e_n11_9_111	GPE
8248	8255	e_n11_9_112	LOC
8266	8276	e_n11_9_113	ORG
8278	8285	e_n11_9_114	GPE
8400	8408	e_n11_9_115	LOC
8412	8421	e_n11_9_116	LOC
8470	8477	e_n11_9_117	LOC
8480	8496	e_n11_9_118	PER
8532	8539	e_n11_9_119	GPE
8604	8611	e_n11_9_120	GPE
8636	8645	e_n11_9_121	SHP
8650	8656	e_n11_9_122	SHP
8706	8714	e_n11_9_123	LOC
8729	8739	e_n11_9_124	SHP
8753	8761	e_n11_9_125	SHP
8782	8789	e_n11_9_126	LOC
8843	8853	e_n11_9_127	ORG
9048	9055	e_n11_9_128	GPE
9064	9069	e_n11_9_129	GPE
9109	9114	e_n11_9_130	LOC
9129	9137	e_n11_9_131	SHP
9139	9149	e_n11_9_132	SHP
9153	9166	e_n11_9_133	SHP
9251	9258	e_n11_9_134	GPE
9260	9265	e_n11_9_135	GPE
9362	9373	e_n11_9_136	SHP
9420	9427	e_n11_9_137	LOC
9490	9495	e_n11_9_138	GPE
9560	9567	e_n11_9_139	GPE
9613	9618	e_n11_9_140	GPE
9738	9748	e_n11_9_141	SHP
9804	9809	e_n11_9_142	LOC
9829	9834	e_n11_9_143	LOC
9845	9850	e_n11_9_144	GPE
9917	9924	e_n11_9_145	GPE
10021	10028	e_n11_9_146	GPE
10354	10361	e_n11_9_147	GPE
10445	10450	e_n11_9_148	GPE
10578	10583	e_n11_9_149	GPE
10646	10652	e_n11_9_150	LOC
10693	10698	e_n11_9_151	GPE
10812	10819	e_n11_9_152	GPE
10832	10847	e_n11_9_153	PER
10957	10966	e_n11_9_154	ORG
10983	10988	e_n11_9_155	GPE
11070	11102	e_n11_9_156	LOC
11145	11152	e_n11_9_157	GPE
11708	11715	e_n11_9_158	GPE
11743	11750	e_n11_9_159	GPE
11899	11906	e_n11_9_160	LOCderiv
11995	12003	e_n11_9_161	LOC
12032	12039	e_n11_9_162	GPE
12068	12075	e_n11_9_163	LOCderiv
12222	12229	e_n11_9_164	GPE
12294	12312	e_n11_9_165	LOC
12333	12338	e_n11_9_166	LOC
12342	12349	e_n11_9_167	LOC
12404	12409	e_n11_9_168	LOC
12550	12568	e_n11_9_169	LOC
12599	12604	e_n11_9_170	LOC
12689	12696	e_n11_9_171	GPE
12860	12867	e_n11_9_172	GPE
13108	13114	e_n11_9_173	LOC
13141	13147	e_n11_9_174	SHP
13280	13287	e_n11_9_175	LOC
13310	13317	e_n11_9_176	GPE
13350	13355	e_n11_9_177	GPE
13413	13425	e_n11_9_178	LOCderiv
13711	13716	e_n11_9_179	GPE
13739	13746	e_n11_9_180	GPE
13797	13802	e_n11_9_181	LOC
13888	13895	e_n11_9_182	GPE
14123	14130	e_n11_9_183	GPE
14166	14171	e_n11_9_184	GPE
14318	14325	e_n11_9_185	GPE
14446	14453	e_n11_9_186	GPE
14500	14507	e_n11_9_187	GPE
14545	14550	e_n11_9_188	GPE
14574	14581	e_n11_9_189	GPE
14686	14693	e_n11_9_190	GPE
14725	14738	e_n11_9_191	ORG
15021	15028	e_n11_9_192	GPE
15154	15161	e_n11_9_193	GPE
15368	15375	e_n11_9_194	LOC
15401	15406	e_n11_9_195	GPE
15426	15433	e_n11_9_196	LOC
15524	15538	e_n11_9_197	PER
15560	15567	e_n11_9_198	GPE
15803	15810	e_n11_9_199	LOC
15829	15858	e_n11_9_200	PER
15870	15878	e_n11_9_201	LOC
15910	15935	e_n11_9_202	PER
15978	15997	e_n11_9_203	PER
16009	16027	e_n11_9_204	PER
16057	16076	e_n11_9_205	PER
16088	16106	e_n11_9_206	PER
16120	16136	e_n11_9_207	PER
16149	16154	e_n11_9_208	LOC
16229	16236	e_n11_9_209	GPE
16299	16306	e_n11_9_210	LOC
16332	16340	e_n11_9_211	LOC
16353	16367	e_n11_9_212	PER
16369	16388	e_n11_9_213	PER
16407	16415	e_n11_9_214	LOC
16477	16483	e_n11_9_215	PER
16535	16547	e_n11_9_216	PER
16581	16589	e_n11_9_217	LOC
16591	16606	e_n11_9_218	PER
16617	16624	e_n11_9_219	LOC
16645	16650	e_n11_9_220	GPE
16664	16671	e_n11_9_221	GPE
16729	16746	e_n11_9_222	PER
16803	16830	e_n11_9_223	PER
16866	16882	e_n11_9_224	PER
16886	16900	e_n11_9_225	PER
16958	16966	e_n11_9_226	PER
16999	17010	e_n11_9_227	PER
17024	17043	e_n11_9_228	PER
17114	17134	e_n11_9_229	PER
17150	17158	e_n11_9_230	LOC
17159	17173	e_n11_9_231	PER
17179	17184	e_n11_9_232	LOC
17233	17251	e_n11_9_233	PER
17300	17307	e_n11_9_234	GPE
17447	17452	e_n11_9_235	LOC
17458	17463	e_n11_9_236	LOC
17475	17485	e_n11_9_237	SHP
17493	17500	e_n11_9_238	LOC
17515	17520	e_n11_9_239	SHP
17610	17617	e_n11_9_240	LOC
17629	17637	e_n11_9_241	SHP
17656	17663	e_n11_9_242	GPE
17691	17700	e_n11_9_243	LOC
17703	17711	e_n11_9_244	LOC
17721	17737	e_n11_9_245	LOC
17753	17760	e_n11_9_246	GPE
17969	17975	e_n11_9_247	PER
17980	17986	e_n11_9_248	LOC
18007	18018	e_n11_9_249	LOCderiv
18024	18031	e_n11_9_250	GPE
18082	18089	e_n11_9_251	LOC
18281	18295	e_n11_9_252	PER
18340	18347	e_n11_9_253	GPE
18355	18369	e_n11_9_254	PER
18476	18483	e_n11_9_255	GPE
18532	18538	e_n11_9_256	LOC
18705	18712	e_n11_9_257	GPE
18783	18806	e_n11_9_258	PER
18817	18824	e_n11_9_259	GPE
18910	18918	e_n11_9_260	SHP
18926	18932	e_n11_9_261	LOC
18964	18971	e_n11_9_262	GPE
19036	19044	e_n11_9_263	LOC
19065	19081	e_n11_9_264	LOCderiv
19082	19088	e_n11_9_265	PER
19117	19124	e_n11_9_266	LOC
19128	19135	e_n11_9_267	LOC
19140	19149	e_n11_9_268	LOC
19151	19159	e_n11_9_269	LOC
19161	19168	e_n11_9_270	LOC
19172	19178	e_n11_9_271	LOC
19221	19228	e_n11_9_272	GPE
19246	19252	e_n11_9_273	LOC
19272	19278	e_n11_9_274	PER
19313	19321	e_n11_9_275	LOC
19474	19481	e_n11_9_276	LOC
19485	19495	e_n11_9_277	LOC
19556	19565	e_n11_9_278	ORG
19994	20000	e_n11_9_279	LOC
20124	20133	e_n11_9_280	ORG
20150	20157	e_n11_9_281	GPE
20255	20262	e_n11_9_282	GPE
20293	20300	e_n11_9_283	LOCderiv
20317	20325	e_n11_9_284	LOC
20329	20336	e_n11_9_285	LOC
20398	20406	e_n11_9_286	GPE
20443	20449	e_n11_9_287	GPE
20471	20478	e_n11_9_288	GPE
20534	20541	e_n11_9_289	GPE
20582	20594	e_n11_9_290	PER
20644	20651	e_n11_9_291	PER
20707	20714	e_n11_9_292	LOC
20736	20742	e_n11_9_293	LOC
20805	20814	e_n11_9_294	ORG
20930	20937	e_n11_9_295	SHP
20946	20952	e_n11_9_296	LOC
21064	21071	e_n11_9_297	SHP
21168	21174	e_n11_9_298	LOC
21289	21295	e_n11_9_299	LOC
21297	21316	e_n11_9_300	PER
21352	21359	e_n11_9_301	LOC
21520	21529	e_n11_9_302	ORG
21556	21563	e_n11_9_303	LOC
21609	21618	e_n11_9_304	ORG
21633	21639	e_n11_9_305	LOC
21709	21719	e_n11_9_306	LOCderiv
21752	21759	e_n11_9_307	GPE
21913	21919	e_n11_9_308	LOC
21944	21951	e_n11_9_309	GPE
21983	21989	e_n11_9_310	GPE
22193	22203	e_n11_9_311	LOCderiv
22269	22279	e_n11_9_312	LOCderiv
22314	22323	e_n11_9_313	ORG
22379	22385	e_n11_9_314	LOC
22416	22423	e_n11_9_315	GPE
22448	22455	e_n11_9_316	GPE
22504	22510	e_n11_9_317	LOC
22558	22565	e_n11_9_318	PER
22592	22598	e_n11_9_319	LOC
22638	22645	e_n11_9_320	GPE
22721	22727	e_n11_9_321	LOC
22829	22844	e_n11_9_322	ORGpart
22950	22958	e_n11_9_323	LOC
22980	22989	e_n11_9_324	ORG
23033	23040	e_n11_9_325	LOC
23137	23146	e_n11_9_326	ORG
23252	23259	e_n11_9_327	GPE
23286	23293	e_n11_9_328	GPE
23313	23319	e_n11_9_329	LOC
23398	23405	e_n11_9_330	GPE
23472	23479	e_n11_9_331	LOC
23532	23538	e_n11_9_332	LOC
23578	23587	e_n11_9_333	ORG
23826	23833	e_n11_9_334	LOC
23891	23898	e_n11_9_335	GPE
23956	23963	e_n11_9_336	LOC
23965	23970	e_n11_9_337	LOC
23974	23982	e_n11_9_338	LOC
23984	23991	e_n11_9_339	GPE
24001	24008	e_n11_9_340	GPE
24028	24033	e_n11_9_341	LOC
24058	24064	e_n11_9_342	LOC
24071	24078	e_n11_9_343	GPE
24164	24171	e_n11_9_344	GPE
24210	24220	e_n11_9_345	PER
24333	24340	e_n11_9_346	LOC
24749	24762	e_n11_9_347	PER
24798	24816	e_n11_9_348	PER
24830	24841	e_n11_9_349	PER
24879	24886	e_n11_9_350	GPE
24921	24928	e_n11_9_351	GPE
24973	24980	e_n11_9_352	GPE
24993	24999	e_n11_9_353	LOCderiv
25102	25109	e_n11_9_354	LOCderiv
25143	25150	e_n11_9_355	GPE
25353	25360	e_n11_9_356	LOC
25382	25389	e_n11_9_357	GPE
25500	25507	e_n11_9_358	GPE
25770	25777	e_n11_9_359	LOC
25816	25823	e_n11_9_360	GPE
25979	25986	e_n11_9_361	GPE
26072	26081	e_n11_9_362	ORG
26096	26103	e_n11_9_363	GPE
26138	26145	e_n11_9_364	LOC
26212	26219	e_n11_9_365	LOC
26246	26256	e_n11_9_366	LOC
26260	26267	e_n11_9_367	LOC
26295	26302	e_n11_9_368	GPE
26339	26346	e_n11_9_369	GPE
26652	26659	e_n11_9_370	LOC
26730	26737	e_n11_9_371	LOC
26817	26824	e_n11_9_372	GPE
26999	27007	e_n11_9_373	SHP
27009	27020	e_n11_9_374	PER
27051	27060	e_n11_9_375	LOC
27101	27108	e_n11_9_376	LOC
27137	27144	e_n11_9_377	GPE
27181	27192	e_n11_9_378	SHP
27196	27206	e_n11_9_379	SHP
27220	27230	e_n11_9_380	SHP
27255	27262	e_n11_9_381	LOCderiv
27315	27325	e_n11_9_382	SHP
27343	27350	e_n11_9_383	SHP
27359	27367	e_n11_9_384	LOC
27388	27395	e_n11_9_385	LOC
27402	27409	e_n11_9_386	GPE
27423	27431	e_n11_9_387	SHP
27442	27450	e_n11_9_388	SHP
27464	27474	e_n11_9_389	SHP
27531	27542	e_n11_9_390	SHP
27573	27581	e_n11_9_391	SHP
27588	27596	e_n11_9_392	LOC
27637	27656	e_n11_9_393	ORGpart
27704	27713	e_n11_9_394	ORG
27791	27809	e_n11_9_395	PER
27820	27833	e_n11_9_396	PER
27903	27910	e_n11_9_397	GPE
27918	27927	e_n11_9_398	ORG
28034	28041	e_n11_9_399	GPE
28190	28199	e_n11_9_400	ORG
28245	28254	e_n11_9_401	ORG
28295	28302	e_n11_9_402	LOC
28308	28315	e_n11_9_403	LOC
28545	28572	e_n11_9_404	PER
28650	28660	e_n11_9_405	RELderiv
28682	28716	e_n11_9_406	PER
28771	28775	e_n11_9_407	SHP
28878	28885	e_n11_9_408	GPE
29090	29097	e_n11_9_409	GPE
29123	29130	e_n11_9_410	GPE
29135	29142	e_n11_9_411	GPE
29158	29165	e_n11_9_412	GPE
29944	29954	e_n11_9_413	SHP
29958	29969	e_n11_9_414	SHP
29978	29985	e_n11_9_415	GPE
30117	30124	e_n11_9_416	GPE
30203	30208	e_n11_9_417	LOCderiv
30276	30285	e_n11_9_418	LOCderiv
30306	30315	e_n11_9_419	LOCderiv
30514	30520	e_n11_9_420	LOCderiv
30608	30632	e_n11_9_421	PER
30638	30645	e_n11_9_422	LOC
30662	30669	e_n11_9_423	GPE
30746	30760	e_n11_9_424	PER
30780	30793	e_n11_9_425	PER
30803	30812	e_n11_9_426	LOC
30853	30861	e_n11_9_427	SHP
30863	30878	e_n11_9_428	PER
30886	30891	e_n11_9_429	PER
30926	30931	e_n11_9_430	LOC
30949	30963	e_n11_9_431	PER
30967	30979	e_n11_9_432	PER
31015	31036	e_n11_9_433	PER
31216	31223	e_n11_9_434	LOC
31250	31254	e_n11_9_435	PER
31343	31350	e_n11_9_436	LOC
31387	31394	e_n11_9_437	LOC
31440	31444	e_n11_9_438	PER
31477	31491	e_n11_9_439	PER
31558	31567	e_n11_9_440	PER
31597	31610	e_n11_9_441	PER
31635	31651	e_n11_9_442	PER
31663	31670	e_n11_9_443	LOC
31728	31746	e_n11_9_444	PER
31750	31760	e_n11_9_445	PER
31785	31792	e_n11_9_446	LOC
31794	31806	e_n11_9_447	PER
31838	31846	e_n11_9_448	LOC
31859	31875	e_n11_9_449	PER
31882	31890	e_n11_9_450	PER
31966	31983	e_n11_9_451	PER
31985	31994	e_n11_9_452	PER
32074	32084	e_n11_9_453	SHP
32087	32098	e_n11_9_454	PER
32146	32155	e_n11_9_455	PER
32182	32192	e_n11_9_456	SHP
32196	32216	e_n11_9_457	PER
32246	32262	e_n11_9_458	PER
32296	32313	e_n11_9_459	PER
32389	32396	e_n11_9_460	LOC
32425	32437	e_n11_9_461	PER
32488	32506	e_n11_9_462	ORGpart
32576	32583	e_n11_9_463	GPE
32802	32809	e_n11_9_464	GPE
32836	32843	e_n11_9_465	GPE
32894	32903	e_n11_9_466	PER
32909	32916	e_n11_9_467	GPE
32936	32943	e_n11_9_468	GPE
32974	32983	e_n11_9_469	ORG
33205	33211	e_n11_9_470	RELderiv
33219	33228	e_n11_9_471	PER
33696	33703	e_n11_9_472	GPE
33899	33911	e_n11_9_473	LOC
33987	33993	e_n11_9_474	LOC
34174	34180	e_n11_9_475	LOC
34247	34255	e_n11_9_476	LOC
34262	34269	e_n11_9_477	LOCderiv
34350	34356	e_n11_9_478	LOC
34409	34416	e_n11_9_479	GPE
34547	34556	e_n11_9_480	ORG
34575	34582	e_n11_9_481	GPE
34693	34700	e_n11_9_482	GPE
34730	34737	e_n11_9_483	LOCderiv
34870	34877	e_n11_9_484	GPE
35027	35033	e_n11_9_485	LOC
35176	35186	e_n11_9_486	LOCderiv
35260	35267	e_n11_9_487	GPE
35316	35322	e_n11_9_488	LOC
35345	35352	e_n11_9_489	LOC
35718	35725	e_n11_9_490	GPE
35944	35952	e_n11_9_491	LOC
35971	35980	e_n11_9_492	ORG
36231	36239	e_n11_9_493	GPE
36325	36335	e_n11_9_494	LOCderiv
36348	36355	e_n11_9_495	GPE
36637	36641	e_n11_9_496	LOC
36652	36660	e_n11_9_497	SHP
36787	36792	e_n11_9_498	LOC
36837	36844	e_n11_9_499	LOC
37114	37121	e_n11_9_500	GPE
37294	37305	e_n11_9_501	LOCderiv
37400	37407	e_n11_9_502	LOC
37508	37513	e_n11_9_503	LOC
37581	37589	e_n11_9_504	LOC
37647	37654	e_n11_9_505	GPE
37802	37806	e_n11_9_506	LOC
37943	37952	e_n11_9_507	ORG
37984	37991	e_n11_9_508	GPE
38051	38060	e_n11_9_509	ORG
38093	38100	e_n11_9_510	GPE
38125	38135	e_n11_9_511	PER
38173	38178	e_n11_9_512	LOC
38234	38245	e_n11_9_513	PER
38518	38525	e_n11_9_514	LOC
38625	38634	e_n11_9_515	ORG
38648	38655	e_n11_9_516	GPE
38785	38792	e_n11_9_517	LOC
38794	38805	e_n11_9_518	PER
38854	38866	e_n11_9_519	PER
38995	39004	e_n11_9_520	LOC
39008	39016	e_n11_9_521	LOC
39062	39072	e_n11_9_522	LOC
39156	39163	e_n11_9_523	GPE
39222	39227	e_n11_9_524	LOC
39241	39251	e_n11_9_525	LOC
39293	39312	e_n11_9_526	LOCderiv
39486	39493	e_n11_9_527	PER
39573	39580	e_n11_9_528	LOCderiv
39728	39737	e_n11_9_529	ORG
39770	39777	e_n11_9_530	GPE
39975	39984	e_n11_9_531	LOC
40010	40017	e_n11_9_532	GPE
40108	40115	e_n11_9_533	LOC
40204	40211	e_n11_9_534	GPE
40308	40314	e_n11_9_535	PER
40318	40326	e_n11_9_536	LOCderiv
40420	40446	e_n11_9_537	PER
40491	40496	e_n11_9_538	LOC
40502	40510	e_n11_9_539	LOC
40520	40549	e_n11_9_540	PER
40562	40583	e_n11_9_541	PER
40628	40645	e_n11_9_542	PER
40752	40759	e_n11_9_543	LOC
40761	40766	e_n11_9_544	LOC
40786	40793	e_n11_9_545	LOC
40802	40807	e_n11_9_546	LOC
40826	40834	e_n11_9_547	LOC
40883	40890	e_n11_9_548	LOC
40912	40924	e_n11_9_549	LOC
41044	41056	e_n11_9_550	PER
41063	41079	e_n11_9_551	PER
41101	41110	e_n11_9_552	LOC
41112	41123	e_n11_9_553	PER
41126	41132	e_n11_9_554	PER
41136	41143	e_n11_9_555	PER
41179	41187	e_n11_9_556	SHP
41191	41207	e_n11_9_557	SHP
41242	41247	e_n11_9_558	LOC
41252	41268	e_n11_9_559	SHP
41296	41301	e_n11_9_560	LOC
41320	41325	e_n11_9_561	LOC
41358	41365	e_n11_9_562	LOC
41443	41448	e_n11_9_563	LOC
41579	41586	e_n11_9_564	GPE
41648	41653	e_n11_9_565	LOC
41691	41714	e_n11_9_566	PER
41744	41755	e_n11_9_567	PER
41945	41963	e_n11_9_568	ORGpart
42026	42047	e_n11_9_569	PER
42071	42078	e_n11_9_570	PER
42110	42118	e_n11_9_571	PER
42233	42239	e_n11_9_572	SHP
42248	42257	e_n11_9_573	LOC
42305	42311	e_n11_9_574	LOC
42385	42417	e_n11_9_575	PER
42421	42432	e_n11_9_576	PER
42598	42617	e_n11_9_577	SHP
42902	42909	e_n11_9_578	LOC
42953	42960	e_n11_9_579	GPE
43004	43013	e_n11_9_580	LOC
43026	43035	e_n11_9_581	LOCderiv
43093	43102	e_n11_9_582	LOC
43165	43172	e_n11_9_583	GPE
43182	43188	e_n11_9_584	SHP
43196	43203	e_n11_9_585	LOCderiv
43407	43414	e_n11_9_586	GPE
43761	43770	e_n11_9_587	LOC
43784	43791	e_n11_9_588	GPE
44129	44136	e_n11_9_589	GPE
44309	44315	e_n11_9_590	LOC
44354	44363	e_n11_9_591	ORG
44450	44459	e_n11_9_592	LOC
44503	44512	e_n11_9_593	ORG
44643	44650	e_n11_9_594	GPE
44692	44696	e_n11_9_595	LOC
44780	44784	e_n11_9_596	LOC
44900	44915	e_n11_9_597	PER
44988	44997	e_n11_9_598	ORG
45114	45121	e_n11_9_599	PER
45142	45149	e_n11_9_600	LOC
45235	45241	e_n11_9_601	SHP
45263	45268	e_n11_9_602	RELderiv
45345	45360	e_n11_9_603	PER
45364	45381	e_n11_9_604	PER
45592	45599	e_n11_9_605	LOC
45639	45648	e_n11_9_606	GPE
45679	45683	e_n11_9_607	LOC
45701	45706	e_n11_9_608	LOC
45741	45748	e_n11_9_609	LOC
45813	45822	e_n11_9_610	LOC
45928	45934	e_n11_9_611	SHP
45940	45947	e_n11_9_612	LOC
46040	46047	e_n11_9_613	LOC
46058	46069	e_n11_9_614	SHP
46083	46090	e_n11_9_615	LOCderiv
46169	46176	e_n11_9_616	SHP
46216	46245	e_n11_9_617	PER
46362	46373	e_n11_9_618	SHP
46397	46406	e_n11_9_619	PER
46504	46511	e_n11_9_620	SHP
46998	47007	e_n11_9_621	PER
47035	47041	e_n11_9_622	LOC
47050	47059	e_n11_9_623	ORG
47248	47254	e_n11_9_624	SHP
47260	47269	e_n11_9_625	LOC
47293	47299	e_n11_9_626	GPE
47351	47357	e_n11_9_627	LOC
47405	47414	e_n11_9_628	LOC
47480	47487	e_n11_9_629	GPE
47516	47525	e_n11_9_630	PER
47541	47552	e_n11_9_631	SHP
47576	47583	e_n11_9_632	GPE
47938	47947	e_n11_9_633	ORG
47956	47962	e_n11_9_634	LOC
48023	48032	e_n11_9_635	ORG
48116	48123	e_n11_9_636	LOC
48183	48197	e_n11_9_637	PER
48298	48304	e_n11_9_638	SHP
48432	48439	e_n11_9_639	LOC
48572	48578	e_n11_9_640	SHP
48585	48592	e_n11_9_641	GPE
48619	48626	e_n11_9_642	LOCderiv
48746	48753	e_n11_9_643	GPE
48809	48818	e_n11_9_644	SHP
48869	48882	e_n11_9_645	PER
48984	48993	e_n11_9_646	SHP
48999	49006	e_n11_9_647	LOC
49184	49189	e_n11_9_648	LOC
49240	49247	e_n11_9_649	GPE
49362	49371	e_n11_9_650	ORG
49503	49510	e_n11_9_651	GPE
49773	49780	e_n11_9_652	GPE
49826	49833	e_n11_9_653	LOC
49890	49894	e_n11_9_654	PER
49966	49970	e_n11_9_655	LOC
50039	50048	e_n11_9_656	ORG
50110	50119	e_n11_9_657	LOCderiv
50167	50172	e_n11_9_658	LOC
50208	50220	e_n11_9_659	PER
50222	50240	e_n11_9_660	PER
50244	50266	e_n11_9_661	PER
50274	50281	e_n11_9_662	SHP
50286	50297	e_n11_9_663	SHP
50313	50333	e_n11_9_664	PER
50348	50365	e_n11_9_665	PER
50410	50415	e_n11_9_666	LOC
50419	50424	e_n11_9_667	LOC
50683	50688	e_n11_9_668	LOC
50813	50819	e_n11_9_669	LOC
50946	50953	e_n11_9_670	GPE
50988	50995	e_n11_9_671	SHP
51007	51012	e_n11_9_672	ORG
51013	51022	e_n11_9_673	LOC
51038	51045	e_n11_9_674	SHP
51057	51061	e_n11_9_675	SHP
51067	51072	e_n11_9_676	LOC
51077	51088	e_n11_9_677	SHP
51106	51111	e_n11_9_678	LOC
51160	51177	e_n11_9_679	SHP
51202	51209	e_n11_9_680	LOC
51264	51271	e_n11_9_681	GPE
51375	51383	e_n11_9_682	LOCderiv
51745	51756	e_n11_9_683	SHP
51760	51766	e_n11_9_684	SHP
51910	51917	e_n11_9_685	GPE
52056	52061	e_n11_9_686	LOC
52105	52118	e_n11_9_687	LOC
52150	52157	e_n11_9_688	GPE
52257	52275	e_n11_9_689	LOC
52292	52302	e_n11_9_690	ORG
52498	52505	e_n11_9_691	GPE
52730	52736	e_n11_9_692	LOC
52863	52868	e_n11_9_693	LOC
52873	52882	e_n11_9_694	ORG
53049	53056	e_n11_9_695	GPE
53190	53197	e_n11_9_696	LOCderiv
53332	53342	e_n11_9_697	ORG
53368	53375	e_n11_9_698	LOC
53397	53408	e_n11_9_699	SHP
53543	53554	e_n11_9_700	SHP
53590	53595	e_n11_9_701	LOC
53695	53701	e_n11_9_702	LOC
53736	53742	e_n11_9_703	LOC
53797	53802	e_n11_9_704	LOC
53876	53887	e_n11_9_705	SHP
53938	53943	e_n11_9_706	LOC
54027	54038	e_n11_9_707	SHP
54175	54182	e_n11_9_708	LOC
54219	54230	e_n11_9_709	SHP
54421	54430	e_n11_9_710	ORG
54602	54607	e_n11_9_711	LOC
54609	54616	e_n11_9_712	GPE
54690	54699	e_n11_9_713	ORG
54859	54866	e_n11_9_714	GPE
54936	54942	e_n11_9_715	LOC
54964	54971	e_n11_9_716	GPE
55202	55209	e_n11_9_717	GPE
55525	55532	e_n11_9_718	GPE
55661	55668	e_n11_9_719	LOCderiv
55745	55754	e_n11_9_720	ORG
55760	55767	e_n11_9_721	LOCderiv
55818	55828	e_n11_9_722	PER
55872	55879	e_n11_9_723	GPE
55981	55992	e_n11_9_724	SHP
55994	56014	e_n11_9_725	PER
56018	56035	e_n11_9_726	PER
56136	56142	e_n11_9_727	PER
56144	56154	e_n11_9_728	PER
56158	56168	e_n11_9_729	PER
56291	56296	e_n11_9_730	LOC
56475	56486	e_n11_9_731	SHP
56593	56604	e_n11_9_732	SHP
56656	56663	e_n11_9_733	GPE
56675	56681	e_n11_9_734	GPE
56687	56692	e_n11_9_735	LOC
