begin	end	entityId	entityKind
7659	7679	e_n12_2_92	PER
7685	7690	e_n12_2_93	LOC
7749	7756	e_n12_2_94	GPE
7760	7766	e_n12_2_95	GPE
7833	7843	e_n12_2_96	LOCderiv
7847	7856	e_n12_2_97	LOCderiv
7904	7911	e_n12_2_98	LOC
8090	8097	e_n12_2_99	GPE
8143	8151	e_n12_2_100	SHP
8165	8173	e_n12_2_101	LOC
8272	8280	e_n12_2_102	SHP
8344	8351	e_n12_2_103	SHP
8496	8503	e_n12_2_104	GPE
8534	8543	e_n12_2_105	LOC
8545	8566	e_n12_2_106	PER
8577	8595	e_n12_2_107	LOC
8622	8629	e_n12_2_108	GPE
8753	8762	e_n12_2_109	ORG
8824	8831	e_n12_2_110	GPE
8860	8869	e_n12_2_111	LOC
8883	8890	e_n12_2_112	GPE
8924	8941	e_n12_2_113	PER
8958	8965	e_n12_2_114	LOC
9019	9028	e_n12_2_115	LOC
9030	9040	e_n12_2_116	PER
9042	9049	e_n12_2_117	LOC
9061	9070	e_n12_2_118	LOC
9074	9084	e_n12_2_119	PER
9107	9123	e_n12_2_120	PER
9253	9260	e_n12_2_121	GPE
9309	9316	e_n12_2_122	GPE
9404	9416	e_n12_2_123	SHP
9420	9425	e_n12_2_124	SHP
9426	9433	e_n12_2_125	LOC
9553	9559	e_n12_2_126	LOC
9622	9629	e_n12_2_127	LOC
9661	9665	e_n12_2_128	LOC
9718	9725	e_n12_2_129	LOC
9932	9939	e_n12_2_130	LOC
10011	10018	e_n12_2_131	GPE
10132	10156	e_n12_2_132	PER
10190	10197	e_n12_2_133	GPE
10248	10255	e_n12_2_134	GPE
10432	10439	e_n12_2_135	GPE
10585	10598	e_n12_2_136	ORG
10627	10634	e_n12_2_137	GPE
10770	10777	e_n12_2_138	LOC
11050	11057	e_n12_2_139	LOC
11701	11708	e_n12_2_140	GPE
11720	11728	e_n12_2_141	LOCderiv
11768	11786	e_n12_2_142	PER
11860	11865	e_n12_2_143	LOC
11887	11906	e_n12_2_144	PER
11911	11924	e_n12_2_145	ORG
11979	11988	e_n12_2_146	ORG
12043	12061	e_n12_2_147	PER
12089	12105	e_n12_2_148	PER
12139	12145	e_n12_2_149	LOC
12186	12201	e_n12_2_150	PER
12264	12268	e_n12_2_151	LOC
12473	12480	e_n12_2_152	GPE
12557	12566	e_n12_2_153	ORG
12568	12575	e_n12_2_154	GPE
12604	12614	e_n12_2_155	ORG
12871	12876	e_n12_2_156	LOC
12878	12882	e_n12_2_157	LOC
12884	12889	e_n12_2_158	LOC
12893	12900	e_n12_2_159	LOC
12995	13013	e_n12_2_160	PER
13033	13052	e_n12_2_161	PER
13117	13139	e_n12_2_162	PER
13165	13174	e_n12_2_163	LOC
13202	13232	e_n12_2_164	PER
13281	13293	e_n12_2_165	LOC
13313	13320	e_n12_2_166	GPE
13343	13350	e_n12_2_167	LOCderiv
13405	13412	e_n12_2_168	GPE
13522	13541	e_n12_2_169	PER
13632	13651	e_n12_2_170	PER
13676	13683	e_n12_2_171	GPE
13801	13806	e_n12_2_172	SHP
13831	13839	e_n12_2_173	LOC
13862	13869	e_n12_2_174	GPE
14076	14087	e_n12_2_175	PER
14118	14125	e_n12_2_176	GPE
14548	14555	e_n12_2_177	GPE
14607	14614	e_n12_2_178	GPE
15103	15110	e_n12_2_179	GPE
15331	15338	e_n12_2_180	GPE
15416	15424	e_n12_2_181	LOCderiv
15468	15475	e_n12_2_182	GPE
15539	15552	e_n12_2_183	PER
15568	15575	e_n12_2_184	LOC
15589	15606	e_n12_2_185	PER
15641	15645	e_n12_2_186	PER
15687	15693	e_n12_2_187	SHP
15700	15707	e_n12_2_188	SHP
16059	16070	e_n12_2_189	SHP
16189	16198	e_n12_2_190	SHP
16271	16278	e_n12_2_191	GPE
16368	16380	e_n12_2_192	SHP
16382	16399	e_n12_2_193	SHP
16403	16409	e_n12_2_194	SHP
16415	16420	e_n12_2_195	LOC
16492	16499	e_n12_2_196	GPE
16567	16578	e_n12_2_197	LOC
16588	16600	e_n12_2_198	SHP
16617	16622	e_n12_2_199	LOC
16628	16631	e_n12_2_200	LOC
16651	16661	e_n12_2_201	SHP
16753	16764	e_n12_2_202	LOCderiv
16776	16786	e_n12_2_203	SHP
16838	16845	e_n12_2_204	LOC
16853	16865	e_n12_2_205	SHP
16905	16910	e_n12_2_206	LOC
16969	16981	e_n12_2_207	LOC
16982	16993	e_n12_2_208	PER
17011	17032	e_n12_2_209	PER
17044	17057	e_n12_2_210	PER
17059	17063	e_n12_2_211	PER
17067	17077	e_n12_2_212	PER
17100	17112	e_n12_2_213	SHP
17116	17126	e_n12_2_214	SHP
17149	17154	e_n12_2_215	LOC
17197	17202	e_n12_2_216	GPE
17209	17214	e_n12_2_217	LOC
17220	17225	e_n12_2_218	GPE
17295	17308	e_n12_2_219	SHP
17316	17323	e_n12_2_220	LOC
17395	17400	e_n12_2_221	LOC
17426	17433	e_n12_2_222	LOC
17449	17456	e_n12_2_223	LOC
17475	17487	e_n12_2_224	SHP
17489	17495	e_n12_2_225	SHP
17499	17516	e_n12_2_226	SHP
17529	17535	e_n12_2_227	LOC
17551	17563	e_n12_2_228	SHP
17598	17603	e_n12_2_229	LOC
17608	17614	e_n12_2_230	SHP
17671	17676	e_n12_2_231	ORG
17677	17686	e_n12_2_232	LOC
17688	17695	e_n12_2_233	GPE
17748	17757	e_n12_2_234	PER
17771	17777	e_n12_2_235	SHP
17795	17807	e_n12_2_236	LOC
17855	17872	e_n12_2_237	SHP
17884	17895	e_n12_2_238	SHP
17907	17912	e_n12_2_239	LOC
17918	17923	e_n12_2_240	LOC
17967	17972	e_n12_2_241	LOC
18018	18023	e_n12_2_242	LOC
18029	18034	e_n12_2_243	LOC
18137	18165	e_n12_2_244	PER
18177	18190	e_n12_2_245	PER
18192	18199	e_n12_2_246	GPE
18270	18283	e_n12_2_247	SHP
18287	18292	e_n12_2_248	LOC
18308	18318	e_n12_2_249	SHP
18339	18344	e_n12_2_250	LOC
18350	18358	e_n12_2_251	LOC
18381	18388	e_n12_2_252	LOC
18391	18398	e_n12_2_253	GPE
18452	18460	e_n12_2_254	LOCderiv
18592	18602	e_n12_2_255	ORG
18610	18618	e_n12_2_256	LOCderiv
18784	18793	e_n12_2_257	ORG
18843	18850	e_n12_2_258	SHP
18852	18862	e_n12_2_259	SHP
18866	18876	e_n12_2_260	SHP
18882	18887	e_n12_2_261	LOC
19088	19095	e_n12_2_262	GPE
19366	19376	e_n12_2_263	SHP
19386	19393	e_n12_2_264	LOC
19399	19409	e_n12_2_265	LOC
19493	19499	e_n12_2_266	LOC
19525	19537	e_n12_2_267	LOC
19578	19588	e_n12_2_268	SHP
19598	19605	e_n12_2_269	LOC
19611	19619	e_n12_2_270	LOC
19652	19659	e_n12_2_271	SHP
19718	19725	e_n12_2_272	LOC
19879	19886	e_n12_2_273	GPE
19997	20010	e_n12_2_274	ORG
20091	20098	e_n12_2_275	GPE
20123	20134	e_n12_2_276	PER
20149	20156	e_n12_2_277	LOC
20170	20177	e_n12_2_278	GPE
20178	20199	e_n12_2_279	PER
20242	20254	e_n12_2_280	PER
20302	20307	e_n12_2_281	LOC
20373	20391	e_n12_2_282	PER
20393	20410	e_n12_2_283	PER
20414	20420	e_n12_2_284	PER
20457	20464	e_n12_2_285	PER
20519	20526	e_n12_2_286	GPE
20635	20642	e_n12_2_287	LOC
20692	20697	e_n12_2_288	LOC
20713	20723	e_n12_2_289	LOC
20726	20733	e_n12_2_290	GPE
21237	21244	e_n12_2_291	LOC
21257	21262	e_n12_2_292	LOC
21271	21281	e_n12_2_293	SHP
21288	21301	e_n12_2_294	SHP
21308	21315	e_n12_2_295	GPE
21413	21429	e_n12_2_296	SHP
21443	21451	e_n12_2_297	SHP
21612	21618	e_n12_2_298	LOC
21622	21629	e_n12_2_299	LOC
21669	21676	e_n12_2_300	GPE
21695	21702	e_n12_2_301	LOC
21746	21755	e_n12_2_302	LOC
21824	21832	e_n12_2_303	LOC
21908	21917	e_n12_2_304	ORG
21951	21958	e_n12_2_305	GPE
22061	22068	e_n12_2_306	GPE
22287	22294	e_n12_2_307	GPE
22545	22554	e_n12_2_308	ORG
22640	22657	e_n12_2_309	ORGpart
22691	22696	e_n12_2_310	LOC
23153	23160	e_n12_2_311	GPE
23162	23169	e_n12_2_312	GPE
23245	23250	e_n12_2_313	LOC
23347	23354	e_n12_2_314	GPE
23384	23394	e_n12_2_315	ORG
23438	23445	e_n12_2_316	LOCderiv
23457	23465	e_n12_2_317	LOC
23503	23516	e_n12_2_318	ORG
23576	23593	e_n12_2_319	ORG
23634	23643	e_n12_2_320	ORG
23663	23670	e_n12_2_321	LOC
23678	23687	e_n12_2_322	LOC
23691	23698	e_n12_2_323	LOC
23827	23835	e_n12_2_324	LOC
23893	23900	e_n12_2_325	LOC
23910	23917	e_n12_2_326	LOCderiv
23924	23942	e_n12_2_327	SHP
23952	23959	e_n12_2_328	GPE
23999	24012	e_n12_2_329	ORG
24088	24099	e_n12_2_330	LOC
24107	24115	e_n12_2_331	LOCderiv
24193	24200	e_n12_2_332	GPE
24319	24324	e_n12_2_333	LOC
24331	24338	e_n12_2_334	GPE
24352	24371	e_n12_2_335	PER
24417	24441	e_n12_2_336	PER
24443	24450	e_n12_2_337	GPE
24465	24475	e_n12_2_338	LOC
24484	24491	e_n12_2_339	PER
24793	24800	e_n12_2_340	GPE
24899	24907	e_n12_2_341	GPE
25117	25124	e_n12_2_342	PER
25135	25142	e_n12_2_343	GPE
25272	25279	e_n12_2_344	GPE
25338	25345	e_n12_2_345	GPE
25365	25372	e_n12_2_346	SHP
25383	25389	e_n12_2_347	LOC
25402	25412	e_n12_2_348	LOC
25468	25478	e_n12_2_349	SHP
25613	25623	e_n12_2_350	ORG
25650	25657	e_n12_2_351	GPE
25694	25704	e_n12_2_352	ORG
25883	25890	e_n12_2_353	GPE
26081	26089	e_n12_2_354	LOC
26093	26098	e_n12_2_355	LOC
26170	26177	e_n12_2_356	GPE
26179	26186	e_n12_2_357	GPE
26194	26201	e_n12_2_358	GPE
26320	26330	e_n12_2_359	GPE
26405	26418	e_n12_2_360	ORG
26469	26479	e_n12_2_361	SHP
26483	26496	e_n12_2_362	LOC
26789	26796	e_n12_2_363	GPE
26924	26931	e_n12_2_364	GPE
27111	27116	e_n12_2_365	LOC
27127	27135	e_n12_2_366	SHP
27200	27212	e_n12_2_367	LOC
27282	27292	e_n12_2_368	LOC
27306	27319	e_n12_2_369	ORG
27338	27347	e_n12_2_370	SHP
27364	27369	e_n12_2_371	LOC
27371	27383	e_n12_2_372	LOC
27387	27395	e_n12_2_373	LOC
27401	27408	e_n12_2_374	LOC
27428	27440	e_n12_2_375	LOC
27544	27551	e_n12_2_376	LOC
27985	27992	e_n12_2_377	GPE
28046	28055	e_n12_2_378	ORG
28333	28340	e_n12_2_379	GPE
28684	28691	e_n12_2_380	GPE
28716	28722	e_n12_2_381	LOC
28816	28826	e_n12_2_382	LOC
28840	28866	e_n12_2_383	PER
29035	29045	e_n12_2_384	GPE
29218	29231	e_n12_2_385	LOC
29233	29245	e_n12_2_386	LOC
29249	29259	e_n12_2_387	LOC
29438	29445	e_n12_2_388	GPE
29488	29501	e_n12_2_389	ORG
29554	29579	e_n12_2_390	PER
29581	29588	e_n12_2_391	GPE
29599	29606	e_n12_2_392	GPE
29892	29899	e_n12_2_393	LOC
30007	30014	e_n12_2_394	GPE
30114	30123	e_n12_2_395	ORG
30185	30192	e_n12_2_396	GPE
30198	30208	e_n12_2_397	GPE
30241	30248	e_n12_2_398	GPE
30302	30307	e_n12_2_399	PER
30309	30320	e_n12_2_400	PER
30332	30343	e_n12_2_401	PER
30358	30368	e_n12_2_402	LOC
30375	30380	e_n12_2_403	PER
30410	30420	e_n12_2_404	PER
30637	30646	e_n12_2_405	ORG
30650	30662	e_n12_2_406	LOC
30708	30715	e_n12_2_407	GPE
30789	30801	e_n12_2_408	LOC
30846	30856	e_n12_2_409	LOC
30890	30896	e_n12_2_410	PER
30929	30935	e_n12_2_411	LOC
30978	30991	e_n12_2_412	ORG
31036	31042	e_n12_2_413	PER
31049	31056	e_n12_2_414	GPE
31204	31211	e_n12_2_415	LOC
31305	31312	e_n12_2_416	GPE
31373	31379	e_n12_2_417	LOCderiv
31391	31402	e_n12_2_418	LOC
31436	31444	e_n12_2_419	SHP
31447	31454	e_n12_2_420	GPE
31462	31469	e_n12_2_421	GPE
31515	31525	e_n12_2_422	SHP
31568	31581	e_n12_2_423	ORG
31587	31594	e_n12_2_424	GPE
31706	31713	e_n12_2_425	GPE
31766	31776	e_n12_2_426	LOC
31820	31829	e_n12_2_427	LOCderiv
31877	31887	e_n12_2_428	LOC
31931	31938	e_n12_2_429	GPE
31950	31957	e_n12_2_430	SHP
31964	31972	e_n12_2_431	SHP
31974	31986	e_n12_2_432	SHP
31991	31999	e_n12_2_433	SHP
32027	32039	e_n12_2_434	LOCderiv
32167	32174	e_n12_2_435	GPE
32185	32195	e_n12_2_436	ORG
32265	32272	e_n12_2_437	LOCderiv
32278	32285	e_n12_2_438	GPE
32340	32350	e_n12_2_439	LOC
32424	32434	e_n12_2_440	ORG
32730	32735	e_n12_2_441	LOC
32742	32749	e_n12_2_442	GPE
32833	32840	e_n12_2_443	LOCderiv
32849	32855	e_n12_2_444	SHP
32859	32866	e_n12_2_445	SHP
32889	32899	e_n12_2_446	LOC
32951	32958	e_n12_2_447	GPE
32982	32988	e_n12_2_448	GPE
33611	33617	e_n12_2_449	GPE
33618	33628	e_n12_2_450	ORG
33728	33735	e_n12_2_451	GPE
33844	33851	e_n12_2_452	GPE
33980	33987	e_n12_2_453	GPE
34072	34079	e_n12_2_454	GPE
34101	34108	e_n12_2_455	GPE
34118	34125	e_n12_2_456	GPE
34153	34166	e_n12_2_457	ORG
34173	34179	e_n12_2_458	GPE
34252	34259	e_n12_2_459	LOCderiv
34283	34291	e_n12_2_460	LOC
34377	34394	e_n12_2_461	SHP
34421	34428	e_n12_2_462	GPE
34510	34522	e_n12_2_463	PER
34564	34586	e_n12_2_464	PER
34614	34652	e_n12_2_465	PER
34680	34687	e_n12_2_466	LOC
34717	34724	e_n12_2_467	GPE
34731	34737	e_n12_2_468	GPE
34818	34825	e_n12_2_469	GPE
34848	34855	e_n12_2_470	GPE
34910	34915	e_n12_2_471	LOC
35099	35106	e_n12_2_472	LOC
35110	35115	e_n12_2_473	LOC
35161	35173	e_n12_2_474	SHP
35177	35187	e_n12_2_475	SHP
35193	35199	e_n12_2_476	LOC
35208	35215	e_n12_2_477	LOC
35254	35267	e_n12_2_478	LOC
35476	35482	e_n12_2_479	LOC
35544	35551	e_n12_2_480	GPE
35722	35735	e_n12_2_481	ORG
35763	35769	e_n12_2_482	SHP
35820	35828	e_n12_2_483	SHP
35867	35873	e_n12_2_484	SHP
35893	35900	e_n12_2_485	LOC
35963	35969	e_n12_2_486	SHP
35973	35979	e_n12_2_487	SHP
36016	36023	e_n12_2_488	GPE
36049	36056	e_n12_2_489	GPE
36258	36265	e_n12_2_490	GPE
36523	36530	e_n12_2_491	GPE
36570	36579	e_n12_2_492	ORG
36770	36779	e_n12_2_493	ORG
36854	36861	e_n12_2_494	GPE
36932	36939	e_n12_2_495	GPE
37189	37196	e_n12_2_496	LOC
37304	37310	e_n12_2_497	LOC
37314	37322	e_n12_2_498	LOC
37324	37331	e_n12_2_499	GPE
37348	37362	e_n12_2_500	PER
37383	37393	e_n12_2_501	LOCderiv
37397	37406	e_n12_2_502	LOCderiv
37491	37498	e_n12_2_503	GPE
37523	37541	e_n12_2_504	PER
37573	37582	e_n12_2_505	PER
37605	37622	e_n12_2_506	PER
37673	37683	e_n12_2_507	ORG
37898	37913	e_n12_2_508	GPE
38057	38065	e_n12_2_509	SHP
38067	38078	e_n12_2_510	SHP
38080	38088	e_n12_2_511	SHP
38092	38102	e_n12_2_512	SHP
38108	38113	e_n12_2_513	LOC
38176	38188	e_n12_2_514	SHP
38197	38202	e_n12_2_515	LOC
38233	38240	e_n12_2_516	GPE
38272	38277	e_n12_2_517	LOC
38367	38373	e_n12_2_518	LOC
38377	38384	e_n12_2_519	LOC
38464	38469	e_n12_2_520	LOC
38528	38535	e_n12_2_521	GPE
38536	38541	e_n12_2_522	GPE
38646	38652	e_n12_2_523	PER
38657	38666	e_n12_2_524	LOC
38673	38689	e_n12_2_525	SHP
38719	38724	e_n12_2_526	LOC
38755	38771	e_n12_2_527	SHP
38797	38808	e_n12_2_528	SHP
38812	38817	e_n12_2_529	LOC
38866	38879	e_n12_2_530	SHP
38881	38892	e_n12_2_531	SHP
38896	38906	e_n12_2_532	SHP
38910	38915	e_n12_2_533	LOC
39110	39127	e_n12_2_534	ORGpart
39427	39435	e_n12_2_535	SHP
39444	39452	e_n12_2_536	LOC
39464	39471	e_n12_2_537	GPE
39536	39546	e_n12_2_538	ORG
39623	39631	e_n12_2_539	SHP
39635	39642	e_n12_2_540	LOC
39686	39698	e_n12_2_541	PER
39702	39715	e_n12_2_542	PER
39763	39791	e_n12_2_543	PER
39808	39825	e_n12_2_544	PER
39855	39861	e_n12_2_545	LOC
39931	39943	e_n12_2_546	SHP
39954	39959	e_n12_2_547	LOC
39963	39977	e_n12_2_548	LOC
40098	40103	e_n12_2_549	LOC
40116	40130	e_n12_2_550	LOC
40186	40191	e_n12_2_551	LOC
40356	40362	e_n12_2_552	LOCderiv
40472	40482	e_n12_2_553	SHP
40630	40637	e_n12_2_554	GPE
40641	40645	e_n12_2_555	SHP
40659	40664	e_n12_2_556	GPE
40764	40773	e_n12_2_557	LOCderiv
40839	40846	e_n12_2_558	SHP
40850	40859	e_n12_2_559	SHP
40881	40895	e_n12_2_560	LOC
40940	40946	e_n12_2_561	LOC
41422	41428	e_n12_2_562	LOC
41432	41438	e_n12_2_563	LOC
41460	41467	e_n12_2_564	GPE
41830	41836	e_n12_2_565	GPE
41972	41978	e_n12_2_566	LOC
41994	42001	e_n12_2_567	GPE
42045	42060	e_n12_2_568	SHP
42266	42276	e_n12_2_569	LOC
42285	42289	e_n12_2_570	LOC
42347	42360	e_n12_2_571	ORG
42371	42378	e_n12_2_572	LOC
42396	42404	e_n12_2_573	PER
42640	42649	e_n12_2_574	ORG
42765	42773	e_n12_2_575	PER
42982	42989	e_n12_2_576	GPE
43022	43049	e_n12_2_577	PER
43069	43097	e_n12_2_578	PER
43191	43215	e_n12_2_579	PER
43234	43248	e_n12_2_580	PER
43272	43289	e_n12_2_581	ORG
43295	43309	e_n12_2_582	PER
43362	43373	e_n12_2_583	PER
43414	43433	e_n12_2_584	PER
43507	43534	e_n12_2_585	PER
43558	43566	e_n12_2_586	LOC
43606	43612	e_n12_2_587	PER
43616	43634	e_n12_2_588	PER
43907	43916	e_n12_2_589	ORG
43920	43927	e_n12_2_590	LOC
43997	44012	e_n12_2_591	ORG
44038	44046	e_n12_2_592	PER
44077	44090	e_n12_2_593	ORG
44362	44369	e_n12_2_594	LOC
44375	44383	e_n12_2_595	LOCderiv
44440	44447	e_n12_2_596	GPE
44516	44523	e_n12_2_597	GPE
44534	44544	e_n12_2_598	ORG
44580	44595	e_n12_2_599	ORG
44599	44608	e_n12_2_600	ORG
44619	44632	e_n12_2_601	ORG
44664	44673	e_n12_2_602	ORG
44724	44733	e_n12_2_603	PER
44813	44820	e_n12_2_604	PER
44832	44839	e_n12_2_605	PER
44890	44918	e_n12_2_606	PER
44941	44948	e_n12_2_607	LOC
45030	45034	e_n12_2_608	LOC
45036	45043	e_n12_2_609	GPE
45064	45073	e_n12_2_610	LOC
45180	45187	e_n12_2_611	GPE
45216	45223	e_n12_2_612	GPE
45234	45244	e_n12_2_613	ORG
45472	45485	e_n12_2_614	ORG
45511	45521	e_n12_2_615	LOCderiv
45552	45562	e_n12_2_616	ORG
45612	45619	e_n12_2_617	LOC
45635	45642	e_n12_2_618	LOC
45660	45668	e_n12_2_619	LOC
45765	45772	e_n12_2_620	LOCderiv
45780	45790	e_n12_2_621	LOC
45853	45861	e_n12_2_622	PER
45966	45981	e_n12_2_623	PER
45983	45993	e_n12_2_624	PER
45997	46010	e_n12_2_625	PER
46012	46030	e_n12_2_626	PER
46059	46075	e_n12_2_627	PER
46143	46153	e_n12_2_628	PER
46175	46182	e_n12_2_629	GPE
46367	46374	e_n12_2_630	GPE
46691	46712	e_n12_2_631	PER
46738	46801	e_n12_2_632	ORG
46865	46884	e_n12_2_633	PER
46905	46914	e_n12_2_634	LOC
46952	46973	e_n12_2_635	ORG
46975	46989	e_n12_2_636	PER
47032	47054	e_n12_2_637	LOC
47056	47068	e_n12_2_638	PER
47108	47124	e_n12_2_639	PER
47149	47170	e_n12_2_640	ORG
47195	47208	e_n12_2_641	LOC
47235	47242	e_n12_2_642	SHP
47313	47334	e_n12_2_643	PER
47385	47403	e_n12_2_644	PER
47420	47446	e_n12_2_645	PER
47467	47476	e_n12_2_646	LOC
