begin	end	entityId	entityKind
4925	4939	e_t7_8_78	PER
5045	5055	e_t7_8_79	LOC
5067	5076	e_t7_8_80	LOC
5084	5089	e_t7_8_81	PER
5100	5111	e_t7_8_82	REL
5164	5174	e_t7_8_83	LOC
5209	5216	e_t7_8_84	LOC
5395	5407	e_t7_8_85	RELderiv
5475	5492	e_t7_8_86	LOC
5496	5504	e_t7_8_87	LOC
5506	5513	e_t7_8_88	LOC
5514	5524	e_t7_8_89	LOC
5525	5533	e_t7_8_90	LOC
5537	5546	e_t7_8_91	LOC
5566	5577	e_t7_8_92	LOC
5632	5641	e_t7_8_93	LOC
5917	5926	e_t7_8_94	LOC
5954	5963	e_t7_8_95	LOC
5982	5993	e_t7_8_96	LOCderiv
5994	6005	e_t7_8_97	LOCderiv
6028	6034	e_t7_8_98	LOCderiv
6242	6251	e_t7_8_99	LOCderiv
6265	6270	e_t7_8_100	PER
6330	6340	e_t7_8_101	LOCderiv
6392	6401	e_t7_8_102	PER
6536	6543	e_t7_8_103	PER
6596	6602	e_t7_8_104	PER
6636	6644	e_t7_8_105	PER
6696	6705	e_t7_8_106	PER
6773	6778	e_t7_8_107	PER
6832	6841	e_t7_8_108	PER
7240	7246	e_t7_8_109	ORG
7326	7333	e_t7_8_110	LOCderiv
7485	7490	e_t7_8_111	PER
7588	7593	e_t7_8_112	PER
7626	7635	e_t7_8_113	PER
7738	7745	e_t7_8_114	LOCderiv
7781	7786	e_t7_8_115	PER
7837	7845	e_t7_8_116	LOCderiv
7891	7898	e_t7_8_117	LOCderiv
7971	7977	e_t7_8_118	ORG
8018	8024	e_t7_8_119	LOC
8068	8074	e_t7_8_120	LOCderiv
8083	8092	e_t7_8_121	PER
8101	8108	e_t7_8_122	PER
8203	8211	e_t7_8_123	LOCderiv
8272	8280	e_t7_8_124	PER
8338	8346	e_t7_8_125	PER
8420	8431	e_t7_8_126	PER
8639	8646	e_t7_8_127	PER
8705	8709	e_t7_8_128	LOC
8757	8761	e_t7_8_129	LOC
8765	8771	e_t7_8_130	LOC
8916	8922	e_t7_8_131	LOC
9091	9099	e_t7_8_132	LOCderiv
9110	9123	e_t7_8_133	PER
9140	9148	e_t7_8_134	PER
9195	9204	e_t7_8_135	PER
9237	9245	e_t7_8_136	PER
9277	9285	e_t7_8_137	PER
9297	9302	e_t7_8_138	PER
9350	9363	e_t7_8_139	LOC
9403	9408	e_t7_8_140	LOC
9447	9452	e_t7_8_141	LOC
9478	9483	e_t7_8_142	LOC
9567	9577	e_t7_8_143	LOCderiv
9601	9607	e_t7_8_144	LOC
9662	9670	e_t7_8_145	LOCderiv
9677	9686	e_t7_8_146	SHP
9736	9743	e_t7_8_147	LOC
9775	9780	e_t7_8_148	LOC
10164	10174	e_t7_8_149	LOC
10309	10317	e_t7_8_150	LOCderiv
10328	10340	e_t7_8_151	LOC
10417	10422	e_t7_8_152	LOC
10487	10491	e_t7_8_153	LOC
10503	10509	e_t7_8_154	LOC
10568	10573	e_t7_8_155	LOC
10583	10592	e_t7_8_156	LOC
10690	10702	e_t7_8_157	LOCderiv
10729	10734	e_t7_8_158	LOC
10836	10844	e_t7_8_159	PER
11277	11287	e_t7_8_160	LOCderiv
11404	11415	e_t7_8_161	LOCderiv
11683	11689	e_t7_8_162	ORG
11753	11761	e_t7_8_163	PER
11865	11880	e_t7_8_164	ORGpart
12005	12014	e_t7_8_165	ORG
12032	12044	e_t7_8_166	LOCderiv
12274	12287	e_t7_8_167	PER
12324	12329	e_t7_8_168	PER
12373	12384	e_t7_8_169	LOC
12392	12402	e_t7_8_170	LOCderiv
12476	12489	e_t7_8_171	PER
12660	12671	e_t7_8_172	LOCderiv
12722	12726	e_t7_8_173	ORG
12880	12884	e_t7_8_174	ORG
12928	12933	e_t7_8_175	LOC
13055	13064	e_t7_8_176	LOCderiv
13068	13078	e_t7_8_177	LOCderiv
13120	13132	e_t7_8_178	LOCderiv
13209	13225	e_t7_8_179	ORG
13349	13356	e_t7_8_180	PER
13885	13890	e_t7_8_181	LOC
13923	13938	e_t7_8_182	ORG
13993	13998	e_t7_8_183	LOC
14009	14014	e_t7_8_184	LOC
14218	14226	e_t7_8_185	LOC
14231	14241	e_t7_8_186	LOC
14299	14304	e_t7_8_187	LOC
14385	14400	e_t7_8_188	PER
14629	14639	e_t7_8_189	LOC
14841	14851	e_t7_8_190	LOC
14939	14950	e_t7_8_191	ORG
14984	14993	e_t7_8_192	SHP
15001	15013	e_t7_8_193	LOC
15052	15059	e_t7_8_194	LOCderiv
15112	15117	e_t7_8_195	SHP
15257	15264	e_t7_8_196	RELderiv
15268	15276	e_t7_8_197	LOCderiv
15554	15564	e_t7_8_198	LOC
15576	15580	e_t7_8_199	ORG
15587	15596	e_t7_8_200	ORG
15687	15694	e_t7_8_201	LOCderiv
15771	15781	e_t7_8_202	LOCderiv
15791	15796	e_t7_8_203	LOC
15811	15820	e_t7_8_204	LOC
15869	15873	e_t7_8_205	LOC
15892	15898	e_t7_8_206	PER
15909	15916	e_t7_8_207	PER
15985	15992	e_t7_8_208	LOCderiv
16078	16088	e_t7_8_209	LOCderiv
16106	16116	e_t7_8_210	LOC
16120	16133	e_t7_8_211	LOC
16177	16182	e_t7_8_212	ORG
16231	16236	e_t7_8_213	LOC
16297	16307	e_t7_8_214	LOCderiv
16321	16326	e_t7_8_215	ORG
16551	16558	e_t7_8_216	LOCderiv
16764	16771	e_t7_8_217	LOC
16905	16914	e_t7_8_218	LOCderiv
16983	16993	e_t7_8_219	LOCderiv
17243	17249	e_t7_8_220	LOCderiv
17302	17312	e_t7_8_221	LOCderiv
17359	17364	e_t7_8_222	LOC
17493	17500	e_t7_8_223	LOC
17570	17579	e_t7_8_224	LOCderiv
17672	17681	e_t7_8_225	LOCderiv
17883	17890	e_t7_8_226	LOC
18168	18173	e_t7_8_227	ORG
18185	18195	e_t7_8_228	LOC
18252	18262	e_t7_8_229	LOC
18359	18369	e_t7_8_230	LOC
18482	18493	e_t7_8_231	LOCderiv
18556	18565	e_t7_8_232	LOCderiv
18643	18653	e_t7_8_233	LOC
18758	18765	e_t7_8_234	LOC
18769	18775	e_t7_8_235	LOC
18839	18847	e_t7_8_236	LOCderiv
19028	19034	e_t7_8_237	LOC
19114	19123	e_t7_8_238	LOCderiv
19178	19185	e_t7_8_239	LOCderiv
19223	19230	e_t7_8_240	LOC
19291	19303	e_t7_8_241	ORG
19315	19320	e_t7_8_242	LOC
19408	19413	e_t7_8_243	ORG
19793	19799	e_t7_8_244	ORG
19834	19842	e_t7_8_245	LOC
19874	19884	e_t7_8_246	PER
20060	20073	e_t7_8_247	LOCderiv
20113	20129	e_t7_8_248	PER
20360	20371	e_t7_8_249	LOC
20383	20393	e_t7_8_250	PER
20407	20417	e_t7_8_251	LOC
20477	20501	e_t7_8_252	PER
20582	20594	e_t7_8_253	LOC
20697	20703	e_t7_8_254	PER
20726	20736	e_t7_8_255	LOC
20896	20906	e_t7_8_256	LOCderiv
20985	20990	e_t7_8_257	ORG
21058	21070	e_t7_8_258	RELpart
21197	21205	e_t7_8_259	LOCderiv
21266	21273	e_t7_8_260	PER
21427	21449	e_t7_8_261	PER
21457	21484	e_t7_8_262	PER
21500	21511	e_t7_8_263	LOC
22089	22098	e_t7_8_264	LOCderiv
22193	22200	e_t7_8_265	LOC
22254	22263	e_t7_8_266	LOC
22399	22405	e_t7_8_267	ORG
22528	22538	e_t7_8_268	LOC
22550	22559	e_t7_8_269	LOCderiv
22584	22589	e_t7_8_270	LOC
22629	22635	e_t7_8_271	LOC
22711	22719	e_t7_8_272	LOCderiv
22734	22740	e_t7_8_273	LOC
22862	22867	e_t7_8_274	LOC
22904	22913	e_t7_8_275	LOC
23030	23035	e_t7_8_276	PER
23238	23242	e_t7_8_277	ORG
23304	23308	e_t7_8_278	LOC
23316	23330	e_t7_8_279	PER
23334	23344	e_t7_8_280	PER
23457	23464	e_t7_8_281	LOC
23819	23826	e_t7_8_282	LOCderiv
23842	23851	e_t7_8_283	LOCderiv
23860	23882	e_t7_8_284	PER
23912	23933	e_t7_8_285	PER
23994	24000	e_t7_8_286	ORG
24081	24087	e_t7_8_287	LOC
24109	24112	e_t7_8_288	LOC
24202	24214	e_t7_8_289	PER
24312	24318	e_t7_8_290	LOC
24335	24341	e_t7_8_291	LOC
24343	24350	e_t7_8_292	LOC
24354	24367	e_t7_8_293	LOC
24456	24462	e_t7_8_294	ORG
24608	24615	e_t7_8_295	LOC
25213	25219	e_t7_8_296	LOC
25232	25239	e_t7_8_297	LOC
25313	25329	e_t7_8_298	RELpart
25334	25357	e_t7_8_299	PER
25408	25416	e_t7_8_300	LOCderiv
25451	25464	e_t7_8_301	PER
25548	25559	e_t7_8_302	LOCderiv
25630	25643	e_t7_8_303	LOC
25676	25689	e_t7_8_304	LOC
25708	25715	e_t7_8_305	PER
25810	25817	e_t7_8_306	PER
25940	25944	e_t7_8_307	SHP
25948	25956	e_t7_8_308	SHP
26050	26059	e_t7_8_309	SHP
26089	26098	e_t7_8_310	LOC
26244	26264	e_t7_8_311	PER
26268	26278	e_t7_8_312	PER
26325	26336	e_t7_8_313	PER
26711	26719	e_t7_8_314	PER
26910	26920	e_t7_8_315	PER
27052	27062	e_t7_8_316	LOCderiv
27072	27088	e_t7_8_317	PER
27219	27226	e_t7_8_318	LOC
27272	27286	e_t7_8_319	PER
27300	27306	e_t7_8_320	LOCderiv
27468	27478	e_t7_8_321	PER
27666	27672	e_t7_8_322	LOCderiv
27784	27790	e_t7_8_323	LOC
27842	27848	e_t7_8_324	LOCderiv
27941	27949	e_t7_8_325	LOCderiv
28078	28086	e_t7_8_326	LOCderiv
28354	28360	e_t7_8_327	LOC
28451	28458	e_t7_8_328	PER
28476	28481	e_t7_8_329	LOC
28525	28533	e_t7_8_330	LOCderiv
28837	28850	e_t7_8_331	LOCderiv
29113	29118	e_t7_8_332	LOC
29159	29165	e_t7_8_333	LOCderiv
29293	29300	e_t7_8_334	LOC
29356	29362	e_t7_8_335	LOC
29368	29377	e_t7_8_336	LOCderiv
29401	29413	e_t7_8_337	LOC
29515	29521	e_t7_8_338	LOC
29525	29534	e_t7_8_339	LOC
29560	29571	e_t7_8_340	LOCderiv
29676	29682	e_t7_8_341	LOC
29772	29784	e_t7_8_342	LOCderiv
29817	29826	e_t7_8_343	LOC
29931	29937	e_t7_8_344	ORG
30022	30034	e_t7_8_345	LOCderiv
30251	30257	e_t7_8_346	LOC
30345	30351	e_t7_8_347	ORG
30629	30634	e_t7_8_348	ORG
30697	30704	e_t7_8_349	LOCderiv
30709	30717	e_t7_8_350	LOC
30799	30806	e_t7_8_351	LOCderiv
30960	30970	e_t7_8_352	LOC
31017	31023	e_t7_8_353	PER
31028	31036	e_t7_8_354	LOC
31084	31094	e_t7_8_355	LOC
31113	31120	e_t7_8_356	LOCderiv
31135	31140	e_t7_8_357	ORG
31275	31284	e_t7_8_358	LOC
31333	31338	e_t7_8_359	ORG
31666	31672	e_t7_8_360	ORG
31731	31743	e_t7_8_361	LOC
31747	31752	e_t7_8_362	LOC
31756	31763	e_t7_8_363	LOC
31988	31993	e_t7_8_364	ORG
31997	32003	e_t7_8_365	LOC
32020	32030	e_t7_8_366	LOC
32157	32163	e_t7_8_367	ORG
32171	32179	e_t7_8_368	LOCderiv
32211	32215	e_t7_8_369	RELderiv
32231	32240	e_t7_8_370	LOCderiv
32398	32406	e_t7_8_371	LOC
32538	32555	e_t7_8_372	PER
32605	32623	e_t7_8_373	PER
32627	32640	e_t7_8_374	PER
32669	32677	e_t7_8_375	LOCderiv
32693	32701	e_t7_8_376	LOC
32708	32721	e_t7_8_377	PER
32828	32835	e_t7_8_378	LOC
32901	32908	e_t7_8_379	LOCderiv
32968	32980	e_t7_8_380	PER
33042	33047	e_t7_8_381	ORG
33144	33150	e_t7_8_382	LOC
33154	33163	e_t7_8_383	LOC
33243	33250	e_t7_8_384	PER
33543	33551	e_t7_8_385	LOC
33587	33601	e_t7_8_386	SHP
33635	33641	e_t7_8_387	LOC
33974	33987	e_t7_8_388	PER
34004	34015	e_t7_8_389	LOC
34016	34026	e_t7_8_390	RELderiv
34071	34079	e_t7_8_391	LOC
34090	34101	e_t7_8_392	REL
34145	34172	e_t7_8_393	PER
34205	34213	e_t7_8_394	LOCderiv
34270	34279	e_t7_8_395	LOCderiv
34303	34306	e_t7_8_396	LOC
34310	34317	e_t7_8_397	LOC
34438	34444	e_t7_8_398	ORG
34560	34571	e_t7_8_399	LOCderiv
34589	34598	e_t7_8_400	PER
34602	34614	e_t7_8_401	PER
34903	34909	e_t7_8_402	ORG
34934	34942	e_t7_8_403	LOC
35454	35475	e_t7_8_404	PER
35523	35531	e_t7_8_405	PER
35536	35541	e_t7_8_406	LOC
35823	35834	e_t7_8_407	PER
35852	35864	e_t7_8_408	PER
35868	35883	e_t7_8_409	PER
36066	36078	e_t7_8_410	PER
36314	36325	e_t7_8_411	PER
36355	36362	e_t7_8_412	LOC
36366	36381	e_t7_8_413	PER
36396	36402	e_t7_8_414	LOC
36421	36433	e_t7_8_415	PER
36446	36459	e_t7_8_416	PER
36544	36551	e_t7_8_417	LOCderiv
36662	36672	e_t7_8_418	LOCderiv
36863	36870	e_t7_8_419	LOC
37042	37053	e_t7_8_420	LOCderiv
37100	37109	e_t7_8_421	LOCderiv
37110	37119	e_t7_8_422	LOCderiv
37125	37130	e_t7_8_423	LOC
37210	37224	e_t7_8_424	LOC
37288	37295	e_t7_8_425	LOC
37346	37352	e_t7_8_426	LOCderiv
37390	37400	e_t7_8_427	LOCderiv
37528	37534	e_t7_8_428	RELderiv
37566	37578	e_t7_8_429	RELderiv
37815	37823	e_t7_8_430	LOC
37898	37905	e_t7_8_431	LOCderiv
37982	37991	e_t7_8_432	LOCderiv
37999	38012	e_t7_8_433	PER
38100	38107	e_t7_8_434	LOC
38111	38117	e_t7_8_435	LOC
38136	38146	e_t7_8_436	LOCderiv
38151	38160	e_t7_8_437	LOC
38267	38274	e_t7_8_438	LOCderiv
38574	38579	e_t7_8_439	ORG
38648	38658	e_t7_8_440	PER
38677	38689	e_t7_8_441	RELderiv
38953	38960	e_t7_8_442	LOC
38983	38991	e_t7_8_443	LOCderiv
38992	38998	e_t7_8_444	PER
39022	39026	e_t7_8_445	PER
39061	39072	e_t7_8_446	PER
39073	39079	e_t7_8_447	PER
39110	39122	e_t7_8_448	PER
39123	39145	e_t7_8_449	PER
39158	39168	e_t7_8_450	LOC
39174	39188	e_t7_8_451	LOC
39238	39256	e_t7_8_452	PER
39480	39487	e_t7_8_453	LOC
39536	39547	e_t7_8_454	PER
39551	39565	e_t7_8_455	PER
39911	39921	e_t7_8_456	LOC
39969	39975	e_t7_8_457	PER
40362	40372	e_t7_8_458	PER
40390	40400	e_t7_8_459	PER
40454	40463	e_t7_8_460	PER
40488	40496	e_t7_8_461	LOCderiv
40615	40621	e_t7_8_462	LOC
40694	40704	e_t7_8_463	PER
40760	40772	e_t7_8_464	RELderiv
41010	41016	e_t7_8_465	LOCderiv
41203	41208	e_t7_8_466	ORG
41410	41420	e_t7_8_467	LOCderiv
41462	41468	e_t7_8_468	LOCderiv
41735	41741	e_t7_8_469	ORG
41846	41853	e_t7_8_470	LOCderiv
41863	41872	e_t7_8_471	PER
41918	41926	e_t7_8_472	LOCderiv
42051	42057	e_t7_8_473	LOCderiv
42067	42080	e_t7_8_474	SHP
42325	42334	e_t7_8_475	LOCderiv
42564	42577	e_t7_8_476	LOC
42625	42630	e_t7_8_477	ORG
42635	42644	e_t7_8_478	LOC
42646	42656	e_t7_8_479	SHP
42674	42689	e_t7_8_480	SHP
42702	42709	e_t7_8_481	SHP
42725	42740	e_t7_8_482	SHP
42756	42770	e_t7_8_483	SHP
42786	42794	e_t7_8_484	SHP
42804	42815	e_t7_8_485	SHP
42832	42841	e_t7_8_486	LOC
42899	42906	e_t7_8_487	LOC
42944	42949	e_t7_8_488	LOC
42965	42974	e_t7_8_489	LOC
42979	42988	e_t7_8_490	SHP
43006	43014	e_t7_8_491	SHP
43032	43041	e_t7_8_492	LOC
43057	43062	e_t7_8_493	LOC
43066	43072	e_t7_8_494	SHP
43077	43085	e_t7_8_495	SHP
43098	43105	e_t7_8_496	LOC
43107	43114	e_t7_8_497	SHP
43122	43131	e_t7_8_498	SHP
43135	43155	e_t7_8_499	SHP
43159	43173	e_t7_8_500	SHP
43184	43189	e_t7_8_501	LOC
43191	43201	e_t7_8_502	SHP
43222	43238	e_t7_8_503	SHP
43256	43265	e_t7_8_504	LOC
43271	43276	e_t7_8_505	LOC
43289	43293	e_t7_8_506	SHP
43310	43320	e_t7_8_507	SHP
43337	43346	e_t7_8_508	LOC
44152	44157	e_t7_8_509	LOC
