begin	end	entityId	entityKind
20128	20136	e_n12_14_258	LOC
20140	20146	e_n12_14_259	LOC
20258	20265	e_n12_14_260	LOC
20277	20284	e_n12_14_261	GPE
20299	20306	e_n12_14_262	GPE
20508	20515	e_n12_14_263	GPE
20560	20567	e_n12_14_264	LOC
20571	20581	e_n12_14_265	LOC
20602	20613	e_n12_14_266	LOC
20727	20736	e_n12_14_267	LOC
20740	20748	e_n12_14_268	LOC
20927	20937	e_n12_14_269	ORG
21078	21085	e_n12_14_270	GPE
21225	21234	e_n12_14_271	ORG
21318	21325	e_n12_14_272	LOC
21362	21372	e_n12_14_273	LOC
21376	21383	e_n12_14_274	LOC
21416	21425	e_n12_14_275	GPE
21718	21724	e_n12_14_276	LOC
21726	21739	e_n12_14_277	LOC
21743	21751	e_n12_14_278	LOC
21935	21940	e_n12_14_279	GPE
22046	22049	e_n12_14_280	PER
22089	22096	e_n12_14_281	GPE
22164	22171	e_n12_14_282	GPE
22409	22416	e_n12_14_283	GPE
22434	22442	e_n12_14_284	LOCderiv
22649	22662	e_n12_14_285	ORG
22681	22688	e_n12_14_286	LOC
22866	22872	e_n12_14_287	LOC
22874	22901	e_n12_14_288	PER
22930	22937	e_n12_14_289	LOC
22987	23002	e_n12_14_290	PER
23014	23027	e_n12_14_291	LOC
23091	23097	e_n12_14_292	LOC
23098	23116	e_n12_14_293	PER
23125	23139	e_n12_14_294	PER
23146	23156	e_n12_14_295	PER
23202	23221	e_n12_14_296	PER
23256	23281	e_n12_14_297	PER
23290	23309	e_n12_14_298	LOC
23392	23399	e_n12_14_299	GPE
23470	23488	e_n12_14_300	LOC
23505	23529	e_n12_14_301	LOC
23568	23582	e_n12_14_302	SHP
23662	23669	e_n12_14_303	GPE
23823	23828	e_n12_14_304	LOC
24106	24113	e_n12_14_305	GPE
24328	24335	e_n12_14_306	GPE
24433	24440	e_n12_14_307	GPE
24617	24626	e_n12_14_308	GPE
24630	24634	e_n12_14_309	GPE
24912	24919	e_n12_14_310	GPE
25144	25151	e_n12_14_311	GPE
25239	25246	e_n12_14_312	GPE
25318	25334	e_n12_14_313	PER
25381	25389	e_n12_14_314	LOC
25399	25406	e_n12_14_315	GPE
25559	25574	e_n12_14_316	SHP
25576	25588	e_n12_14_317	SHP
25590	25600	e_n12_14_318	SHP
25602	25610	e_n12_14_319	SHP
25612	25624	e_n12_14_320	SHP
25628	25637	e_n12_14_321	SHP
25716	25722	e_n12_14_322	SHP
25724	25739	e_n12_14_323	SHP
25741	25751	e_n12_14_324	SHP
25753	25762	e_n12_14_325	SHP
25766	25776	e_n12_14_326	SHP
25998	26005	e_n12_14_327	GPE
26012	26022	e_n12_14_328	ORG
26102	26119	e_n12_14_329	PER
26131	26145	e_n12_14_330	PER
26186	26202	e_n12_14_331	LOC
26254	26267	e_n12_14_332	LOC
26419	26426	e_n12_14_333	GPE
26634	26649	e_n12_14_334	LOCderiv
26662	26669	e_n12_14_335	LOC
26736	26748	e_n12_14_336	LOC
26755	26762	e_n12_14_337	GPE
26775	26790	e_n12_14_338	LOCderiv
26803	26815	e_n12_14_339	LOC
26848	26855	e_n12_14_340	LOC
26856	26867	e_n12_14_341	PER
26967	26977	e_n12_14_342	GPE
27044	27051	e_n12_14_343	GPE
27317	27331	e_n12_14_344	LOCderiv
27335	27347	e_n12_14_345	LOCderiv
27425	27435	e_n12_14_346	ORG
27455	27462	e_n12_14_347	GPE
27469	27479	e_n12_14_348	GPE
27572	27579	e_n12_14_349	GPE
27617	27624	e_n12_14_350	GPE
27658	27665	e_n12_14_351	GPE
27696	27703	e_n12_14_352	LOCderiv
27768	27775	e_n12_14_353	GPE
27891	27908	e_n12_14_354	GPE
27958	27965	e_n12_14_355	GPE
28138	28151	e_n12_14_356	ORG
28242	28249	e_n12_14_357	GPE
28258	28265	e_n12_14_358	GPE
28296	28306	e_n12_14_359	GPE
28320	28327	e_n12_14_360	LOC
28367	28376	e_n12_14_361	LOC
28380	28389	e_n12_14_362	LOC
28432	28439	e_n12_14_363	GPE
28629	28642	e_n12_14_364	ORG
28729	28736	e_n12_14_365	LOCderiv
28738	28745	e_n12_14_366	GPE
28883	28893	e_n12_14_367	PER
28930	28942	e_n12_14_368	LOC
28998	29004	e_n12_14_369	SHP
29008	29015	e_n12_14_370	LOC
29090	29097	e_n12_14_371	GPE
29149	29159	e_n12_14_372	LOC
29407	29414	e_n12_14_373	GPE
29658	29665	e_n12_14_374	GPE
29691	29698	e_n12_14_375	GPE
29737	29747	e_n12_14_376	LOC
29786	29796	e_n12_14_377	LOCderiv
29833	29840	e_n12_14_378	GPE
29844	29850	e_n12_14_379	GPE
29924	29938	e_n12_14_380	PER
29948	29957	e_n12_14_381	LOC
29977	30005	e_n12_14_382	PER
30092	30099	e_n12_14_383	LOC
30100	30114	e_n12_14_384	PER
30149	30156	e_n12_14_385	GPE
30229	30242	e_n12_14_386	LOC
30301	30308	e_n12_14_387	GPE
30418	30433	e_n12_14_388	SHP
30437	30447	e_n12_14_389	SHP
30471	30478	e_n12_14_390	LOC
30723	30732	e_n12_14_391	GPE
30736	30740	e_n12_14_392	GPE
30802	30814	e_n12_14_393	GPE
31077	31084	e_n12_14_394	GPE
31098	31107	e_n12_14_395	SHP
31110	31122	e_n12_14_396	SHP
31124	31133	e_n12_14_397	SHP
31135	31145	e_n12_14_398	SHP
31157	31164	e_n12_14_399	SHP
31256	31263	e_n12_14_400	GPE
31295	31312	e_n12_14_401	PER
31319	31342	e_n12_14_402	PER
31347	31354	e_n12_14_403	GPE
31397	31404	e_n12_14_404	LOC
31445	31452	e_n12_14_405	LOCderiv
31460	31466	e_n12_14_406	RELderiv
31537	31547	e_n12_14_407	LOC
31555	31562	e_n12_14_408	LOCderiv
31620	31625	e_n12_14_409	LOC
31694	31701	e_n12_14_410	GPE
31907	31913	e_n12_14_411	LOC
31928	31946	e_n12_14_412	ORGpart
31949	31956	e_n12_14_413	GPE
32627	32634	e_n12_14_414	GPE
32748	32756	e_n12_14_415	LOCderiv
33021	33030	e_n12_14_416	LOC
33054	33061	e_n12_14_417	LOC
33170	33177	e_n12_14_418	GPE
33209	33216	e_n12_14_419	GPE
33259	33265	e_n12_14_420	GPE
33295	33304	e_n12_14_421	LOCderiv
33366	33373	e_n12_14_422	GPE
33430	33437	e_n12_14_423	GPE
33538	33545	e_n12_14_424	LOC
33553	33559	e_n12_14_425	LOC
33563	33572	e_n12_14_426	LOC
33638	33645	e_n12_14_427	GPE
33703	33711	e_n12_14_428	LOC
33731	33738	e_n12_14_429	LOC
33870	33876	e_n12_14_430	GPE
33881	33891	e_n12_14_431	ORG
33928	33934	e_n12_14_432	GPE
33957	33964	e_n12_14_433	GPE
33985	33992	e_n12_14_434	GPE
34021	34028	e_n12_14_435	GPE
34138	34144	e_n12_14_436	GPE
34204	34214	e_n12_14_437	SHP
34216	34227	e_n12_14_438	SHP
34231	34243	e_n12_14_439	SHP
34252	34257	e_n12_14_440	ORG
34258	34267	e_n12_14_441	LOC
34274	34282	e_n12_14_442	SHP
34291	34296	e_n12_14_443	ORG
34297	34304	e_n12_14_444	LOC
34379	34385	e_n12_14_445	LOC
34387	34403	e_n12_14_446	PER
34411	34418	e_n12_14_447	GPE
34446	34457	e_n12_14_448	PER
34477	34485	e_n12_14_449	PER
34514	34521	e_n12_14_450	LOC
34549	34573	e_n12_14_451	PER
34620	34629	e_n12_14_452	LOCderiv
34647	34668	e_n12_14_453	PER
34737	34757	e_n12_14_454	PER
34777	34789	e_n12_14_455	PER
34809	34817	e_n12_14_456	PER
34828	34835	e_n12_14_457	PER
34861	34871	e_n12_14_458	LOC
34872	34880	e_n12_14_459	PER
34891	34898	e_n12_14_460	LOC
34909	34916	e_n12_14_461	GPE
35015	35021	e_n12_14_462	GPE
35075	35082	e_n12_14_463	GPE
35096	35102	e_n12_14_464	LOC
35202	35209	e_n12_14_465	GPE
35235	35245	e_n12_14_466	LOC
35311	35321	e_n12_14_467	GPE
35339	35345	e_n12_14_468	LOCderiv
35360	35367	e_n12_14_469	GPE
35396	35405	e_n12_14_470	LOCderiv
35420	35427	e_n12_14_471	GPE
35498	35505	e_n12_14_472	GPE
35706	35713	e_n12_14_473	GPE
35984	35993	e_n12_14_474	LOC
36031	36038	e_n12_14_475	GPE
36096	36105	e_n12_14_476	SHP
36109	36118	e_n12_14_477	SHP
36155	36165	e_n12_14_478	ORG
36499	36506	e_n12_14_479	GPE
36523	36551	e_n12_14_480	PER
36598	36615	e_n12_14_481	PER
36634	36641	e_n12_14_482	GPE
36652	36661	e_n12_14_483	SHP
36684	36691	e_n12_14_484	LOC
36739	36748	e_n12_14_485	SHP
36773	36777	e_n12_14_486	LOC
36867	36874	e_n12_14_487	GPE
36899	36906	e_n12_14_488	LOC
36940	36945	e_n12_14_489	LOC
37036	37044	e_n12_14_490	LOCderiv
37355	37361	e_n12_14_491	LOCderiv
37393	37400	e_n12_14_492	GPE
37752	37759	e_n12_14_493	GPE
37760	37765	e_n12_14_494	GPE
37813	37819	e_n12_14_495	LOC
37969	37974	e_n12_14_496	LOC
38084	38089	e_n12_14_497	GPE
38093	38098	e_n12_14_498	GPE
38551	38558	e_n12_14_499	GPE
38570	38575	e_n12_14_500	GPE
38783	38798	e_n12_14_501	PER
38886	38904	e_n12_14_502	PER
38958	38975	e_n12_14_503	PER
39054	39064	e_n12_14_504	ORG
39088	39095	e_n12_14_505	GPE
39102	39107	e_n12_14_506	GPE
39237	39242	e_n12_14_507	GPE
39244	39251	e_n12_14_508	GPE
39253	39259	e_n12_14_509	GPE
39261	39266	e_n12_14_510	GPE
39270	39277	e_n12_14_511	GPE
39317	39322	e_n12_14_512	GPE
39328	39335	e_n12_14_513	GPE
39337	39342	e_n12_14_514	GPE
39344	39351	e_n12_14_515	GPE
39353	39361	e_n12_14_516	GPE
39363	39369	e_n12_14_517	GPE
39371	39378	e_n12_14_518	GPE
39380	39385	e_n12_14_519	GPE
39389	39394	e_n12_14_520	GPE
39519	39538	e_n12_14_521	PER
39542	39561	e_n12_14_522	PER
39570	39582	e_n12_14_523	LOC
39631	39648	e_n12_14_524	PER
39674	39684	e_n12_14_525	SHP
39688	39695	e_n12_14_526	LOC
39751	39764	e_n12_14_527	ORG
39780	39790	e_n12_14_528	GPE
39794	39802	e_n12_14_529	GPE
39942	39947	e_n12_14_530	LOC
39951	39956	e_n12_14_531	LOC
39996	40024	e_n12_14_532	PER
40028	40045	e_n12_14_533	PER
40256	40263	e_n12_14_534	LOC
40309	40325	e_n12_14_535	PER
40368	40374	e_n12_14_536	LOC
40377	40400	e_n12_14_537	PER
40421	40426	e_n12_14_538	LOC
40498	40505	e_n12_14_539	GPE
40562	40574	e_n12_14_540	PER
40585	40591	e_n12_14_541	SHP
40595	40602	e_n12_14_542	LOC
40669	40676	e_n12_14_543	GPE
40712	40721	e_n12_14_544	GPE
40752	40761	e_n12_14_545	SHP
40767	40772	e_n12_14_546	LOC
40784	40791	e_n12_14_547	GPE
40816	40821	e_n12_14_548	LOC
40834	40843	e_n12_14_549	SHP
41043	41048	e_n12_14_550	LOC
41087	41101	e_n12_14_551	SHP
41253	41260	e_n12_14_552	GPE
41396	41402	e_n12_14_553	LOC
41461	41468	e_n12_14_554	SHP
41483	41488	e_n12_14_555	GPE
41562	41567	e_n12_14_556	LOC
41570	41577	e_n12_14_557	GPE
41675	41682	e_n12_14_558	GPE
41700	41708	e_n12_14_559	PER
41743	41751	e_n12_14_560	LOC
41753	41763	e_n12_14_561	PER
41774	41782	e_n12_14_562	LOC
41804	41818	e_n12_14_563	PER
41912	41920	e_n12_14_564	PER
41954	41962	e_n12_14_565	PER
42065	42074	e_n12_14_566	PER
42076	42083	e_n12_14_567	GPE
42222	42230	e_n12_14_568	PER
42257	42261	e_n12_14_569	PER
42301	42305	e_n12_14_570	ORG
42409	42419	e_n12_14_571	ORG
42558	42575	e_n12_14_572	PER
42596	42602	e_n12_14_573	LOC
42609	42623	e_n12_14_574	GPE
42687	42705	e_n12_14_575	PER
42763	42776	e_n12_14_576	PER
42809	42826	e_n12_14_577	ORG
42869	42876	e_n12_14_578	GPE
42971	42978	e_n12_14_579	GPE
43001	43009	e_n12_14_580	PER
43274	43288	e_n12_14_581	PER
43316	43327	e_n12_14_582	LOCderiv
43329	43338	e_n12_14_583	LOCderiv
43342	43349	e_n12_14_584	LOCderiv
43360	43367	e_n12_14_585	LOC
43387	43406	e_n12_14_586	PER
43415	43425	e_n12_14_587	LOC
43431	43440	e_n12_14_588	LOC
43453	43469	e_n12_14_589	PER
43484	43490	e_n12_14_590	LOC
43510	43528	e_n12_14_591	PER
43553	43561	e_n12_14_592	LOC
43745	43755	e_n12_14_593	LOCderiv
43970	43977	e_n12_14_594	GPE
44046	44053	e_n12_14_595	GPE
44064	44071	e_n12_14_596	GPE
44150	44161	e_n12_14_597	PER
44241	44261	e_n12_14_598	PER
44265	44282	e_n12_14_599	PER
44313	44331	e_n12_14_600	ORG
44348	44352	e_n12_14_601	LOC
44393	44404	e_n12_14_602	SHP
44406	44415	e_n12_14_603	SHP
44417	44424	e_n12_14_604	SHP
44428	44438	e_n12_14_605	SHP
44490	44497	e_n12_14_606	GPE
44640	44649	e_n12_14_607	SHP
44651	44664	e_n12_14_608	SHP
44668	44681	e_n12_14_609	SHP
44783	44795	e_n12_14_610	SHP
44797	44807	e_n12_14_611	SHP
44811	44819	e_n12_14_612	SHP
44840	44844	e_n12_14_613	SHP
44848	44852	e_n12_14_614	SHP
44876	44879	e_n12_14_615	SHP
44881	44888	e_n12_14_616	SHP
44890	44903	e_n12_14_617	SHP
44907	44926	e_n12_14_618	SHP
44970	44978	e_n12_14_619	PER
45033	45041	e_n12_14_620	LOCderiv
45045	45052	e_n12_14_621	LOC
45059	45066	e_n12_14_622	GPE
45119	45140	e_n12_14_623	PER
45160	45178	e_n12_14_624	PER
45211	45217	e_n12_14_625	SHP
45233	45247	e_n12_14_626	PER
45261	45270	e_n12_14_627	PER
45334	45358	e_n12_14_628	PER
45408	45429	e_n12_14_629	PER
45458	45485	e_n12_14_630	PER
45505	45525	e_n12_14_631	PER
45580	45590	e_n12_14_632	LOC
45607	45613	e_n12_14_633	LOC
45614	45625	e_n12_14_634	PER
45642	45666	e_n12_14_635	PER
45722	45730	e_n12_14_636	PER
45749	45766	e_n12_14_637	PER
45794	45808	e_n12_14_638	PER
45857	45877	e_n12_14_639	PER
45894	45903	e_n12_14_640	PER
45950	45961	e_n12_14_641	PER
46054	46069	e_n12_14_642	PER
46081	46100	e_n12_14_643	PER
46201	46220	e_n12_14_644	PER
46236	46246	e_n12_14_645	PER
46251	46264	e_n12_14_646	PER
46268	46277	e_n12_14_647	LOC
46308	46337	e_n12_14_648	PER
46391	46408	e_n12_14_649	PER
46465	46481	e_n12_14_650	PER
46489	46510	e_n12_14_651	PER
46514	46521	e_n12_14_652	LOC
46525	46540	e_n12_14_653	PER
46544	46551	e_n12_14_654	LOC
46587	46606	e_n12_14_655	PER
46620	46637	e_n12_14_656	ORG
46642	46661	e_n12_14_657	PER
46676	46686	e_n12_14_658	PER
46725	46735	e_n12_14_659	PER
46764	46777	e_n12_14_660	PER
46783	46803	e_n12_14_661	PER
46826	46854	e_n12_14_662	ORG
46861	46875	e_n12_14_663	PER
46879	46886	e_n12_14_664	LOC
46935	46944	e_n12_14_665	LOC
46995	47005	e_n12_14_666	LOC
47009	47018	e_n12_14_667	LOC
47057	47079	e_n12_14_668	PER
47084	47100	e_n12_14_669	PER
47104	47111	e_n12_14_670	LOC
