begin	end	entityId	entityKind
18556	18565	e_t6_67_202	PER
18683	18697	e_t6_67_203	LOCderiv
19359	19367	e_t6_67_204	LOCderiv
19412	19419	e_t6_67_205	LOC
19492	19499	e_t6_67_206	LOC
19565	19575	e_t6_67_207	LOC
19746	19756	e_t6_67_208	PER
19843	19852	e_t6_67_209	LOC
19913	19921	e_t6_67_210	LOCderiv
19939	19953	e_t6_67_211	ORG
19976	19987	e_t6_67_212	LOC
20412	20424	e_t6_67_213	LOCderiv
20854	20866	e_t6_67_214	PER
20961	20975	e_t6_67_215	ORG
20981	20987	e_t6_67_216	LOCderiv
21349	21355	e_t6_67_217	ORG
21451	21457	e_t6_67_218	LOC
21466	21479	e_t6_67_219	LOC
21502	21510	e_t6_67_220	LOC
21548	21560	e_t6_67_221	LOCderiv
21567	21579	e_t6_67_222	LOCderiv
21833	21854	e_t6_67_223	PER
21872	21884	e_t6_67_224	PER
22029	22041	e_t6_67_225	PER
22045	22053	e_t6_67_226	PER
22120	22125	e_t6_67_227	LOCderiv
22126	22137	e_t6_67_228	PER
22142	22147	e_t6_67_229	LOC
22256	22265	e_t6_67_230	LOC
22359	22369	e_t6_67_231	LOC
22728	22737	e_t6_67_232	LOC
23052	23064	e_t6_67_233	ORG
23426	23434	e_t6_67_234	LOCderiv
23473	23481	e_t6_67_235	LOC
23752	23770	e_t6_67_236	PER
23791	23800	e_t6_67_237	PER
23811	23818	e_t6_67_238	PER
23998	24002	e_t6_67_239	PER
24488	24496	e_t6_67_240	PER
24547	24553	e_t6_67_241	ORG
24561	24570	e_t6_67_242	LOC
24691	24698	e_t6_67_243	PER
24863	24867	e_t6_67_244	PER
25102	25111	e_t6_67_245	SHP
25115	25132	e_t6_67_246	LOC
25189	25206	e_t6_67_247	ORG
25244	25255	e_t6_67_248	LOC
25290	25297	e_t6_67_249	LOCderiv
25455	25462	e_t6_67_250	LOC
25468	25478	e_t6_67_251	LOC
25542	25549	e_t6_67_252	LOCderiv
25621	25636	e_t6_67_253	PER
25641	25649	e_t6_67_254	LOC
25653	25662	e_t6_67_255	LOC
25734	25742	e_t6_67_256	LOC
25746	25751	e_t6_67_257	LOC
25825	25832	e_t6_67_258	RELderiv
25846	25852	e_t6_67_259	ORG
25865	25873	e_t6_67_260	LOC
25909	25917	e_t6_67_261	LOCderiv
26044	26052	e_t6_67_262	LOCderiv
26057	26066	e_t6_67_263	LOC
26143	26156	e_t6_67_264	LOC
26179	26188	e_t6_67_265	PER
26380	26388	e_t6_67_266	LOCderiv
26469	26482	e_t6_67_267	LOC
26495	26502	e_t6_67_268	PER
26540	26549	e_t6_67_269	LOC
26560	26576	e_t6_67_270	PER
26626	26638	e_t6_67_271	LOCderiv
26639	26649	e_t6_67_272	RELderiv
26773	26786	e_t6_67_273	LOC
26853	26858	e_t6_67_274	LOCderiv
26987	26997	e_t6_67_275	LOC
27049	27056	e_t6_67_276	LOCderiv
27095	27105	e_t6_67_277	LOC
27185	27191	e_t6_67_278	LOCderiv
27319	27341	e_t6_67_279	PER
27369	27374	e_t6_67_280	ORG
27396	27409	e_t6_67_281	LOC
27445	27455	e_t6_67_282	RELderiv
27500	27510	e_t6_67_283	LOC
27803	27814	e_t6_67_284	RELderiv
27818	27826	e_t6_67_285	LOC
27830	27838	e_t6_67_286	LOC
28107	28115	e_t6_67_287	LOC
28124	28133	e_t6_67_288	LOC
28144	28150	e_t6_67_289	PER
28307	28319	e_t6_67_290	PER
28429	28438	e_t6_67_291	ORG
29057	29063	e_t6_67_292	PER
29178	29182	e_t6_67_293	LOC
29325	29341	e_t6_67_294	PER
29366	29381	e_t6_67_295	PER
29445	29472	e_t6_67_296	PER
29798	29808	e_t6_67_297	LOCderiv
29859	29869	e_t6_67_298	LOCderiv
30000	30026	e_t6_67_299	PER
30047	30059	e_t6_67_300	PER
30309	30318	e_t6_67_301	ORG
30707	30716	e_t6_67_302	ORG
30791	30801	e_t6_67_303	ORG
31073	31085	e_t6_67_304	PER
31317	31329	e_t6_67_305	PER
31344	31350	e_t6_67_306	LOCderiv
31367	31371	e_t6_67_307	SHP
31458	31464	e_t6_67_308	ORG
31656	31662	e_t6_67_309	ORG
32125	32135	e_t6_67_310	PER
32139	32147	e_t6_67_311	LOC
32259	32264	e_t6_67_312	LOC
34385	34394	e_t6_67_313	LOCderiv
34760	34770	e_t6_67_314	LOC
36028	36034	e_t6_67_315	ORG
36095	36108	e_t6_67_316	LOC
36469	36479	e_t6_67_317	LOC
36623	36636	e_t6_67_318	LOC
36743	36749	e_t6_67_319	ORG
37287	37295	e_t6_67_320	LOCderiv
37345	37355	e_t6_67_321	LOC
38365	38378	e_t6_67_322	LOC
38389	38402	e_t6_67_323	LOC
38513	38519	e_t6_67_324	LOC
38558	38570	e_t6_67_325	LOC
38751	38761	e_t6_67_326	LOC
38939	38949	e_t6_67_327	LOC
39469	39478	e_t6_67_328	LOC
39493	39498	e_t6_67_329	LOC
39502	39510	e_t6_67_330	LOC
39518	39524	e_t6_67_331	LOC
39526	39534	e_t6_67_332	LOC
39542	39548	e_t6_67_333	LOC
39550	39560	e_t6_67_334	LOC
39564	39572	e_t6_67_335	LOC
39580	39592	e_t6_67_336	LOC
39596	39607	e_t6_67_337	LOC
39634	39640	e_t6_67_338	LOC
39690	39695	e_t6_67_339	LOC
39730	39737	e_t6_67_340	LOC
39897	39902	e_t6_67_341	LOC
39951	39957	e_t6_67_342	LOC
40139	40145	e_t6_67_343	LOC
40165	40174	e_t6_67_344	LOC
40215	40221	e_t6_67_345	LOC
40303	40309	e_t6_67_346	LOC
40366	40376	e_t6_67_347	LOC
40406	40411	e_t6_67_348	ORG
40607	40616	e_t6_67_349	LOC
40633	40640	e_t6_67_350	LOCderiv
40683	40690	e_t6_67_351	LOCderiv
40691	40702	e_t6_67_352	PER
40746	40751	e_t6_67_353	ORG
40776	40786	e_t6_67_354	LOCderiv
40867	40872	e_t6_67_355	LOC
40876	40885	e_t6_67_356	LOC
41091	41100	e_t6_67_357	LOC
41372	41378	e_t6_67_358	ORG
41454	41460	e_t6_67_359	LOC
41688	41693	e_t6_67_360	ORG
41992	42000	e_t6_67_361	ORG
42094	42099	e_t6_67_362	LOC
42179	42190	e_t6_67_363	LOCderiv
42210	42215	e_t6_67_364	ORG
42328	42334	e_t6_67_365	ORG
42509	42525	e_t6_67_366	PER
43280	43291	e_t6_67_367	LOCderiv
43521	43530	e_t6_67_368	LOCderiv
43531	43544	e_t6_67_369	LOC
44090	44101	e_t6_67_370	LOC
44424	44430	e_t6_67_371	ORG
44661	44670	e_t6_67_372	LOCderiv
44681	44693	e_t6_67_373	LOC
44772	44789	e_t6_67_374	ORG
45104	45111	e_t6_67_375	LOC
45449	45456	e_t6_67_376	LOCderiv
45888	45907	e_t6_67_377	SHP
46097	46103	e_t6_67_378	ORG
46121	46130	e_t6_67_379	ORG
46138	46144	e_t6_67_380	ORG
46223	46232	e_t6_67_381	LOCderiv
46411	46418	e_t6_67_382	LOCderiv
46922	46937	e_t6_67_383	PER
47250	47265	e_t6_67_384	PER
47581	47603	e_t6_67_385	PER
