begin	end	entityId	entityKind
5474	5480	e_n10_11_102	LOC
5872	5881	e_n10_11_103	PER
5889	5898	e_n10_11_104	PER
5904	5909	e_n10_11_105	PER
5966	5977	e_n10_11_106	PER
6117	6124	e_n10_11_107	PER
6139	6165	e_n10_11_108	PER
6246	6253	e_n10_11_109	LOC
6350	6354	e_n10_11_110	ORG
6359	6366	e_n10_11_111	LOC
6505	6518	e_n10_11_112	PER
6522	6549	e_n10_11_113	PER
6589	6600	e_n10_11_114	LOCderiv
6639	6646	e_n10_11_115	LOCderiv
6655	6662	e_n10_11_116	LOC
6666	6674	e_n10_11_117	LOC
6804	6808	e_n10_11_118	LOC
6881	6897	e_n10_11_119	PER
7037	7055	e_n10_11_120	PER
7148	7164	e_n10_11_121	PER
7175	7179	e_n10_11_122	LOC
7181	7196	e_n10_11_123	PER
7222	7226	e_n10_11_124	LOC
7290	7308	e_n10_11_125	PER
7497	7524	e_n10_11_126	PER
7565	7572	e_n10_11_127	GPE
7616	7624	e_n10_11_128	SHP
7651	7656	e_n10_11_129	LOC
7662	7667	e_n10_11_130	LOC
7693	7702	e_n10_11_131	SHP
7720	7723	e_n10_11_132	SHP
7739	7742	e_n10_11_133	LOC
7801	7808	e_n10_11_134	LOC
7890	7905	e_n10_11_135	PER
7941	7960	e_n10_11_136	PER
7989	8001	e_n10_11_137	PER
8022	8041	e_n10_11_138	PER
8075	8095	e_n10_11_139	PER
8097	8112	e_n10_11_140	PER
8116	8136	e_n10_11_141	PER
8149	8157	e_n10_11_142	LOC
8186	8201	e_n10_11_143	PER
8241	8262	e_n10_11_144	PER
8264	8284	e_n10_11_145	PER
8294	8302	e_n10_11_146	LOC
8344	8363	e_n10_11_147	PER
8563	8571	e_n10_11_148	SHP
8573	8579	e_n10_11_149	SHP
8583	8591	e_n10_11_150	SHP
8792	8797	e_n10_11_151	LOC
8982	8993	e_n10_11_152	LOC
9000	9020	e_n10_11_153	LOC
9135	9140	e_n10_11_154	LOC
9195	9198	e_n10_11_155	LOC
9252	9257	e_n10_11_156	LOC
9318	9324	e_n10_11_157	LOC
9405	9414	e_n10_11_158	ORG
9473	9482	e_n10_11_159	LOCderiv
9517	9528	e_n10_11_160	LOC
9549	9558	e_n10_11_161	SHP
9596	9601	e_n10_11_162	LOC
9626	9635	e_n10_11_163	SHP
9656	9661	e_n10_11_164	LOC
9704	9713	e_n10_11_165	LOC
9854	9867	e_n10_11_166	ORGpart
9871	9875	e_n10_11_167	LOC
9924	9933	e_n10_11_168	SHP
9948	9964	e_n10_11_169	PER
10002	10017	e_n10_11_170	PER
10030	10042	e_n10_11_171	PER
10046	10059	e_n10_11_172	PER
10089	10103	e_n10_11_173	PER
10354	10362	e_n10_11_174	LOC
10583	10590	e_n10_11_175	SHP
10597	10605	e_n10_11_176	SHP
10640	10647	e_n10_11_177	LOCderiv
10766	10774	e_n10_11_178	LOC
10775	10793	e_n10_11_179	PER
10894	10909	e_n10_11_180	PER
10952	10960	e_n10_11_181	SHP
11021	11028	e_n10_11_182	GPE
11062	11071	e_n10_11_183	LOC
11339	11348	e_n10_11_184	LOC
11350	11358	e_n10_11_185	LOC
11362	11370	e_n10_11_186	LOC
11423	11428	e_n10_11_187	LOC
11430	11443	e_n10_11_188	PER
11501	11515	e_n10_11_189	LOC
11517	11527	e_n10_11_190	LOC
11531	11535	e_n10_11_191	LOC
11605	11611	e_n10_11_192	LOC
11809	11815	e_n10_11_193	LOC
11817	11824	e_n10_11_194	LOC
11828	11834	e_n10_11_195	LOC
11870	11876	e_n10_11_196	LOC
11960	11969	e_n10_11_197	LOC
12049	12060	e_n10_11_198	LOCderiv
12185	12190	e_n10_11_199	PER
12210	12216	e_n10_11_200	LOC
12293	12307	e_n10_11_201	PER
12445	12467	e_n10_11_202	PER
12487	12503	e_n10_11_203	PER
12520	12532	e_n10_11_204	PER
12563	12579	e_n10_11_205	PER
12651	12664	e_n10_11_206	PER
12689	12696	e_n10_11_207	LOC
12799	12814	e_n10_11_208	PER
12962	12983	e_n10_11_209	PER
13009	13024	e_n10_11_210	SHP
13048	13056	e_n10_11_211	LOC
13061	13067	e_n10_11_212	SHP
13072	13087	e_n10_11_213	LOC
13118	13123	e_n10_11_214	PER
13131	13137	e_n10_11_215	LOCderiv
13187	13196	e_n10_11_216	ORG
13259	13263	e_n10_11_217	LOC
13333	13340	e_n10_11_218	LOC
13371	13381	e_n10_11_219	LOCderiv
13401	13407	e_n10_11_220	LOC
13514	13519	e_n10_11_221	LOC
13615	13619	e_n10_11_222	LOC
13654	13668	e_n10_11_223	LOC
13875	13881	e_n10_11_224	LOC
13938	13942	e_n10_11_225	LOC
13964	13968	e_n10_11_226	LOC
13973	13979	e_n10_11_227	LOCderiv
13986	13998	e_n10_11_228	PER
14028	14032	e_n10_11_229	LOC
14052	14058	e_n10_11_230	LOCderiv
14092	14096	e_n10_11_231	LOC
14122	14126	e_n10_11_232	LOC
14169	14185	e_n10_11_233	PER
14194	14201	e_n10_11_234	LOC
14295	14302	e_n10_11_235	LOC
14425	14440	e_n10_11_236	SHP
14453	14463	e_n10_11_237	SHP
14499	14504	e_n10_11_238	LOC
14608	14615	e_n10_11_239	LOCderiv
15343	15350	e_n10_11_240	LOC
15406	15424	e_n10_11_241	PER
15444	15462	e_n10_11_242	PER
15487	15504	e_n10_11_243	ORG
15545	15554	e_n10_11_244	PER
15630	15637	e_n10_11_245	LOC
15659	15664	e_n10_11_246	PER
15720	15730	e_n10_11_247	PER
15760	15769	e_n10_11_248	ORG
15824	15832	e_n10_11_249	LOC
15923	15932	e_n10_11_250	ORG
15981	15997	e_n10_11_251	PER
15999	16006	e_n10_11_252	PER
16137	16152	e_n10_11_253	ORG
16181	16189	e_n10_11_254	LOC
16237	16251	e_n10_11_255	PER
16253	16262	e_n10_11_256	PER
16339	16350	e_n10_11_257	LOC
16380	16392	e_n10_11_258	LOC
16433	16441	e_n10_11_259	LOC
16453	16462	e_n10_11_260	PER
16652	16660	e_n10_11_261	LOCderiv
16705	16709	e_n10_11_262	LOC
16710	16727	e_n10_11_263	PER
16889	16902	e_n10_11_264	PER
16921	16928	e_n10_11_265	LOC
16955	16974	e_n10_11_266	PER
17136	17156	e_n10_11_267	ORGpart
17162	17170	e_n10_11_268	LOCderiv
17246	17256	e_n10_11_269	LOCderiv
17386	17394	e_n10_11_270	LOC
17462	17469	e_n10_11_271	LOC
17523	17530	e_n10_11_272	GPE
17591	17609	e_n10_11_273	PER
17611	17627	e_n10_11_274	PER
17647	17662	e_n10_11_275	PER
17667	17672	e_n10_11_276	LOC
17709	17727	e_n10_11_277	PER
17748	17765	e_n10_11_278	PER
17880	17885	e_n10_11_279	LOC
17887	17895	e_n10_11_280	SHP
17942	17947	e_n10_11_281	LOC
17975	17986	e_n10_11_282	LOCderiv
17998	18003	e_n10_11_283	PER
18126	18131	e_n10_11_284	LOC
18153	18159	e_n10_11_285	LOC
18197	18204	e_n10_11_286	LOCderiv
18270	18279	e_n10_11_287	LOCderiv
18295	18304	e_n10_11_288	ORG
18367	18379	e_n10_11_289	PER
18386	18403	e_n10_11_290	PER
18423	18428	e_n10_11_291	PER
18433	18450	e_n10_11_292	PER
18487	18494	e_n10_11_293	PER
18625	18634	e_n10_11_294	LOC
18638	18646	e_n10_11_295	LOC
18657	18664	e_n10_11_296	LOC
18716	18734	e_n10_11_297	PER
18754	18765	e_n10_11_298	PER
18770	18780	e_n10_11_299	PER
18799	18830	e_n10_11_300	PER
18871	18876	e_n10_11_301	LOC
18910	18922	e_n10_11_302	LOCderiv
19051	19059	e_n10_11_303	LOC
19108	19112	e_n10_11_304	LOC
19271	19276	e_n10_11_305	GPE
19280	19287	e_n10_11_306	GPE
19304	19316	e_n10_11_307	SHP
19335	19342	e_n10_11_308	LOC
19348	19355	e_n10_11_309	LOC
19380	19389	e_n10_11_310	LOC
19548	19555	e_n10_11_311	LOC
19617	19626	e_n10_11_312	SHP
19646	19655	e_n10_11_313	LOC
19722	19730	e_n10_11_314	LOCderiv
19853	19859	e_n10_11_315	LOC
19901	19908	e_n10_11_316	SHP
20012	20021	e_n10_11_317	SHP
20073	20085	e_n10_11_318	SHP
20112	20119	e_n10_11_319	LOC
20197	20206	e_n10_11_320	LOC
20254	20263	e_n10_11_321	LOC
20435	20444	e_n10_11_322	LOC
20453	20460	e_n10_11_323	SHP
20465	20471	e_n10_11_324	LOC
20678	20685	e_n10_11_325	LOC
20700	20711	e_n10_11_326	SHP
21394	21407	e_n10_11_327	LOCderiv
21423	21440	e_n10_11_328	PER
21452	21457	e_n10_11_329	LOC
21501	21515	e_n10_11_330	LOCderiv
21596	21613	e_n10_11_331	SHP
21617	21624	e_n10_11_332	SHP
21649	21653	e_n10_11_333	LOC
22030	22044	e_n10_11_334	PER
22081	22113	e_n10_11_335	PER
22172	22175	e_n10_11_336	ORG
22267	22277	e_n10_11_337	ORG
22334	22343	e_n10_11_338	ORG
22364	22367	e_n10_11_339	ORG
22432	22439	e_n10_11_340	PER
22655	22660	e_n10_11_341	LOC
22744	22749	e_n10_11_342	LOC
22926	22934	e_n10_11_343	LOCderiv
22950	22954	e_n10_11_344	RELderiv
22959	22964	e_n10_11_345	LOC
23059	23070	e_n10_11_346	PER
23072	23084	e_n10_11_347	PER
23088	23115	e_n10_11_348	PER
23151	23164	e_n10_11_349	SHP
23166	23175	e_n10_11_350	SHP
23179	23194	e_n10_11_351	SHP
23665	23677	e_n10_11_352	LOCderiv
24141	24148	e_n10_11_353	LOC
24215	24228	e_n10_11_354	SHP
24355	24367	e_n10_11_355	LOC
24529	24536	e_n10_11_356	LOCderiv
24702	24711	e_n10_11_357	SHP
24718	24733	e_n10_11_358	SHP
24864	24874	e_n10_11_359	LOC
24918	24925	e_n10_11_360	LOC
25033	25038	e_n10_11_361	LOC
25088	25094	e_n10_11_362	SHP
25153	25161	e_n10_11_363	SHP
25447	25457	e_n10_11_364	LOCderiv
25508	25514	e_n10_11_365	SHP
25585	25592	e_n10_11_366	LOC
25598	25610	e_n10_11_367	LOCpart
25734	25743	e_n10_11_368	LOCderiv
26002	26011	e_n10_11_369	LOC
26075	26082	e_n10_11_370	LOC
26086	26091	e_n10_11_371	LOC
26165	26177	e_n10_11_372	SHP
26297	26304	e_n10_11_373	LOC
26330	26347	e_n10_11_374	LOC
26425	26433	e_n10_11_375	SHP
26442	26450	e_n10_11_376	LOC
26456	26471	e_n10_11_377	ORGpart
26502	26510	e_n10_11_378	LOC
26520	26528	e_n10_11_379	SHP
26532	26537	e_n10_11_380	SHP
26563	26570	e_n10_11_381	LOC
26595	26601	e_n10_11_382	LOC
26611	26622	e_n10_11_383	SHP
26638	26662	e_n10_11_384	PER
26667	26674	e_n10_11_385	LOCderiv
26683	26694	e_n10_11_386	SHP
26698	26708	e_n10_11_387	SHP
26744	26751	e_n10_11_388	LOC
26756	26772	e_n10_11_389	LOCpart
26773	26781	e_n10_11_390	SHP
26785	26788	e_n10_11_391	SHP
26865	26872	e_n10_11_392	LOC
26941	26954	e_n10_11_393	LOCpart
27035	27050	e_n10_11_394	SHP
27054	27064	e_n10_11_395	SHP
27145	27151	e_n10_11_396	LOC
27155	27160	e_n10_11_397	LOC
27338	27343	e_n10_11_398	SHP
27368	27375	e_n10_11_399	LOC
27399	27407	e_n10_11_400	LOC
27485	27492	e_n10_11_401	LOC
27518	27527	e_n10_11_402	ORG
27570	27583	e_n10_11_403	SHP
27591	27596	e_n10_11_404	LOC
27659	27665	e_n10_11_405	LOCderiv
27750	27757	e_n10_11_406	LOC
27772	27777	e_n10_11_407	LOC
27916	27923	e_n10_11_408	LOCderiv
27930	27938	e_n10_11_409	SHP
27958	27966	e_n10_11_410	LOC
28107	28115	e_n10_11_411	LOCderiv
28308	28318	e_n10_11_412	LOC
28572	28579	e_n10_11_413	LOC
28583	28593	e_n10_11_414	LOC
28640	28645	e_n10_11_415	LOC
28649	28655	e_n10_11_416	LOC
28747	28757	e_n10_11_417	PER
28982	28987	e_n10_11_418	LOC
29047	29052	e_n10_11_419	RELderiv
29064	29075	e_n10_11_420	LOC
29194	29201	e_n10_11_421	LOCderiv
29214	29221	e_n10_11_422	LOC
29299	29308	e_n10_11_423	ORG
29524	29530	e_n10_11_424	LOC
29534	29540	e_n10_11_425	LOC
29546	29551	e_n10_11_426	LOC
29861	29868	e_n10_11_427	LOCderiv
29872	29878	e_n10_11_428	LOCderiv
29988	29993	e_n10_11_429	PER
30035	30041	e_n10_11_430	LOC
30096	30101	e_n10_11_431	GPE
30125	30130	e_n10_11_432	GPE
30220	30227	e_n10_11_433	GPE
30314	30323	e_n10_11_434	LOCderiv
30338	30348	e_n10_11_435	LOCderiv
30389	30394	e_n10_11_436	LOC
30613	30620	e_n10_11_437	LOC
30687	30697	e_n10_11_438	PER
30730	30735	e_n10_11_439	LOC
31086	31091	e_n10_11_440	LOC
31095	31105	e_n10_11_441	LOC
31137	31144	e_n10_11_442	LOC
31431	31441	e_n10_11_443	LOCderiv
31537	31542	e_n10_11_444	LOC
31813	31819	e_n10_11_445	LOCderiv
31826	31835	e_n10_11_446	SHP
31851	31859	e_n10_11_447	LOC
31984	31991	e_n10_11_448	LOCderiv
32065	32074	e_n10_11_449	ORG
32116	32125	e_n10_11_450	LOCderiv
32451	32455	e_n10_11_451	LOC
32459	32466	e_n10_11_452	LOC
32553	32563	e_n10_11_453	LOC
32594	32599	e_n10_11_454	LOC
32641	32647	e_n10_11_455	RELderiv
32996	33002	e_n10_11_456	LOC
33098	33108	e_n10_11_457	ORG
33141	33147	e_n10_11_458	LOCderiv
33331	33339	e_n10_11_459	LOCderiv
33363	33368	e_n10_11_460	LOC
33427	33436	e_n10_11_461	SHP
33438	33448	e_n10_11_462	SHP
33450	33458	e_n10_11_463	SHP
33460	33466	e_n10_11_464	SHP
33468	33477	e_n10_11_465	SHP
33479	33485	e_n10_11_466	SHP
33489	33499	e_n10_11_467	SHP
33543	33553	e_n10_11_468	SHP
33562	33567	e_n10_11_469	LOC
33979	33985	e_n10_11_470	RELderiv
34010	34017	e_n10_11_471	SHP
34085	34094	e_n10_11_472	PER
34130	34151	e_n10_11_473	PER
34171	34180	e_n10_11_474	SHP
34221	34228	e_n10_11_475	LOC
34347	34367	e_n10_11_476	PER
34505	34515	e_n10_11_477	LOC
34519	34528	e_n10_11_478	SHP
34530	34539	e_n10_11_479	SHP
34543	34552	e_n10_11_480	SHP
34569	34581	e_n10_11_481	LOC
34612	34619	e_n10_11_482	LOC
34648	34661	e_n10_11_483	LOC
34688	34698	e_n10_11_484	LOC
34885	34895	e_n10_11_485	SHP
34994	35003	e_n10_11_486	SHP
35007	35016	e_n10_11_487	SHP
35155	35164	e_n10_11_488	SHP
35338	35345	e_n10_11_489	LOC
35460	35469	e_n10_11_490	LOCderiv
35512	35521	e_n10_11_491	LOC
35606	35618	e_n10_11_492	LOC
35670	35677	e_n10_11_493	LOC
35748	35758	e_n10_11_494	ORG
35775	35787	e_n10_11_495	LOC
35880	35890	e_n10_11_496	LOC
36001	36014	e_n10_11_497	LOC
36036	36043	e_n10_11_498	LOC
36135	36147	e_n10_11_499	LOC
36156	36163	e_n10_11_500	LOC
36196	36203	e_n10_11_501	LOCderiv
36215	36222	e_n10_11_502	LOCderiv
36237	36246	e_n10_11_503	LOC
36259	36268	e_n10_11_504	LOCderiv
36313	36325	e_n10_11_505	LOC
36340	36346	e_n10_11_506	LOC
36553	36559	e_n10_11_507	LOC
36635	36641	e_n10_11_508	ORG
36649	36653	e_n10_11_509	LOC
36661	36676	e_n10_11_510	ORG
36709	36719	e_n10_11_511	ORG
36732	36742	e_n10_11_512	SHP
36796	36803	e_n10_11_513	LOC
36943	36958	e_n10_11_514	PER
37004	37018	e_n10_11_515	PER
37027	37034	e_n10_11_516	LOC
37089	37095	e_n10_11_517	LOC
37115	37124	e_n10_11_518	PER
37177	37187	e_n10_11_519	SHP
37200	37207	e_n10_11_520	LOC
37261	37267	e_n10_11_521	LOC
37274	37288	e_n10_11_522	SHP
37340	37356	e_n10_11_523	PER
37394	37402	e_n10_11_524	LOCderiv
37409	37418	e_n10_11_525	LOCderiv
37478	37488	e_n10_11_526	LOC
37493	37504	e_n10_11_527	LOC
37593	37601	e_n10_11_528	SHP
37646	37657	e_n10_11_529	SHP
37661	37671	e_n10_11_530	SHP
37823	37838	e_n10_11_531	LOC
37880	37889	e_n10_11_532	SHP
37891	37910	e_n10_11_533	SHP
37912	37920	e_n10_11_534	SHP
37922	37934	e_n10_11_535	SHP
37938	37949	e_n10_11_536	SHP
38033	38041	e_n10_11_537	SHP
38063	38072	e_n10_11_538	LOC
38154	38164	e_n10_11_539	SHP
38183	38187	e_n10_11_540	LOC
38249	38263	e_n10_11_541	PER
38275	38286	e_n10_11_542	LOC
38336	38349	e_n10_11_543	PER
38396	38405	e_n10_11_544	LOC
38409	38416	e_n10_11_545	LOC
38462	38471	e_n10_11_546	ORG
38718	38730	e_n10_11_547	PER
38736	38742	e_n10_11_548	LOC
38937	38958	e_n10_11_549	PER
38963	38972	e_n10_11_550	LOC
38986	38996	e_n10_11_551	SHP
38998	39004	e_n10_11_552	SHP
39008	39016	e_n10_11_553	SHP
39116	39135	e_n10_11_554	PER
39291	39302	e_n10_11_555	LOC
39312	39317	e_n10_11_556	LOC
39429	39435	e_n10_11_557	LOC
39528	39537	e_n10_11_558	LOCderiv
39596	39602	e_n10_11_559	LOC
39606	39614	e_n10_11_560	LOC
39845	39852	e_n10_11_561	LOC
39947	39954	e_n10_11_562	LOC
40020	40028	e_n10_11_563	LOC
40039	40058	e_n10_11_564	PER
40134	40150	e_n10_11_565	PER
40152	40170	e_n10_11_566	PER
40175	40185	e_n10_11_567	LOC
40257	40276	e_n10_11_568	PER
40311	40331	e_n10_11_569	PER
40353	40362	e_n10_11_570	LOC
40380	40397	e_n10_11_571	PER
40668	40678	e_n10_11_572	SHP
40735	40745	e_n10_11_573	SHP
40749	40761	e_n10_11_574	SHP
40767	40775	e_n10_11_575	LOC
40815	40827	e_n10_11_576	LOC
40829	40837	e_n10_11_577	PER
40907	40915	e_n10_11_578	LOC
41004	41012	e_n10_11_579	PER
41039	41051	e_n10_11_580	LOCderiv
41084	41092	e_n10_11_581	LOCderiv
41171	41180	e_n10_11_582	ORG
41298	41306	e_n10_11_583	PER
41323	41331	e_n10_11_584	PER
41370	41378	e_n10_11_585	PER
41443	41449	e_n10_11_586	LOC
41609	41617	e_n10_11_587	LOCderiv
41634	41648	e_n10_11_588	PER
41655	41663	e_n10_11_589	PER
41670	41679	e_n10_11_590	PER
41688	41700	e_n10_11_591	PER
41772	41778	e_n10_11_592	LOC
41790	41797	e_n10_11_593	GPE
41836	41844	e_n10_11_594	LOCderiv
42005	42011	e_n10_11_595	SHP
42013	42022	e_n10_11_596	SHP
42024	42033	e_n10_11_597	SHP
42035	42042	e_n10_11_598	SHP
42046	42064	e_n10_11_599	SHP
42101	42112	e_n10_11_600	SHP
42114	42122	e_n10_11_601	SHP
42127	42143	e_n10_11_602	SHP
42145	42151	e_n10_11_603	SHP
42155	42161	e_n10_11_604	SHP
42202	42210	e_n10_11_605	SHP
42214	42225	e_n10_11_606	SHP
42269	42276	e_n10_11_607	LOC
42358	42366	e_n10_11_608	SHP
42370	42382	e_n10_11_609	SHP
42498	42510	e_n10_11_610	LOC
42529	42556	e_n10_11_611	PER
42589	42595	e_n10_11_612	LOC
42597	42605	e_n10_11_613	PER
42676	42685	e_n10_11_614	LOCderiv
42696	42707	e_n10_11_615	LOC
42711	42720	e_n10_11_616	LOC
42853	42862	e_n10_11_617	LOC
42886	42892	e_n10_11_618	LOC
42947	42960	e_n10_11_619	ORG
42969	42977	e_n10_11_620	LOC
43028	43036	e_n10_11_621	LOCderiv
43111	43118	e_n10_11_622	PER
43122	43130	e_n10_11_623	PER
43319	43336	e_n10_11_624	ORG
43342	43355	e_n10_11_625	PER
43414	43428	e_n10_11_626	ORG
43545	43562	e_n10_11_627	ORG
43563	43584	e_n10_11_628	PER
43589	43599	e_n10_11_629	PER
43622	43642	e_n10_11_630	PER
43812	43829	e_n10_11_631	ORG
43845	43873	e_n10_11_632	PER
43881	43894	e_n10_11_633	PER
43915	43934	e_n10_11_634	SHP
43982	43999	e_n10_11_635	ORG
44063	44072	e_n10_11_636	ORG
44199	44217	e_n10_11_637	PER
44221	44240	e_n10_11_638	PER
44272	44305	e_n10_11_639	PER
44309	44318	e_n10_11_640	LOCderiv
44376	44385	e_n10_11_641	LOCderiv
44445	44460	e_n10_11_642	PER
44464	44481	e_n10_11_643	PER
44502	44511	e_n10_11_644	LOCderiv
44537	44557	e_n10_11_645	PER
44592	44601	e_n10_11_646	ORG
44664	44673	e_n10_11_647	LOCderiv
44721	44732	e_n10_11_648	LOCderiv
44787	44796	e_n10_11_649	ORG
44988	44998	e_n10_11_650	LOC
45098	45106	e_n10_11_651	LOC
45130	45139	e_n10_11_652	LOCderiv
45428	45435	e_n10_11_653	LOCderiv
45436	45445	e_n10_11_654	PER
45550	45557	e_n10_11_655	LOCderiv
45567	45581	e_n10_11_656	PER
45595	45605	e_n10_11_657	LOCderiv
45670	45678	e_n10_11_658	LOC
45689	45694	e_n10_11_659	PER
45747	45752	e_n10_11_660	LOC
45781	45789	e_n10_11_661	LOC
45793	45800	e_n10_11_662	LOC
45920	45924	e_n10_11_663	SHP
45931	45939	e_n10_11_664	SHP
45956	45963	e_n10_11_665	LOCderiv
45994	46008	e_n10_11_666	PER
46012	46025	e_n10_11_667	PER
46030	46037	e_n10_11_668	LOC
46103	46111	e_n10_11_669	LOC
46115	46123	e_n10_11_670	SHP
46184	46195	e_n10_11_671	LOCderiv
46273	46280	e_n10_11_672	LOC
46300	46310	e_n10_11_673	SHP
46321	46330	e_n10_11_674	LOCderiv
46340	46363	e_n10_11_675	PER
46428	46446	e_n10_11_676	PER
46510	46525	e_n10_11_677	PER
46547	46566	e_n10_11_678	PER
46590	46599	e_n10_11_679	LOC
46641	46656	e_n10_11_680	SHP
46662	46687	e_n10_11_681	PER
46709	46724	e_n10_11_682	PER
46726	46753	e_n10_11_683	PER
46771	46794	e_n10_11_684	PER
46841	46856	e_n10_11_685	PER
46911	46937	e_n10_11_686	PER
46961	46977	e_n10_11_687	PER
47036	47051	e_n10_11_688	PER
47059	47077	e_n10_11_689	SHP
47094	47114	e_n10_11_690	PER
47118	47135	e_n10_11_691	PER
47170	47185	e_n10_11_692	SHP
47192	47209	e_n10_11_693	SHP
47216	47223	e_n10_11_694	LOCderiv
47236	47247	e_n10_11_695	PER
47252	47259	e_n10_11_696	LOC
47261	47274	e_n10_11_697	PER
47278	47290	e_n10_11_698	PER
47300	47307	e_n10_11_699	LOC
47367	47385	e_n10_11_700	PER
47607	47616	e_n10_11_701	LOCderiv
47635	47643	e_n10_11_702	LOC
47682	47691	e_n10_11_703	SHP
47695	47705	e_n10_11_704	SHP
47850	47855	e_n10_11_705	LOC
47887	47894	e_n10_11_706	LOCderiv
47910	47920	e_n10_11_707	LOCderiv
47924	47931	e_n10_11_708	LOC
48225	48234	e_n10_11_709	SHP
48290	48297	e_n10_11_710	LOC
48299	48305	e_n10_11_711	LOC
48307	48315	e_n10_11_712	LOC
48319	48324	e_n10_11_713	LOC
48372	48379	e_n10_11_714	LOC
48391	48414	e_n10_11_715	PER
48590	48600	e_n10_11_716	ORG
48774	48779	e_n10_11_717	LOC
48781	48786	e_n10_11_718	LOC
48790	48797	e_n10_11_719	LOC
48835	48845	e_n10_11_720	SHP
48891	48900	e_n10_11_721	SHP
48907	48917	e_n10_11_722	SHP
