begin	end	entityId	entityKind
2987	2992	e_n4_49_68	PER
3010	3019	e_n4_49_69	SHP
3022	3026	e_n4_49_70	PER
3035	3045	e_n4_49_71	LOC
3081	3091	e_n4_49_72	ORG
3120	3124	e_n4_49_73	LOC
3137	3141	e_n4_49_74	LOC
3174	3178	e_n4_49_75	LOC
3182	3189	e_n4_49_76	LOC
3245	3252	e_n4_49_77	SHP
3283	3287	e_n4_49_78	LOC
3289	3298	e_n4_49_79	LOC
3325	3330	e_n4_49_80	LOC
3365	3376	e_n4_49_81	LOC
3388	3397	e_n4_49_82	LOC
3442	3448	e_n4_49_83	LOC
3478	3487	e_n4_49_84	LOC
3495	3503	e_n4_49_85	PER
3575	3580	e_n4_49_86	LOC
3640	3645	e_n4_49_87	LOC
3728	3733	e_n4_49_88	LOC
3741	3749	e_n4_49_89	LOC
3806	3815	e_n4_49_90	LOC
3867	3880	e_n4_49_91	PER
3899	3904	e_n4_49_92	LOC
3941	3953	e_n4_49_93	PER
4007	4019	e_n4_49_94	PER
4038	4051	e_n4_49_95	SHP
4073	4082	e_n4_49_96	LOC
4094	4099	e_n4_49_97	SHP
4173	4179	e_n4_49_98	LOCderiv
4319	4328	e_n4_49_99	LOC
4484	4488	e_n4_49_100	PER
4561	4565	e_n4_49_101	LOC
4722	4730	e_n4_49_102	PER
4778	4790	e_n4_49_103	PER
4803	4812	e_n4_49_104	LOC
4863	4875	e_n4_49_105	LOCderiv
4982	4990	e_n4_49_106	PER
4995	5002	e_n4_49_107	LOC
5432	5438	e_n4_49_108	LOCderiv
5469	5473	e_n4_49_109	PER
5478	5487	e_n4_49_110	LOC
5535	5547	e_n4_49_111	LOCderiv
5555	5563	e_n4_49_112	LOCderiv
5605	5611	e_n4_49_113	PER
5618	5626	e_n4_49_114	LOC
5633	5639	e_n4_49_115	LOCderiv
5690	5695	e_n4_49_116	PER
5707	5713	e_n4_49_117	LOCderiv
5758	5779	e_n4_49_118	PER
5809	5820	e_n4_49_119	LOC
5937	5952	e_n4_49_120	PER
6018	6026	e_n4_49_121	LOC
6042	6049	e_n4_49_122	LOC
6093	6097	e_n4_49_123	LOC
6108	6118	e_n4_49_124	LOC
6127	6139	e_n4_49_125	LOCderiv
6178	6186	e_n4_49_126	LOCderiv
6245	6254	e_n4_49_127	PER
6319	6327	e_n4_49_128	PER
6365	6377	e_n4_49_129	LOC
6461	6470	e_n4_49_130	LOC
6492	6500	e_n4_49_131	LOCderiv
6618	6627	e_n4_49_132	LOC
6636	6642	e_n4_49_133	LOC
6673	6686	e_n4_49_134	ORG
6691	6707	e_n4_49_135	PER
6732	6739	e_n4_49_136	PER
6783	6794	e_n4_49_137	LOC
6797	6803	e_n4_49_138	LOC
6858	6864	e_n4_49_139	PER
6874	6880	e_n4_49_140	LOCderiv
6896	6901	e_n4_49_141	PER
6905	6908	e_n4_49_142	PER
6927	6931	e_n4_49_143	LOC
6967	6971	e_n4_49_144	LOC
6974	6979	e_n4_49_145	LOC
7016	7025	e_n4_49_146	LOC
7057	7061	e_n4_49_147	LOC
7071	7080	e_n4_49_148	LOCderiv
7092	7099	e_n4_49_149	SHP
7134	7140	e_n4_49_150	LOC
7181	7185	e_n4_49_151	LOC
7411	7416	e_n4_49_152	LOC
7455	7461	e_n4_49_153	LOC
7632	7638	e_n4_49_154	LOC
7714	7721	e_n4_49_155	LOC
7771	7778	e_n4_49_156	LOCderiv
7785	7792	e_n4_49_157	SHP
7858	7865	e_n4_49_158	SHP
7900	7907	e_n4_49_159	LOC
7925	7933	e_n4_49_160	PER
7938	7949	e_n4_49_161	SHP
7978	7983	e_n4_49_162	LOC
8146	8151	e_n4_49_163	LOC
8211	8218	e_n4_49_164	PER
8353	8363	e_n4_49_165	PER
8378	8387	e_n4_49_166	LOCderiv
8463	8468	e_n4_49_167	LOC
8578	8584	e_n4_49_168	ORG
8606	8611	e_n4_49_169	LOC
8644	8651	e_n4_49_170	LOC
8661	8665	e_n4_49_171	LOC
8741	8748	e_n4_49_172	LOCderiv
8770	8776	e_n4_49_173	LOC
8868	8879	e_n4_49_174	LOCderiv
8934	8941	e_n4_49_175	LOCderiv
8984	8990	e_n4_49_176	ORG
9118	9134	e_n4_49_177	PER
9183	9188	e_n4_49_178	LOC
9349	9354	e_n4_49_179	PER
9372	9377	e_n4_49_180	LOC
9385	9390	e_n4_49_181	SHP
9395	9404	e_n4_49_182	LOC
9524	9534	e_n4_49_183	PER
9708	9714	e_n4_49_184	ORG
9724	9732	e_n4_49_185	LOC
9747	9754	e_n4_49_186	LOCderiv
9791	9800	e_n4_49_187	PER
9842	9852	e_n4_49_188	PER
9855	9868	e_n4_49_189	PER
9957	9982	e_n4_49_190	PER
10018	10023	e_n4_49_191	LOC
10115	10132	e_n4_49_192	ORG
10136	10143	e_n4_49_193	LOC
10167	10171	e_n4_49_194	PER
10354	10360	e_n4_49_195	ORG
10392	10400	e_n4_49_196	LOC
10405	10414	e_n4_49_197	SHP
10439	10443	e_n4_49_198	LOC
10646	10652	e_n4_49_199	ORG
10752	10760	e_n4_49_200	LOCderiv
10823	10828	e_n4_49_201	LOC
10850	10856	e_n4_49_202	ORG
10933	10943	e_n4_49_203	LOC
10975	10983	e_n4_49_204	LOC
11031	11059	e_n4_49_205	PER
11157	11171	e_n4_49_206	PER
11199	11214	e_n4_49_207	PER
11271	11281	e_n4_49_208	PER
11437	11461	e_n4_49_209	PER
11473	11487	e_n4_49_210	PER
11659	11667	e_n4_49_211	LOC
11697	11705	e_n4_49_212	PER
11736	11743	e_n4_49_213	LOC
11748	11762	e_n4_49_214	PER
11856	11866	e_n4_49_215	LOC
11928	11934	e_n4_49_216	LOC
11962	11968	e_n4_49_217	LOC
11978	11986	e_n4_49_218	LOC
12009	12016	e_n4_49_219	LOC
12084	12092	e_n4_49_220	LOC
12158	12164	e_n4_49_221	LOC
12285	12292	e_n4_49_222	SHP
12303	12308	e_n4_49_223	LOC
12421	12434	e_n4_49_224	PER
12439	12446	e_n4_49_225	LOC
12520	12524	e_n4_49_226	LOC
12534	12538	e_n4_49_227	LOC
12549	12560	e_n4_49_228	LOC
12592	12603	e_n4_49_229	LOC
12624	12636	e_n4_49_230	LOC
12638	12659	e_n4_49_231	LOC
12689	12698	e_n4_49_232	LOC
12714	12725	e_n4_49_233	LOC
12776	12780	e_n4_49_234	LOC
12865	12871	e_n4_49_235	LOC
12892	12905	e_n4_49_236	LOCderiv
12925	12929	e_n4_49_237	LOC
13095	13101	e_n4_49_238	LOCderiv
13138	13145	e_n4_49_239	LOC
13183	13190	e_n4_49_240	ORG
13547	13557	e_n4_49_241	LOCderiv
13596	13621	e_n4_49_242	PER
13832	13846	e_n4_49_243	SHP
13860	13866	e_n4_49_244	LOC
13879	13886	e_n4_49_245	LOC
13985	14002	e_n4_49_246	PER
14024	14030	e_n4_49_247	LOC
14055	14060	e_n4_49_248	PER
14111	14117	e_n4_49_249	LOC
14224	14233	e_n4_49_250	SHP
14251	14257	e_n4_49_251	LOC
14419	14428	e_n4_49_252	SHP
14438	14445	e_n4_49_253	LOC
14467	14475	e_n4_49_254	SHP
14510	14516	e_n4_49_255	LOC
14549	14556	e_n4_49_256	LOC
14728	14739	e_n4_49_257	LOC
14873	14881	e_n4_49_258	LOC
14985	14991	e_n4_49_259	LOC
15180	15186	e_n4_49_260	SHP
15213	15219	e_n4_49_261	LOC
15224	15232	e_n4_49_262	LOC
15244	15251	e_n4_49_263	PER
15349	15355	e_n4_49_264	LOC
15372	15378	e_n4_49_265	LOC
15387	15395	e_n4_49_266	LOC
15501	15509	e_n4_49_267	LOC
15555	15560	e_n4_49_268	RELderiv
15568	15572	e_n4_49_269	ORG
15576	15582	e_n4_49_270	LOC
15721	15726	e_n4_49_271	RELderiv
15745	15756	e_n4_49_272	LOC
15784	15792	e_n4_49_273	LOC
15803	15811	e_n4_49_274	LOC
16088	16093	e_n4_49_275	RELderiv
16136	16142	e_n4_49_276	LOC
16205	16209	e_n4_49_277	ORG
16213	16221	e_n4_49_278	LOC
16500	16506	e_n4_49_279	ORG
16555	16560	e_n4_49_280	LOC
16584	16589	e_n4_49_281	LOC
16620	16630	e_n4_49_282	LOC
16643	16651	e_n4_49_283	LOC
16770	16775	e_n4_49_284	LOC
16781	16787	e_n4_49_285	ORG
16806	16811	e_n4_49_286	LOC
16942	16948	e_n4_49_287	LOC
16959	16967	e_n4_49_288	LOCderiv
17009	17017	e_n4_49_289	LOC
17067	17075	e_n4_49_290	LOC
17257	17267	e_n4_49_291	LOC
17269	17276	e_n4_49_292	LOC
17280	17286	e_n4_49_293	LOC
17323	17331	e_n4_49_294	LOC
17452	17456	e_n4_49_295	LOC
17467	17474	e_n4_49_296	LOC
17542	17547	e_n4_49_297	LOC
17782	17787	e_n4_49_298	LOC
17951	17955	e_n4_49_299	LOC
17994	18002	e_n4_49_300	LOCderiv
18020	18028	e_n4_49_301	LOCderiv
18087	18094	e_n4_49_302	PER
18118	18123	e_n4_49_303	LOC
18192	18201	e_n4_49_304	LOCderiv
18244	18249	e_n4_49_305	LOC
18270	18277	e_n4_49_306	LOC
18313	18318	e_n4_49_307	LOC
18771	18789	e_n4_49_308	PER
18802	18807	e_n4_49_309	LOC
18824	18835	e_n4_49_310	PER
18868	18876	e_n4_49_311	LOCderiv
18914	18921	e_n4_49_312	LOC
19010	19019	e_n4_49_313	LOCderiv
19029	19035	e_n4_49_314	LOC
19045	19053	e_n4_49_315	LOCderiv
19215	19223	e_n4_49_316	LOCderiv
19253	19257	e_n4_49_317	ORG
19318	19328	e_n4_49_318	LOC
19498	19504	e_n4_49_319	LOC
19566	19573	e_n4_49_320	LOC
19618	19624	e_n4_49_321	PER
19724	19732	e_n4_49_322	LOC
19736	19742	e_n4_49_323	LOC
19775	19783	e_n4_49_324	PER
19850	19860	e_n4_49_325	PER
19863	19876	e_n4_49_326	LOC
19878	19887	e_n4_49_327	LOCderiv
19925	19935	e_n4_49_328	PER
19987	19993	e_n4_49_329	LOC
20125	20131	e_n4_49_330	LOC
20172	20179	e_n4_49_331	LOC
20451	20456	e_n4_49_332	PER
20514	20520	e_n4_49_333	ORG
20530	20535	e_n4_49_334	LOC
20567	20575	e_n4_49_335	LOCderiv
20602	20608	e_n4_49_336	LOC
20613	20618	e_n4_49_337	LOC
20628	20635	e_n4_49_338	LOC
20724	20732	e_n4_49_339	LOC
20763	20772	e_n4_49_340	LOC
20822	20831	e_n4_49_341	LOC
20895	20905	e_n4_49_342	ORG
20911	20918	e_n4_49_343	LOC
20963	20969	e_n4_49_344	LOC
21029	21038	e_n4_49_345	ORG
21123	21130	e_n4_49_346	LOC
21292	21298	e_n4_49_347	LOC
21425	21431	e_n4_49_348	ORG
21513	21523	e_n4_49_349	ORG
21541	21547	e_n4_49_350	LOC
21621	21626	e_n4_49_351	LOC
21651	21655	e_n4_49_352	LOC
21664	21668	e_n4_49_353	LOC
21671	21684	e_n4_49_354	PER
21709	21713	e_n4_49_355	LOC
21731	21738	e_n4_49_356	LOC
21846	21853	e_n4_49_357	LOC
21978	21986	e_n4_49_358	PER
22270	22276	e_n4_49_359	SHP
22321	22327	e_n4_49_360	LOC
22350	22359	e_n4_49_361	PER
22365	22375	e_n4_49_362	LOC
22424	22432	e_n4_49_363	LOC
22578	22586	e_n4_49_364	LOC
22628	22633	e_n4_49_365	LOC
22635	22642	e_n4_49_366	LOCderiv
22685	22694	e_n4_49_367	LOC
22737	22747	e_n4_49_368	LOCderiv
22798	22803	e_n4_49_369	LOC
22815	22825	e_n4_49_370	LOCderiv
22830	22836	e_n4_49_371	LOC
22849	22857	e_n4_49_372	LOC
22886	22894	e_n4_49_373	LOC
22923	22929	e_n4_49_374	ORG
22945	22953	e_n4_49_375	LOCderiv
22985	22992	e_n4_49_376	LOC
23110	23118	e_n4_49_377	LOC
23231	23239	e_n4_49_378	LOCderiv
23260	23270	e_n4_49_379	PER
23280	23287	e_n4_49_380	LOC
23358	23364	e_n4_49_381	LOC
23468	23477	e_n4_49_382	PER
23548	23556	e_n4_49_383	LOCderiv
23602	23613	e_n4_49_384	PER
23615	23624	e_n4_49_385	PER
23653	23660	e_n4_49_386	LOCderiv
23665	23678	e_n4_49_387	SHP
23709	23715	e_n4_49_388	LOC
23778	23784	e_n4_49_389	ORG
23814	23821	e_n4_49_390	LOC
23826	23833	e_n4_49_391	LOCderiv
23866	23872	e_n4_49_392	LOC
23922	23928	e_n4_49_393	LOC
23992	24012	e_n4_49_394	PER
24089	24096	e_n4_49_395	LOC
24172	24178	e_n4_49_396	ORG
24282	24288	e_n4_49_397	ORG
24344	24349	e_n4_49_398	LOC
24361	24378	e_n4_49_399	PER
24456	24463	e_n4_49_400	LOC
24541	24547	e_n4_49_401	LOC
24566	24573	e_n4_49_402	LOC
24626	24633	e_n4_49_403	LOC
24839	24855	e_n4_49_404	LOC
24939	24959	e_n4_49_405	SHP
25061	25073	e_n4_49_406	SHP
25096	25106	e_n4_49_407	ORG
25231	25235	e_n4_49_408	LOC
25408	25418	e_n4_49_409	LOCderiv
25431	25440	e_n4_49_410	LOCderiv
25522	25528	e_n4_49_411	LOC
25554	25561	e_n4_49_412	LOC
25587	25601	e_n4_49_413	PER
25605	25614	e_n4_49_414	PER
25649	25664	e_n4_49_415	PER
25713	25721	e_n4_49_416	PER
25776	25784	e_n4_49_417	PER
25885	25890	e_n4_49_418	PER
25892	25895	e_n4_49_419	PER
25907	25916	e_n4_49_420	PER
25946	25956	e_n4_49_421	ORG
25986	25991	e_n4_49_422	ORG
26062	26079	e_n4_49_423	SHP
26248	26256	e_n4_49_424	PER
26385	26395	e_n4_49_425	LOCderiv
26397	26407	e_n4_49_426	LOCderiv
26411	26419	e_n4_49_427	LOCderiv
26467	26486	e_n4_49_428	PER
26613	26621	e_n4_49_429	SHP
26627	26636	e_n4_49_430	LOC
26691	26700	e_n4_49_431	LOC
26705	26710	e_n4_49_432	SHP
26788	26797	e_n4_49_433	SHP
26802	26810	e_n4_49_434	LOC
26874	26880	e_n4_49_435	SHP
26965	26973	e_n4_49_436	PER
26978	26986	e_n4_49_437	LOC
26994	26998	e_n4_49_438	SHP
27030	27036	e_n4_49_439	LOC
27057	27061	e_n4_49_440	SHP
27090	27096	e_n4_49_441	LOC
27113	27123	e_n4_49_442	LOC
27156	27163	e_n4_49_443	LOC
27167	27177	e_n4_49_444	SHP
27206	27210	e_n4_49_445	LOC
27255	27260	e_n4_49_446	LOC
27267	27274	e_n4_49_447	SHP
27296	27301	e_n4_49_448	LOC
27312	27319	e_n4_49_449	SHP
27341	27348	e_n4_49_450	LOC
27354	27360	e_n4_49_451	LOC
27361	27365	e_n4_49_452	PER
27369	27372	e_n4_49_453	PER
27441	27449	e_n4_49_454	PER
27472	27480	e_n4_49_455	PER
27618	27621	e_n4_49_456	PER
27622	27630	e_n4_49_457	PER
27686	27693	e_n4_49_458	LOC
27718	27721	e_n4_49_459	PER
27735	27744	e_n4_49_460	PER
27875	27892	e_n4_49_461	SHP
