begin	end	entityId	entityKind
10634	10640	e_n2_31_186	PER
10645	10653	e_n2_31_187	LOC
10678	10683	e_n2_31_188	LOC
10739	10751	e_n2_31_189	LOCderiv
10796	10804	e_n2_31_190	GPE
10817	10824	e_n2_31_191	GPE
10917	10928	e_n2_31_192	LOC
10990	11004	e_n2_31_193	PER
11024	11030	e_n2_31_194	LOC
11046	11056	e_n2_31_195	LOC
11064	11068	e_n2_31_196	LOC
11153	11157	e_n2_31_197	LOC
11331	11345	e_n2_31_198	PER
11383	11389	e_n2_31_199	LOC
11453	11463	e_n2_31_200	LOC
11536	11545	e_n2_31_201	LOCderiv
11561	11566	e_n2_31_202	LOC
11608	11616	e_n2_31_203	LOC
11666	11673	e_n2_31_204	LOCderiv
11680	11684	e_n2_31_205	SHP
11702	11712	e_n2_31_206	LOC
11835	11846	e_n2_31_207	LOC
11866	11875	e_n2_31_208	LOCderiv
11945	11952	e_n2_31_209	LOC
11972	11979	e_n2_31_210	LOC
11983	11989	e_n2_31_211	LOC
12054	12066	e_n2_31_212	LOC
12116	12127	e_n2_31_213	LOCderiv
12190	12196	e_n2_31_214	LOC
12295	12306	e_n2_31_215	GPE
12381	12397	e_n2_31_216	LOC
12496	12503	e_n2_31_217	LOC
12698	12705	e_n2_31_218	PER
12771	12781	e_n2_31_219	PER
12898	12905	e_n2_31_220	LOC
13140	13160	e_n2_31_221	PER
13377	13382	e_n2_31_222	LOC
13533	13538	e_n2_31_223	LOC
