begin	end	entityId	entityKind
16449	16455	e_t1_49_110	LOC
16610	16617	e_t1_49_111	LOC
16655	16676	e_t1_49_112	LOC
16823	16830	e_t1_49_113	LOC
16850	16858	e_t1_49_114	LOC
17019	17031	e_t1_49_115	LOC
17182	17186	e_t1_49_116	LOC
17188	17195	e_t1_49_117	LOC
17197	17204	e_t1_49_118	LOC
17206	17211	e_t1_49_119	LOC
17213	17232	e_t1_49_120	LOC
17234	17240	e_t1_49_121	LOC
17242	17251	e_t1_49_122	LOC
17253	17259	e_t1_49_123	LOC
17264	17285	e_t1_49_124	LOC
17646	17653	e_t1_49_125	LOCderiv
17658	17664	e_t1_49_126	LOC
17686	17692	e_t1_49_127	LOC
17925	17931	e_t1_49_128	LOCderiv
17945	17951	e_t1_49_129	LOC
18128	18139	e_t1_49_130	SHP
18175	18186	e_t1_49_131	SHP
18257	18263	e_t1_49_132	LOCderiv
18273	18278	e_t1_49_133	SHP
18283	18297	e_t1_49_134	SHP
18304	18316	e_t1_49_135	SHP
18339	18347	e_t1_49_136	LOC
18408	18413	e_t1_49_137	PER
18489	18507	e_t1_49_138	ORG
18598	18603	e_t1_49_139	PER
18757	18764	e_t1_49_140	ORG
19936	19945	e_t1_49_141	LOCderiv
19969	19975	e_t1_49_142	LOC
20049	20056	e_t1_49_143	LOCderiv
20061	20067	e_t1_49_144	LOC
20644	20652	e_t1_49_145	LOCderiv
20865	20876	e_t1_49_146	SHP
21189	21200	e_t1_49_147	SHP
22043	22061	e_t1_49_148	ORG
22076	22081	e_t1_49_149	PER
22386	22392	e_t1_49_150	LOC
22439	22447	e_t1_49_151	ORG
22466	22471	e_t1_49_152	PER
22673	22678	e_t1_49_153	PER
22703	22712	e_t1_49_154	LOC
22734	22752	e_t1_49_155	ORG
22859	22866	e_t1_49_156	ORG
22871	22879	e_t1_49_157	LOC
22885	22894	e_t1_49_158	LOC
22972	22976	e_t1_49_159	ORG
23223	23230	e_t1_49_160	LOCderiv
23664	23677	e_t1_49_161	LOCderiv
23678	23685	e_t1_49_162	ORG
23705	23710	e_t1_49_163	LOC
23731	23738	e_t1_49_164	LOCderiv
23739	23746	e_t1_49_165	ORG
23794	23805	e_t1_49_166	SHP
23969	23975	e_t1_49_167	PER
24458	24469	e_t1_49_168	SHP
24510	24522	e_t1_49_169	SHP
24562	24573	e_t1_49_170	SHP
24606	24611	e_t1_49_171	LOC
24623	24632	e_t1_49_172	SHP
24873	24881	e_t1_49_173	LOCderiv
25014	25020	e_t1_49_174	LOC
25081	25088	e_t1_49_175	LOCderiv
25122	25131	e_t1_49_176	LOCderiv
25508	25516	e_t1_49_177	LOCderiv
25536	25541	e_t1_49_178	PER
25634	25645	e_t1_49_179	SHP
25822	25829	e_t1_49_180	ORG
25999	26006	e_t1_49_181	LOCderiv
26013	26024	e_t1_49_182	LOCderiv
26025	26032	e_t1_49_183	ORG
26057	26062	e_t1_49_184	PER
26316	26324	e_t1_49_185	LOCderiv
26328	26339	e_t1_49_186	LOC
26395	26413	e_t1_49_187	ORG
26529	26536	e_t1_49_188	LOCderiv
26537	26544	e_t1_49_189	ORG
26595	26601	e_t1_49_190	LOC
26635	26641	e_t1_49_191	LOC
26649	26656	e_t1_49_192	LOCderiv
26941	26948	e_t1_49_193	LOCderiv
26949	26956	e_t1_49_194	ORG
27078	27085	e_t1_49_195	LOCderiv
27317	27327	e_t1_49_196	PER
27342	27359	e_t1_49_197	PER
27652	27657	e_t1_49_198	PER
27708	27716	e_t1_49_199	LOCderiv
28674	28682	e_t1_49_200	LOCderiv
28914	28923	e_t1_49_201	PER
29042	29050	e_t1_49_202	LOCderiv
29069	29076	e_t1_49_203	PER
29345	29352	e_t1_49_204	LOCderiv
29434	29439	e_t1_49_205	PER
29464	29473	e_t1_49_206	SHP
29997	30004	e_t1_49_207	PER
30126	30132	e_t1_49_208	LOC
30252	30266	e_t1_49_209	PER
30452	30458	e_t1_49_210	LOCderiv
30610	30621	e_t1_49_211	PER
30664	30669	e_t1_49_212	LOCderiv
30772	30778	e_t1_49_213	PER
30828	30849	e_t1_49_214	PER
30859	30865	e_t1_49_215	LOCderiv
30866	30873	e_t1_49_216	ORG
30878	30885	e_t1_49_217	LOC
30938	30949	e_t1_49_218	SHP
31009	31015	e_t1_49_219	PER
31263	31280	e_t1_49_220	PER
31294	31300	e_t1_49_221	LOCderiv
31355	31360	e_t1_49_222	PER
31429	31436	e_t1_49_223	LOCderiv
31476	31481	e_t1_49_224	PER
31823	31830	e_t1_49_225	PER
31880	31887	e_t1_49_226	LOCderiv
31888	31895	e_t1_49_227	ORG
31896	31913	e_t1_49_228	PER
31919	31936	e_t1_49_229	PER
31941	31949	e_t1_49_230	PER
32114	32123	e_t1_49_231	PER
32193	32202	e_t1_49_232	PER
32269	32279	e_t1_49_233	PER
32345	32356	e_t1_49_234	SHP
32369	32374	e_t1_49_235	PER
32450	32461	e_t1_49_236	PER
32481	32488	e_t1_49_237	ORG
32493	32497	e_t1_49_238	LOC
32549	32556	e_t1_49_239	ORG
32561	32567	e_t1_49_240	LOC
32683	32690	e_t1_49_241	LOCderiv
32751	32756	e_t1_49_242	PER
32768	32777	e_t1_49_243	LOCderiv
32870	32878	e_t1_49_244	LOCderiv
32922	32929	e_t1_49_245	PER
32991	32997	e_t1_49_246	LOC
33172	33177	e_t1_49_247	PER
