begin	end	entityId	entityKind
12749	12756	e_n4_14_203	LOC
12791	12802	e_n4_14_204	PER
12806	12817	e_n4_14_205	PER
12823	12831	e_n4_14_206	LOCderiv
12909	12917	e_n4_14_207	PER
12949	12955	e_n4_14_208	LOC
12999	13006	e_n4_14_209	LOC
13079	13096	e_n4_14_210	ORGpart
13130	13140	e_n4_14_211	LOCderiv
13142	13149	e_n4_14_212	LOC
13201	13217	e_n4_14_213	ORGpart
13219	13225	e_n4_14_214	PER
13317	13326	e_n4_14_215	PER
13439	13444	e_n4_14_216	LOC
13779	13785	e_n4_14_217	LOC
13844	13853	e_n4_14_218	LOC
13870	13877	e_n4_14_219	LOC
13951	13958	e_n4_14_220	LOC
14008	14015	e_n4_14_221	LOC
14039	14045	e_n4_14_222	LOC
14289	14297	e_n4_14_223	LOC
14490	14497	e_n4_14_224	LOC
14574	14579	e_n4_14_225	GPE
14618	14625	e_n4_14_226	LOC
14744	14761	e_n4_14_227	PER
14854	14867	e_n4_14_228	PER
14886	14903	e_n4_14_229	ORG
14955	14961	e_n4_14_230	LOC
14970	14976	e_n4_14_231	LOCderiv
14988	14994	e_n4_14_232	LOC
15011	15020	e_n4_14_233	PER
15064	15070	e_n4_14_234	ORG
15086	15093	e_n4_14_235	LOCderiv
15097	15104	e_n4_14_236	LOC
15210	15217	e_n4_14_237	LOC
15231	15240	e_n4_14_238	LOC
15244	15254	e_n4_14_239	LOC
15342	15349	e_n4_14_240	LOC
15388	15394	e_n4_14_241	LOC
15396	15401	e_n4_14_242	LOC
15419	15421	e_n4_14_243	LOC
15506	15512	e_n4_14_244	LOC
15636	15641	e_n4_14_245	LOC
15750	15755	e_n4_14_246	LOC
