begin	end	entityId	entityKind
6999	7018	e_n1_67_138	PER
7102	7107	e_n1_67_139	LOC
7185	7195	e_n1_67_140	LOCderiv
7199	7208	e_n1_67_141	LOC
7211	7220	e_n1_67_142	LOC
7262	7268	e_n1_67_143	LOC
7278	7288	e_n1_67_144	LOCderiv
7328	7333	e_n1_67_145	LOC
7416	7434	e_n1_67_146	PER
7480	7487	e_n1_67_147	SHP
7507	7514	e_n1_67_148	LOC
7557	7567	e_n1_67_149	SHP
7573	7580	e_n1_67_150	LOC
7615	7620	e_n1_67_151	LOC
7636	7649	e_n1_67_152	PER
7730	7735	e_n1_67_153	LOC
7788	7796	e_n1_67_154	LOC
7881	7891	e_n1_67_155	LOCderiv
7933	7946	e_n1_67_156	LOCpart
7951	7967	e_n1_67_157	LOCderiv
8003	8017	e_n1_67_158	LOC
8027	8034	e_n1_67_159	PER
8139	8147	e_n1_67_160	LOCderiv
8268	8274	e_n1_67_161	LOC
8278	8285	e_n1_67_162	LOC
8327	8338	e_n1_67_163	LOC
8358	8373	e_n1_67_164	ORGpart
8374	8380	e_n1_67_165	SHP
8385	8390	e_n1_67_166	LOC
8411	8419	e_n1_67_167	LOCderiv
8429	8436	e_n1_67_168	LOC
8465	8472	e_n1_67_169	LOCderiv
8528	8535	e_n1_67_170	LOC
8554	8561	e_n1_67_171	LOC
8718	8725	e_n1_67_172	LOCderiv
8790	8795	e_n1_67_173	PER
8888	8914	e_n1_67_174	PER
8994	9002	e_n1_67_175	LOC
9056	9061	e_n1_67_176	LOC
9112	9117	e_n1_67_177	PER
9160	9167	e_n1_67_178	LOC
9242	9247	e_n1_67_179	LOC
9261	9268	e_n1_67_180	LOC
9312	9318	e_n1_67_181	SHP
9360	9379	e_n1_67_182	LOC
9441	9447	e_n1_67_183	LOC
9474	9479	e_n1_67_184	LOC
9551	9558	e_n1_67_185	LOCderiv
