begin	end	entityId	entityKind
6709	6716	e_n13_15_67	LOC
6736	6749	e_n13_15_68	PER
6758	6765	e_n13_15_69	LOC
6771	6776	e_n13_15_70	LOC
6796	6811	e_n13_15_71	SHP
6880	6887	e_n13_15_72	LOC
6946	6970	e_n13_15_73	PER
7002	7009	e_n13_15_74	LOC
7029	7039	e_n13_15_75	SHP
7080	7085	e_n13_15_76	LOC
7114	7121	e_n13_15_77	LOC
7138	7146	e_n13_15_78	SHP
7148	7157	e_n13_15_79	SHP
7159	7178	e_n13_15_80	SHP
7193	7199	e_n13_15_81	SHP
7365	7370	e_n13_15_82	LOC
7418	7428	e_n13_15_83	SHP
7432	7441	e_n13_15_84	SHP
7512	7522	e_n13_15_85	SHP
7605	7614	e_n13_15_86	SHP
7943	7948	e_n13_15_87	LOC
7980	7989	e_n13_15_88	SHP
8240	8245	e_n13_15_89	LOC
8251	8256	e_n13_15_90	LOC
8382	8389	e_n13_15_91	LOC
8427	8456	e_n13_15_92	PER
8593	8611	e_n13_15_93	PER
8954	8964	e_n13_15_94	SHP
8970	8974	e_n13_15_95	LOC
8982	8990	e_n13_15_96	SHP
9044	9052	e_n13_15_97	SHP
9064	9069	e_n13_15_98	LOC
9142	9149	e_n13_15_99	LOC
9175	9183	e_n13_15_100	SHP
9195	9199	e_n13_15_101	LOC
9206	9211	e_n13_15_102	SHP
9217	9225	e_n13_15_103	LOC
9268	9273	e_n13_15_104	GPE
9316	9324	e_n13_15_105	SHP
9335	9340	e_n13_15_106	LOC
9407	9412	e_n13_15_107	LOC
10027	10036	e_n13_15_108	LOC
10245	10250	e_n13_15_109	LOC
10379	10393	e_n13_15_110	PER
10665	10674	e_n13_15_111	LOC
10777	10780	e_n13_15_112	LOC
10977	10987	e_n13_15_113	LOC
10992	11010	e_n13_15_114	LOC
11074	11081	e_n13_15_115	LOC
11103	11109	e_n13_15_116	PER
11125	11132	e_n13_15_117	LOCderiv
11181	11191	e_n13_15_118	LOC
11195	11200	e_n13_15_119	LOC
11394	11409	e_n13_15_120	PER
11413	11428	e_n13_15_121	PER
11495	11505	e_n13_15_122	LOC
11510	11528	e_n13_15_123	LOC
11657	11673	e_n13_15_124	PER
11943	11947	e_n13_15_125	PER
11975	11979	e_n13_15_126	LOC
12357	12375	e_n13_15_127	LOC
12525	12540	e_n13_15_128	SHP
12669	12690	e_n13_15_129	PER
12730	12744	e_n13_15_130	LOC
12833	12848	e_n13_15_131	LOC
12918	12926	e_n13_15_132	LOCderiv
13340	13350	e_n13_15_133	SHP
13355	13373	e_n13_15_134	LOC
13430	13444	e_n13_15_135	PER
13635	13642	e_n13_15_136	PER
13859	13870	e_n13_15_137	PER
13889	13899	e_n13_15_138	ORG
14982	14992	e_n13_15_139	ORG
14998	15004	e_n13_15_140	LOC
15410	15418	e_n13_15_141	PER
15583	15590	e_n13_15_142	LOC
15796	15810	e_n13_15_143	PER
15988	15995	e_n13_15_144	PER
16147	16164	e_n13_15_145	ORG
16316	16332	e_n13_15_146	PER
16336	16344	e_n13_15_147	PER
16595	16603	e_n13_15_148	PER
16777	16800	e_n13_15_149	PER
16823	16832	e_n13_15_150	PER
16852	16863	e_n13_15_151	PER
16913	16921	e_n13_15_152	PER
17161	17175	e_n13_15_153	ORG
17386	17406	e_n13_15_154	PER
17691	17702	e_n13_15_155	PER
17736	17743	e_n13_15_156	LOC
17770	17786	e_n13_15_157	PER
17841	17854	e_n13_15_158	ORG
18053	18067	e_n13_15_159	PER
18094	18107	e_n13_15_160	PER
18219	18226	e_n13_15_161	PER
18512	18528	e_n13_15_162	PER
18588	18613	e_n13_15_163	PER
18623	18630	e_n13_15_164	LOC
18636	18641	e_n13_15_165	LOC
18649	18656	e_n13_15_166	PER
19078	19091	e_n13_15_167	ORG
19527	19541	e_n13_15_168	PER
19588	19595	e_n13_15_169	PER
19967	19980	e_n13_15_170	PER
20133	20140	e_n13_15_171	LOC
20228	20242	e_n13_15_172	PER
20311	20318	e_n13_15_173	LOC
20319	20332	e_n13_15_174	PER
20566	20572	e_n13_15_175	LOC
20592	20611	e_n13_15_176	PER
20638	20643	e_n13_15_177	LOC
20645	20658	e_n13_15_178	PER
20669	20676	e_n13_15_179	LOC
20712	20729	e_n13_15_180	PER
20805	20819	e_n13_15_181	ORG
20838	20854	e_n13_15_182	PER
20871	20886	e_n13_15_183	PER
20961	20974	e_n13_15_184	PER
21000	21028	e_n13_15_185	PER
21050	21055	e_n13_15_186	LOC
21105	21121	e_n13_15_187	PER
21133	21140	e_n13_15_188	LOC
21174	21195	e_n13_15_189	PER
21283	21291	e_n13_15_190	SHP
21295	21309	e_n13_15_191	SHP
21384	21391	e_n13_15_192	LOC
21645	21669	e_n13_15_193	PER
21719	21725	e_n13_15_194	LOC
21953	21960	e_n13_15_195	LOC
22162	22169	e_n13_15_196	LOC
22316	22323	e_n13_15_197	LOC
22395	22402	e_n13_15_198	LOC
22431	22437	e_n13_15_199	LOC
22494	22499	e_n13_15_200	LOC
22566	22573	e_n13_15_201	LOC
22591	22598	e_n13_15_202	LOC
22602	22609	e_n13_15_203	LOC
22744	22751	e_n13_15_204	LOC
22795	22806	e_n13_15_205	LOCderiv
22874	22884	e_n13_15_206	PER
22936	22945	e_n13_15_207	LOC
22947	22956	e_n13_15_208	PER
23020	23031	e_n13_15_209	LOCderiv
23123	23139	e_n13_15_210	PER
23333	23343	e_n13_15_211	ORG
23380	23393	e_n13_15_212	ORG
23415	23425	e_n13_15_213	ORG
23477	23481	e_n13_15_214	LOC
23488	23494	e_n13_15_215	LOC
23632	23636	e_n13_15_216	LOC
23640	23646	e_n13_15_217	LOC
23885	23891	e_n13_15_218	LOC
23935	23938	e_n13_15_219	LOC
24005	24015	e_n13_15_220	ORG
24219	24223	e_n13_15_221	LOC
24401	24407	e_n13_15_222	LOC
24595	24601	e_n13_15_223	LOC
24608	24615	e_n13_15_224	LOC
24735	24745	e_n13_15_225	LOC
24769	24774	e_n13_15_226	SHP
24824	24836	e_n13_15_227	LOCderiv
24898	24907	e_n13_15_228	PER
24996	25000	e_n13_15_229	LOC
25052	25061	e_n13_15_230	ORG
25082	25087	e_n13_15_231	PER
25352	25363	e_n13_15_232	LOCderiv
25367	25377	e_n13_15_233	LOC
25453	25463	e_n13_15_234	LOCderiv
25483	25488	e_n13_15_235	LOC
25644	25650	e_n13_15_236	LOC
25657	25665	e_n13_15_237	LOCderiv
25756	25766	e_n13_15_238	ORG
25984	25991	e_n13_15_239	LOC
26045	26051	e_n13_15_240	LOC
26069	26076	e_n13_15_241	LOC
26121	26136	e_n13_15_242	PER
26263	26272	e_n13_15_243	LOC
26279	26288	e_n13_15_244	LOCderiv
26493	26502	e_n13_15_245	LOCderiv
26514	26520	e_n13_15_246	LOC
26739	26745	e_n13_15_247	LOC
26775	26784	e_n13_15_248	LOCderiv
26812	26819	e_n13_15_249	RELderiv
26850	26855	e_n13_15_250	LOC
26894	26903	e_n13_15_251	ORG
26907	26917	e_n13_15_252	RELderiv
26949	26955	e_n13_15_253	LOC
27155	27165	e_n13_15_254	LOCderiv
27210	27216	e_n13_15_255	LOC
27281	27288	e_n13_15_256	LOC
27430	27435	e_n13_15_257	LOC
27457	27464	e_n13_15_258	RELderiv
27724	27730	e_n13_15_259	PER
27808	27814	e_n13_15_260	PER
27843	27850	e_n13_15_261	LOC
27852	27858	e_n13_15_262	LOC
27862	27868	e_n13_15_263	LOC
28101	28107	e_n13_15_264	LOC
28563	28568	e_n13_15_265	LOC
28656	28663	e_n13_15_266	LOC
28667	28673	e_n13_15_267	LOC
29525	29534	e_n13_15_268	LOC
29570	29585	e_n13_15_269	PER
29605	29617	e_n13_15_270	PER
29942	29949	e_n13_15_271	LOC
30031	30037	e_n13_15_272	SHP
30038	30056	e_n13_15_273	SHP
30071	30085	e_n13_15_274	SHP
30133	30139	e_n13_15_275	LOC
30143	30148	e_n13_15_276	LOC
30400	30407	e_n13_15_277	LOC
30428	30440	e_n13_15_278	PER
30554	30567	e_n13_15_279	PER
30571	30576	e_n13_15_280	LOC
30590	30603	e_n13_15_281	PER
30844	30857	e_n13_15_282	PER
30880	30885	e_n13_15_283	LOC
30954	30978	e_n13_15_284	PER
31036	31067	e_n13_15_285	PER
31087	31094	e_n13_15_286	LOC
31162	31187	e_n13_15_287	PER
31232	31239	e_n13_15_288	LOC
31281	31288	e_n13_15_289	LOC
31396	31414	e_n13_15_290	PER
31428	31454	e_n13_15_291	PER
31573	31580	e_n13_15_292	LOC
31626	31634	e_n13_15_293	SHP
31638	31652	e_n13_15_294	SHP
31675	31682	e_n13_15_295	LOC
31813	31821	e_n13_15_296	LOC
32166	32173	e_n13_15_297	LOCderiv
32183	32197	e_n13_15_298	PER
32267	32277	e_n13_15_299	LOC
32283	32288	e_n13_15_300	LOC
32551	32560	e_n13_15_301	LOCderiv
32770	32792	e_n13_15_302	PER
32849	32857	e_n13_15_303	LOC
33298	33305	e_n13_15_304	LOC
33365	33378	e_n13_15_305	LOCderiv
33403	33408	e_n13_15_306	SHP
34110	34129	e_n13_15_307	SHP
34139	34147	e_n13_15_308	LOC
34153	34158	e_n13_15_309	LOC
34197	34207	e_n13_15_310	LOCderiv
34295	34301	e_n13_15_311	SHP
34321	34328	e_n13_15_312	LOC
34596	34605	e_n13_15_313	SHP
34609	34617	e_n13_15_314	SHP
34671	34680	e_n13_15_315	SHP
34744	34752	e_n13_15_316	LOC
34797	34806	e_n13_15_317	SHP
34810	34822	e_n13_15_318	SHP
35008	35014	e_n13_15_319	SHP
35033	35041	e_n13_15_320	LOC
35126	35134	e_n13_15_321	LOC
35200	35208	e_n13_15_322	LOC
35251	35259	e_n13_15_323	LOCderiv
35431	35448	e_n13_15_324	LOC
35488	35499	e_n13_15_325	PER
35548	35557	e_n13_15_326	LOC
35626	35635	e_n13_15_327	LOC
35639	35647	e_n13_15_328	LOC
35820	35838	e_n13_15_329	PER
35842	35847	e_n13_15_330	LOC
36141	36145	e_n13_15_331	LOC
36161	36169	e_n13_15_332	LOC
36564	36571	e_n13_15_333	LOC
36641	36657	e_n13_15_334	LOC
36728	36733	e_n13_15_335	LOC
36744	36749	e_n13_15_336	SHP
36754	36762	e_n13_15_337	LOC
37066	37073	e_n13_15_338	LOC
37077	37082	e_n13_15_339	LOC
37258	37270	e_n13_15_340	LOCderiv
37292	37301	e_n13_15_341	LOCderiv
37312	37319	e_n13_15_342	LOCderiv
37549	37560	e_n13_15_343	PER
37651	37669	e_n13_15_344	PER
37749	37756	e_n13_15_345	LOC
37796	37804	e_n13_15_346	LOC
37898	37905	e_n13_15_347	LOCderiv
37917	37934	e_n13_15_348	PER
37971	37994	e_n13_15_349	PER
38033	38049	e_n13_15_350	PER
38099	38115	e_n13_15_351	PER
38158	38170	e_n13_15_352	PER
38228	38237	e_n13_15_353	LOCderiv
38256	38273	e_n13_15_354	PER
38305	38318	e_n13_15_355	PER
38327	38335	e_n13_15_356	LOC
38411	38430	e_n13_15_357	PER
38436	38440	e_n13_15_358	LOC
38544	38553	e_n13_15_359	LOC
38615	38620	e_n13_15_360	LOC
38984	38997	e_n13_15_361	ORG
39059	39069	e_n13_15_362	ORG
39112	39117	e_n13_15_363	LOC
39159	39168	e_n13_15_364	ORG
39231	39249	e_n13_15_365	PER
39297	39304	e_n13_15_366	LOC
39684	39695	e_n13_15_367	PER
39703	39721	e_n13_15_368	PER
39758	39770	e_n13_15_369	LOC
39788	39796	e_n13_15_370	SHP
39812	39821	e_n13_15_371	SHP
40063	40072	e_n13_15_372	ORG
40099	40106	e_n13_15_373	LOCderiv
40292	40304	e_n13_15_374	LOC
40324	40331	e_n13_15_375	LOCderiv
40691	40700	e_n13_15_376	LOC
40870	40883	e_n13_15_377	ORG
40944	40968	e_n13_15_378	PER
41091	41098	e_n13_15_379	LOCderiv
41278	41285	e_n13_15_380	LOCderiv
41425	41443	e_n13_15_381	PER
41516	41532	e_n13_15_382	SHP
41554	41561	e_n13_15_383	LOC
41754	41763	e_n13_15_384	SHP
41778	41786	e_n13_15_385	LOC
41831	41855	e_n13_15_386	PER
41924	41932	e_n13_15_387	SHP
41991	42008	e_n13_15_388	PER
42228	42235	e_n13_15_389	LOCderiv
42290	42299	e_n13_15_390	ORG
42562	42571	e_n13_15_391	ORG
42622	42634	e_n13_15_392	LOC
42647	42656	e_n13_15_393	ORG
42717	42724	e_n13_15_394	LOCderiv
42832	42841	e_n13_15_395	ORG
42852	42860	e_n13_15_396	LOCderiv
43287	43304	e_n13_15_397	PER
43362	43369	e_n13_15_398	LOC
43594	43607	e_n13_15_399	ORG
43694	43703	e_n13_15_400	LOC
44089	44099	e_n13_15_401	ORG
44434	44445	e_n13_15_402	LOCderiv
44493	44501	e_n13_15_403	LOC
44533	44541	e_n13_15_404	LOC
44545	44549	e_n13_15_405	LOC
44671	44675	e_n13_15_406	LOC
44677	44684	e_n13_15_407	LOC
44904	44921	e_n13_15_408	PER
45676	45685	e_n13_15_409	SHP
45877	45893	e_n13_15_410	SHP
46174	46181	e_n13_15_411	LOCderiv
46308	46317	e_n13_15_412	SHP
46485	46492	e_n13_15_413	LOC
46748	46755	e_n13_15_414	LOC
46800	46808	e_n13_15_415	LOCderiv
47019	47028	e_n13_15_416	SHP
47163	47172	e_n13_15_417	SHP
47214	47222	e_n13_15_418	SHP
47243	47252	e_n13_15_419	SHP
47313	47322	e_n13_15_420	ORG
47369	47378	e_n13_15_421	SHP
47605	47622	e_n13_15_422	PER
47627	47651	e_n13_15_423	PER
47681	47693	e_n13_15_424	LOC
47807	47815	e_n13_15_425	PER
48071	48083	e_n13_15_426	LOC
48172	48196	e_n13_15_427	PER
48218	48225	e_n13_15_428	LOCderiv
48304	48311	e_n13_15_429	PER
48487	48496	e_n13_15_430	ORG
48735	48742	e_n13_15_431	LOCderiv
49060	49067	e_n13_15_432	PER
49546	49553	e_n13_15_433	LOCderiv
49702	49709	e_n13_15_434	LOCderiv
49942	49949	e_n13_15_435	LOCderiv
50076	50083	e_n13_15_436	LOCderiv
50297	50304	e_n13_15_437	LOCderiv
50350	50367	e_n13_15_438	PER
50371	50378	e_n13_15_439	LOC
50476	50500	e_n13_15_440	PER
50576	50588	e_n13_15_441	LOC
50931	50938	e_n13_15_442	PER
51782	51795	e_n13_15_443	PER
51855	51862	e_n13_15_444	PER
51936	51940	e_n13_15_445	LOC
52206	52215	e_n13_15_446	ORG
52353	52360	e_n13_15_447	PER
52530	52542	e_n13_15_448	LOC
52725	52742	e_n13_15_449	PER
52832	52839	e_n13_15_450	PER
52851	52856	e_n13_15_451	LOC
53311	53318	e_n13_15_452	LOC
53362	53371	e_n13_15_453	LOC
53426	53431	e_n13_15_454	LOC
53464	53473	e_n13_15_455	LOCderiv
53487	53498	e_n13_15_456	LOCderiv
53603	53615	e_n13_15_457	LOC
53619	53627	e_n13_15_458	LOC
53636	53645	e_n13_15_459	ORG
53747	53755	e_n13_15_460	LOCderiv
53873	53882	e_n13_15_461	LOC
54072	54097	e_n13_15_462	PER
54219	54224	e_n13_15_463	LOC
54250	54259	e_n13_15_464	LOC
54294	54304	e_n13_15_465	LOCderiv
54392	54400	e_n13_15_466	LOC
54511	54518	e_n13_15_467	LOC
54540	54546	e_n13_15_468	LOC
54663	54670	e_n13_15_469	SHP
54835	54842	e_n13_15_470	GPE
54988	54997	e_n13_15_471	SHP
55063	55068	e_n13_15_472	LOC
55119	55134	e_n13_15_473	PER
55328	55337	e_n13_15_474	LOC
55357	55367	e_n13_15_475	ORG
55373	55389	e_n13_15_476	LOC
55393	55398	e_n13_15_477	LOC
55433	55440	e_n13_15_478	SHP
55469	55479	e_n13_15_479	ORG
55766	55771	e_n13_15_480	LOC
55886	55895	e_n13_15_481	ORG
56017	56022	e_n13_15_482	LOC
56046	56056	e_n13_15_483	LOCderiv
56069	56078	e_n13_15_484	ORG
56298	56305	e_n13_15_485	LOC
56417	56433	e_n13_15_486	LOC
56437	56442	e_n13_15_487	LOC
56479	56488	e_n13_15_488	LOCderiv
56544	56550	e_n13_15_489	LOC
56998	57005	e_n13_15_490	LOCderiv
57054	57059	e_n13_15_491	LOC
57324	57328	e_n13_15_492	LOC
57463	57476	e_n13_15_493	ORG
57744	57749	e_n13_15_494	LOC
57950	57958	e_n13_15_495	LOCderiv
57978	57983	e_n13_15_496	LOC
58119	58126	e_n13_15_497	LOC
58245	58252	e_n13_15_498	LOCderiv
58573	58583	e_n13_15_499	RELderiv
58738	58746	e_n13_15_500	SHP
58760	58765	e_n13_15_501	LOC
58784	58789	e_n13_15_502	LOC
58911	58916	e_n13_15_503	LOC
58922	58927	e_n13_15_504	LOC
58942	58962	e_n13_15_505	PER
58983	58988	e_n13_15_506	LOC
59162	59170	e_n13_15_507	LOCderiv
59225	59234	e_n13_15_508	LOC
59300	59309	e_n13_15_509	ORG
59490	59499	e_n13_15_510	ORG
59598	59606	e_n13_15_511	SHP
59608	59618	e_n13_15_512	SHP
59633	59639	e_n13_15_513	SHP
59643	59653	e_n13_15_514	SHP
59662	59671	e_n13_15_515	LOC
59872	59880	e_n13_15_516	SHP
59886	59895	e_n13_15_517	LOC
60020	60026	e_n13_15_518	PER
60089	60099	e_n13_15_519	SHP
60261	60268	e_n13_15_520	LOC
60294	60307	e_n13_15_521	LOC
60481	60490	e_n13_15_522	LOC
60899	60908	e_n13_15_523	LOC
60985	60994	e_n13_15_524	ORG
61857	61864	e_n13_15_525	SHP
62216	62227	e_n13_15_526	LOCderiv
62449	62456	e_n13_15_527	LOC
62478	62486	e_n13_15_528	SHP
62509	62515	e_n13_15_529	LOC
62539	62549	e_n13_15_530	SHP
62589	62595	e_n13_15_531	LOC
62600	62608	e_n13_15_532	SHP
62715	62725	e_n13_15_533	SHP
63146	63153	e_n13_15_534	LOC
63197	63206	e_n13_15_535	ORG
63437	63447	e_n13_15_536	ORG
63465	63471	e_n13_15_537	LOC
63514	63523	e_n13_15_538	ORG
63603	63609	e_n13_15_539	LOC
63708	63717	e_n13_15_540	LOCderiv
63790	63800	e_n13_15_541	LOCderiv
63880	63886	e_n13_15_542	LOC
63900	63904	e_n13_15_543	GPE
63908	63915	e_n13_15_544	GPE
63960	63968	e_n13_15_545	SHP
63984	63994	e_n13_15_546	LOCderiv
64032	64041	e_n13_15_547	LOC
64172	64179	e_n13_15_548	LOC
64212	64218	e_n13_15_549	LOC
64272	64275	e_n13_15_550	PER
64313	64323	e_n13_15_551	LOCderiv
64397	64403	e_n13_15_552	LOC
64451	64460	e_n13_15_553	LOCderiv
64531	64540	e_n13_15_554	LOC
64609	64618	e_n13_15_555	LOC
64702	64711	e_n13_15_556	LOC
64777	64788	e_n13_15_557	PER
64941	64950	e_n13_15_558	LOC
64966	64976	e_n13_15_559	ORG
65219	65225	e_n13_15_560	LOC
65361	65383	e_n13_15_561	PER
65449	65457	e_n13_15_562	SHP
65464	65474	e_n13_15_563	SHP
65516	65531	e_n13_15_564	PER
65535	65544	e_n13_15_565	PER
65623	65632	e_n13_15_566	LOC
65808	65814	e_n13_15_567	LOC
65872	65878	e_n13_15_568	LOC
65936	65940	e_n13_15_569	PER
65982	65990	e_n13_15_570	LOCderiv
66012	66021	e_n13_15_571	PER
66206	66212	e_n13_15_572	LOC
66276	66285	e_n13_15_573	ORG
66401	66410	e_n13_15_574	ORG
66417	66432	e_n13_15_575	ORG
66436	66443	e_n13_15_576	LOC
66576	66583	e_n13_15_577	LOC
66664	66670	e_n13_15_578	LOC
66749	66758	e_n13_15_579	ORG
66961	66983	e_n13_15_580	PER
67006	67013	e_n13_15_581	LOC
67274	67281	e_n13_15_582	LOC
67669	67675	e_n13_15_583	LOC
67889	67902	e_n13_15_584	SHP
67959	67968	e_n13_15_585	LOC
68005	68019	e_n13_15_586	PER
68595	68604	e_n13_15_587	ORG
69123	69136	e_n13_15_588	SHP
69654	69663	e_n13_15_589	GPE
69766	69779	e_n13_15_590	SHP
69893	69902	e_n13_15_591	LOC
69907	69911	e_n13_15_592	LOC
70390	70403	e_n13_15_593	SHP
70484	70493	e_n13_15_594	ORG
70511	70517	e_n13_15_595	LOCderiv
70816	70825	e_n13_15_596	LOCderiv
70970	70979	e_n13_15_597	ORG
71071	71084	e_n13_15_598	SHP
71281	71289	e_n13_15_599	LOCderiv
71372	71385	e_n13_15_600	SHP
71429	71439	e_n13_15_601	PER
71503	71516	e_n13_15_602	SHP
71746	71755	e_n13_15_603	SHP
71757	71770	e_n13_15_604	SHP
71774	71792	e_n13_15_605	SHP
71817	71822	e_n13_15_606	LOC
71958	71973	e_n13_15_607	SHP
71994	71999	e_n13_15_608	LOC
72007	72016	e_n13_15_609	SHP
72020	72032	e_n13_15_610	SHP
72301	72310	e_n13_15_611	LOCderiv
72404	72421	e_n13_15_612	PER
72486	72495	e_n13_15_613	ORG
72589	72602	e_n13_15_614	ORG
72717	72722	e_n13_15_615	LOC
72819	72836	e_n13_15_616	PER
72938	72945	e_n13_15_617	LOC
73019	73028	e_n13_15_618	LOCderiv
73054	73069	e_n13_15_619	SHP
73173	73181	e_n13_15_620	LOCderiv
73429	73446	e_n13_15_621	PER
74215	74223	e_n13_15_622	LOC
74352	74369	e_n13_15_623	PER
74645	74654	e_n13_15_624	LOCderiv
74946	74955	e_n13_15_625	LOCderiv
75111	75118	e_n13_15_626	LOC
75147	75156	e_n13_15_627	LOCderiv
75284	75301	e_n13_15_628	PER
75351	75369	e_n13_15_629	PER
75381	75397	e_n13_15_630	PER
75596	75618	e_n13_15_631	PER
75647	75668	e_n13_15_632	PER
75733	75746	e_n13_15_633	SHP
75750	75759	e_n13_15_634	SHP
75765	75770	e_n13_15_635	LOC
75975	75982	e_n13_15_636	LOC
76067	76071	e_n13_15_637	LOC
76150	76154	e_n13_15_638	SHP
76447	76465	e_n13_15_639	LOC
76476	76483	e_n13_15_640	PER
76764	76771	e_n13_15_641	PER
76884	76892	e_n13_15_642	LOCderiv
76956	76962	e_n13_15_643	PER
76967	76971	e_n13_15_644	LOC
76987	76994	e_n13_15_645	LOC
77219	77226	e_n13_15_646	PER
77232	77239	e_n13_15_647	LOC
77303	77321	e_n13_15_648	LOC
77489	77495	e_n13_15_649	PER
77500	77504	e_n13_15_650	LOC
77641	77648	e_n13_15_651	LOC
77780	77789	e_n13_15_652	ORG
77793	77807	e_n13_15_653	LOC
77837	77844	e_n13_15_654	SHP
77861	77865	e_n13_15_655	SHP
77867	77872	e_n13_15_656	SHP
77874	77882	e_n13_15_657	SHP
77886	77892	e_n13_15_658	SHP
77915	77924	e_n13_15_659	SHP
77974	77982	e_n13_15_660	LOCderiv
78011	78020	e_n13_15_661	LOCderiv
78095	78108	e_n13_15_662	SHP
78126	78134	e_n13_15_663	SHP
78162	78177	e_n13_15_664	SHP
78179	78187	e_n13_15_665	SHP
78191	78200	e_n13_15_666	SHP
78297	78303	e_n13_15_667	SHP
78329	78341	e_n13_15_668	LOC
78383	78390	e_n13_15_669	SHP
78595	78602	e_n13_15_670	LOC
78666	78674	e_n13_15_671	LOCderiv
78697	78704	e_n13_15_672	LOC
78706	78714	e_n13_15_673	LOC
78718	78722	e_n13_15_674	LOC
78776	78780	e_n13_15_675	LOC
78819	78825	e_n13_15_676	PER
78830	78834	e_n13_15_677	LOC
78853	78859	e_n13_15_678	LOC
78861	78870	e_n13_15_679	LOC
78874	78883	e_n13_15_680	LOC
78905	78912	e_n13_15_681	LOC
78941	78947	e_n13_15_682	LOC
79256	79262	e_n13_15_683	LOC
79573	79580	e_n13_15_684	LOCderiv
79681	79690	e_n13_15_685	ORG
79717	79725	e_n13_15_686	LOCderiv
79734	79743	e_n13_15_687	ORG
79747	79761	e_n13_15_688	LOC
79998	80010	e_n13_15_689	LOCderiv
80039	80048	e_n13_15_690	ORG
80052	80057	e_n13_15_691	LOC
80362	80367	e_n13_15_692	LOC
80510	80517	e_n13_15_693	LOCderiv
80585	80592	e_n13_15_694	LOC
80643	80650	e_n13_15_695	LOCderiv
80708	80726	e_n13_15_696	LOC
80773	80779	e_n13_15_697	PER
80784	80788	e_n13_15_698	LOC
81163	81172	e_n13_15_699	LOCderiv
81414	81423	e_n13_15_700	PER
81475	81486	e_n13_15_701	LOCderiv
81550	81557	e_n13_15_702	SHP
81564	81581	e_n13_15_703	PER
81595	81602	e_n13_15_704	LOC
81618	81624	e_n13_15_705	LOC
81676	81693	e_n13_15_706	LOC
81698	81710	e_n13_15_707	LOC
81835	81844	e_n13_15_708	SHP
81869	81876	e_n13_15_709	LOC
81908	81918	e_n13_15_710	LOC
81946	81973	e_n13_15_711	PER
82056	82063	e_n13_15_712	LOC
82081	82106	e_n13_15_713	PER
82148	82155	e_n13_15_714	LOC
82190	82202	e_n13_15_715	SHP
82213	82217	e_n13_15_716	SHP
82229	82233	e_n13_15_717	SHP
82320	82326	e_n13_15_718	LOC
82414	82422	e_n13_15_719	LOC
82474	82487	e_n13_15_720	LOC
82545	82551	e_n13_15_721	LOCderiv
82563	82571	e_n13_15_722	LOC
82827	82833	e_n13_15_723	LOC
82886	82894	e_n13_15_724	LOC
82895	82903	e_n13_15_725	PER
83075	83084	e_n13_15_726	PER
83147	83153	e_n13_15_727	LOC
83187	83196	e_n13_15_728	LOC
83352	83366	e_n13_15_729	LOCderiv
83416	83423	e_n13_15_730	LOC
